index,eigenvalue
1,125.61834
2,117.98014
3,79.814495
4,63.93171
5,52.004528
6,47.94272
7,38.815561
8,34.338703
9,28.654144
10,26.363371
11,24.188742
12,20.795809
13,18.968388
14,17.308428
15,15.126788
16,14.485496
17,13.280018
18,12.604017
19,11.033774
20,9.9292035
21,9.6837473
22,8.3005549
23,7.4734085
24,7.2305639
25,6.421042
26,6.3386611
27,5.2420905
28,4.97468
29,4.7062557
30,4.5474781
31,4.2767908
32,4.1367469
33,3.6716982
34,3.5868904
35,3.3787873
36,3.093903
37,3.0373313
38,2.8033869
39,2.6695251
40,2.5465182
41,2.4728276
42,2.2687122
43,2.1008718
44,1.9514964
45,1.8969388
46,1.7899045
47,1.7722503
48,1.7038128
49,1.6238668
50,1.5982363
51,1.5318664
52,1.4509857
53,1.3976143
54,1.3351276
55,1.3256322
56,1.2549856
57,1.164156
58,1.1551177
59,1.1278614
60,1.1144012
61,1.0721303
62,1.0337391
63,0.99891355
64,0.97671469
65,0.96980113
66,0.93550657
67,0.88873103
68,0.88251804
69,0.84428864
70,0.80804926
71,0.80153692
72,0.78946201
73,0.74858812
74,0.72239356
75,0.68419026
76,0.66501588
77,0.65618963
78,0.64824736
79,0.63899576
80,0.60643587
81,0.58752965
82,0.579813
83,0.56230947
84,0.53742411
85,0.5267575
86,0.51347035
87,0.50797064
88,0.49247525
89,0.46644879
90,0.45766474
91,0.45150146
92,0.44137513
93,0.43026917
94,0.40798402
95,0.39767752
96,0.39575877
97,0.39220209
98,0.38338824
99,0.37422909
100,0.36405172
101,0.35317205
102,0.34638474
103,0.34176461
104,0.33116926
105,0.32029434
106,0.31665529
107,0.30657201
108,0.30010938
109,0.29373476
110,0.29185264
111,0.28424748
112,0.2808401
113,0.2752304
114,0.26948047
115,0.26716308
116,0.25684172
117,0.25270461
118,0.24582117
119,0.24438264
120,0.23944434
121,0.22803329
122,0.22561011
123,0.22512929
124,0.22180668
125,0.21328556
126,0.20794483
127,0.2042069
128,0.19916847
129,0.19822385
130,0.19780622
131,0.19367432
132,0.19186999
133,0.18841817
134,0.17980003
135,0.17722498
136,0.17190758
137,0.17004821
138,0.16573764
139,0.16398852
140,0.16166079
141,0.15890932
142,0.15845744
143,0.15539186
144,0.15181863
145,0.15015454
146,0.14751445
147,0.14715156
148,0.14129798
149,0.14019978
150,0.13805248
151,0.13370961
152,0.13291882
153,0.13121633
154,0.12935213
155,0.12498376
156,0.12316485
157,0.12244728
158,0.11933752
159,0.11685956
160,0.11525858
161,0.11407291
162,0.11101203
163,0.10818603
164,0.10742742
165,0.10574931
166,0.10496789
167,0.10274439
168,0.10120752
169,0.098699387
170,0.097623141
171,0.096560594
172,0.09423121
173,0.092713232
174,0.092138556
175,0.091200094
176,0.089065636
177,0.08704654
178,0.085317997
179,0.084513826
180,0.083057367
181,0.082694334
182,0.080693101
183,0.079222748
184,0.077469949
185,0.077055118
186,0.076698143
187,0.075799516
188,0.074025094
189,0.072870081
190,0.07247564
191,0.071798582
192,0.07000816
193,0.069717672
194,0.068003426
195,0.067322604
196,0.065795577
197,0.06465857
198,0.063962376
199,0.06280034
200,0.061937881
201,0.061669974
202,0.061308842
203,0.060919467
204,0.060066435
205,0.059465582
206,0.058759086
207,0.058324258
