index,eigenvalue
486,0.15882594
487,0.15787307
488,0.15633825
489,0.15443294
490,0.152959
491,0.15039807
492,0.14770504
493,0.1439511
494,0.14229885
495,0.13986347
496,0.13850384
497,0.1382516
498,0.13675029
499,0.13465303
500,0.13246145
501,0.13060917
502,0.12828099
503,0.12667911
504,0.12580626
505,0.12274694
506,0.1218276
507,0.12004805
508,0.11679563
509,0.11499897
510,0.11459855
511,0.11327424
512,0.11184965
513,0.11116011
514,0.11103534
515,0.10942535
516,0.10860688
517,0.10737987
518,0.10479682
519,0.10384631
520,0.10265859
521,0.10059336
522,0.10041974
523,0.098302007
524,0.097224785
525,0.096297413
526,0.095618606
527,0.093760553
528,0.093337711
529,0.092248827
530,0.09105139
531,0.088940916
532,0.088259839
533,0.086567111
534,0.08634691
535,0.085147969
536,0.084352696
537,0.081779586
538,0.081065492
539,0.080543158
540,0.079937444
541,0.079243952
542,0.078824477
543,0.077322934
544,0.076519945
545,0.074826516
546,0.074395211
547,0.073474947
548,0.072203054
549,0.07159685
550,0.070063224
551,0.06966653
552,0.069256917
553,0.06795616
554,0.066824919
555,0.065576542
556,0.064511056
557,0.064112195
558,0.063286642
559,0.063142564
560,0.062410357
561,0.061609657
562,0.060780245
563,0.059612557
564,0.059299286
565,0.058711387
566,0.058048418
567,0.056901652
568,0.055912919
569,0.055404963
570,0.054993099
571,0.054157962
572,0.053827898
573,0.052464642
574,0.052030782
575,0.051507758
576,0.050881241
577,0.050161955
578,0.048921722
579,0.048591765
580,0.048481742
581,0.047776823
582,0.04733222
583,0.046820506
584,0.046030283
585,0.045300082
586,0.044924759
587,0.044470762
588,0.044146776
589,0.043523972
590,0.0430196
591,0.042371554
592,0.04220404
593,0.041706549
594,0.040900293
595,0.040557901
596,0.039702611
597,0.039385101
598,0.038869043
599,0.038737212
600,0.038000585
601,0.037442698
602,0.037193594
603,0.03708829
604,0.03684493
605,0.0358636
606,0.035465691
607,0.03523911
608,0.034456183
609,0.033813634
610,0.033653943
611,0.033246693
612,0.032647835
613,0.032418795
614,0.032146952
615,0.031868948
616,0.031501367
617,0.031218405
618,0.031054739
619,0.030354201
620,0.030132838
621,0.029669401
622,0.029363372
623,0.02895266
624,0.028568345
625,0.028377071
626,0.028190536
627,0.027858459
628,0.027316773
629,0.027136566
630,0.026820232
631,0.026613302
632,0.026428745
633,0.025867885
634,0.025730407
635,0.025607082
636,0.025375992
637,0.024605541
638,0.024358495
639,0.024080373
640,0.02392811
641,0.023683515
642,0.022956799
643,0.022602653
644,0.022505839
645,0.022357373
646,0.021928268
647,0.021826419
648,0.021451578
649,0.021271757
650,0.021050315
651,0.020814621
652,0.020550943
653,0.020446188
654,0.020277818
655,0.020026876
656,0.019895319
657,0.019517841
658,0.019401821
659,0.019245395
660,0.018934506
661,0.01881052
662,0.018649289
663,0.018359792
664,0.018156819
665,0.018000352
666,0.01780571
667,0.017646049
668,0.017454305
669,0.017254755
670,0.016881173
671,0.016732464
672,0.016669651
673,0.01619159
674,0.016041649
675,0.015957365
676,0.015780861
677,0.01572274
678,0.015484345
679,0.015377118
680,0.015145759
681,0.014910568
682,0.014781224
683,0.014672737
684,0.014509526
685,0.01430888
686,0.014092552
687,0.013905232
688,0.013717926
689,0.013553233
690,0.0134939
691,0.013264406
692,0.013047766
693,0.012984515
694,0.012848855
695,0.01274694
696,0.01244813
697,0.012375637
698,0.012275402
699,0.012214446
700,0.01201445
701,0.011934155
702,0.011739708
703,0.011699235
704,0.011512047
705,0.011286686
706,0.011143962
707,0.011007996
708,0.010954256
709,0.010746667
710,0.010629015
711,0.01049606
712,0.010397045
713,0.010321881
714,0.010276842
715,0.010078136
716,0.0099751453
717,0.0098682428
718,0.0095928036
719,0.00949013
720,0.0094712179
721,0.0094130928
722,0.0092574673
723,0.0091776096
724,0.0091311161
725,0.008960764
726,0.0088322512
727,0.0087615382
728,0.0086776068
729,0.0085915571
730,0.0084067349
731,0.0083239497
732,0.0082657589
733,0.0082136627
734,0.0081945043
735,0.0079729662
736,0.0079348637
737,0.0078393935
738,0.0077131924
739,0.0076343212
740,0.0075397949
741,0.0075294171
742,0.007463697
743,0.0073826486
744,0.0072481784
745,0.0070752392
746,0.0070612099
747,0.0069984066
748,0.0069280139
749,0.0068526587
750,0.0067043084
751,0.0066671249
752,0.0065596982
753,0.0065336331
754,0.0064719077
755,0.0063565462
756,0.0062425417
757,0.0062037729
758,0.0061342476
759,0.0060121585
760,0.0059686926
761,0.0059206646
762,0.0058167984
763,0.0057803426
764,0.0057173286
765,0.0056860336
766,0.0055716815
767,0.0055389557
768,0.0055030946
769,0.0054277682
770,0.005324821
771,0.0052904848
772,0.0052708996
773,0.0051999354
774,0.0051187707
775,0.0050375652
776,0.0049697843
777,0.0049491012
778,0.0048526031
779,0.0047538275
780,0.0046879173
781,0.0046726655
782,0.0046149548
783,0.0045789506
784,0.004554894
785,0.0044755366
786,0.0044628957
787,0.0044217593
788,0.0043961264
789,0.004321517
790,0.00427543
791,0.0042162991
792,0.0041918126
793,0.0041823899
794,0.0041102172
795,0.0040834151
796,0.0040505338
797,0.00397929
798,0.003970922
799,0.0039229043
800,0.0039005926
801,0.0038431196
802,0.0037852502
803,0.0037317375
804,0.0037204023
805,0.0036468673
806,0.0036281457
807,0.0035871747
808,0.003564959
809,0.0035326804
810,0.0035100267
811,0.0034452025
812,0.0034148025
813,0.0033556748
814,0.0033051891
815,0.003270724
816,0.0032438827
817,0.0032351998
818,0.0031901147
819,0.0031418563
820,0.0030824793
821,0.0030291469
822,0.0030047523
823,0.0029956908
824,0.0029796087
825,0.0029122399
826,0.002877365
827,0.0028608266
828,0.0028165849
829,0.0027940957
830,0.0027880752
831,0.0027642314
832,0.002703438
833,0.0026814786
834,0.0026424897
835,0.0026201509
836,0.0025776992
837,0.0025666902
838,0.0025313945
839,0.002490127
840,0.0024769329
841,0.0024333144
842,0.0023867697
843,0.002348666
844,0.0023323463
845,0.0023226902
846,0.0023093701
847,0.0022731402
848,0.0022585693
849,0.0022107575
850,0.0021990436
851,0.0021783741
852,0.002155309
853,0.0021304651
854,0.0020957948
855,0.0020669511
856,0.0020491213
857,0.002031376
858,0.0020052167
859,0.0019802005
860,0.0019702556
861,0.0019593253
862,0.0019222806
863,0.00191524
864,0.0018860328
865,0.0018684649
866,0.0018343122
867,0.0018006735
868,0.0017756641
869,0.0017689657
870,0.0017295041
871,0.001707323
872,0.0016942938
873,0.0016882383
874,0.0016631228
875,0.001645135
876,0.0016404874
877,0.0016212628
878,0.0016035798
879,0.0015804751
880,0.0015759444
881,0.0015661849
882,0.0015325466
883,0.0015038984
884,0.0014958581
885,0.0014917566
886,0.0014602015
887,0.0014523305
888,0.0014346578
889,0.0014189133
890,0.0013972237
891,0.0013958867
892,0.001368106
893,0.0013595587
894,0.0013463352
895,0.001331285
896,0.0013155734
897,0.0013011781
898,0.0012899713
899,0.0012792466
900,0.0012621329
901,0.0012321081
902,0.0012133226
903,0.001204288
904,0.0011979377
905,0.0011913261
906,0.0011805087
907,0.0011682745
908,0.0011585633
909,0.0011434415
910,0.0011423094
911,0.001127381
912,0.0011119811
913,0.0010990328
914,0.0010826648
915,0.0010741604
916,0.0010502506
917,0.001032134
918,0.0010251272
919,0.0010177994
920,0.00099596078
921,0.00099402852
922,0.00099160244
923,0.00098489637
924,0.00097688876
925,0.00096085224
926,0.0009409046
927,0.0009335961
928,0.00092588683
929,0.00091104887
930,0.00090332066
931,0.00089286317
932,0.00088454531
933,0.00087297115
934,0.0008658911
935,0.00084997263
936,0.00084217168
937,0.00083704715
938,0.00082727037
939,0.00082275156
940,0.00081923385
941,0.00081299028
942,0.00080490549
943,0.00079532091
944,0.00077971007
945,0.00077310028
946,0.00076869058
947,0.00075848869
948,0.00075217873
949,0.00073968399
950,0.00073262804
951,0.00072839658
952,0.00072356551
953,0.00071501214
954,0.00070652953
955,0.00069886022
956,0.00069231981
957,0.00068853261
958,0.00068205578
959,0.00067227701
960,0.00066131538
961,0.00065744204
962,0.00064649682
963,0.0006412616
964,0.00064009537
965,0.00062674474
966,0.00062375196
967,0.00061388533
968,0.00061092655
969,0.00060058756
970,0.00059185319
971,0.00058496246
972,0.00058319664
973,0.00057397268
974,0.00057155594
975,0.00055880857
976,0.00055639036
977,0.00054400651
978,0.00053732267
979,0.00053378907
980,0.00052457222
981,0.00052373305
982,0.00051629319
983,0.00051331721
984,0.00050556164
985,0.00050329227
986,0.00050151037
987,0.00049607336
988,0.00049431779
989,0.0004865046
990,0.00048001949
991,0.00047734086
992,0.00047589291
993,0.00046640551
994,0.00046328429
995,0.00045753664
996,0.0004549757
997,0.00044971682
998,0.00044416399
999,0.00044022766
1000,0.00043507575
1001,0.00042918857
1002,0.00042636536
1003,0.00042386058
1004,0.00041883927
1005,0.00041502289
1006,0.00041271697
1007,0.00041068842
1008,0.00040301195
1009,0.00039906169
1010,0.00039263582
1011,0.00039176869
1012,0.00038569096
1013,0.00038207729
1014,0.00037373602
1015,0.00037215623
1016,0.00036715457
1017,0.0003638789
1018,0.00036007497
1019,0.00035508422
1020,0.0003522231
1021,0.00035070322
1022,0.0003467002
1023,0.00034367537
1024,0.00034106378
1025,0.00033725148
1026,0.00033325516
1027,0.00032885844
1028,0.00032711484
1029,0.00032226729
1030,0.00031834099
1031,0.00031549027
1032,0.00031394766
1033,0.00031010404
1034,0.00030789216
1035,0.00030398643
1036,0.00029929918
1037,0.0002983613
1038,0.0002934989
1039,0.00029082538
1040,0.00028709023
1041,0.00028510944
1042,0.00027945052
1043,0.00027857756
1044,0.0002751166
1045,0.00027299099
1046,0.00027280894
1047,0.00026882407
1048,0.00026435058
1049,0.00026204766
1050,0.00025981087
1051,0.0002570173
1052,0.00025570126
1053,0.00025149107
1054,0.00025051711
1055,0.000248095
1056,0.00024586612
1057,0.00024342143
1058,0.00024111425
1059,0.00024022772
1060,0.00023550198
1061,0.00023068704
1062,0.00022875316
1063,0.00022594803
1064,0.00022526681
1065,0.00022390289
1066,0.00022176338
1067,0.00022015683
1068,0.00021652998
1069,0.00021535414
1070,0.00021402428
1071,0.00021169618
1072,0.00021040101
1073,0.00020566695
1074,0.00020419721
1075,0.00020304242
1076,0.00019974128
1077,0.00019789565
1078,0.00019508137
1079,0.00019377538
1080,0.00019281332
1081,0.00019204911
1082,0.00019041756
1083,0.0001873655
1084,0.00018525997
1085,0.00018262728
1086,0.00017842544
1087,0.00017714108
1088,0.00017635799
1089,0.00017431436
1090,0.00017340752
1091,0.00017313243
1092,0.0001705934
1093,0.00016847551
1094,0.00016644374
1095,0.00016508235
1096,0.00016412754
1097,0.00016060912
1098,0.00015952272
1099,0.0001579663
1100,0.00015759016
1101,0.00015579038
1102,0.00015352132
1103,0.00015233508
1104,0.00015004294
1105,0.00014898494
1106,0.00014746831
1107,0.00014615635
1108,0.0001451763
1109,0.00014289277
1110,0.00013989463
1111,0.00013948796
1112,0.0001387679
1113,0.00013572355
1114,0.00013358336
1115,0.00013283807
1116,0.00013184607
1117,0.00013016329
1118,0.00012773766
1119,0.00012653611
1120,0.00012532766
1121,0.0001250231
1122,0.00012298376
1123,0.00012239812
1124,0.00012140903
1125,0.00011987519
1126,0.00011843045
1127,0.00011836958
1128,0.00011611385
1129,0.00011495687
1130,0.00011337488
1131,0.00011258688
1132,0.0001106119
1133,0.00010985415
1134,0.00010859739
1135,0.00010849984
1136,0.00010697851
1137,0.00010601131
1138,0.00010394134
1139,0.000103128
1140,0.00010077864
1141,0.00010048724
1142,9.9069658e-05
1143,9.8962629e-05
1144,9.7882311e-05
1145,9.7148578e-05
1146,9.6213891e-05
1147,9.4798323e-05
1148,9.4242534e-05
1149,9.3906442e-05
1150,9.2837348e-05
1151,9.2114111e-05
1152,9.1479409e-05
1153,9.0546314e-05
1154,8.8408589e-05
1155,8.7670191e-05
1156,8.6983854e-05
1157,8.5318042e-05
1158,8.4959782e-05
1159,8.3421445e-05
1160,8.2421111e-05
1161,8.1497738e-05
1162,8.1247633e-05
1163,8.0806582e-05
1164,7.9493595e-05
1165,7.8562122e-05
1166,7.7814001e-05
1167,7.7485692e-05
1168,7.676965e-05
1169,7.5706001e-05
1170,7.5191424e-05
1171,7.3914249e-05
1172,7.347268e-05
1173,7.267603e-05
1174,7.2292266e-05
1175,7.182766e-05
1176,7.1136855e-05
1177,7.0344514e-05
1178,6.9635387e-05
1179,6.8907818e-05
1180,6.7783601e-05
1181,6.7454789e-05
1182,6.6974955e-05
1183,6.5869386e-05
1184,6.5009577e-05
1185,6.444101e-05
1186,6.3853114e-05
1187,6.3336612e-05
1188,6.265939e-05
1189,6.219117e-05
1190,6.2066088e-05
1191,6.0997763e-05
1192,6.0836441e-05
1193,6.05969e-05
1194,6.0278158e-05
1195,5.9011241e-05
1196,5.8033371e-05
1197,5.7349578e-05
1198,5.7047113e-05
1199,5.6533971e-05
1200,5.6373716e-05
1201,5.5953287e-05
1202,5.5182911e-05
1203,5.4514284e-05
1204,5.4156623e-05
1205,5.3564375e-05
1206,5.3041747e-05
1207,5.2711843e-05
1208,5.2225595e-05
1209,5.1869306e-05
1210,5.1646955e-05
1211,5.0431191e-05
1212,4.9399886e-05
1213,4.8960041e-05
1214,4.8623826e-05
1215,4.7972097e-05
1216,4.7524545e-05
1217,4.745869e-05
1218,4.7186197e-05
1219,4.6948674e-05
1220,4.6834268e-05
1221,4.5968444e-05
1222,4.5344197e-05
1223,4.4534564e-05
1224,4.4298327e-05
1225,4.3816019e-05
1226,4.3343506e-05
1227,4.3125942e-05
1228,4.2791056e-05
1229,4.1807627e-05
1230,4.1790315e-05
1231,4.1520312e-05
1232,4.1092118e-05
1233,4.0635878e-05
1234,4.041085e-05
1235,4.0295437e-05
1236,3.9601888e-05
1237,3.9001982e-05
1238,3.8354073e-05
1239,3.7909613e-05
1240,3.7612788e-05
1241,3.7313742e-05
1242,3.718287e-05
1243,3.6383577e-05
1244,3.5903541e-05
1245,3.577879e-05
1246,3.5118625e-05
1247,3.4914938e-05
1248,3.4843222e-05
1249,3.4615179e-05
1250,3.4311037e-05
1251,3.4104271e-05
1252,3.3865587e-05
1253,3.3220239e-05
1254,3.2917042e-05
1255,3.2431981e-05
1256,3.2162866e-05
1257,3.1910361e-05
1258,3.1344561e-05
1259,3.1208388e-05
1260,3.1091863e-05
1261,3.064778e-05
1262,3.0583365e-05
1263,3.0198455e-05
1264,3.0091407e-05
1265,2.955901e-05
1266,2.9108586e-05
1267,2.8999102e-05
1268,2.8874161e-05
1269,2.8525977e-05
1270,2.8220619e-05
1271,2.8029876e-05
1272,2.7609251e-05
1273,2.7367316e-05
1274,2.7255502e-05
1275,2.6856231e-05
1276,2.6648408e-05
1277,2.6239106e-05
1278,2.604376e-05
1279,2.5845674e-05
1280,2.5507293e-05
1281,2.5239386e-05
1282,2.5068849e-05
1283,2.4662116e-05
1284,2.4405541e-05
1285,2.4371588e-05
1286,2.4119313e-05
1287,2.38326e-05
1288,2.3407905e-05
1289,2.3285047e-05
1290,2.3125496e-05
1291,2.2951476e-05
1292,2.2776768e-05
1293,2.2507419e-05
1294,2.2386266e-05
1295,2.2232088e-05
1296,2.1895312e-05
1297,2.1696592e-05
1298,2.1409308e-05
1299,2.1295092e-05
1300,2.1121761e-05
1301,2.0926543e-05
1302,2.0736142e-05
1303,2.0531977e-05
1304,2.0221945e-05
1305,2.0071379e-05
1306,1.9832152e-05
1307,1.9686493e-05
1308,1.9569767e-05
1309,1.9193853e-05
1310,1.9015722e-05
1311,1.8874916e-05
1312,1.8796851e-05
1313,1.8746576e-05
1314,1.8375869e-05
1315,1.8157069e-05
1316,1.8029833e-05
1317,1.7785584e-05
1318,1.7506066e-05
1319,1.7392072e-05
1320,1.7254982e-05
1321,1.7153826e-05
1322,1.6839513e-05
1323,1.6777668e-05
1324,1.6549348e-05
1325,1.6442124e-05
1326,1.6381464e-05
1327,1.621964e-05
1328,1.597047e-05
1329,1.583291e-05
1330,1.570233e-05
1331,1.5646499e-05
1332,1.5530805e-05
1333,1.5369692e-05
1334,1.5142168e-05
1335,1.5004578e-05
1336,1.4871506e-05
1337,1.4790722e-05
1338,1.466886e-05
1339,1.4412346e-05
1340,1.4316139e-05
1341,1.4135415e-05
1342,1.4006778e-05
1343,1.3726915e-05
1344,1.3650097e-05
1345,1.3410059e-05
1346,1.3295203e-05
1347,1.320681e-05
1348,1.3108896e-05
1349,1.3064121e-05
1350,1.2892779e-05
1351,1.2738245e-05
1352,1.2705586e-05
1353,1.2448398e-05
1354,1.2355567e-05
1355,1.2288939e-05
1356,1.2176441e-05
1357,1.2018122e-05
1358,1.1866274e-05
1359,1.1797884e-05
1360,1.16832e-05
1361,1.1627374e-05
1362,1.1401408e-05
1363,1.1244141e-05
1364,1.1202576e-05
1365,1.1050015e-05
1366,1.0904063e-05
1367,1.0897155e-05
1368,1.0755071e-05
1369,1.0705262e-05
1370,1.0575555e-05
1371,1.0524346e-05
1372,1.0373034e-05
1373,1.0188802e-05
1374,1.0182191e-05
1375,1.0064763e-05
1376,1.0054496e-05
1377,9.8775825e-06
1378,9.8220258e-06
1379,9.7873396e-06
1380,9.6418862e-06
1381,9.6144215e-06
1382,9.4822019e-06
1383,9.4122151e-06
1384,9.2158946e-06
1385,9.1029993e-06
1386,9.0497592e-06
1387,8.9302272e-06
1388,8.8936156e-06
1389,8.7800856e-06
1390,8.7548436e-06
1391,8.6778465e-06
1392,8.5468115e-06
1393,8.4543853e-06
1394,8.4267366e-06
1395,8.4077049e-06
1396,8.1920845e-06
1397,8.0703627e-06
1398,7.9392707e-06
1399,7.9303181e-06
1400,7.8163515e-06
1401,7.7311095e-06
1402,7.6847127e-06
1403,7.6392391e-06
1404,7.5065938e-06
1405,7.4600874e-06
1406,7.4126839e-06
1407,7.3781138e-06
1408,7.3055447e-06
1409,7.2758689e-06
1410,7.1815709e-06
1411,7.1358664e-06
1412,6.980437e-06
1413,6.9113976e-06
1414,6.8950353e-06
1415,6.7190554e-06
1416,6.6877991e-06
1417,6.6691508e-06
1418,6.598222e-06
1419,6.4944698e-06
1420,6.4541938e-06
1421,6.4270372e-06
1422,6.3751469e-06
1423,6.3315772e-06
1424,6.220821e-06
1425,6.1832811e-06
1426,6.100147e-06
1427,6.0563027e-06
1428,6.0228524e-06
1429,6.0015235e-06
1430,5.8803383e-06
1431,5.859555e-06
1432,5.8083846e-06
1433,5.7440758e-06
1434,5.6727921e-06
1435,5.6249734e-06
1436,5.5621952e-06
1437,5.5343079e-06
1438,5.5132645e-06
1439,5.4199736e-06
1440,5.3363683e-06
1441,5.3021714e-06
1442,5.265245e-06
1443,5.235208e-06
1444,5.1862915e-06
1445,5.1655627e-06
1446,5.1222677e-06
1447,5.0334599e-06
1448,5.008086e-06
1449,4.9616357e-06
1450,4.883922e-06
1451,4.8753918e-06
1452,4.8144966e-06
1453,4.7911323e-06
1454,4.7515664e-06
1455,4.7048726e-06
1456,4.6327082e-06
1457,4.5904606e-06
1458,4.5075727e-06
1459,4.4733144e-06
1460,4.4270674e-06
1461,4.4044271e-06
1462,4.3637875e-06
1463,4.3218256e-06
1464,4.2654995e-06
1465,4.2187951e-06
1466,4.1498153e-06
1467,4.1410205e-06
1468,4.1182727e-06
1469,4.0783595e-06
1470,4.0295883e-06
1471,3.993477e-06
1472,3.9729115e-06
1473,3.9498002e-06
1474,3.9199201e-06
1475,3.8669566e-06
1476,3.8392042e-06
1477,3.7812774e-06
1478,3.731056e-06
1479,3.7150809e-06
1480,3.6969779e-06
1481,3.6781814e-06
1482,3.6567604e-06
1483,3.5970797e-06
1484,3.5581408e-06
1485,3.5304491e-06
1486,3.5182109e-06
1487,3.4252354e-06
1488,3.3795879e-06
1489,3.3719378e-06
1490,3.3402114e-06
1491,3.298115e-06
1492,3.2833356e-06
1493,3.2577809e-06
1494,3.2251308e-06
1495,3.182052e-06
1496,3.1720616e-06
1497,3.1308944e-06
1498,3.1028981e-06
1499,3.0811514e-06
1500,3.036972e-06
1501,3.0006631e-06
1502,2.9665932e-06
1503,2.9203949e-06
1504,2.8968628e-06
1505,2.8719541e-06
1506,2.8435115e-06
1507,2.8176747e-06
1508,2.7913308e-06
1509,2.772763e-06
1510,2.7577984e-06
1511,2.7462206e-06
1512,2.7235937e-06
1513,2.6937748e-06
1514,2.668561e-06
1515,2.6326337e-06
1516,2.5789334e-06
1517,2.5690899e-06
1518,2.5575278e-06
1519,2.5336655e-06
1520,2.5215138e-06
