mode,mu,sr_weight,plain_weight,residual_power
54,134.84475,1,0.0011807145,0.0041778421
55,129.0101,1,0.0011296258,0.042760746
56,120.83219,1,0.0010580191,0.00084632306
57,113.66099,1,0.00099522733,0.60603157
58,108.97237,1,0.00095417331,0.091616272
59,107.84145,1,0.00094427088,0.0093352349
60,100.14797,1,0.00087690595,0.00020187
61,94.962905,1,0.00083150499,0.12707539
62,93.793046,1,0.00082126159,0.0019416494
63,90.796473,1,0.00079502328,0.033311967
64,86.126421,1,0.00075413183,0.078682055
65,80.666653,1,0.00070632554,0.0018089472
66,78.947172,1,0.00069126958,0.0019271367
67,76.618087,1,0.00067087588,0.55449409
68,73.573607,1,0.0006442181,0.16545652
69,71.867088,1,0.00062927564,0.057591703
70,70.210528,1,0.00061477062,0.0073427324
71,68.314951,1,0.00059817277,0.29803116
72,63.187498,1,0.00055327625,1.0355722
73,61.751372,1,0.00054070138,0.034728009
74,59.211187,1,0.00051845926,0.15645419
75,56.467664,1,0.0004944367,0.21726331
76,54.449823,1,0.00047676827,0.090058713
77,52.314961,1,0.0004580752,0.017069755
78,50.044873,1,0.00043819807,0.0086236744
79,48.436022,1,0.00042411081,0.016405383
80,46.213511,1,0.00040465027,0.31390227
81,43.447066,1,0.000380427,0.087957832
82,42.458966,1,0.00037177509,0.0082932277
83,41.139517,1,0.00036022186,0.40920317
84,39.143658,1,0.00034274591,0.057311035
85,38.520168,1,0.00033728656,0.37826359
86,36.606529,1,0.00032053055,0.0012979919
87,36.131106,1,0.0003163677,0.02075074
88,35.094008,1,0.00030728676,0.085504852
89,34.024075,1,0.00029791831,0.2489301
90,33.01824,1,0.00028911112,0.0056589644
91,32.433899,1,0.00028399456,0.0019701348
92,30.500962,1,0.00026706957,1.1397373e-05
93,30.166136,1,0.0002641378,0.023483223
94,29.522038,1,0.00025849801,0.042678309
95,28.662884,1,0.00025097517,0.0078647779
96,27.712238,1,0.00024265122,0.0029093026
97,27.414735,1,0.00024004625,0.16176958
98,25.907022,1,0.00022684456,0.0043429633
99,25.838728,1,0.00022624657,0.005757397
100,25.091081,1,0.00021970009,0.31049462
101,24.820643,1,0.00021733211,0.081686474
102,24.519101,1,0.00021469178,0.016744705
103,23.327364,1,0.0002042568,0.66672379
104,23.182124,1,0.00020298507,0.095693812
105,22.492654,1,0.000196948,0.63901051
106,21.862384,1,0.00019142929,0.035686125
107,21.478673,1,0.00018806948,0.13383302
108,20.594196,1,0.00018032491,0.024545497
109,20.472677,1,0.00017926087,0.18563334
110,20.163276,1,0.00017655173,0.045224489
111,19.743477,1,0.00017287592,0.028510128
112,18.976861,1,0.00016616335,0.25428331
113,18.075883,1,0.0001582743,0.00011934746
114,17.894817,1,0.00015668887,0.30393247
115,17.573091,1,0.0001538718,0.32024739
116,17.182729,1,0.00015045375,0.10703921
117,16.722819,1,0.00014642673,0.2106508
118,16.052597,1,0.00014055819,0.024950878
119,15.680189,1,0.00013729736,0.042886092
120,15.628441,1,0.00013684424,0.0018423629
121,15.418631,1,0.00013500713,0.013088423
122,14.635928,1,0.0001281537,0.0015105608
123,14.391225,1,0.00012601105,0.0099197371
124,14.09826,1,0.00012344582,0.055286721
125,13.858344,1,0.00012134509,0.0015865821
126,13.722102,1,0.00012015214,0.0025205888
127,13.273779,1,0.00011622658,0.0017746224
128,13.125995,1,0.00011493257,0.066039298
129,12.754255,1,0.00011167758,0.17782772
130,12.495746,1,0.00010941404,0.10837146
131,12.293106,1,0.0001076397,0.1047815
132,12.135346,1,0.00010625834,0.097934378
133,11.941036,1,0.00010455694,0.11797637
134,11.591764,1,0.00010149868,0.019721238
135,11.321389,1,9.9131254e-05,0.3569733
136,11.141091,1,9.7552538e-05,0.091671561
137,10.99792,1,9.6298919e-05,0.13126877
138,10.789777,1,9.4476403e-05,0.008084219
139,10.461505,1,9.1602018e-05,0.012369893
140,10.290343,1,9.0103304e-05,0.00088797937
141,10.084924,1,8.8304633e-05,0.11528439
142,10.052308,1,8.8019046e-05,0.24810837
143,9.5932695,1,8.3999657e-05,0.056696665
144,9.498757,1,8.3172096e-05,0.047673523
145,9.4191271,1,8.2474849e-05,0.54941426
146,9.1480482,1,8.0101254e-05,0.0070223957
147,8.9418787,1,7.8296013e-05,0.0056030458
148,8.7832821,1,7.6907325e-05,0.3480034
149,8.6864929,1,7.6059828e-05,0.00062577677
150,8.5299843,1,7.4689423e-05,0.0069145298
151,8.4421592,1,7.3920417e-05,0.55740019
152,8.1249484,1,7.1142886e-05,0.12552947
153,8.0426101,1,7.0421924e-05,0.14373518
154,7.9492036,1,6.9604047e-05,0.17472162
155,7.8092791,1,6.8378854e-05,0.27444144
156,7.7625981,1,6.797011e-05,0.080088793
157,7.5985524,1,6.6533709e-05,0.077900494
158,7.4796149,1,6.549228e-05,0.62707812
159,7.3264856,1,6.4151464e-05,0.09367837
160,7.2199598,1,6.3218713e-05,0.0010033425
161,7.0276323,1,6.1534674e-05,0.13651573
162,6.9007427,1,6.0423616e-05,0.18296684
163,6.8733165,1,6.0183469e-05,0.12636208
164,6.6549753,1,5.8271651e-05,0.60498446
165,6.5327002,1,5.7200997e-05,0.001902716
166,6.3417684,1,5.5529179e-05,0.10942489
167,6.280059,1,5.4988844e-05,0.42230771
168,6.2620473,1,5.4831133e-05,0.11877596
169,6.1893865,1,5.4194907e-05,0.0021535047
170,6.1398625,1,5.376127e-05,0.062976417
171,6.0436114,1,5.2918485e-05,0.29005749
172,5.8562878,1,5.127826e-05,0.030166466
173,5.7813069,1,5.062172e-05,0.8050504
174,5.6818122,1,4.9750534e-05,0.0071620226
175,5.6353733,1,4.934391e-05,0.30711344
176,5.4644788,1,4.784754e-05,0.18845776
177,5.3831907,1,4.7135773e-05,0.17925154
178,5.3698606,1,4.7019053e-05,0.29835156
179,5.2302498,1,4.5796607e-05,0.0072748268
180,5.1465809,1,4.5063994e-05,0.72455228
181,5.1369718,1,4.4979855e-05,0.0033553559
182,5.0019828,1,4.3797878e-05,0.39093469
183,4.9253868,1,4.3127195e-05,0.21810994
184,4.8370287,1,4.2353523e-05,0.0050840451
185,4.8096875,1,4.211412e-05,0.05761891
186,4.664527,1,4.084308e-05,0.27445373
187,4.6394791,1,4.0623757e-05,0.057769557
188,4.5012201,1,3.9413148e-05,0.0029397644
189,4.4705143,1,3.9144284e-05,0.013322254
190,4.3139481,1,3.7773375e-05,0.090722672
191,4.2923956,1,3.7584658e-05,0.13777227
192,4.2452348,1,3.7171714e-05,0.049210257
193,4.1523409,1,3.6358326e-05,0.27885286
194,4.1336493,1,3.619466e-05,0.02275473
195,4.0592078,1,3.5542843e-05,0.16535535
196,4.0118545,1,3.5128212e-05,0.0050851279
197,3.9620537,1,3.4692151e-05,0.025926118
198,3.8742116,1,3.3922997e-05,0.010391189
199,3.8548475,1,3.3753442e-05,0.0013286566
200,3.8002707,1,3.3275562e-05,0.13564953
201,3.7382649,1,3.2732633e-05,0.032669612
202,3.6636341,1,3.2079158e-05,1.2172296
203,3.5873092,1,3.1410849e-05,0.016538088
204,3.535423,1,3.0956528e-05,1.0713589e-06
205,3.5075195,1,3.0712202e-05,0.00035134441
206,3.4631846,1,3.0324002e-05,0.027104804
207,3.4039353,1,2.9805208e-05,0.044715883
208,3.3220974,1,2.9088628e-05,0.15527734
209,3.2865378,1,2.8777264e-05,0.016174998
210,3.2835177,1,2.875082e-05,0.0017221392
211,3.2243083,1,2.8232376e-05,0.29863736
212,3.1886505,1,2.7920153e-05,0.0055719704
213,3.1534403,1,2.7611848e-05,0.16410162
214,3.0965069,1,2.7113334e-05,0.088859688
215,3.0813653,1,2.6980753e-05,0.00087686812
216,3.0586978,1,2.6782274e-05,0.007145404
217,2.9909308,1,2.6188899e-05,0.083628247
218,2.9626777,1,2.5941512e-05,0.14939933
219,2.8975026,1,2.5370832e-05,0.019406305
220,2.8796083,1,2.5214148e-05,4.7664196e-07
221,2.8674718,1,2.5107879e-05,0.37503756
222,2.8348565,1,2.4822296e-05,0.096653686
223,2.7476771,1,2.4058944e-05,0.034912954
224,2.7024256,1,2.3662718e-05,0.48385251
225,2.6820892,1,2.348465e-05,0.00041043724
226,2.6551346,1,2.3248633e-05,0.070861262
227,2.5838242,1,2.2624231e-05,0.011097039
228,2.5333542,1,2.2182311e-05,0.035977566
229,2.5191375,1,2.2057828e-05,0.24645383
230,2.491775,1,2.1818239e-05,0.10456792
231,2.4445513,1,2.1404743e-05,0.0030340987
232,2.4305712,1,2.1282332e-05,0.039577438
233,2.4126782,1,2.1125659e-05,0.018674611
234,2.373704,1,2.0784397e-05,0.00017434765
235,2.3467958,1,2.0548786e-05,0.011684944
236,2.3236066,1,2.0345739e-05,0.16410676
237,2.2936442,1,2.0083385e-05,0.28177534
238,2.275435,1,1.9923943e-05,0.15320229
239,2.230166,1,1.9527564e-05,0.056935047
240,2.1999316,1,1.9262828e-05,0.68281698
241,2.1792454,1,1.9081698e-05,0.0069917089
242,2.1423344,1,1.8758501e-05,0.52520639
243,2.119071,1,1.8554804e-05,1.2151024
244,2.0735959,1,1.8156619e-05,0.077937809
245,2.0458949,1,1.7914066e-05,0.29229652
246,2.0318613,1,1.7791187e-05,0.051779391
247,2.0114947,1,1.7612855e-05,0.012851989
248,1.9932135,1,1.7452783e-05,0.20763823
249,1.9763633,1,1.7305241e-05,0.014386163
250,1.9351615,1,1.6944474e-05,0.37130201
251,1.887062,1,1.652331e-05,0.070339805
252,1.875397,1,1.642117e-05,0.011093909
253,1.8674857,1,1.6351898e-05,0.25592012
254,1.8503247,1,1.6201634e-05,0.020760509
255,1.816622,1,1.590653e-05,0.10900261
256,1.8099133,1,1.5847788e-05,0.23059926
257,1.794607,1,1.5713764e-05,0.0057604268
258,1.7709463,1,1.5506589e-05,0.074080222
259,1.722878,1,1.5085698e-05,0.0071604729
260,1.7052366,1,1.4931228e-05,0.0050898563
261,1.6801883,1,1.4711903e-05,0.00070498355
262,1.6585676,1,1.4522589e-05,0.10037997
263,1.6473219,1,1.442412e-05,0.0023579352
264,1.6244793,1,1.4224108e-05,0.16225047
265,1.6075944,1,1.4076263e-05,0.32358161
266,1.5871911,1,1.3897609e-05,0.35209545
267,1.5587985,1,1.3649001e-05,0.11975214
