mode,mu,sr_weight,plain_weight,residual_power
329,3.418568e-05,1,8.4998689e-09,1.4457611e-05
330,3.3327147e-05,1,8.2864047e-09,5.0302336e-05
331,3.296173e-05,1,8.1955481e-09,5.5784484e-05
332,3.2284823e-05,1,8.0272431e-09,3.8947045e-06
333,3.1793545e-05,1,7.9050925e-09,4.1325276e-06
334,3.1007985e-05,1,7.7097721e-09,1.8839808e-05
335,3.0215016e-05,1,7.5126097e-09,4.78543e-05
336,2.9855239e-05,1,7.4231555e-09,9.2242718e-06
337,2.9163922e-05,1,7.2512675e-09,1.6796975e-06
338,2.840313e-05,1,7.0621056e-09,7.5699582e-05
339,2.7919785e-05,1,6.9419274e-09,4.8008381e-05
340,2.7565028e-05,1,6.8537214e-09,6.1357086e-06
341,2.7029425e-05,1,6.72055e-09,2.7430001e-06
342,2.6709811e-05,1,6.6410816e-09,8.5853895e-06
343,2.6361548e-05,1,6.5544901e-09,1.0665992e-06
344,2.5746136e-05,1,6.4014751e-09,5.9223851e-05
345,2.5648822e-05,1,6.3772792e-09,1.7246071e-06
346,2.4796221e-05,1,6.1652899e-09,2.7696128e-06
347,2.4449049e-05,1,6.0789696e-09,3.5263013e-06
348,2.4239284e-05,1,6.026814e-09,4.0250319e-07
349,2.3684247e-05,1,5.8888106e-09,1.206697e-05
350,2.3275066e-05,1,5.7870725e-09,5.812322e-06
351,2.2986253e-05,1,5.7152624e-09,1.5755068e-06
352,2.2344349e-05,1,5.5556607e-09,2.8620755e-05
353,2.2017762e-05,1,5.4744585e-09,1.8013058e-07
354,2.1566632e-05,1,5.3622904e-09,3.6369194e-05
355,2.0955918e-05,1,5.2104436e-09,5.8026888e-06
356,2.0902627e-05,1,5.1971933e-09,7.3960136e-06
357,2.059259e-05,1,5.1201063e-09,1.4874557e-06
358,2.0516937e-05,1,5.1012959e-09,8.7312946e-06
359,2.0113594e-05,1,5.0010095e-09,5.8369773e-06
360,1.9668127e-05,1,4.8902495e-09,5.0904975e-06
361,1.9511477e-05,1,4.8513002e-09,1.6143866e-05
362,1.9482468e-05,1,4.8440874e-09,4.8645604e-07
363,1.9026992e-05,1,4.7308387e-09,2.4969842e-06
364,1.854839e-05,1,4.6118398e-09,3.1895007e-06
365,1.8315912e-05,1,4.5540369e-09,1.0607731e-06
366,1.7778667e-05,1,4.4204572e-09,8.0130004e-06
367,1.7764209e-05,1,4.4168625e-09,2.8697887e-05
368,1.7345794e-05,1,4.3128284e-09,2.1162459e-05
369,1.7226517e-05,1,4.2831716e-09,4.9060831e-08
370,1.6920281e-05,1,4.2070297e-09,1.1004908e-06
371,1.6663301e-05,1,4.1431345e-09,1.5960817e-06
372,1.6593126e-05,1,4.1256864e-09,4.1599099e-06
373,1.6127741e-05,1,4.0099738e-09,1.0445438e-07
374,1.5854774e-05,1,3.9421038e-09,1.4614597e-06
375,1.5658334e-05,1,3.8932614e-09,3.4467203e-06
376,1.5226274e-05,1,3.7858346e-09,5.3646321e-07
377,1.5191614e-05,1,3.7772169e-09,2.0701279e-05
378,1.4704003e-05,1,3.6559781e-09,1.8740218e-06
379,1.4656903e-05,1,3.6442673e-09,1.4118392e-06
380,1.4186903e-05,1,3.5274072e-09,5.6184524e-05
381,1.3925539e-05,1,3.4624222e-09,3.8918761e-06
382,1.3781592e-05,1,3.4266313e-09,3.2786412e-09
383,1.3668514e-05,1,3.398516e-09,4.4148548e-06
384,1.3527003e-05,1,3.3633309e-09,4.9911497e-06
385,1.3328545e-05,1,3.3139865e-09,8.806637e-06
386,1.3202389e-05,1,3.2826194e-09,3.9817855e-09
387,1.2958621e-05,1,3.2220092e-09,2.1856378e-05
388,1.2832504e-05,1,3.1906519e-09,2.2835402e-07
389,1.2359006e-05,1,3.0729221e-09,9.1835755e-07
390,1.2197232e-05,1,3.0326988e-09,1.8724148e-06
391,1.199324e-05,1,2.9819787e-09,3.0959221e-07
392,1.1903523e-05,1,2.9596714e-09,1.3028429e-05
393,1.1782316e-05,1,2.929535e-09,6.9277111e-07
394,1.1449012e-05,1,2.8466628e-09,1.8757745e-05
395,1.1347933e-05,1,2.8215307e-09,9.0778632e-06
396,1.1205515e-05,1,2.7861199e-09,5.1530249e-06
397,1.1071229e-05,1,2.7527314e-09,1.1573018e-05
398,1.0701623e-05,1,2.6608333e-09,2.1362795e-05
399,1.0611555e-05,1,2.6384387e-09,3.3390269e-08
400,1.0553139e-05,1,2.6239143e-09,2.6912846e-06
401,1.0418482e-05,1,2.5904334e-09,2.4020886e-06
402,1.0186416e-05,1,2.5327329e-09,1.9673968e-05
403,1.0129676e-05,1,2.5186253e-09,1.3750892e-07
404,1.0014702e-05,1,2.4900383e-09,4.7091487e-07
405,9.7493241e-06,1,2.4240552e-09,5.1447869e-06
406,9.4372208e-06,1,2.3464544e-09,1.8637391e-05
407,9.2999721e-06,1,2.3123291e-09,2.9257216e-06
408,9.1844195e-06,1,2.2835983e-09,3.6538609e-07
409,9.1341774e-06,1,2.2711062e-09,2.6217049e-06
410,9.0320157e-06,1,2.2457049e-09,1.0161606e-05
411,8.8679447e-06,1,2.2049106e-09,2.2375725e-07
412,8.714838e-06,1,2.1668424e-09,8.3319777e-06
413,8.5152287e-06,1,2.1172119e-09,2.9152601e-06
414,8.4168072e-06,1,2.0927405e-09,8.8521585e-07
415,8.2734318e-06,1,2.0570919e-09,6.6445431e-07
416,8.1327753e-06,1,2.0221193e-09,5.3769014e-06
417,8.0375147e-06,1,1.9984339e-09,1.248707e-06
418,7.8008055e-06,1,1.9395789e-09,4.2406698e-06
419,7.7776596e-06,1,1.9338239e-09,1.5815279e-05
420,7.6121951e-06,1,1.8926831e-09,8.9872259e-06
421,7.5266818e-06,1,1.8714213e-09,1.5562514e-05
422,7.4180583e-06,1,1.8444133e-09,1.041404e-08
423,7.4052731e-06,1,1.8412344e-09,2.4340492e-05
424,7.2181424e-06,1,1.7947066e-09,1.9797654e-07
425,7.1440048e-06,1,1.7762731e-09,5.5850413e-10
426,7.1145832e-06,1,1.7689578e-09,7.2978388e-07
427,6.8295063e-06,1,1.6980767e-09,1.0364651e-05
428,6.7013021e-06,1,1.6662003e-09,4.1687213e-06
429,6.6625786e-06,1,1.6565721e-09,9.3717014e-09
430,6.6134589e-06,1,1.6443591e-09,3.3917982e-07
431,6.4730613e-06,1,1.6094509e-09,3.3727333e-06
432,6.3795289e-06,1,1.5861951e-09,1.9590343e-06
433,6.3165352e-06,1,1.5705325e-09,5.68631e-06
434,6.1559679e-06,1,1.5306093e-09,1.623282e-06
435,6.025109e-06,1,1.4980728e-09,1.7241751e-07
