mode,mu,sr_weight,plain_weight,residual_power
48,568.72476,1,0.0004278128,8.3783821e-05
49,530.46883,1,0.00039903547,3.0009524e-05
50,508.60137,1,0.00038258608,1.3752283e-05
51,470.63649,1,0.00035402769,2.648152e-05
52,452.63048,1,0.000340483,1.9598102e-05
53,437.04469,1,0.00032875887,4.9231853e-05
54,414.96897,1,0.00031215282,5.1377549e-05
55,369.97446,1,0.00027830652,2.2888845e-05
56,359.54207,1,0.00027045894,1.2167365e-06
57,346.039,1,0.0002603015,2.4261643e-05
58,324.40034,1,0.00024402422,0.00033103567
59,309.1234,1,0.00023253242,6.5313968e-06
60,298.484,1,0.00022452913,6.6460159e-05
61,287.02654,1,0.00021591046,8.7045651e-05
62,278.02691,1,0.00020914065,1.607277e-05
63,262.91282,1,0.00019777136,6.7411877e-05
64,241.02668,1,0.00018130791,8.9876948e-05
65,237.56064,1,0.00017870065,0.00013052912
66,228.89728,1,0.00017218379,2.796843e-06
67,220.25573,1,0.00016568334,2.587872e-07
68,212.68387,1,0.00015998755,5.7696323e-06
69,208.09908,1,0.00015653872,1.2326254e-05
70,202.4129,1,0.0001522614,4.681633e-06
71,191.75789,1,0.00014424637,8.1388878e-06
72,186.32094,1,0.00014015652,2.5726214e-05
73,175.09267,1,0.00013171026,7.4080504e-06
74,166.68708,1,0.00012538731,1.2732285e-05
75,165.6537,1,0.00012460996,7.7910835e-05
76,163.81545,1,0.00012322718,4.1733737e-07
77,154.03121,1,0.00011586716,8.6898626e-06
78,151.01109,1,0.00011359533,2.8788643e-05
79,144.16968,1,0.00010844901,2.6278354e-08
80,140.79036,1,0.00010590697,4.5987647e-05
81,138.29661,1,0.00010403109,0.00024050898
82,136.41367,1,0.00010261469,5.1493086e-05
83,131.03981,1,9.8572302e-05,0.00013370626
84,120.06629,1,9.0317667e-05,3.633676e-06
85,116.83625,1,8.7887928e-05,1.5377006e-05
86,116.60571,1,8.771451e-05,0.00011474852
87,110.23266,1,8.2920501e-05,5.7580599e-06
88,103.66443,1,7.7979673e-05,1.7754687e-05
89,101.28865,1,7.6192531e-05,2.7375563e-06
90,97.02237,1,7.2983303e-05,2.2656227e-06
91,94.464086,1,7.1058881e-05,2.4341192e-05
92,91.422676,1,6.8771035e-05,3.0368777e-05
93,89.395387,1,6.7246044e-05,6.6479401e-06
94,87.935095,1,6.6147566e-05,5.4765154e-06
95,85.315454,1,6.4176989e-05,0.00039313145
96,81.854465,1,6.1573524e-05,9.2985303e-05
97,80.835634,1,6.0807127e-05,2.1117754e-05
98,77.917972,1,5.8612369e-05,1.8343289e-06
99,76.97849,1,5.7905661e-05,3.8992705e-05
100,73.53122,1,5.5312515e-05,7.1864674e-05
101,72.423813,1,5.4479488e-05,0.00010829871
102,69.067031,1,5.195441e-05,2.5727068e-06
103,68.711201,1,5.1686744e-05,2.2530021e-05
104,67.433843,1,5.0725875e-05,4.3651075e-05
105,66.299488,1,4.9872577e-05,9.3785409e-05
106,64.255579,1,4.8335084e-05,4.2781496e-05
107,62.308382,1,4.687034e-05,2.0359693e-05
108,58.920334,1,4.4321743e-05,4.8838285e-05
109,58.111074,1,4.3712992e-05,0.00011427086
110,56.700827,1,4.265216e-05,1.2509534e-07
111,56.327931,1,4.2371655e-05,1.2661364e-05
112,55.116652,1,4.1460493e-05,1.1877453e-05
113,54.029403,1,4.064263e-05,4.8262429e-05
114,51.846742,1,3.9000763e-05,2.1656854e-05
115,50.759066,1,3.8182579e-05,3.4052196e-07
116,49.67206,1,3.7364899e-05,1.4206072e-05
117,48.868691,1,3.6760579e-05,6.3543733e-05
118,46.75695,1,3.517206e-05,0.00010442918
119,46.038647,1,3.463173e-05,8.3985718e-06
120,45.115615,1,3.3937396e-05,1.4933325e-05
121,43.341179,1,3.2602609e-05,4.4921915e-07
122,42.146862,1,3.1704206e-05,1.0031592e-05
123,41.525625,1,3.1236892e-05,8.8568329e-05
124,41.221803,1,3.1008347e-05,0.00013092046
125,39.771546,1,2.9917418e-05,5.4238669e-06
126,38.436503,1,2.8913156e-05,5.4957742e-05
127,37.799538,1,2.8434011e-05,2.596409e-05
128,37.109619,1,2.7915032e-05,9.3598931e-06
129,35.789567,1,2.6922047e-05,2.7516855e-05
130,35.353867,1,2.65943e-05,1.5622321e-05
131,34.356502,1,2.584405e-05,2.6414083e-06
132,33.640613,1,2.5305536e-05,1.1337019e-05
133,33.100324,1,2.4899113e-05,0.00048546928
134,32.507403,1,2.4453099e-05,5.8477099e-05
135,30.890561,1,2.3236859e-05,0.00020560993
136,30.425808,1,2.2887257e-05,4.22182e-05
137,30.149518,1,2.2679423e-05,1.4225117e-05
138,29.11247,1,2.1899323e-05,1.108877e-05
139,28.846705,1,2.1699406e-05,4.1436479e-06
140,28.056386,1,2.1104903e-05,1.6136468e-05
141,27.23631,1,2.0488016e-05,1.0715798e-05
142,26.980043,1,2.0295244e-05,1.358831e-05
143,26.602126,1,2.0010963e-05,3.8664528e-05
144,26.189147,1,1.9700307e-05,3.7539565e-06
145,26.019426,1,1.9572637e-05,3.0782761e-05
146,25.142118,1,1.8912698e-05,0.00016557087
147,24.496119,1,1.8426757e-05,4.7871407e-06
148,23.449214,1,1.7639242e-05,0.00023778133
149,23.379909,1,1.7587109e-05,0.00017000176
150,22.784201,1,1.7138998e-05,1.4987751e-05
151,22.532121,1,1.6949376e-05,1.0525683e-06
152,22.23831,1,1.6728362e-05,0.00010694231
153,21.371024,1,1.6075962e-05,9.5190171e-05
154,20.981704,1,1.5783103e-05,1.6670713e-05
155,20.736069,1,1.5598328e-05,0.0001755508
156,19.81839,1,1.4908021e-05,1.4050171e-06
157,19.48828,1,1.4659702e-05,1.6377262e-05
158,19.207483,1,1.4448478e-05,8.5664532e-06
159,19.103502,1,1.437026e-05,3.8249635e-05
160,18.800528,1,1.4142353e-05,1.1364795e-06
161,18.308381,1,1.3772145e-05,0.00011139576
162,18.142999,1,1.3647739e-05,0.00012292605
163,17.975517,1,1.3521754e-05,3.9638042e-06
164,17.53208,1,1.3188186e-05,1.3749717e-05
165,17.242755,1,1.2970547e-05,3.7658244e-06
166,17.060893,1,1.2833744e-05,4.0087936e-05
167,16.686712,1,1.2552274e-05,1.0720453e-05
168,16.308474,1,1.2267751e-05,2.8762757e-05
169,16.007221,1,1.2041139e-05,2.0806586e-05
170,15.626979,1,1.1755109e-05,1.6315647e-05
171,15.31674,1,1.1521737e-05,8.5990452e-06
172,15.102627,1,1.1360675e-05,2.427222e-05
173,14.767857,1,1.110885e-05,0.00026866009
174,14.382351,1,1.0818861e-05,0.00011895937
175,14.262422,1,1.0728646e-05,2.5098181e-05
176,14.214435,1,1.0692549e-05,5.6803524e-05
177,14.116858,1,1.0619148e-05,5.3161856e-05
178,13.426945,1,1.0100173e-05,0.00041523043
179,13.136992,1,9.8820615e-06,0.00012899813
180,12.907025,1,9.7090734e-06,1.627754e-06
181,12.709931,1,9.5608133e-06,0.00016784991
182,12.524876,1,9.4216084e-06,9.0667744e-06
183,12.214106,1,9.1878381e-06,1.3835472e-06
184,12.032614,1,9.0513137e-06,0.00018044315
185,11.830641,1,8.8993833e-06,1.5542511e-06
186,11.592878,1,8.7205301e-06,5.2654219e-08
187,11.400561,1,8.5758634e-06,4.8946508e-05
188,11.284209,1,8.4883395e-06,1.792839e-05
189,11.113231,1,8.3597246e-06,4.3257378e-05
190,11.025402,1,8.2936573e-06,1.932761e-05
191,10.674747,1,8.0298831e-06,7.6072639e-05
192,10.619957,1,7.9886683e-06,8.8100953e-05
193,10.388107,1,7.8142634e-06,5.572123e-05
194,10.177834,1,7.6560897e-06,0.00010406262
195,10.065248,1,7.5713988e-06,6.610282e-07
196,9.8577822,1,7.4153363e-06,2.3660184e-05
197,9.4661731,1,7.1207555e-06,4.4363246e-08
198,9.3636436,1,7.0436296e-06,7.9575854e-09
199,9.3062194,1,7.0004333e-06,0.00014198847
200,9.1272975,1,6.8658426e-06,6.5301177e-07
201,9.0938903,1,6.8407126e-06,1.2445274e-05
202,8.8101425,1,6.6272685e-06,1.7854326e-05
203,8.7756781,1,6.6013433e-06,7.2791933e-05
204,8.5152948,1,6.4054747e-06,5.4715733e-06
205,8.4151664,1,6.3301549e-06,4.670893e-05
206,8.3660827,1,6.2932327e-06,0.00011543998
207,8.2859027,1,6.2329187e-06,3.7466366e-07
208,8.1458523,1,6.1275684e-06,6.4005128e-06
209,7.912284,1,5.9518708e-06,6.834871e-05
210,7.7664888,1,5.8421991e-06,7.2839998e-05
211,7.7115887,1,5.8009015e-06,0.000613642
212,7.5688466,1,5.6935264e-06,0.00017179729
213,7.5195759,1,5.6564634e-06,8.466494e-05
214,7.3938963,1,5.5619232e-06,8.4258053e-06
215,7.3640099,1,5.5394417e-06,2.0358991e-06
216,7.2558976,1,5.4581162e-06,2.9107202e-05
217,7.1732403,1,5.3959388e-06,0.00010276774
218,6.9966807,1,5.263125e-06,0.00021953662
219,6.9836418,1,5.2533167e-06,7.2737905e-05
220,6.7798433,1,5.1000131e-06,0.00060705356
221,6.7392889,1,5.0695068e-06,4.411924e-06
222,6.6691178,1,5.0167218e-06,3.2331522e-05
223,6.5967445,1,4.9622804e-06,0.00014396288
224,6.491523,1,4.8831294e-06,2.3028575e-05
225,6.3275432,1,4.7597786e-06,4.9463283e-06
226,6.281151,1,4.7248809e-06,1.8308484e-06
227,6.2368264,1,4.6915385e-06,0.00010907875
228,6.0723631,1,4.5678241e-06,0.00012599864
229,6.0136137,1,4.5236308e-06,1.8328314e-05
230,5.9370525,1,4.4660391e-06,9.9396323e-06
231,5.7774054,1,4.3459475e-06,1.8016715e-06
232,5.7410208,1,4.3185779e-06,8.7938104e-05
233,5.6885357,1,4.2790969e-06,3.374247e-05
234,5.5848045,1,4.201067e-06,2.2580101e-05
235,5.5304201,1,4.1601573e-06,7.0956116e-06
236,5.4891693,1,4.1291272e-06,3.4120948e-05
237,5.4100978,1,4.0696471e-06,9.3889867e-05
238,5.3254949,1,4.0060061e-06,0.0001102402
239,5.2653701,1,3.9607783e-06,5.3415704e-06
240,5.2031957,1,3.9140088e-06,0.00010977406
241,5.1768938,1,3.8942237e-06,7.848408e-07
242,5.1142303,1,3.8470862e-06,0.00011939095
243,5.0584434,1,3.8051215e-06,0.00020176389
244,4.9236737,1,3.7037435e-06,1.0144883e-06
245,4.8939664,1,3.6813967e-06,6.9949139e-05
246,4.7945959,1,3.606647e-06,1.4562723e-05
247,4.7301257,1,3.5581505e-06,8.4151434e-05
248,4.6349498,1,3.4865562e-06,7.1310684e-05
249,4.5987765,1,3.4593455e-06,1.4722836e-05
250,4.5279979,1,3.4061036e-06,0.0001931046
251,4.4162204,1,3.322021e-06,3.1278131e-06
252,4.407745,1,3.3156455e-06,4.6370416e-06
253,4.3595607,1,3.2793998e-06,5.4736442e-05
254,4.2870507,1,3.2248554e-06,0.00012419729
255,4.2630928,1,3.2068335e-06,3.5439468e-06
256,4.1731638,1,3.1391861e-06,1.2548577e-05
257,4.1307081,1,3.1072496e-06,5.3421124e-06
258,4.1257177,1,3.1034957e-06,2.2084297e-05
259,4.0480838,1,3.045097e-06,4.3776263e-05
260,3.998019,1,3.0074366e-06,1.4750574e-06
261,3.9725611,1,2.9882864e-06,1.2455578e-05
262,3.8917607,1,2.9275057e-06,0.00013768102
263,3.8729863,1,2.9133831e-06,2.3130473e-05
264,3.7906113,1,2.851418e-06,1.2606889e-05
265,3.743444,1,2.8159373e-06,3.4512859e-06
266,3.7239416,1,2.8012669e-06,1.8085187e-05
267,3.6973239,1,2.7812442e-06,0.00012895084
268,3.6266205,1,2.7280589e-06,4.0672217e-07
269,3.546406,1,2.667719e-06,1.2789173e-06
270,3.506927,1,2.6380216e-06,1.11712e-06
271,3.4783091,1,2.6164944e-06,0.00029998902
272,3.4218999,1,2.5740616e-06,2.3981575e-05
273,3.3935763,1,2.5527557e-06,3.5342986e-05
274,3.3759826,1,2.5395211e-06,7.5355994e-06
275,3.3317564,1,2.5062528e-06,1.3367443e-05
276,3.2952565,1,2.4787964e-06,0.00051287281
277,3.2046578,1,2.4106452e-06,0.00017871877
278,3.1901899,1,2.399762e-06,3.9292555e-06
279,3.1565267,1,2.3744395e-06,3.7601913e-05
280,3.1037574,1,2.3347447e-06,5.5393006e-06
281,3.0983911,1,2.330708e-06,1.3100195e-05
282,3.0364048,1,2.2840799e-06,2.4918333e-05
283,3.0288609,1,2.2784052e-06,4.3807352e-06
284,3.0062411,1,2.2613898e-06,6.8160593e-05
285,2.9682259,1,2.2327936e-06,1.5576849e-05
286,2.9088815,1,2.1881529e-06,1.7855055e-07
287,2.8619442,1,2.1528452e-06,5.7338991e-05
288,2.8117361,1,2.115077e-06,2.654329e-07
289,2.7833343,1,2.0937123e-06,8.583151e-05
290,2.7681819,1,2.0823142e-06,1.3139572e-05
291,2.7458321,1,2.065502e-06,0.00018030951
292,2.7072643,1,2.03649e-06,7.8583931e-07
293,2.6482725,1,1.9921145e-06,1.8708065e-08
294,2.6418127,1,1.9872553e-06,4.5867386e-05
295,2.6006239,1,1.9562717e-06,3.4137668e-05
296,2.5734053,1,1.9357971e-06,2.6395868e-05
297,2.5626677,1,1.9277199e-06,1.5260446e-05
298,2.5340186,1,1.9061691e-06,4.1820933e-05
299,2.5281187,1,1.901731e-06,4.0363791e-05
300,2.5114155,1,1.8891664e-06,0.0001737938
301,2.4411373,1,1.8363009e-06,0.00017094697
302,2.394953,1,1.8015596e-06,9.9157964e-05
303,2.3836687,1,1.7930712e-06,3.5654853e-06
304,2.3753665,1,1.786826e-06,7.437547e-06
305,2.3578269,1,1.7736321e-06,1.7861897e-05
306,2.3257957,1,1.7495373e-06,0.00018253828
307,2.3070129,1,1.7354082e-06,2.4114651e-05
308,2.2814302,1,1.7161641e-06,1.7163398e-06
309,2.2598596,1,1.699938e-06,1.2234156e-06
310,2.2253219,1,1.6739577e-06,6.6550366e-05
311,2.1914935,1,1.6485109e-06,0.00018844432
312,2.1596048,1,1.6245232e-06,0.00013595759
313,2.138552,1,1.6086866e-06,1.3244751e-05
314,2.1190186,1,1.5939929e-06,7.2053975e-05
315,2.1089165,1,1.5863938e-06,2.4705052e-07
316,2.0905406,1,1.5725709e-06,1.9640003e-05
317,2.0657193,1,1.5538995e-06,0.00010249328
318,2.0421565,1,1.5361748e-06,0.00024043875
319,2.028606,1,1.5259817e-06,9.3683867e-06
320,2.006257,1,1.5091701e-06,5.9035658e-05
321,1.9979276,1,1.5029045e-06,0.0002371539
322,1.9551504,1,1.4707261e-06,3.3539206e-05
323,1.9436496,1,1.4620748e-06,2.1282247e-08
324,1.9245734,1,1.4477251e-06,7.8509299e-08
325,1.8981611,1,1.4278569e-06,4.3601974e-08
326,1.8787817,1,1.4132791e-06,1.0606247e-07
327,1.8683721,1,1.4054487e-06,6.9685931e-05
328,1.83516,1,1.3804655e-06,8.3645291e-05
329,1.8281092,1,1.3751617e-06,4.6491805e-05
330,1.8103092,1,1.3617719e-06,0.00014179624
331,1.7931521,1,1.3488659e-06,0.0001049859
332,1.7657796,1,1.3282754e-06,3.9258385e-05
333,1.733745,1,1.304178e-06,4.9447108e-05
334,1.7198049,1,1.2936918e-06,6.7585178e-06
335,1.6910491,1,1.2720607e-06,4.7605785e-08
336,1.6682516,1,1.2549118e-06,9.8264593e-06
337,1.6558692,1,1.2455973e-06,0.00022009442
338,1.6473103,1,1.239159e-06,4.59592e-07
339,1.6394305,1,1.2332316e-06,1.9377383e-07
340,1.6269128,1,1.2238154e-06,1.2568738e-05
341,1.6066449,1,1.2085692e-06,5.3187374e-05
342,1.5893874,1,1.1955876e-06,0.00010790516
343,1.5786927,1,1.1875427e-06,2.4270739e-07
344,1.5630931,1,1.1758082e-06,1.7804991e-07
345,1.5509771,1,1.1666942e-06,5.2575556e-05
346,1.5259736,1,1.1478857e-06,5.4816608e-05
347,1.5164484,1,1.1407206e-06,3.9519156e-05
348,1.4953154,1,1.1248236e-06,0.00010107435
349,1.4898409,1,1.1207055e-06,3.7033496e-05
350,1.4706024,1,1.1062338e-06,5.761922e-05
351,1.4531565,1,1.0931104e-06,1.24396e-05
352,1.4472587,1,1.0886739e-06,1.0515393e-07
353,1.4331443,1,1.0780565e-06,2.567475e-05
354,1.4255624,1,1.0723532e-06,0.00011260891
355,1.3964454,1,1.0504505e-06,3.6086081e-05
356,1.3955981,1,1.0498131e-06,3.6478589e-07
357,1.3850239,1,1.0418589e-06,6.3351415e-05
358,1.3696605,1,1.030302e-06,0.00010809237
359,1.3584,1,1.0218316e-06,5.9371014e-05
360,1.3372035,1,1.0058869e-06,1.774452e-05
361,1.3322811,1,1.0021841e-06,0.0002655973
362,1.3223669,1,9.9472631e-07,4.1806196e-05
363,1.3064525,1,9.8275498e-07,1.6205803e-05
364,1.2844365,1,9.6619383e-07,4.5771258e-05
365,1.2707748,1,9.5591706e-07,0.00011472101
366,1.2641561,1,9.5093831e-07,2.527352e-05
367,1.2615346,1,9.4896631e-07,8.7518254e-06
368,1.2473893,1,9.3832581e-07,0.000180861
369,1.2281063,1,9.238205e-07,3.9815088e-05
370,1.2258965,1,9.2215824e-07,1.8833772e-07
371,1.2167852,1,9.1530439e-07,0.00026402921
372,1.1929648,1,8.9738595e-07,1.86793e-05
373,1.1778734,1,8.8603371e-07,9.7659034e-06
374,1.1688143,1,8.7921916e-07,5.3205198e-06
375,1.165655,1,8.7684263e-07,2.7868497e-05
376,1.153744,1,8.6788285e-07,7.4641505e-05
377,1.1458978,1,8.6198064e-07,5.9756628e-05
378,1.1385809,1,8.5647668e-07,2.5762897e-05
379,1.1294958,1,8.4964252e-07,0.00010493146
380,1.1097116,1,8.3476028e-07,6.5393385e-06
381,1.1001814,1,8.2759133e-07,6.6299942e-05
382,1.0929477,1,8.2214991e-07,5.4276845e-07
383,1.0833889,1,8.1495951e-07,6.3864304e-05
384,1.0735093,1,8.0752774e-07,5.2707668e-05
385,1.0619515,1,7.9883362e-07,4.8435361e-05
386,1.0588303,1,7.9648576e-07,0.00042014836
387,1.0456995,1,7.8660831e-07,3.5136298e-05
388,1.0399098,1,7.8225312e-07,0.00010203425
389,1.0291055,1,7.7412581e-07,8.2606399e-06
390,1.0231698,1,7.6966076e-07,0.00020308031
391,1.0083561,1,7.585174e-07,2.5440676e-05
392,1.0067366,1,7.5729917e-07,5.2329056e-05
393,1.0000091,1,7.5223857e-07,0.00018834834
394,0.99463735,1,7.4819775e-07,1.6632724e-05
395,0.97806249,1,7.3572961e-07,3.6875721e-05
396,0.9734386,1,7.3225138e-07,5.2672057e-05
397,0.96070676,1,7.2267408e-07,0.0006287068
398,0.95683115,1,7.1975873e-07,2.8964514e-07
399,0.9356595,1,7.0383274e-07,4.2071442e-05
400,0.92526667,1,6.9601492e-07,0.00012557243
401,0.92274968,1,6.9412156e-07,1.4273494e-07
402,0.92119315,1,6.9295069e-07,3.7768096e-05
403,0.91416951,1,6.8766729e-07,2.4249551e-07
404,0.90588647,1,6.8143652e-07,1.5645472e-05
405,0.89559942,1,6.7369828e-07,6.5772728e-05
406,0.89072739,1,6.7003338e-07,3.6509402e-05
407,0.88484135,1,6.6560571e-07,2.7160627e-05
408,0.88036041,1,6.6223501e-07,1.5587159e-07
409,0.86849977,1,6.5331306e-07,2.9841661e-05
410,0.86481649,1,6.5054238e-07,1.4179943e-05
411,0.84844407,1,6.3822653e-07,0.00012020542
412,0.84210237,1,6.334561e-07,0.00018281771
413,0.83593946,1,6.2882017e-07,6.6314284e-05
414,0.82443066,1,6.2016288e-07,1.6141572e-06
415,0.81670755,1,6.1435331e-07,0.00010157501
416,0.81066932,1,6.0981116e-07,6.2842129e-07
417,0.808146,1,6.0791304e-07,6.5513607e-05
418,0.79961256,1,6.0149392e-07,1.0391346e-05
419,0.79810587,1,6.0036054e-07,1.2148077e-05
420,0.78972818,1,5.9405857e-07,6.6565101e-06
421,0.78041739,1,5.870547e-07,5.0612688e-05
422,0.77758901,1,5.8492711e-07,3.6343773e-06
423,0.76665916,1,5.7670533e-07,9.9073905e-09
424,0.76017662,1,5.7182895e-07,5.3247413e-05
425,0.75716463,1,5.6956324e-07,2.9344567e-05
426,0.75007585,1,5.6423083e-07,5.2696448e-05
427,0.73841515,1,5.5545929e-07,0.00010755035
428,0.73207966,1,5.5069353e-07,6.1805816e-05
429,0.72954564,1,5.4878736e-07,4.729916e-05
430,0.71794037,1,5.4005751e-07,5.2524905e-05
431,0.71542441,1,5.3816492e-07,5.0134923e-07
432,0.70798023,1,5.3256518e-07,4.9042492e-05
433,0.7006295,1,5.2703572e-07,3.6276816e-06
434,0.69593698,1,5.2350586e-07,0.00014548628
435,0.69383848,1,5.219273e-07,1.8662473e-06
436,0.68578813,1,5.1587157e-07,1.9106627e-05
437,0.68364185,1,5.1425707e-07,5.4668105e-05
438,0.66946586,1,5.0359344e-07,6.4871419e-06
439,0.66540435,1,5.0053825e-07,0.00020982067
440,0.66395527,1,4.994482e-07,2.2999779e-05
441,0.65661318,1,4.9392525e-07,9.4286386e-05
442,0.65069753,1,4.8947531e-07,3.7112012e-05
443,0.64858979,1,4.878898e-07,2.4113116e-05
444,0.63968546,1,4.8119168e-07,9.9607562e-07
445,0.63462285,1,4.7738343e-07,0.00010642048
446,0.62947426,1,4.735105e-07,0.00020299577
447,0.62813363,1,4.7250203e-07,9.0500357e-05
448,0.62444019,1,4.6972371e-07,1.124023e-05
449,0.61649664,1,4.6374832e-07,9.3054062e-08
450,0.61278126,1,4.6095349e-07,2.1014164e-06
451,0.60732782,1,4.5685124e-07,1.9041826e-07
452,0.60289923,1,4.5351992e-07,0.00010525516
453,0.60208706,1,4.5290898e-07,3.3309631e-06
454,0.59068085,1,4.4432886e-07,0.00011533137
455,0.5800897,1,4.3636187e-07,9.7374354e-05
456,0.57569272,1,4.3305432e-07,2.6637059e-05
457,0.57264275,1,4.3076003e-07,5.5661144e-05
458,0.56862704,1,4.2773929e-07,1.0832431e-05
459,0.56364134,1,4.2398888e-07,6.5699448e-05
460,0.56158867,1,4.224448e-07,3.0462889e-05
461,0.5560369,1,4.1826859e-07,8.515273e-05
462,0.55090582,1,4.1440882e-07,2.842431e-05
463,0.54647039,1,4.1107235e-07,2.6229862e-05
464,0.54303268,1,4.084864e-07,6.9530191e-06
465,0.54127392,1,4.071634e-07,0.00015636436
466,0.5372822,1,4.0416071e-07,0.00014254886
467,0.53561358,1,4.0290552e-07,6.946357e-05
468,0.53038098,1,3.9896939e-07,9.6172713e-06
469,0.52715658,1,3.9654389e-07,0.00027266991
470,0.52511781,1,3.9501026e-07,2.4342776e-05
471,0.51972772,1,3.9095567e-07,1.5120162e-06
472,0.51540642,1,3.8770505e-07,1.0203502e-05
473,0.51113698,1,3.8449344e-07,5.0929362e-05
474,0.50892944,1,3.8283286e-07,0.0001910283
475,0.49944312,1,3.7569695e-07,2.198677e-05
476,0.49621331,1,3.7326739e-07,6.3874472e-06
477,0.49386943,1,3.7150424e-07,3.2257873e-05
478,0.49204439,1,3.7013139e-07,8.6236385e-05
479,0.48636493,1,3.6585912e-07,1.7721445e-05
480,0.48376338,1,3.6390215e-07,3.1723784e-06
481,0.48073188,1,3.6162176e-07,6.9389943e-05
482,0.47927778,1,3.6052794e-07,2.1086594e-06
483,0.47116378,1,3.5442433e-07,2.1593626e-05
484,0.46714246,1,3.5139937e-07,3.7022737e-05
485,0.4621292,1,3.4762824e-07,2.0350259e-06
486,0.45928038,1,3.4548526e-07,0.00011286018
487,0.45853621,1,3.4492547e-07,5.4387697e-05
488,0.45503432,1,3.4229124e-07,1.460743e-05
489,0.45348717,1,3.4112743e-07,0.00011879097
490,0.45100396,1,3.3925948e-07,3.1484466e-06
491,0.4464345,1,3.3582219e-07,1.4466204e-05
492,0.44464192,1,3.3447375e-07,6.08225e-06
493,0.43671528,1,3.2851108e-07,4.0393486e-05
494,0.4350327,1,3.2724539e-07,0.00025394447
495,0.4343707,1,3.2674741e-07,4.0893428e-05
496,0.42728465,1,3.2141706e-07,6.4822018e-05
497,0.42485523,1,3.1958957e-07,1.8547652e-05
498,0.42295963,1,3.1816364e-07,5.2038789e-05
499,0.41792451,1,3.1437606e-07,3.1121363e-05
500,0.41527098,1,3.1238e-07,2.1041597e-05
501,0.41143767,1,3.0949646e-07,5.5565733e-05
502,0.40967771,1,3.0817256e-07,2.2636566e-05
503,0.40767143,1,3.0666338e-07,5.7472485e-05
504,0.40562225,1,3.0512191e-07,2.9877348e-06
505,0.4043665,1,3.041773e-07,2.6649868e-06
506,0.39930092,1,3.0036681e-07,8.130372e-05
507,0.39325727,1,2.9582058e-07,2.4690021e-05
508,0.3922798,1,2.950853e-07,6.4375516e-06
509,0.38826843,1,2.9206782e-07,6.0863402e-05
510,0.38707707,1,2.9117165e-07,5.6634794e-08
511,0.38532592,1,2.8985437e-07,3.1070272e-05
512,0.38177773,1,2.8718531e-07,2.4726283e-05
513,0.37922673,1,2.8526637e-07,5.9545251e-05
514,0.37785923,1,2.8423769e-07,8.650601e-06
515,0.37491199,1,2.8202068e-07,3.0442362e-07
516,0.3715869,1,2.7951945e-07,6.9495864e-05
517,0.37106419,1,2.7912625e-07,5.0536713e-05
518,0.3685347,1,2.7722349e-07,2.0941714e-05
519,0.36591813,1,2.7525522e-07,1.6440208e-05
520,0.36320136,1,2.7321158e-07,0.00017279662
521,0.35893046,1,2.6999887e-07,0.00010965322
522,0.3542459,1,2.6647499e-07,2.0970664e-05
