index,eigenvalue
1,219.40247
2,122.93759
3,112.01098
4,10.941425
5,8.5271291
6,4.6752616
7,3.9185359
8,3.2647749
9,2.7708675
10,2.514402
11,2.1679744
12,1.8183128
13,1.5605251
14,1.4232219
15,1.3173836
16,1.1579048
17,1.1302686
18,1.0668034
19,1.0504163
20,0.89219896
21,0.85849163
22,0.83044568
23,0.75332008
24,0.69900281
25,0.62893062
26,0.58949372
27,0.57545169
28,0.5507549
29,0.51634039
30,0.45591251
31,0.42891534
32,0.41051142
33,0.39747164
34,0.37752449
35,0.32186284
36,0.31836176
37,0.29724111
38,0.29106802
39,0.2770351
40,0.26411439
41,0.25740758
42,0.2327659
43,0.22047346
44,0.21477508
45,0.20485806
46,0.20219211
47,0.18548518
48,0.17951454
49,0.17105235
50,0.17010526
51,0.16037724
52,0.15341853
53,0.14732452
54,0.14486791
55,0.1405269
56,0.1366761
57,0.1336228
58,0.12758037
59,0.12629152
60,0.11991792
61,0.1133456
62,0.11125802
63,0.1067814
64,0.103781
65,0.10167014
66,0.096537137
67,0.096471843
68,0.095397954
69,0.092999317
70,0.089331715
71,0.08776344
72,0.085209886
73,0.082752614
74,0.081133883
75,0.077303861
76,0.076414934
77,0.075093509
78,0.07241076
79,0.07075893
80,0.068257337
81,0.066785801
82,0.065509741
83,0.064307092
84,0.063263888
85,0.061548908
86,0.059938707
87,0.059415351
88,0.058134586
89,0.056213372
90,0.055593829
91,0.053606514
92,0.052586226
93,0.051713963
94,0.05123396
95,0.050211261
96,0.048904546
97,0.048179695
98,0.048057804
99,0.047542214
100,0.045215706
101,0.044031858
102,0.043370817
103,0.042665363
104,0.04206126
105,0.040795359
106,0.039453009
107,0.039294479
108,0.038713417
109,0.038529904
110,0.037617029
111,0.037076717
112,0.036465464
113,0.035578911
114,0.035091401
115,0.034472529
116,0.033998422
117,0.033181462
118,0.033125853
119,0.031921892
120,0.031844107
121,0.031180273
122,0.03073082
123,0.03033493
124,0.029834175
125,0.029225179
126,0.028474052
127,0.028049059
128,0.02786828
129,0.027332989
130,0.026987127
131,0.026710839
132,0.026140442
133,0.0257937
134,0.025532745
135,0.025409604
136,0.024395874
137,0.023978559
138,0.023911277
139,0.023430045
140,0.0231184
141,0.022891327
142,0.022655888
143,0.022307214
144,0.022042001
145,0.021779323
146,0.021493341
147,0.021015993
148,0.020832247
149,0.020652919
150,0.020085376
151,0.019938404
152,0.019644323
153,0.019568208
154,0.019100261
155,0.018849978
156,0.018607351
157,0.018317722
158,0.01817241
159,0.018116297
160,0.01766415
161,0.017566265
162,0.017325466
163,0.017029119
164,0.016768357
165,0.016693222
166,0.016477306
167,0.016355894
168,0.016168435
169,0.015906526
170,0.015690166
171,0.01561023
172,0.015371705
173,0.015078277
174,0.015022144
175,0.01476059
176,0.014550967
177,0.01437177
178,0.014156194
179,0.014096554
180,0.013947803
181,0.013604461
182,0.013521116
183,0.013421606
184,0.013304514
185,0.013209478
186,0.013063934
187,0.012931598
188,0.012599704
189,0.012483726
190,0.012343026
191,0.012172083
192,0.01212601
193,0.012015788
194,0.011904059
195,0.011743662
196,0.011535064
197,0.011394088
198,0.011318524
199,0.011097338
200,0.011086889
201,0.011002942
202,0.010926684
203,0.010720199
204,0.010673459
205,0.010486811
206,0.010275433
207,0.010167494
208,0.010060881
209,0.010030669
210,0.0098974338
211,0.0097718348
212,0.0097579677
213,0.0096444863
214,0.0095585293
215,0.0094909143
216,0.0093560591
217,0.0093351721
