index,eigenvalue
540,2.1337109e-10
541,2.1019333e-10
542,2.0604116e-10
543,2.0268145e-10
544,2.0024893e-10
545,1.9833625e-10
546,1.9430281e-10
547,1.9248378e-10
548,1.8837234e-10
549,1.8522772e-10
550,1.8484869e-10
551,1.79773e-10
552,1.7870817e-10
553,1.7689866e-10
554,1.7350099e-10
555,1.7216247e-10
556,1.6847089e-10
557,1.6658034e-10
558,1.6029219e-10
559,1.5915365e-10
560,1.582918e-10
561,1.5737799e-10
562,1.5482716e-10
563,1.5061538e-10
564,1.4855008e-10
565,1.4536956e-10
566,1.4271099e-10
567,1.4182902e-10
568,1.3991055e-10
569,1.3819343e-10
570,1.3525614e-10
571,1.3338674e-10
572,1.281133e-10
573,1.2768861e-10
574,1.262093e-10
575,1.2353353e-10
576,1.2250179e-10
577,1.2133029e-10
578,1.197359e-10
579,1.1671624e-10
580,1.1544148e-10
581,1.1318969e-10
582,1.1148049e-10
583,1.0873408e-10
584,1.0754969e-10
585,1.0696497e-10
586,1.0408185e-10
587,1.0280426e-10
588,1.0134423e-10
589,1.0004624e-10
590,9.8565876e-11
591,9.6635727e-11
592,9.5860207e-11
593,9.5330243e-11
594,9.4395645e-11
595,9.3057443e-11
596,8.9791751e-11
597,8.918287e-11
598,8.8521229e-11
599,8.7644399e-11
600,8.5636351e-11
601,8.3786138e-11
602,8.3573895e-11
603,8.2477811e-11
604,8.1509511e-11
605,8.0084287e-11
606,7.9636284e-11
607,7.821298e-11
608,7.7627786e-11
609,7.6303301e-11
610,7.4963994e-11
611,7.3188858e-11
612,7.2647591e-11
613,7.1299141e-11
614,7.0963032e-11
615,7.0183262e-11
616,6.9562686e-11
617,6.7989873e-11
618,6.7320234e-11
619,6.582627e-11
620,6.5607487e-11
621,6.4144072e-11
622,6.2964693e-11
623,6.2683092e-11
624,6.2051386e-11
625,6.126021e-11
626,6.0115666e-11
627,5.7928003e-11
628,5.7362121e-11
629,5.6915241e-11
630,5.6157639e-11
631,5.5038813e-11
632,5.3902115e-11
633,5.341112e-11
634,5.320527e-11
635,5.197549e-11
636,5.166053e-11
637,5.0544457e-11
638,5.0299274e-11
639,4.887665e-11
640,4.8617397e-11
641,4.8091149e-11
642,4.7203962e-11
643,4.6845125e-11
644,4.6206454e-11
645,4.6121341e-11
646,4.5494107e-11
647,4.4972159e-11
648,4.4004425e-11
649,4.3125602e-11
650,4.1731049e-11
651,4.1448382e-11
652,4.1119935e-11
653,4.0444535e-11
654,4.0067882e-11
655,3.948352e-11
656,3.8753828e-11
657,3.8674549e-11
658,3.7918153e-11
659,3.7640873e-11
660,3.7075789e-11
661,3.6308245e-11
662,3.5869839e-11
663,3.5447217e-11
664,3.5069767e-11
665,3.4598952e-11
666,3.363231e-11
667,3.3595613e-11
668,3.3250657e-11
669,3.2435866e-11
670,3.2329388e-11
671,3.1438298e-11
672,3.0837534e-11
673,3.0655161e-11
674,3.007144e-11
675,2.9902503e-11
676,2.9315863e-11
677,2.8832376e-11
678,2.8594353e-11
679,2.8259828e-11
680,2.7575539e-11
681,2.7409717e-11
682,2.704714e-11
683,2.6743664e-11
684,2.6208929e-11
685,2.5888175e-11
686,2.5482447e-11
687,2.544176e-11
688,2.4894155e-11
689,2.4688493e-11
690,2.4472697e-11
691,2.4104635e-11
692,2.3500307e-11
693,2.3274573e-11
694,2.3005287e-11
695,2.2528313e-11
696,2.2368425e-11
697,2.2082243e-11
698,2.1631825e-11
699,2.1375936e-11
700,2.1188437e-11
701,2.1035369e-11
702,2.0687141e-11
703,2.0404769e-11
704,2.0008492e-11
705,1.9874943e-11
706,1.9508288e-11
707,1.9398503e-11
708,1.9234878e-11
709,1.8861954e-11
710,1.8672214e-11
711,1.8297874e-11
712,1.8091859e-11
713,1.7810805e-11
714,1.7604161e-11
715,1.7457268e-11
716,1.7221855e-11
717,1.7104598e-11
718,1.6761803e-11
719,1.6551694e-11
720,1.6276393e-11
721,1.5834449e-11
722,1.5559465e-11
723,1.5386913e-11
724,1.5084798e-11
725,1.5034111e-11
726,1.4777714e-11
727,1.4736881e-11
728,1.4567325e-11
729,1.4334855e-11
730,1.4156563e-11
731,1.3966695e-11
732,1.3693357e-11
733,1.3448541e-11
734,1.3286216e-11
735,1.3189958e-11
736,1.3112533e-11
737,1.292827e-11
738,1.2754403e-11
739,1.260878e-11
740,1.2479252e-11
741,1.2343074e-11
742,1.2261685e-11
743,1.2059793e-11
744,1.1889968e-11
745,1.1800206e-11
746,1.1549776e-11
747,1.1323371e-11
748,1.1296244e-11
749,1.1142024e-11
750,1.100257e-11
751,1.0962924e-11
752,1.0637261e-11
753,1.0488884e-11
754,1.0382285e-11
755,1.0151238e-11
756,1.0061103e-11
757,9.9548424e-12
758,9.9219127e-12
759,9.6402554e-12
760,9.5196342e-12
761,9.4103442e-12
762,9.2900033e-12
763,9.1646642e-12
764,9.1316435e-12
765,9.0101699e-12
766,8.8062739e-12
767,8.726465e-12
768,8.6614816e-12
769,8.6323774e-12
770,8.3631488e-12
771,8.2614169e-12
772,8.1197084e-12
773,8.078979e-12
774,7.9437608e-12
775,7.7562678e-12
776,7.6570527e-12
777,7.4994881e-12
778,7.4976925e-12
779,7.4316966e-12
780,7.3919766e-12
781,7.1960689e-12
782,7.1571727e-12
783,7.0157888e-12
784,6.9933514e-12
785,6.9051688e-12
786,6.8787235e-12
787,6.7065858e-12
788,6.6195648e-12
789,6.5474084e-12
790,6.4982491e-12
791,6.4808798e-12
792,6.3781944e-12
793,6.1979504e-12
794,6.0888587e-12
795,6.0262978e-12
796,5.9555706e-12
797,5.8336581e-12
798,5.7915177e-12
799,5.7202705e-12
800,5.6126984e-12
801,5.5738262e-12
802,5.5036196e-12
803,5.4255355e-12
804,5.3921097e-12
805,5.3473084e-12
806,5.2349236e-12
807,5.2304752e-12
808,5.1139541e-12
809,5.0587212e-12
810,4.9285103e-12
811,4.8862609e-12
812,4.7950091e-12
813,4.7278917e-12
814,4.6782501e-12
815,4.675754e-12
816,4.6025881e-12
817,4.5466937e-12
818,4.5063389e-12
819,4.4664698e-12
820,4.4293813e-12
821,4.3554507e-12
822,4.2475577e-12
823,4.2424227e-12
824,4.1874096e-12
825,4.1567689e-12
826,4.0644197e-12
827,4.057487e-12
828,4.0324425e-12
829,3.9650107e-12
830,3.9307792e-12
831,3.8464115e-12
832,3.7971331e-12
833,3.7395456e-12
834,3.6709099e-12
835,3.6417098e-12
836,3.6131029e-12
837,3.5403401e-12
838,3.519504e-12
839,3.4765435e-12
840,3.4468999e-12
841,3.4276184e-12
842,3.4062704e-12
843,3.312126e-12
844,3.2961553e-12
845,3.2103924e-12
846,3.1601973e-12
847,3.1546183e-12
848,3.0902857e-12
849,3.0881574e-12
850,3.033472e-12
851,3.0118926e-12
852,2.9445731e-12
853,2.9367948e-12
854,2.8880039e-12
855,2.8627294e-12
856,2.8304558e-12
857,2.7861269e-12
858,2.7525952e-12
859,2.7283415e-12
860,2.6578661e-12
861,2.6186743e-12
862,2.6020522e-12
863,2.5699977e-12
864,2.5370525e-12
865,2.5037586e-12
866,2.4970355e-12
867,2.4639004e-12
868,2.4268475e-12
869,2.4136905e-12
870,2.3573439e-12
871,2.332912e-12
872,2.3115415e-12
873,2.2630128e-12
874,2.2372963e-12
875,2.2119319e-12
876,2.1927762e-12
877,2.1784913e-12
878,2.1505944e-12
