mode,mu,sr_weight,plain_weight,residual_power
1,129640.15,1,1,0.00048143862
2,73467.124,1,0.56670039,0.0014828279
3,56295.303,1,0.43424281,0.0027011765
4,12069.357,1,0.093098913,0.00083738259
5,11166.781,1,0.086136748,8.0829327e-09
6,5682.2181,1,0.043830697,0.0092115353
7,3662.4923,1,0.028251219,0.00045794309
8,3246.8226,1,0.025044885,5.3597279e-06
9,3144.7112,1,0.024257232,0.00020619138
10,2953.9786,1,0.022785986,0.0033078639
11,2852.3076,1,0.02200173,0.0065530154
12,2538.6148,1,0.01958201,7.0964668e-05
13,2450.018,1,0.018898605,0.00072664458
14,2302.0842,1,0.017757494,9.2094067e-07
15,2261.3496,1,0.017443281,0.002538707
16,2018.4259,1,0.015569451,0.0047044072
17,1800.2126,1,0.013886227,0.0022475032
18,1754.4085,1,0.01353291,0.0050013828
19,1575.4233,1,0.012152279,0.00095780624
20,1513.6313,1,0.011675637,6.4765199e-07
21,1372.9705,1,0.010590627,0.00014247698
22,1305.6174,1,0.010071088,0.00025202077
23,1236.9805,1,0.0095416463,0.012539992
24,1152.2882,1,0.0088883586,0.00090168681
25,1105.1374,1,0.0085246541,0.0016202505
26,1023.9945,1,0.0078987452,0.00078786233
27,1005.6921,1,0.0077575665,0.00021380371
28,953.00029,1,0.0073511199,0.0042229472
29,939.58277,1,0.0072476217,0.0027658076
30,876.16098,1,0.0067584077,0.0019991706
31,857.57576,1,0.0066150476,0.0032611462
32,820.94227,1,0.0063324693,0.0015249346
33,745.81648,1,0.0057529745,0.00062192431
34,731.97305,1,0.005646191,0.031534862
35,699.59574,1,0.0053964434,0.0030944363
36,695.25985,1,0.0053629979,0.00097282349
37,676.27585,1,0.0052165617,0.0053586182
38,604.70234,1,0.0046644681,0.0017388124
39,580.61478,1,0.0044786648,0.0001297214
40,563.65161,1,0.0043478167,0.00067057398
41,542.94148,1,0.0041880658,0.001064922
42,521.77379,1,0.0040247854,0.011383811
43,506.8811,1,0.0039099083,6.340404e-05
44,469.91428,1,0.0036247588,0.003567025
45,464.78264,1,0.0035851751,0.0012549627
46,436.03204,1,0.0033634028,0.0031955429
47,410.85244,1,0.0031691759,0.00069429015
48,406.31101,1,0.0031341449,0.0057949278
49,386.83112,1,0.0029838836,0.021540167
50,377.91734,1,0.0029151258,0.0012466177
51,352.81527,1,0.0027214969,0.00019017246
52,343.67187,1,0.0026509678,0.0017861837
53,328.20649,1,0.0025316732,6.9526039e-05
54,321.10488,1,0.0024768938,0.0001363163
55,310.55188,1,0.0023954915,0.0025803084
56,301.23451,1,0.0023236205,0.0025769549
57,296.42577,1,0.0022865275,0.0083220381
58,291.73126,1,0.0022503156,0.0013847264
59,283.55535,1,0.0021872495,0.0072206132
60,272.87589,1,0.0021048718,0.0059585253
61,267.15445,1,0.0020607385,0.011367943
62,262.90203,1,0.0020279368,0.0033882534
63,256.6031,1,0.001979349,0.0013482869
64,251.62069,1,0.0019409164,0.0014141076
65,243.01391,1,0.0018745266,0.0021751338
66,239.87085,1,0.0018502821,0.0021311316
67,232.52656,1,0.0017936307,0.00017410404
68,230.27077,1,0.0017762304,5.0251427e-05
69,220.89083,1,0.0017038767,0.0012579648
70,217.68633,1,0.0016791583,0.0041352803
71,211.51788,1,0.0016315769,4.7650291e-05
72,204.51044,1,0.0015775239,0.0016577688
73,201.92509,1,0.0015575814,0.0028732285
74,199.20953,1,0.0015366345,0.00036955974
75,195.3736,1,0.0015070454,0.001688078
