index,eigenvalue
1,126.60171
2,71.745238
3,54.975882
4,11.786482
5,10.90506
6,5.5490412
7,3.5766527
8,3.1707252
9,3.071007
10,2.8847448
11,2.7854566
12,2.479116
13,2.3925957
14,2.2481291
15,2.2083492
16,1.9711191
17,1.7580201
18,1.7132895
19,1.5384993
20,1.4781556
21,1.3407915
22,1.275017
23,1.2079887
24,1.1252814
25,1.0792358
26,0.99999465
27,0.98212118
28,0.93066435
29,0.9175613
30,0.85562596
31,0.83747633
32,0.80170143
33,0.7283364
34,0.71481743
35,0.68319896
36,0.6789647
37,0.66042563
38,0.59052963
39,0.56700662
40,0.55044102
41,0.53021629
42,0.50954471
43,0.49500107
44,0.45890066
45,0.45388929
46,0.42581254
47,0.40122309
48,0.3967881
49,0.37776477
50,0.3690599
51,0.34454617
52,0.33561706
53,0.32051415
54,0.31357898
55,0.30327332
56,0.29417432
57,0.28947829
58,0.28489381
59,0.27690952
60,0.26648036
61,0.26089302
62,0.25674026
63,0.25058897
64,0.24572333
65,0.23731827
66,0.23424888
67,0.22707672
68,0.2248738
69,0.2157137
70,0.21258431
71,0.20656043
72,0.19971722
73,0.19719247
74,0.19454056
75,0.19079453
76,0.18927349
77,0.18403665
78,0.18147289
79,0.17607997
80,0.17540552
81,0.17046144
82,0.1690507
83,0.16741147
84,0.15919292
85,0.15551343
86,0.15505461
87,0.14917888
88,0.14875551
89,0.14826005
90,0.14426883
91,0.14132061
92,0.13864002
93,0.13759547
94,0.13598178
95,0.13089576
96,0.12849887
97,0.12735108
98,0.12374094
99,0.12344958
100,0.12000373
101,0.11700452
102,0.11645073
103,0.11334903
104,0.11228925
105,0.11023894
106,0.10909415
107,0.10522917
108,0.10274183
109,0.1016017
110,0.10064162
111,0.099536787
112,0.099240585
113,0.096818683
114,0.095387509
115,0.093973556
116,0.092240566
117,0.091062108
118,0.089549243
119,0.088470525
120,0.086781369
121,0.085573232
122,0.08475974
123,0.084605864
124,0.082445127
125,0.082211115
126,0.08036598
127,0.079730174
128,0.079077538
129,0.07742852
130,0.077003227
131,0.075578862
132,0.074536131
133,0.073804973
134,0.0734833
135,0.072250077
136,0.07061165
137,0.069780205
138,0.068964864
139,0.068347227
140,0.067602556
141,0.065737491
142,0.065470751
143,0.064691959
144,0.064266777
145,0.063482501
146,0.062897016
147,0.062599696
148,0.061416021
149,0.060362968
150,0.058792753
151,0.058548951
152,0.058358628
153,0.058053638
154,0.057403552
155,0.057093002
156,0.056846798
157,0.056021167
158,0.055921069
159,0.055480601
160,0.054931146
161,0.053795597
162,0.052800527
163,0.052669838
164,0.052170199
165,0.050964817
166,0.050859647
167,0.050247941
168,0.050096702
169,0.049357895
170,0.048759259
171,0.048390494
172,0.048099743
173,0.047736065
174,0.047254252
175,0.046941551
176,0.046161772
177,0.045990516
178,0.04581311
179,0.044805234
180,0.044543464
181,0.044150006
182,0.043392422
183,0.042831079
184,0.042177426
185,0.042027708
186,0.041257041
187,0.041010243
188,0.040696771
189,0.040543801
190,0.039911235
191,0.039718604
192,0.039459824
193,0.039097899
194,0.038970429
195,0.038682367
196,0.037942029
197,0.037636934
198,0.037519398
199,0.037360814
200,0.036922024
201,0.036459167
202,0.035831948
203,0.035735324
204,0.035199183
205,0.035031732
206,0.034503706
207,0.034166848
208,0.0339587
209,0.033787089
210,0.033532716
211,0.033272394
212,0.033230766
213,0.03256389
214,0.032416602
215,0.032206779
216,0.031940877
217,0.03165033
218,0.031567779
219,0.031441573
220,0.031095278
221,0.030894658
222,0.030669261
223,0.030511809
224,0.030412036
225,0.030033575
226,0.029819169
227,0.029422008
228,0.029109329
229,0.028987027
230,0.028777893
231,0.028540162
232,0.028491002
233,0.028082897
234,0.027984719
235,0.027769793
236,0.027431206
237,0.027312054
238,0.027157882
239,0.027016694
240,0.026606121
241,0.026540046
242,0.02633337
243,0.026200444
244,0.025899159
245,0.025603633
246,0.025459552
247,0.025262435
248,0.025190085
249,0.024989561
250,0.024589633
251,0.024497699
252,0.024433231
253,0.024308053
254,0.024041551
255,0.023782853
256,0.023701847
257,0.023508914
258,0.023425876
259,0.023336921
260,0.023232097
261,0.0231444
262,0.022804667
263,0.022684253
264,0.022614395
265,0.022385817
266,0.022286265
267,0.02203035
268,0.021919102
269,0.021859463
270,0.021560217
271,0.021457596
272,0.021441937
273,0.021353855
274,0.021187611
275,0.02104191
276,0.020920643
277,0.020742224
278,0.020613494
279,0.02038455
280,0.020275509
281,0.02021262
282,0.019906497
283,0.01988817
284,0.019738433
285,0.019528599
286,0.019447407
287,0.019332544
288,0.019282052
289,0.019043064
290,0.018895466
291,0.018776791
292,0.018697889
293,0.018554876
294,0.018350163
295,0.018302182
296,0.018242895
297,0.018169279
298,0.01797224
299,0.017827599
300,0.017645729
301,0.017577628
302,0.01751354
303,0.017388102
304,0.017322532
