mode,mu,sr_weight,plain_weight,residual_power
126,31.543315,1,2.4833792e-05,1.087578e-05
127,31.377943,1,2.4703596e-05,5.4925208e-07
128,30.343429,1,2.3889132e-05,1.0502874e-05
129,30.174213,1,2.3755909e-05,4.602375e-05
130,29.744907,1,2.341792e-05,5.8288065e-05
131,29.053196,1,2.2873342e-05,1.5946351e-05
132,28.185581,1,2.2190276e-05,4.2687744e-05
133,27.136711,1,2.1364509e-05,3.7966393e-06
134,26.907007,1,2.1183665e-05,1.747353e-05
135,25.817196,1,2.0325666e-05,1.5520604e-05
136,25.627073,1,2.0175984e-05,6.9665443e-05
137,24.501331,1,1.9289696e-05,0.00011861964
138,24.275561,1,1.911195e-05,2.2966204e-07
139,23.737294,1,1.8688176e-05,4.069684e-05
140,23.559629,1,1.8548302e-05,6.996548e-06
141,23.302579,1,1.8345929e-05,0.00013954697
142,22.790213,1,1.7942547e-05,1.2884444e-05
143,21.623289,1,1.7023838e-05,4.8942237e-07
144,21.472078,1,1.690479e-05,5.7681808e-07
145,21.241802,1,1.6723496e-05,3.0715394e-05
146,20.75246,1,1.6338241e-05,0.00015306218
147,20.481234,1,1.6124707e-05,8.8943919e-06
148,19.849745,1,1.5627541e-05,0.00013551718
149,19.796295,1,1.558546e-05,3.2533789e-05
150,19.417471,1,1.5287215e-05,2.2951837e-05
151,18.7126,1,1.4732276e-05,8.7981526e-06
152,18.435588,1,1.4514187e-05,3.5662419e-06
153,18.2791,1,1.4390985e-05,5.6206798e-05
154,17.926702,1,1.4113545e-05,1.2138226e-05
155,17.792252,1,1.4007693e-05,7.8514413e-05
156,17.255677,1,1.3585253e-05,8.3347476e-05
157,16.823215,1,1.3244778e-05,9.3099094e-05
158,16.362672,1,1.2882197e-05,0.00020119868
159,15.944213,1,1.2552747e-05,1.5802686e-07
160,15.755508,1,1.2404181e-05,3.6381288e-05
161,15.366339,1,1.2097792e-05,9.1108284e-08
162,14.922027,1,1.1747989e-05,3.3657955e-05
163,14.758299,1,1.1619087e-05,5.9778186e-05
164,14.62425,1,1.1513552e-05,4.3389159e-08
165,14.372685,1,1.1315497e-05,3.4037255e-06
166,14.176558,1,1.1161087e-05,3.2519005e-05
167,13.979198,1,1.1005707e-05,1.386949e-05
168,13.683597,1,1.0772983e-05,2.9003329e-05
169,13.187837,1,1.0382676e-05,8.4782138e-05
170,12.913995,1,1.0167082e-05,7.5771069e-05
171,12.731811,1,1.002365e-05,0.00015684496
172,12.550062,1,9.8805602e-06,1.7155457e-05
173,12.434885,1,9.7898823e-06,0.00014717946
174,12.314348,1,9.6949851e-06,0.00011799615
175,12.013654,1,9.4582509e-06,0.00015309538
176,11.70815,1,9.2177303e-06,0.00016906834
177,11.528522,1,9.0763107e-06,4.1177713e-06
178,11.18611,1,8.8067322e-06,5.8849168e-06
179,11.109177,1,8.7461634e-06,4.7635708e-05
180,10.961679,1,8.6300399e-06,6.2323845e-05
181,10.818954,1,8.5176731e-06,1.4332612e-05
182,10.7097,1,8.4316586e-06,1.1366249e-07
183,10.391693,1,8.1812946e-06,1.5502255e-05
184,10.30548,1,8.1134199e-06,1.135785e-05
185,10.210326,1,8.0385054e-06,1.5524292e-05
186,9.9690996,1,7.8485901e-06,6.4967772e-05
187,9.8306922,1,7.739623e-06,0.00011069449
188,9.6721037,1,7.6147676e-06,7.0788312e-06
189,9.5538024,1,7.5216299e-06,0.00018059605
190,9.3524007,1,7.3630681e-06,2.0224122e-05
191,9.298967,1,7.3210002e-06,0.00010133172
192,9.1934571,1,7.2379331e-06,0.00023920236
193,8.8615058,1,6.9765906e-06,4.9586701e-05
194,8.6459422,1,6.8068791e-06,6.6780529e-06
195,8.5293989,1,6.7151255e-06,0.00036116895
196,8.4652991,1,6.6646603e-06,6.525882e-05
197,8.355474,1,6.5781959e-06,7.6426269e-05
198,8.1079005,1,6.3832833e-06,4.591421e-06
199,7.8581959,1,6.1866929e-06,4.3573447e-05
200,7.7325927,1,6.0878066e-06,1.5606419e-05
201,7.584297,1,5.9710546e-06,9.1642541e-06
202,7.4837824,1,5.8919202e-06,6.3809945e-05
203,7.4226972,1,5.8438284e-06,4.1462589e-05
204,7.3591438,1,5.7937934e-06,5.0753362e-06
205,7.2701954,1,5.723765e-06,1.6927142e-06
206,6.9555556,1,5.4760517e-06,6.565523e-05
207,6.8441491,1,5.3883423e-06,3.2896805e-05
208,6.7943588,1,5.3491427e-06,8.6389474e-06
209,6.6900605,1,5.2670296e-06,5.7363513e-06
210,6.632387,1,5.2216237e-06,2.3383683e-06
211,6.5357993,1,5.145581e-06,1.7050722e-05
212,6.4525051,1,5.0800041e-06,4.0006466e-07
213,6.3632373,1,5.0097243e-06,0.0001417764
214,6.2872326,1,4.9498865e-06,0.00020106799
215,6.1496939,1,4.8416034e-06,9.7043243e-06
216,6.0506607,1,4.7636353e-06,7.9151795e-05
217,6.0083382,1,4.7303152e-06,3.052076e-07
218,5.9297236,1,4.6684226e-06,2.6964437e-06
219,5.8625182,1,4.6155123e-06,2.6483663e-05
220,5.7190142,1,4.5025328e-06,2.2139386e-06
221,5.6173312,1,4.4224786e-06,1.0910122e-05
222,5.5648603,1,4.3811687e-06,0.00011414287
223,5.415869,1,4.2638691e-06,1.9696154e-06
224,5.3438589,1,4.2071761e-06,0.00014652191
225,5.2947035,1,4.1684765e-06,0.00033419995
226,5.2099626,1,4.1017606e-06,1.0269483e-05
227,5.1224284,1,4.0328457e-06,1.5618256e-05
228,5.058801,1,3.9827523e-06,9.5656271e-06
229,4.9631382,1,3.9074378e-06,7.3781184e-06
230,4.857449,1,3.8242296e-06,5.4600092e-06
231,4.8070238,1,3.7845302e-06,1.0609472e-06
232,4.7765233,1,3.7605175e-06,1.3802305e-05
233,4.7357791,1,3.7284399e-06,4.3033358e-07
234,4.6936188,1,3.6952474e-06,2.4071412e-05
235,4.5904251,1,3.6140039e-06,5.1579509e-05
236,4.477954,1,3.5254563e-06,1.4041796e-05
237,4.4629875,1,3.5136733e-06,2.0720725e-06
238,4.4127135,1,3.474093e-06,0.00010985134
239,4.3440412,1,3.4200279e-06,6.1578772e-05
240,4.3216101,1,3.4023681e-06,3.2957518e-05
241,4.2606105,1,3.3543436e-06,8.9929172e-05
242,4.1963412,1,3.3037448e-06,7.3193448e-05
243,4.1229937,1,3.245999e-06,1.610381e-05
244,4.0923226,1,3.2218519e-06,8.0214632e-05
245,4.0155092,1,3.1613774e-06,0.00010851782
246,3.9521688,1,3.11151e-06,0.00010186872
247,3.9099064,1,3.0782371e-06,5.4775374e-06
248,3.8651047,1,3.0429651e-06,1.6385549e-06
249,3.7535193,1,2.9551148e-06,0.000162523
250,3.6840221,1,2.9004003e-06,6.4705026e-05
251,3.636422,1,2.8629251e-06,6.0552552e-05
252,3.6191944,1,2.8493619e-06,8.8841929e-07
253,3.6055506,1,2.8386203e-06,3.2613755e-05
254,3.5765179,1,2.8157631e-06,9.7665832e-05
255,3.4830164,1,2.7421501e-06,2.1253925e-05
256,3.4429615,1,2.7106152e-06,3.710386e-06
257,3.3684279,1,2.6519355e-06,7.4334055e-05
258,3.3267875,1,2.6191524e-06,1.8194388e-05
259,3.3167021,1,2.6112123e-06,2.2948194e-05
260,3.2893968,1,2.589715e-06,0.00021135607
261,3.2556661,1,2.5631591e-06,0.00019723476
262,3.2508988,1,2.5594059e-06,1.9068029e-05
263,3.1813873,1,2.50468e-06,0.00018443239
264,3.1699188,1,2.4956509e-06,1.0827467e-05
265,3.099597,1,2.4402872e-06,1.2397947e-05
266,3.0870875,1,2.4304386e-06,0.0001255803
267,3.0305738,1,2.3859458e-06,2.8037886e-05
268,2.9846591,1,2.3497976e-06,1.4006614e-05
269,2.9676727,1,2.3364243e-06,0.00012150387
270,2.935512,1,2.3111044e-06,2.9738409e-07
271,2.8635611,1,2.2544581e-06,0.00012167351
272,2.8414,1,2.2370108e-06,8.564363e-07
273,2.8128084,1,2.2145009e-06,3.4156596e-05
274,2.7889798,1,2.1957408e-06,8.5074742e-06
275,2.732604,1,2.1513566e-06,1.5076795e-05
276,2.7042142,1,2.1290056e-06,0.00025278883
277,2.6864368,1,2.1150096e-06,3.7069099e-05
278,2.6575515,1,2.0922684e-06,5.3098889e-08
279,2.6231563,1,2.0651893e-06,2.507632e-05
280,2.5929384,1,2.041399e-06,4.4686511e-05
281,2.557963,1,2.0138632e-06,6.5073376e-05
282,2.5083894,1,1.9748343e-06,8.5699232e-05
283,2.4594705,1,1.9363209e-06,6.3735413e-06
284,2.4394226,1,1.9205373e-06,1.2419108e-05
285,2.4194751,1,1.9048329e-06,2.8263556e-05
286,2.4025998,1,1.891547e-06,0.00023428778
287,2.3771285,1,1.8714937e-06,5.8746493e-06
288,2.3196652,1,1.8262533e-06,9.4198066e-06
289,2.3166092,1,1.8238473e-06,9.8952951e-06
290,2.2861272,1,1.7998491e-06,0.00027695082
291,2.268701,1,1.7861296e-06,2.1772755e-06
292,2.248607,1,1.7703098e-06,9.4950951e-07
293,2.2217917,1,1.7491983e-06,4.747045e-05
294,2.1965472,1,1.7293236e-06,1.6163502e-05
295,2.1762002,1,1.7133045e-06,0.00016166564
296,2.1486521,1,1.6916161e-06,3.1636683e-05
297,2.1375407,1,1.6828682e-06,8.299559e-06
298,2.12036,1,1.669342e-06,1.7397921e-06
299,2.0624942,1,1.6237847e-06,6.5544904e-07
300,2.053027,1,1.6163313e-06,8.3963924e-06
301,2.0287559,1,1.5972228e-06,0.00015880224
302,2.0163721,1,1.5874731e-06,1.4883542e-08
303,1.9732952,1,1.553559e-06,2.9254821e-05
304,1.9623295,1,1.5449259e-06,0.00010088841
305,1.9425015,1,1.5293155e-06,7.1994083e-05
306,1.9298245,1,1.519335e-06,7.1890798e-05
307,1.91279,1,1.5059238e-06,2.1727258e-10
308,1.888855,1,1.48708e-06,4.813039e-08
309,1.8795346,1,1.4797421e-06,0.00016810601
310,1.8326412,1,1.4428233e-06,0.00015642951
311,1.8199509,1,1.4328324e-06,9.927096e-06
312,1.8061294,1,1.4219508e-06,2.0085223e-06
313,1.7827869,1,1.4035734e-06,0.00023339153
314,1.7704008,1,1.393822e-06,1.8523594e-05
315,1.759799,1,1.3854753e-06,0.00014998247
316,1.7498457,1,1.3776391e-06,0.00022483228
317,1.726556,1,1.3593033e-06,6.9646947e-05
318,1.7079268,1,1.3446367e-06,4.6630279e-05
319,1.6918917,1,1.3320124e-06,7.7436665e-07
320,1.6512852,1,1.3000433e-06,0.00019418105
321,1.6406235,1,1.2916494e-06,0.00011199936
322,1.6232655,1,1.2779836e-06,1.0830315e-05
323,1.5999322,1,1.2596134e-06,5.5851118e-06
324,1.5896246,1,1.2514983e-06,3.5831803e-05
325,1.5750456,1,1.2400204e-06,1.8640024e-06
326,1.5562068,1,1.2251888e-06,0.00016667698
327,1.5546133,1,1.2239342e-06,2.0583526e-05
328,1.546213,1,1.2173207e-06,3.2409103e-05
329,1.526104,1,1.2014891e-06,2.8496385e-05
330,1.5149442,1,1.1927031e-06,9.1735437e-05
331,1.4950584,1,1.1770471e-06,6.6531404e-06
332,1.4878099,1,1.1713404e-06,4.3208527e-05
333,1.4740775,1,1.1605291e-06,6.7692455e-05
334,1.454649,1,1.1452332e-06,6.9610399e-05
335,1.4477346,1,1.1397896e-06,0.00015797072
336,1.4339751,1,1.1289568e-06,2.0288075e-06
337,1.409389,1,1.1096004e-06,0.000127563
338,1.3892359,1,1.093734e-06,3.4185807e-05
339,1.3817133,1,1.0878115e-06,0.00014127444
340,1.365281,1,1.0748745e-06,1.2512373e-08
341,1.3512537,1,1.0638309e-06,8.167864e-05
342,1.3384475,1,1.0537487e-06,6.9277552e-05
343,1.3272167,1,1.0449068e-06,2.7199037e-05
344,1.321194,1,1.0401652e-06,5.1735052e-05
345,1.3087235,1,1.0303473e-06,2.6236245e-06
346,1.2899296,1,1.015551e-06,1.7210066e-05
347,1.2805443,1,1.008162e-06,1.0140196e-05
348,1.2673404,1,9.9776664e-07,1.3257833e-06
349,1.2594252,1,9.915351e-07,7.9049283e-06
350,1.2439553,1,9.7935578e-07,3.1651791e-05
351,1.2272499,1,9.6620373e-07,6.1763259e-05
352,1.2221925,1,9.6222207e-07,3.8187555e-06
353,1.2054177,1,9.4901544e-07,2.4078813e-07
354,1.1875613,1,9.3495724e-07,0.00021936935
355,1.1761829,1,9.2599908e-07,7.4826964e-05
356,1.1733946,1,9.2380394e-07,4.6173142e-05
357,1.1656944,1,9.1774161e-07,1.3567495e-07
358,1.1534937,1,9.0813611e-07,0.00016393952
359,1.1415222,1,8.9871106e-07,3.1604975e-05
360,1.1344968,1,8.9317997e-07,3.3899927e-05
361,1.1189096,1,8.8090833e-07,1.4544143e-05
362,1.107191,1,8.7168234e-07,2.1731231e-05
363,1.0847169,1,8.5398865e-07,1.5262949e-05
364,1.081481,1,8.5144105e-07,0.00011363113
365,1.0773999,1,8.482281e-07,3.3962217e-05
366,1.0743308,1,8.4581178e-07,9.0174417e-05
367,1.0626793,1,8.3663869e-07,8.9140561e-05
368,1.0459193,1,8.2344366e-07,7.0935615e-06
369,1.040327,1,8.1904086e-07,1.9964566e-05
370,1.0170169,1,8.0068903e-07,8.9673387e-05
371,1.014952,1,7.9906337e-07,4.7909442e-06
372,1.0098149,1,7.9501897e-07,0.00023512428
373,1.0092714,1,7.9459104e-07,9.47474e-05
374,0.98826947,1,7.7805642e-07,5.7785845e-05
375,0.97806874,1,7.7002546e-07,0.00014662964
376,0.97406664,1,7.6687464e-07,4.3271159e-05
377,0.9639775,1,7.5893155e-07,9.0084601e-06
378,0.95698021,1,7.5342264e-07,2.7433054e-05
379,0.95052081,1,7.4833721e-07,2.0727456e-05
380,0.9313478,1,7.3324246e-07,1.6956358e-05
381,0.92540138,1,7.2856089e-07,1.4568645e-05
382,0.92124826,1,7.2529117e-07,2.4589954e-06
383,0.91255043,1,7.1844344e-07,4.0547778e-06
384,0.906834,1,7.1394294e-07,3.3768819e-05
385,0.9007642,1,7.0916424e-07,0.00020142467
386,0.89528293,1,7.0484888e-07,7.5210768e-06
387,0.88207487,1,6.9445028e-07,5.075294e-05
388,0.87331209,1,6.8755142e-07,1.4095302e-09
389,0.86286207,1,6.793242e-07,6.0509797e-05
390,0.85573793,1,6.7371542e-07,0.00015451662
391,0.85266742,1,6.7129804e-07,0.00011624936
392,0.83700962,1,6.5897078e-07,7.0849284e-08
393,0.83480934,1,6.5723852e-07,2.1635263e-06
394,0.82740346,1,6.5140793e-07,0.0002442252
395,0.82429029,1,6.4895696e-07,8.8414719e-06
396,0.82130533,1,6.4660693e-07,2.7446356e-05
397,0.80680568,1,6.3519147e-07,3.6028269e-06
398,0.80204166,1,6.3144079e-07,0.00038326692
399,0.7937731,1,6.2493103e-07,2.6998894e-05
400,0.78750005,1,6.199923e-07,2.3590301e-05
401,0.77559051,1,6.1061602e-07,2.2279789e-05
402,0.77003659,1,6.0624347e-07,1.8211058e-06
403,0.76839439,1,6.0495058e-07,5.0411089e-05
404,0.75347217,1,5.9320244e-07,4.9735973e-05
405,0.75245321,1,5.9240022e-07,0.00028283156
406,0.74709535,1,5.8818202e-07,6.5444573e-06
407,0.73835107,1,5.8129772e-07,9.9393059e-07
408,0.73604867,1,5.7948506e-07,5.1093795e-05
409,0.72766956,1,5.7288825e-07,0.00012059983
410,0.7247595,1,5.7059719e-07,1.2445142e-05
411,0.71965201,1,5.665761e-07,1.2562937e-05
412,0.71175695,1,5.6036039e-07,6.3215737e-06
413,0.70560728,1,5.555188e-07,8.6044331e-05
414,0.69781647,1,5.4938516e-07,3.0640871e-06
415,0.69375891,1,5.4619068e-07,5.1625723e-07
416,0.6846302,1,5.3900372e-07,4.6162534e-06
417,0.68061401,1,5.358418e-07,2.1219642e-05
418,0.68022871,1,5.3553846e-07,3.4875575e-05
419,0.67104607,1,5.2830905e-07,2.3299978e-06
420,0.66385666,1,5.2264889e-07,0.00022177022
421,0.65824415,1,5.182302e-07,5.3812572e-08
422,0.65284269,1,5.1397768e-07,8.4945726e-05
423,0.64721433,1,5.0954652e-07,1.2302581e-06
424,0.64211417,1,5.055312e-07,7.6134595e-05
425,0.63566724,1,5.0045558e-07,1.7052271e-05
426,0.63192389,1,4.9750847e-07,1.7924221e-07
427,0.62474965,1,4.9186026e-07,7.2930103e-05
428,0.62070938,1,4.8867939e-07,6.2828966e-05
429,0.6172394,1,4.859475e-07,5.3295128e-06
430,0.61251559,1,4.8222848e-07,2.9849694e-05
431,0.60519871,1,4.7646796e-07,5.46633e-08
432,0.59858627,1,4.7126204e-07,6.7203183e-05
433,0.59660645,1,4.6970335e-07,2.5066999e-06
434,0.58541837,1,4.6089506e-07,9.9568188e-06
435,0.58204897,1,4.5824236e-07,5.9559352e-05
436,0.57642737,1,4.5381653e-07,1.7754452e-06
437,0.57301521,1,4.5113016e-07,7.5594529e-05
438,0.57097487,1,4.4952381e-07,5.5725526e-06
439,0.5663855,1,4.4591064e-07,1.7315717e-05
440,0.56225235,1,4.4265665e-07,2.7915745e-05
441,0.55434811,1,4.364337e-07,2.9001249e-05
442,0.55248963,1,4.3497054e-07,0.00013363656
443,0.54933752,1,4.324889e-07,0.00031687645
444,0.5435055,1,4.278974e-07,4.6828912e-05
445,0.54134666,1,4.2619777e-07,3.0672489e-07
446,0.53493338,1,4.2114865e-07,5.1311073e-05
447,0.52850466,1,4.1608737e-07,2.7122806e-06
448,0.52192603,1,4.1090807e-07,1.2392575e-06
449,0.5144319,1,4.05008e-07,3.3632976e-06
450,0.51325733,1,4.0408327e-07,0.00010078252
451,0.50955289,1,4.011668e-07,2.9209437e-08
452,0.50427932,1,3.9701496e-07,1.4561024e-05
453,0.50142784,1,3.9477001e-07,1.3800924e-05
454,0.49762055,1,3.9177256e-07,6.8300526e-05
455,0.49565033,1,3.9022142e-07,4.8613096e-06
456,0.4871699,1,3.8354485e-07,4.1532105e-05
457,0.48272127,1,3.8004248e-07,5.5684217e-06
458,0.47859751,1,3.7679588e-07,4.5857076e-05
459,0.47605746,1,3.7479612e-07,2.0934333e-05
460,0.47410436,1,3.7325846e-07,2.6740026e-05
461,0.46906997,1,3.6929492e-07,3.6544771e-05
462,0.46615265,1,3.6699814e-07,0.00021528539
463,0.46468952,1,3.6584623e-07,0.00022910531
464,0.45658155,1,3.594629e-07,5.0848283e-06
465,0.45248614,1,3.5623861e-07,9.969946e-06
466,0.45135592,1,3.553488e-07,3.1838339e-06
467,0.44760559,1,3.523962e-07,2.7442253e-05
468,0.44554194,1,3.507715e-07,2.2609617e-05
469,0.44072665,1,3.4698046e-07,8.6392157e-06
470,0.43787025,1,3.4473164e-07,2.2933747e-06
471,0.43416423,1,3.4181392e-07,2.2768778e-05
472,0.43060816,1,3.3901426e-07,4.2115527e-05
473,0.42385714,1,3.3369924e-07,2.7636588e-07
474,0.42343191,1,3.3336446e-07,3.5201245e-05
475,0.42146714,1,3.3181761e-07,7.8671814e-05
476,0.41944439,1,3.3022511e-07,1.86083e-07
477,0.41853631,1,3.2951019e-07,8.5014509e-06
478,0.41172573,1,3.2414828e-07,7.7892056e-06
479,0.40681293,1,3.2028047e-07,3.6180886e-05
480,0.40560825,1,3.1933204e-07,1.2155691e-06
481,0.40121234,1,3.1587117e-07,9.1392588e-05
482,0.39904437,1,3.1416435e-07,0.00026189994
483,0.39629011,1,3.1199594e-07,5.4962855e-05
484,0.39441608,1,3.1052053e-07,4.0488728e-05
485,0.39255774,1,3.0905748e-07,0.00014247831
486,0.38626012,1,3.0409941e-07,6.7689698e-05
487,0.38429352,1,3.0255113e-07,0.00031892304
488,0.38185262,1,3.0062942e-07,1.697573e-05
489,0.38051706,1,2.9957795e-07,1.5446739e-05
490,0.37927436,1,2.9859958e-07,1.0106161e-05
491,0.37808773,1,2.9766536e-07,2.6694685e-06
492,0.36916056,1,2.9063707e-07,2.3508872e-05
493,0.36773206,1,2.8951243e-07,1.5144084e-09
494,0.36227567,1,2.8521665e-07,1.2321507e-07
495,0.36066147,1,2.8394581e-07,3.8334121e-05
496,0.3600955,1,2.8350022e-07,0.00010801377
497,0.35568245,1,2.8002586e-07,4.2137207e-05
