mode,mu,sr_weight,plain_weight,residual_power
313,0.0030259047,1,1.6890848e-07,0.012649928
314,0.0029482172,1,1.645719e-07,0.097236604
315,0.0029324465,1,1.6369157e-07,0.069635369
316,0.002884835,1,1.6103385e-07,0.46512339
317,0.0028524585,1,1.5922657e-07,0.023560064
318,0.0028077508,1,1.5673096e-07,0.024897293
319,0.0027823144,1,1.5531107e-07,0.076486406
320,0.0027089347,1,1.5121495e-07,0.011407374
321,0.0026832047,1,1.4977869e-07,0.14583202
322,0.002663191,1,1.4866151e-07,0.21460137
323,0.0026018985,1,1.4524011e-07,0.36109727
324,0.002582564,1,1.4416084e-07,0.45966378
325,0.0025525273,1,1.4248417e-07,0.24296519
326,0.0025362465,1,1.4157536e-07,0.081448592
327,0.0025007274,1,1.3959265e-07,0.0034602078
328,0.0024164741,1,1.3488957e-07,0.0023861288
329,0.0023975363,1,1.3383244e-07,0.062123817
330,0.0023829858,1,1.3302022e-07,0.0039385239
331,0.002330058,1,1.3006575e-07,0.33785818
332,0.0022941441,1,1.28061e-07,0.11114285
333,0.0022451747,1,1.2532749e-07,0.032556349
334,0.0022398416,1,1.250298e-07,0.0017135652
335,0.0021779221,1,1.215734e-07,0.0015938814
336,0.0021752914,1,1.2142655e-07,0.6004256
337,0.0021575017,1,1.2043352e-07,0.097317219
338,0.0021120763,1,1.1789783e-07,0.0094366448
339,0.0020716161,1,1.1563931e-07,0.13723749
340,0.0020652142,1,1.1528195e-07,0.13222813
341,0.002031299,1,1.1338878e-07,0.0046232416
342,0.0019885112,1,1.1100033e-07,0.014084187
343,0.0019532769,1,1.0903352e-07,0.01555767
344,0.0019375641,1,1.0815642e-07,0.14683725
345,0.0019085479,1,1.0653671e-07,0.0045178312
346,0.0018932464,1,1.0568256e-07,0.016953128
347,0.0018442681,1,1.0294856e-07,0.001600713
348,0.0018170738,1,1.0143055e-07,0.73037034
349,0.0017756566,1,9.9118607e-08,0.13631563
350,0.0017537399,1,9.7895201e-08,0.05050127
351,0.0017405915,1,9.7161245e-08,0.058559711
352,0.0017196814,1,9.5994029e-08,0.098680877
353,0.0016845329,1,9.4032009e-08,0.15169801
354,0.0016613416,1,9.2737452e-08,0.15962665
355,0.0016297786,1,9.0975577e-08,0.058020059
356,0.0016130814,1,9.0043525e-08,0.062337868
357,0.0015891978,1,8.8710323e-08,0.10105922
358,0.0015616331,1,8.7171639e-08,0.39545633
359,0.0015312156,1,8.5473712e-08,0.10842557
360,0.0015227698,1,8.5002261e-08,0.44797416
361,0.0015102496,1,8.4303369e-08,0.087066238
362,0.0014836488,1,8.2818494e-08,0.37412323
363,0.0014711216,1,8.2119217e-08,0.17769415
364,0.0014433332,1,8.0568041e-08,0.00097938604
365,0.0014364857,1,8.0185808e-08,0.1155128
366,0.0014274309,1,7.9680363e-08,0.00041450283
367,0.0014005455,1,7.8179597e-08,0.079827793
368,0.0013831452,1,7.7208301e-08,0.03240363
369,0.0013545849,1,7.561404e-08,0.052565345
370,0.0013298406,1,7.4232793e-08,0.11160148
371,0.0013253172,1,7.3980293e-08,0.010353689
372,0.0013146296,1,7.3383702e-08,0.10018324
373,0.0012792993,1,7.1411537e-08,0.0033525899
374,0.0012618736,1,7.0438819e-08,0.028543406
375,0.0012523402,1,6.9906658e-08,0.072568141
376,0.0012400611,1,6.9221226e-08,0.05950384
377,0.0012104035,1,6.7565718e-08,0.054650647
378,0.0012025798,1,6.7128991e-08,0.1785908
379,0.0011810635,1,6.5927933e-08,0.65103157
380,0.0011603363,1,6.4770922e-08,0.10088777
381,0.0011480579,1,6.4085534e-08,0.002931335
382,0.0011228474,1,6.2678265e-08,0.0045057601
383,0.0011164701,1,6.2322278e-08,0.053153644
384,0.0011060062,1,6.1738173e-08,0.0017385205
385,0.0010947761,1,6.1111301e-08,0.19497526
386,0.0010852229,1,6.057803e-08,0.40400918
387,0.0010624404,1,5.9306296e-08,0.038717325
388,0.0010451509,1,5.8341183e-08,0.075654526
389,0.0010267573,1,5.7314434e-08,0.087435962
390,0.0010096643,1,5.6360287e-08,0.00011050984
391,0.00099871216,1,5.5748932e-08,0.073858751
392,0.00098875083,1,5.5192882e-08,0.15301202
393,0.00097208677,1,5.4262681e-08,0.2607978
394,0.00096845095,1,5.4059726e-08,0.010699805
395,0.00094381298,1,5.2684415e-08,0.12927511
396,0.00094138204,1,5.2548718e-08,0.20237344
397,0.0009211108,1,5.141716e-08,0.17448376
398,0.00090558763,1,5.0550644e-08,0.0054154637
399,0.00090163717,1,5.0330127e-08,8.9555129e-06
400,0.0008954998,1,4.9987534e-08,0.014757769
401,0.00087911651,1,4.9073005e-08,0.026210939
402,0.00086775919,1,4.843903e-08,0.0060197676
403,0.00085160967,1,4.753755e-08,0.040670426
404,0.00084165925,1,4.698211e-08,0.095955379
405,0.00083446599,1,4.6580576e-08,0.0021671947
406,0.00082425419,1,4.6010545e-08,0.023154422
407,0.00081677508,1,4.5593055e-08,0.40703132
408,0.00081537073,1,4.5514663e-08,0.14088855
409,0.00080459066,1,4.491291e-08,0.22298428
410,0.00079332011,1,4.4283779e-08,0.081916139
411,0.00078216851,1,4.3661288e-08,0.017714793
412,0.0007698452,1,4.2973391e-08,0.11606396
413,0.0007528922,1,4.202706e-08,0.013473219
414,0.00074561303,1,4.1620731e-08,0.0001800935
415,0.00072609767,1,4.0531368e-08,0.077697254
416,0.00071731415,1,4.0041064e-08,0.10564025
417,0.00070681464,1,3.9454973e-08,0.0082692873
418,0.00070127527,1,3.9145761e-08,0.077044022
419,0.00069660534,1,3.8885081e-08,0.12922061
420,0.0006864372,1,3.8317488e-08,0.14844261
421,0.00068105766,1,3.8017197e-08,0.072053649
422,0.00068032681,1,3.7976401e-08,0.14676677
423,0.00066849771,1,3.7316091e-08,0.11795505
424,0.00066069843,1,3.6880729e-08,0.018187229
425,0.0006560122,1,3.6619139e-08,0.013835042
426,0.00064527526,1,3.6019794e-08,0.00079215387
427,0.00063169387,1,3.526167e-08,0.0039905165
428,0.00061934053,1,3.4572097e-08,0.0009342507
429,0.00061390512,1,3.4268687e-08,0.22594414
430,0.00060594872,1,3.3824554e-08,0.062066575
431,0.00060118931,1,3.3558881e-08,0.68856366
432,0.00058914213,1,3.2886397e-08,0.40717535
433,0.00058610714,1,3.2716981e-08,0.0379953
434,0.00058000526,1,3.2376369e-08,0.092466732
435,0.00057624462,1,3.2166447e-08,0.0053793664
436,0.00056792238,1,3.1701893e-08,0.0081233878
437,0.00055481957,1,3.0970484e-08,0.0096013999
438,0.00054532505,1,3.0440491e-08,0.080426831
439,0.00053855104,1,3.0062361e-08,0.096314399
440,0.00053271039,1,2.9736331e-08,0.143883
441,0.00052342335,1,2.9217921e-08,0.00061807747
442,0.00052148155,1,2.9109528e-08,0.010898003
443,0.00051521655,1,2.875981e-08,0.017974677
444,0.00050444307,1,2.8158426e-08,0.033619413
445,0.00050342677,1,2.8101695e-08,0.11530145
446,0.00048685252,1,2.7176507e-08,0.031448437
447,0.00048369133,1,2.7000047e-08,0.0089348504
448,0.00048007676,1,2.6798278e-08,0.41153714
449,0.00047790764,1,2.6677196e-08,0.00049555827
450,0.00046813244,1,2.6131537e-08,0.07028166
451,0.00046621453,1,2.6024477e-08,0.073417635
452,0.0004604412,1,2.5702205e-08,0.014636592
453,0.00045467112,1,2.5380115e-08,0.057471882
454,0.0004512957,1,2.5191696e-08,0.017949254
