mode,mu,sr_weight,plain_weight,residual_power
1,93403.113,1,1,0.012944523
2,65871.916,1,0.70524326,0.35336906
3,54420.331,1,0.58263937,0.090592947
4,3762.3729,1,0.040281022,0.88416546
5,3303.9928,1,0.035373476,0.060965927
6,1992.6603,1,0.021333982,3.042436
7,1661.6075,1,0.017789637,0.26021251
8,1272.6877,1,0.013625752,0.026956309
9,1087.3814,1,0.011641812,0.00044003104
10,810.93145,1,0.0086820602,0.29164146
11,746.51369,1,0.0079923855,0.035112203
12,579.20643,1,0.006201147,0.30577918
13,522.23937,1,0.0055912416,0.00091173636
14,379.60594,1,0.004064168,0.33068331
15,328.06531,1,0.0035123595,0.54291199
16,303.60672,1,0.003250499,0.51079156
17,282.02682,1,0.0030194585,1.0465201
18,229.29047,1,0.0024548483,1.2969544
19,196.57536,1,0.0021045911,0.34850843
20,194.37615,1,0.0020810458,0.0022293408
21,150.25257,1,0.0016086463,0.065545921
22,145.79532,1,0.0015609257,0.061445549
23,125.61659,1,0.0013448866,0.08690715
24,119.40953,1,0.0012784321,0.1846303
25,112.62115,1,0.0012057537,0.68288107
26,107.6153,1,0.0011521597,0.14360556
27,104.66455,1,0.0011205681,0.17859617
28,99.09058,1,0.0010608916,0.29949016
29,89.963159,1,0.00096317089,0.94627847
30,81.498386,1,0.00087254465,0.18471962
31,74.298576,1,0.00079546146,0.05298538
32,71.207722,1,0.0007623699,0.0049793052
33,66.173484,1,0.00070847194,0.035649798
34,63.846428,1,0.00068355782,0.14448303
35,56.34477,1,0.00060324296,0.21616011
36,53.776156,1,0.00057574265,0.16728804
37,46.82377,1,0.00050130845,0.081311761
38,43.044281,1,0.00046084418,0.010793769
39,40.426466,1,0.00043281711,0.069051771
40,38.515061,1,0.00041235308,0.79978358
41,36.943702,1,0.00039552967,0.30739463
42,35.554551,1,0.00038065703,0.17436641
43,34.826122,1,0.00037285826,0.098193197
44,33.479973,1,0.00035844601,2.8301378
45,30.631955,1,0.00032795432,0.058510292
46,30.09902,1,0.00032224858,0.19381924
47,28.410844,1,0.00030417449,0.21653868
48,26.86738,1,0.00028764973,0.96103323
49,24.433015,1,0.00026158674,0.045718183
50,23.099259,1,0.00024730716,0.00097616165
51,22.839893,1,0.00024453031,0.098650588
52,22.056981,1,0.00023614824,1.1590498
53,21.744545,1,0.00023280322,0.040544925
54,21.649969,1,0.00023179066,0.017367891
55,19.921933,1,0.00021328982,0.15449073
56,19.40961,1,0.00020780475,0.33768934
57,18.498671,1,0.00019805198,0.14975374
58,17.693467,1,0.00018943123,0.24615853
59,17.591607,1,0.00018834069,0.018128091
60,17.248549,1,0.00018466782,0.6608919
61,16.996476,1,0.00018196906,0.037670888
62,16.051683,1,0.00017185383,0.2811915
63,15.210593,1,0.00016284889,1.8085308e-05
64,14.701813,1,0.00015740175,0.0038467162
65,14.27239,1,0.00015280422,0.14022584
66,13.634281,1,0.00014597244,0.01991501
67,13.255974,1,0.00014192218,0.030840295
68,12.900205,1,0.00013811323,0.98358601
69,12.298779,1,0.00013167419,0.00030651345
70,12.155897,1,0.00013014446,0.078919341
71,12.072481,1,0.00012925137,0.25659401
72,11.527428,1,0.00012341589,0.33284559
73,11.190047,1,0.00011980379,0.085666032
74,10.79641,1,0.0001155894,0.35723759
75,10.529905,1,0.00011273613,0.08654731
76,10.16785,1,0.00010885986,1.0346892
77,9.7859667,1,0.00010477131,0.004485265
78,9.4834418,1,0.0001015324,0.049152829
79,9.2653069,1,9.9196982e-05,0.0040485961
80,8.8131196,1,9.4355738e-05,0.00018148184
81,8.6797385,1,9.2927722e-05,0.00012133185
82,8.4124941,1,9.0066528e-05,0.16341624
83,8.0965564,1,8.6684011e-05,0.16241531
84,7.9593553,1,8.5215097e-05,0.075159403
85,7.6322189,1,8.1712682e-05,1.0441267
86,7.5870451,1,8.1229039e-05,3.1510179
87,7.3050973,1,7.8210427e-05,0.058849439
88,7.0499728,1,7.5478992e-05,0.7216469
89,6.9895502,1,7.483209e-05,0.094377938
90,6.7857749,1,7.2650415e-05,2.0319396e-05
91,6.6709425,1,7.1420987e-05,0.16068128
92,6.466334,1,6.9230391e-05,0.10440305
93,6.3514036,1,6.7999914e-05,0.7278896
94,6.1876367,1,6.6246579e-05,0.44428779
95,6.0790046,1,6.5083534e-05,0.014273889
96,5.7590592,1,6.1658107e-05,2.0605875
97,5.6799824,1,6.0811489e-05,0.6497512
98,5.5571027,1,5.9495905e-05,0.71728528
99,5.4444667,1,5.8289993e-05,0.27310712
100,5.2797419,1,5.6526402e-05,0.010333856
101,5.2341091,1,5.6037845e-05,0.096883083
102,5.1732138,1,5.5385882e-05,0.060978858
103,5.0732887,1,5.4316056e-05,1.0513227
104,4.9126411,1,5.2596118e-05,0.11183199
105,4.7781712,1,5.1156445e-05,0.89581503
106,4.7672523,1,5.1039544e-05,0.12262816
107,4.5065945,1,4.8248868e-05,0.60651736
108,4.4806986,1,4.797162e-05,0.073553763
109,4.4124048,1,4.7240447e-05,0.64656389
110,4.3638267,1,4.6720356e-05,0.069248654
111,4.2690086,1,4.5705207e-05,0.92312451
112,4.2225958,1,4.5208299e-05,0.24817927
113,4.1783767,1,4.4734876e-05,0.021148462
114,4.0378242,1,4.3230082e-05,1.0356732
115,3.9426994,1,4.2211649e-05,0.15969043
116,3.8977367,1,4.1730265e-05,0.086313531
117,3.8021238,1,4.0706607e-05,0.32298552
118,3.7413116,1,4.0055535e-05,0.17732498
119,3.6810935,1,3.9410823e-05,0.85319472
120,3.5801699,1,3.8330306e-05,0.15352227
121,3.5289715,1,3.7782162e-05,0.072571403
122,3.4753625,1,3.7208209e-05,0.053332521
123,3.3776621,1,3.6162201e-05,0.38723416
124,3.3566992,1,3.5937766e-05,1.9465006e-05
125,3.2997344,1,3.5327884e-05,0.10212543
126,3.2015625,1,3.4276829e-05,0.035797984
127,3.1669281,1,3.3906023e-05,0.0035586851
128,3.1206195,1,3.3410231e-05,0.2912897
129,3.1042136,1,3.3234584e-05,0.04313297
130,2.9922956,1,3.2036358e-05,0.059159267
131,2.9708274,1,3.1806514e-05,0.0064315195
132,2.908429,1,3.1138459e-05,0.0061837574
133,2.8595465,1,3.0615109e-05,1.7172065
134,2.8505439,1,3.0518725e-05,0.00029347146
135,2.7932139,1,2.9904933e-05,0.069206678
136,2.7089151,1,2.9002407e-05,0.060274982
