mode,mu,sr_weight,plain_weight,residual_power
336,0.77907498,1,2.020475e-06,0.0047775096
337,0.77301494,1,2.0047587e-06,0.036015791
338,0.76189221,1,1.9759127e-06,0.060431365
339,0.7541901,1,1.9559378e-06,0.00043000225
340,0.74707042,1,1.9374734e-06,0.028841083
341,0.74182322,1,1.9238652e-06,0.0083587114
342,0.73506505,1,1.9063384e-06,0.038779398
343,0.72824801,1,1.8886589e-06,0.026855335
344,0.71997532,1,1.8672043e-06,1.4502495e-05
345,0.71387615,1,1.8513865e-06,0.019676494
346,0.7126185,1,1.8481249e-06,0.059461222
347,0.71045937,1,1.8425253e-06,0.0079585318
348,0.70088089,1,1.8176842e-06,0.043078107
349,0.69644828,1,1.8061886e-06,0.075308317
350,0.69024655,1,1.7901048e-06,0.0091923742
351,0.68489103,1,1.7762157e-06,0.00015570909
352,0.6801383,1,1.7638898e-06,7.0768894e-05
353,0.67136492,1,1.7411367e-06,0.00018401548
354,0.66783955,1,1.7319939e-06,0.0082572175
355,0.66271993,1,1.7187165e-06,6.8707666e-05
356,0.65652687,1,1.7026552e-06,0.014339455
357,0.65376224,1,1.6954854e-06,0.050362268
358,0.64817528,1,1.680996e-06,0.055543746
359,0.64289747,1,1.6673084e-06,0.0092248977
360,0.63858063,1,1.656113e-06,0.023167488
361,0.63337791,1,1.6426201e-06,0.0022080537
362,0.6280435,1,1.6287857e-06,0.024800446
363,0.62522868,1,1.6214857e-06,0.0077783705
364,0.61969829,1,1.607143e-06,0.021104019
365,0.60900346,1,1.5794067e-06,0.025836254
366,0.60654911,1,1.5730415e-06,0.021816309
367,0.60290066,1,1.5635795e-06,0.028820739
368,0.59736994,1,1.549236e-06,0.0034665992
369,0.58828619,1,1.525678e-06,0.099319776
370,0.58081577,1,1.506304e-06,0.0029284253
371,0.57573448,1,1.493126e-06,0.0048517955
372,0.57391783,1,1.4884146e-06,0.1153894
373,0.56827587,1,1.4737826e-06,0.038710113
374,0.56438757,1,1.4636986e-06,0.00050618972
375,0.56161699,1,1.4565133e-06,0.052201755
376,0.55975915,1,1.4516951e-06,0.044163121
377,0.55750919,1,1.44586e-06,0.0086794367
378,0.55172767,1,1.4308661e-06,0.017653883
379,0.54586638,1,1.4156652e-06,0.01525156
380,0.54058342,1,1.4019643e-06,0.041051077
381,0.53653221,1,1.3914577e-06,0.010119619
382,0.53250961,1,1.3810254e-06,0.0033732618
383,0.5298191,1,1.3740478e-06,0.025712565
384,0.5255956,1,1.3630944e-06,0.057407529
385,0.52105211,1,1.3513112e-06,0.13048295
386,0.51770677,1,1.3426353e-06,0.067828502
387,0.51401085,1,1.3330502e-06,9.0767167e-07
388,0.50892323,1,1.3198558e-06,0.02995733
389,0.50666935,1,1.3140106e-06,0.0035260733
390,0.49997776,1,1.2966564e-06,0.032445004
391,0.49799753,1,1.2915208e-06,0.017518373
392,0.49189335,1,1.2756901e-06,0.0016011556
393,0.48454123,1,1.2566229e-06,0.012175109
394,0.48268523,1,1.2518094e-06,0.014008901
395,0.48208044,1,1.250241e-06,0.013223784
396,0.47925715,1,1.242919e-06,0.080960389
397,0.47217782,1,1.2245592e-06,0.0067852837
398,0.46979348,1,1.2183756e-06,0.00024488924
399,0.46656634,1,1.2100063e-06,0.0022560673
400,0.46258541,1,1.199682e-06,0.014366998
401,0.45970861,1,1.1922212e-06,0.024055431
402,0.45729175,1,1.1859533e-06,0.028876171
403,0.45434532,1,1.1783119e-06,0.018912603
404,0.44782474,1,1.1614013e-06,0.0029675156
405,0.44603825,1,1.1567682e-06,0.011819846
406,0.44129719,1,1.1444725e-06,0.0001900994
407,0.43846607,1,1.1371302e-06,0.0010043559
408,0.43384518,1,1.1251463e-06,0.011158367
409,0.43200498,1,1.1203739e-06,0.0081950222
410,0.42815856,1,1.1103984e-06,0.0010498588
411,0.42667961,1,1.1065629e-06,0.00097741368
412,0.42145227,1,1.0930062e-06,0.041462628
413,0.42056941,1,1.0907165e-06,0.00051632698
414,0.41876896,1,1.0860472e-06,0.0037977411
415,0.41304214,1,1.0711951e-06,0.0032040435
416,0.41057692,1,1.0648017e-06,0.020877313
417,0.40805225,1,1.0582542e-06,0.00037480475
418,0.40698873,1,1.055496e-06,0.011425207
419,0.40408876,1,1.0479752e-06,0.088565836
420,0.40000084,1,1.0373734e-06,0.038749126
421,0.39710666,1,1.0298676e-06,0.012424242
422,0.39342655,1,1.0203235e-06,0.032527812
423,0.3870494,1,1.0037848e-06,0.01503961
424,0.3851668,1,9.9890242e-07,0.012423655
425,0.38482752,1,9.980225e-07,0.00057900281
426,0.3785033,1,9.8162111e-07,0.0084397836
427,0.37735187,1,9.7863495e-07,2.5810003e-06
428,0.3741063,1,9.7021779e-07,0.00014646343
429,0.37362147,1,9.6896043e-07,0.012341106
430,0.36925554,1,9.576377e-07,0.0068390465
431,0.36407051,1,9.4419071e-07,0.0048155158
432,0.36022678,1,9.3422227e-07,0.00092218518
433,0.35850571,1,9.2975878e-07,0.052839877
434,0.35501953,1,9.2071764e-07,0.012894791
435,0.35430661,1,9.1886872e-07,0.030269201
436,0.35176861,1,9.1228662e-07,0.052906465
437,0.35003316,1,9.0778583e-07,0.0201975
438,0.34882616,1,9.0465556e-07,0.00029613388
439,0.3465443,1,8.9873773e-07,0.0082540299
440,0.34342126,1,8.9063836e-07,0.0095570296
441,0.34181063,1,8.8646129e-07,0.021887464
442,0.34008704,1,8.8199129e-07,0.031608317
443,0.33507043,1,8.6898108e-07,0.017105891
444,0.33316328,1,8.6403501e-07,0.013917504
445,0.33053281,1,8.5721308e-07,0.022997439
446,0.32916253,1,8.5365936e-07,0.00015288892
447,0.32631131,1,8.4626492e-07,0.010344045
448,0.32542282,1,8.4396069e-07,0.00030472066
449,0.31986585,1,8.2954909e-07,0.011736214
450,0.31835623,1,8.2563399e-07,0.011077351
451,0.31665523,1,8.2122259e-07,0.00044769156
452,0.31502082,1,8.1698385e-07,0.0051113298
453,0.31344122,1,8.1288728e-07,0.014385217
454,0.31014296,1,8.0433349e-07,0.0030592635
455,0.30828308,1,7.9951002e-07,0.00057423341
456,0.30614669,1,7.9396942e-07,0.018782143
457,0.30433861,1,7.892803e-07,7.0184664e-05
458,0.30182465,1,7.8276054e-07,0.0003387682
459,0.30082094,1,7.8015749e-07,0.0057261134
