index,eigenvalue
1,37.928358
2,16.53096
3,13.579313
4,3.1569367
5,2.4812392
6,0.37897454
7,0.28652117
8,0.25416587
9,0.15341106
10,0.13214666
11,0.1088487
12,0.083602583
13,0.076027236
14,0.064185183
15,0.059143338
16,0.053609627
17,0.047265822
18,0.043674333
19,0.042308286
20,0.032075172
21,0.019186611
22,0.015827407
23,0.0099400657
24,0.0055721941
25,0.0047935278
26,0.0041536278
27,0.0036996445
28,0.0035965219
29,0.0033681106
30,0.0031790761
31,0.0029395962
32,0.0029125581
33,0.0024954442
34,0.0024331918
35,0.0021485784
36,0.0019302092
37,0.0017241311
38,0.0016951381
39,0.0013963645
40,0.0013668209
41,0.0011824548
42,0.0011278304
43,0.001032058
44,0.00095071081
45,0.00092643048
46,0.00084944927
47,0.00079594228
48,0.00070153199
49,0.0006731374
50,0.00066720341
51,0.00066306726
52,0.00058161356
53,0.00056813546
54,0.00051401437
55,0.00049506692
56,0.00046213532
57,0.00040353883
58,0.0003775868
59,0.00035343509
60,0.00032704662
61,0.00031853615
62,0.00030251919
63,0.00029510494
64,0.00025571656
65,0.00023509169
66,0.00022737284
67,0.00020987823
68,0.00019728506
69,0.00018977298
70,0.00018427385
71,0.00017386364
72,0.00015810635
73,0.00015393833
74,0.00014037706
75,0.00013815368
76,0.00012749765
77,0.00011877726
78,0.00010451335
79,0.00010254071
80,0.00010033867
81,9.6599665e-05
82,9.151701e-05
83,8.32522e-05
84,8.1674395e-05
85,7.8860656e-05
86,7.7988072e-05
87,7.2143602e-05
88,7.1716246e-05
89,6.8633078e-05
90,6.1321137e-05
91,5.9161947e-05
92,5.6732312e-05
93,5.4684601e-05
94,5.2330721e-05
95,5.121798e-05
96,4.9067552e-05
97,4.7519356e-05
98,4.4919729e-05
99,4.3213228e-05
100,4.2636949e-05
101,3.9723774e-05
102,3.8447709e-05
103,3.7574456e-05
104,3.6707192e-05
105,3.367028e-05
106,3.3501059e-05
107,3.2280201e-05
108,2.9505186e-05
109,2.9435666e-05
110,2.8924072e-05
111,2.7552691e-05
112,2.7482121e-05
113,2.5515124e-05
114,2.4642916e-05
115,2.4317154e-05
116,2.28777e-05
117,2.2663957e-05
118,2.2163226e-05
119,2.1472593e-05
120,2.0280094e-05
121,1.9854479e-05
122,1.9262664e-05
123,1.8900668e-05
124,1.7955478e-05
125,1.7507611e-05
126,1.6914054e-05
127,1.6186771e-05
128,1.6069506e-05
129,1.5852975e-05
130,1.5385376e-05
131,1.480355e-05
132,1.4535091e-05
133,1.4038181e-05
134,1.3465979e-05
135,1.3400049e-05
136,1.3160642e-05
137,1.2744521e-05
138,1.215431e-05
139,1.1485996e-05
140,1.1314437e-05
141,1.1017515e-05
142,1.0764399e-05
143,1.0581072e-05
144,1.0013754e-05
145,9.774567e-06
146,9.6005239e-06
147,9.5266359e-06
148,9.1116887e-06
149,8.9977579e-06
150,8.784771e-06
151,8.4856072e-06
152,8.4137305e-06
153,8.2620187e-06
154,7.8000606e-06
155,7.5376024e-06
156,7.2955136e-06
157,7.1346455e-06
158,7.0122266e-06
159,6.7693362e-06
160,6.6050177e-06
161,6.5423965e-06
162,6.3973206e-06
163,6.2705607e-06
164,6.0084366e-06
165,5.8761641e-06
166,5.7452597e-06
167,5.6212684e-06
168,5.2408099e-06
169,5.1339855e-06
170,5.0730093e-06
171,5.0072538e-06
172,4.8143336e-06
173,4.6899695e-06
174,4.6111664e-06
175,4.5220032e-06
176,4.3589258e-06
177,4.2101509e-06
178,4.1573556e-06
179,4.0012094e-06
180,3.9783112e-06
181,3.8885207e-06
182,3.835562e-06
183,3.7512739e-06
184,3.5065337e-06
185,3.4233848e-06
186,3.3843567e-06
187,3.3240045e-06
188,3.2236526e-06
189,3.1585821e-06
190,3.1333404e-06
191,3.0654506e-06
192,2.9937629e-06
193,2.9354256e-06
194,2.8604054e-06
195,2.7837406e-06
196,2.7131737e-06
197,2.6972457e-06
198,2.6221933e-06
199,2.5230812e-06
200,2.446255e-06
201,2.4434251e-06
202,2.3811486e-06
203,2.3333386e-06
204,2.2200867e-06
205,2.1771251e-06
206,2.1382528e-06
207,2.1054028e-06
208,2.0868446e-06
209,2.0391149e-06
210,1.9880173e-06
211,1.9426383e-06
212,1.9041742e-06
213,1.8586305e-06
214,1.8349441e-06
215,1.8193958e-06
216,1.7303253e-06
217,1.7114695e-06
218,1.6631566e-06
219,1.6307119e-06
220,1.6100009e-06
221,1.5952288e-06
222,1.5490146e-06
223,1.5097498e-06
224,1.5005895e-06
225,1.4837654e-06
226,1.451559e-06
227,1.4120949e-06
228,1.3886239e-06
229,1.3662926e-06
230,1.3367373e-06
231,1.3010482e-06
232,1.277001e-06
233,1.2571354e-06
234,1.2217031e-06
235,1.1947924e-06
236,1.1673549e-06
237,1.1347322e-06
238,1.1284181e-06
239,1.0982744e-06
240,1.0818123e-06
241,1.056671e-06
242,1.0497659e-06
243,1.0250208e-06
244,9.9524397e-07
245,9.9119624e-07
246,9.6899724e-07
247,9.4696405e-07
248,9.3810064e-07
249,9.1957847e-07
250,9.0851305e-07
251,8.847998e-07
252,8.7997125e-07
253,8.5700295e-07
254,8.4509684e-07
255,8.2043362e-07
256,8.0513884e-07
257,7.9592056e-07
258,7.7743125e-07
259,7.7003623e-07
260,7.5352242e-07
261,7.3962598e-07
262,7.3188865e-07
263,7.2608673e-07
264,7.0889349e-07
265,6.9856796e-07
266,6.8284011e-07
267,6.754069e-07
268,6.6438016e-07
269,6.4733896e-07
270,6.4169691e-07
271,6.2433868e-07
272,6.2143695e-07
273,6.0525908e-07
274,5.856992e-07
275,5.7960029e-07
276,5.7717299e-07
277,5.6522027e-07
278,5.5607103e-07
279,5.4723149e-07
280,5.4271521e-07
281,5.3304306e-07
282,5.1932432e-07
283,5.1430645e-07
284,5.0520642e-07
285,4.9171724e-07
286,4.8973689e-07
287,4.8344077e-07
288,4.7138905e-07
289,4.7073301e-07
290,4.5488211e-07
291,4.5021913e-07
292,4.4403342e-07
293,4.3491328e-07
294,4.27772e-07
295,4.1562808e-07
296,4.1309284e-07
297,4.0984483e-07
298,3.9461297e-07
299,3.9053891e-07
300,3.8979248e-07
301,3.8231704e-07
302,3.7693039e-07
303,3.6655951e-07
304,3.6016125e-07
305,3.5349557e-07
306,3.5257383e-07
307,3.4532549e-07
308,3.4255959e-07
309,3.3967905e-07
310,3.3173565e-07
311,3.2569275e-07
312,3.2276309e-07
313,3.1984795e-07
314,3.1073917e-07
315,3.0446038e-07
316,3.0115648e-07
317,2.9631909e-07
318,2.9497494e-07
319,2.8500165e-07
320,2.8161558e-07
321,2.7843188e-07
322,2.7449505e-07
323,2.6883997e-07
324,2.6685509e-07
325,2.6605531e-07
326,2.5577099e-07
327,2.5224185e-07
328,2.5056207e-07
329,2.4888441e-07
330,2.4579979e-07
331,2.4042176e-07
332,2.3779598e-07
333,2.3354875e-07
334,2.3167131e-07
335,2.280978e-07
336,2.2580283e-07
337,2.250276e-07
338,2.1983936e-07
339,2.1683037e-07
340,2.1240356e-07
341,2.0763416e-07
342,2.0624047e-07
343,2.0543144e-07
344,2.0085426e-07
345,1.9877385e-07
346,1.9357657e-07
347,1.9170791e-07
348,1.9036579e-07
349,1.8692359e-07
350,1.8635515e-07
351,1.8226803e-07
352,1.7994281e-07
353,1.7889398e-07
354,1.7511972e-07
355,1.7329851e-07
356,1.7006694e-07
357,1.6882964e-07
358,1.638279e-07
359,1.6213141e-07
360,1.6078028e-07
361,1.6010754e-07
362,1.5928051e-07
363,1.563459e-07
364,1.5327882e-07
365,1.5153283e-07
366,1.5111695e-07
367,1.4722159e-07
368,1.4686905e-07
369,1.4465261e-07
