mode,mu,sr_weight,plain_weight,residual_power
131,0.03031767,1,3.9030294e-07,0.36529148
132,0.029767865,1,3.8322488e-07,0.1638535
133,0.028750195,1,3.7012362e-07,0.02632678
134,0.027578324,1,3.5503721e-07,1.2959494
135,0.027443301,1,3.5329895e-07,0.051477166
136,0.026952996,1,3.4698687e-07,0.00973796
137,0.026100779,1,3.3601562e-07,0.6439643
138,0.024892027,1,3.2045442e-07,0.10130305
139,0.02352332,1,3.0283399e-07,0.98084096
140,0.023171966,1,2.9831074e-07,0.014420797
141,0.02256387,1,2.9048224e-07,0.072956924
142,0.02204549,1,2.8380874e-07,0.70375651
143,0.021670035,1,2.7897521e-07,1.1696294
144,0.020508169,1,2.6401761e-07,0.26594571
145,0.020018313,1,2.5771131e-07,1.9277794
146,0.019661873,1,2.5312258e-07,0.30757854
147,0.01951055,1,2.5117449e-07,0.0033890857
148,0.018660738,1,2.402342e-07,0.057411911
149,0.018427408,1,2.3723035e-07,0.18090767
150,0.017991211,1,2.3161485e-07,0.0010989793
151,0.017378524,1,2.2372725e-07,0.043957761
152,0.01723132,1,2.2183218e-07,0.15212403
153,0.016920614,1,2.1783223e-07,0.17291615
154,0.015974524,1,2.0565247e-07,0.53481046
155,0.01543701,1,1.9873263e-07,0.058159492
156,0.014941212,1,1.9234984e-07,0.14618487
157,0.014611754,1,1.8810847e-07,0.01908936
158,0.01436104,1,1.8488084e-07,2.4207314
159,0.013863601,1,1.7847691e-07,0.0087611378
160,0.013527076,1,1.7414457e-07,0.024239618
161,0.013398828,1,1.7249353e-07,0.041932358
162,0.013101713,1,1.6866854e-07,0.44055866
163,0.012842108,1,1.6532645e-07,1.3318732
164,0.012305278,1,1.5841542e-07,0.032596154
165,0.012034384,1,1.5492798e-07,0.45139065
166,0.011766292,1,1.5147662e-07,0.0009527036
167,0.011512358,1,1.4820753e-07,0.090905388
168,0.010733179,1,1.3817656e-07,0.69196269
169,0.010514402,1,1.3536008e-07,0.04043529
170,0.010389523,1,1.3375241e-07,0.080422615
171,0.010254856,1,1.3201873e-07,0.23045644
172,0.0098597553,1,1.269323e-07,0.68623761
173,0.0096050576,1,1.2365338e-07,0.035035496
174,0.0094436688,1,1.2157569e-07,0.033334804
175,0.0092610625,1,1.1922486e-07,0.066023202
176,0.00892708,1,1.1492524e-07,0.014201541
177,0.008622389,1,1.1100272e-07,0.064184931
178,0.0085142643,1,1.0961074e-07,0.50660586
179,0.0081944769,1,1.0549387e-07,0.076054632
180,0.0081475814,1,1.0489015e-07,0.25512054
181,0.0079636904,1,1.0252278e-07,0.032280859
182,0.0078552309,1,1.011265e-07,0.042771295
183,0.007682609,1,9.8904201e-08,0.91268076
184,0.0071813811,1,9.2451504e-08,0.1940039
185,0.007011092,1,9.025924e-08,0.60943689
186,0.0069311626,1,8.9230246e-08,0.037968219
187,0.0068075613,1,8.7639031e-08,0.25661288
188,0.0066020405,1,8.4993201e-08,0.34819096
189,0.006468776,1,8.3277585e-08,3.1208128e-05
190,0.0064170811,1,8.2612075e-08,0.61728898
191,0.0062780428,1,8.0822128e-08,0.23296216
192,0.0061312263,1,7.8932045e-08,0.43053015
193,0.0060117516,1,7.7393953e-08,0.40919419
194,0.0058581102,1,7.5416009e-08,0.025007783
195,0.0057011007,1,7.3394703e-08,0.14446251
196,0.0055565797,1,7.1534172e-08,0.2900196
197,0.0055239593,1,7.1114224e-08,0.66125586
198,0.005370252,1,6.913543e-08,0.29094236
199,0.0051672702,1,6.6522288e-08,0.10257595
200,0.0050099302,1,6.4496727e-08,0.26807081
201,0.0050041346,1,6.4422116e-08,0.056079182
202,0.0048765923,1,6.2780165e-08,1.241999
203,0.0047786775,1,6.1519631e-08,0.0032317157
204,0.0045467376,1,5.8533688e-08,1.2254806
205,0.0044587523,1,5.7400985e-08,0.0015453379
206,0.0043791417,1,5.6376096e-08,0.0054711615
207,0.0043118649,1,5.550999e-08,0.0067134873
208,0.0042738578,1,5.5020696e-08,0.00025210619
209,0.0041761073,1,5.3762277e-08,0.095640678
210,0.0040714595,1,5.2415064e-08,0.0053292617
211,0.0039785232,1,5.1218624e-08,1.5439795
212,0.0038997488,1,5.0204499e-08,0.34248266
213,0.0038064753,1,4.9003716e-08,0.02568104
214,0.0037579655,1,4.8379212e-08,0.47339391
215,0.0037261225,1,4.7969273e-08,0.25504417
216,0.0035437062,1,4.5620886e-08,0.26561811
217,0.0035050895,1,4.5123743e-08,0.052402228
218,0.0034061447,1,4.3849949e-08,0.043740283
219,0.003339698,1,4.2994529e-08,0.00052874794
220,0.0032972819,1,4.2448474e-08,0.0093415944
221,0.0032670286,1,4.2058999e-08,0.74579992
222,0.003172382,1,4.084054e-08,0.48295796
223,0.0030919675,1,3.9805303e-08,0.0062980031
224,0.0030732072,1,3.9563787e-08,0.041133581
225,0.0030387515,1,3.9120212e-08,0.28231132
226,0.0029727928,1,3.8271074e-08,0.089283077
227,0.0028919703,1,3.7230583e-08,0.4545616
228,0.0028439017,1,3.6611759e-08,0.65403702
229,0.0027981673,1,3.6022983e-08,0.21844359
230,0.002737638,1,3.5243743e-08,0.10928797
231,0.0026645468,1,3.4302783e-08,0.28844959
232,0.0026152981,1,3.3668766e-08,0.073092309
233,0.0025746134,1,3.3145e-08,0.55367452
234,0.0025020479,1,3.2210809e-08,0.073668851
235,0.0024469349,1,3.1501296e-08,0.032606965
236,0.0023907428,1,3.0777891e-08,0.0012836911
237,0.0023239316,1,2.9917779e-08,0.086102478
238,0.0023110003,1,2.9751303e-08,0.069763002
239,0.002249266,1,2.895655e-08,0.25943986
240,0.0022155515,1,2.8522518e-08,0.018246461
241,0.0021640622,1,2.7859656e-08,0.51280914
242,0.0021499207,1,2.7677601e-08,0.097015184
243,0.0020992426,1,2.7025182e-08,0.13180068
244,0.0020382597,1,2.6240102e-08,0.37245671
245,0.0020299699,1,2.6133381e-08,0.058440225
246,0.0019845064,1,2.5548094e-08,0.050261251
247,0.0019393824,1,2.4967177e-08,0.017767791
248,0.0019212301,1,2.4733489e-08,0.0018189526
249,0.0018832967,1,2.4245143e-08,0.60081935
250,0.0018606347,1,2.3953398e-08,0.54797042
251,0.00181207,1,2.3328186e-08,0.54874886
252,0.0018021811,1,2.3200879e-08,0.019951601
253,0.0017551421,1,2.2595309e-08,0.093436645
254,0.0017307583,1,2.2281398e-08,0.35289671
255,0.0016802481,1,2.163114e-08,0.0087930578
256,0.0016489243,1,2.1227885e-08,0.010204319
257,0.0016300453,1,2.0984841e-08,0.0032121398
258,0.0015921792,1,2.0497361e-08,0.20308278
259,0.0015770342,1,2.0302388e-08,0.021525412
260,0.0015432139,1,1.9866993e-08,1.0227728
261,0.001514754,1,1.9500606e-08,0.00032958027
262,0.001498908,1,1.9296608e-08,0.0051239218
263,0.0014870256,1,1.9143637e-08,0.00041087728
264,0.0014518139,1,1.8690329e-08,0.23458309
265,0.0014306672,1,1.8418091e-08,0.0001732818
266,0.0013984565,1,1.8003419e-08,0.14615842
267,0.0013832333,1,1.7807438e-08,0.88267359
268,0.0013606506,1,1.7516713e-08,0.0032278249
269,0.0013257502,1,1.7067413e-08,0.075754395
270,0.0013141953,1,1.6918658e-08,0.018618306
271,0.0012786456,1,1.6460999e-08,0.7082552
272,0.0012727029,1,1.6384494e-08,0.010277267
273,0.0012395706,1,1.5957956e-08,0.00020363542
274,0.001199512,1,1.544225e-08,0.37351559
275,0.0011870214,1,1.528145e-08,0.0044941925
276,0.0011820503,1,1.5217452e-08,0.13768895
277,0.0011575711,1,1.4902313e-08,0.031722295
278,0.0011388335,1,1.4661089e-08,0.083765001
279,0.0011207301,1,1.442803e-08,0.07175842
280,0.0011114808,1,1.4308956e-08,0.036299309
281,0.0010916722,1,1.4053945e-08,0.29727148
282,0.0010635762,1,1.3692244e-08,0.63922413
283,0.0010532996,1,1.3559945e-08,0.3294764
284,0.0010346627,1,1.3320018e-08,0.45556564
285,0.0010070369,1,1.2964369e-08,0.066520629
286,0.0010029812,1,1.2912156e-08,0.12837798
287,0.0009900867,1,1.2746156e-08,0.1682863
288,0.00096540478,1,1.2428407e-08,0.22074725
289,0.00096406121,1,1.241111e-08,0.0028743424
290,0.00093159856,1,1.1993193e-08,0.019923314
291,0.00092204879,1,1.1870251e-08,0.020110843
292,0.00090938045,1,1.1707162e-08,0.24689637
293,0.00089070239,1,1.1466705e-08,0.51277287
294,0.00087607705,1,1.1278421e-08,0.13937525
295,0.00085120631,1,1.0958241e-08,0.011483464
296,0.00084601414,1,1.0891398e-08,0.97810519
297,0.00083936222,1,1.0805763e-08,0.0050809035
298,0.00080816736,1,1.0404167e-08,0.013846177
299,0.0007998237,1,1.0296752e-08,0.35605308
300,0.000798295,1,1.0277072e-08,0.010243845
301,0.00078298529,1,1.0079978e-08,0.00087950888
302,0.00077195345,1,9.9379571e-09,0.30814983
303,0.00075071389,1,9.6645237e-09,0.096429853
304,0.00073761024,1,9.4958303e-09,0.80869998
305,0.00072395893,1,9.3200863e-09,0.13572068
306,0.0007220712,1,9.2957841e-09,0.38077755
307,0.0007072266,1,9.1046779e-09,1.2530145e-06
308,0.00070156204,1,9.0317537e-09,0.047024243
309,0.00069566269,1,8.9558068e-09,0.001255212
310,0.00067939462,1,8.7463752e-09,0.34680261
311,0.00066701876,1,8.5870512e-09,0.00037983635
312,0.00066101881,1,8.5098092e-09,0.25318893
313,0.00065504859,1,8.43295e-09,0.056667645
314,0.00063639382,1,8.1927926e-09,0.74229673
315,0.00062353486,1,8.0272492e-09,0.0068347964
316,0.00061676848,1,7.9401402e-09,0.10298021
317,0.0006068615,1,7.8126e-09,0.037643221
318,0.00060410868,1,7.7771608e-09,0.051843297
319,0.00058368337,1,7.5142099e-09,0.012777229
320,0.00057674871,1,7.4249347e-09,0.055366358
321,0.00057022848,1,7.3409947e-09,1.2570132
322,0.00056216586,1,7.2371983e-09,0.13452183
323,0.00055058426,1,7.0880994e-09,0.13437908
324,0.00054651922,1,7.0357669e-09,0.23757229
325,0.00054488127,1,7.0146804e-09,0.145051
326,0.00052381899,1,6.7435292e-09,0.10494381
327,0.0005165913,1,6.6504816e-09,0.00095114688
328,0.00051315112,1,6.6061934e-09,0.12442266
329,0.00050971527,1,6.5619611e-09,0.15973135
330,0.00050339798,1,6.4806337e-09,0.003758423
331,0.00049238376,1,6.338839e-09,0.014131437
332,0.00048700617,1,6.2696092e-09,0.38074566
333,0.00047830783,1,6.1576287e-09,0.027838427
334,0.00047446284,1,6.1081291e-09,0.044959443
335,0.0004671443,1,6.0139118e-09,0.024765374
336,0.00046244419,1,5.9534037e-09,0.50916474
337,0.00046085653,1,5.9329645e-09,1.0598216
338,0.00045023101,1,5.7961739e-09,0.077691109
339,0.00044406859,1,5.7168403e-09,0.060034432
340,0.00043500249,1,5.6001253e-09,0.073193186
341,0.00042523476,1,5.4743778e-09,0.097414613
342,0.00042238049,1,5.4376325e-09,0.018090004
343,0.00042072359,1,5.4163019e-09,0.12811754
344,0.00041134953,1,5.2956223e-09,0.14592268
345,0.00040708885,1,5.2407713e-09,0.26541464
346,0.00039644482,1,5.1037425e-09,0.201263
347,0.00039261781,1,5.0544744e-09,0.0082744458
348,0.00038986914,1,5.0190886e-09,0.038979447
