index,eigenvalue
672,9.9992728e-21
673,9.8189749e-21
674,9.5836965e-21
675,9.4449156e-21
676,9.0889572e-21
677,8.812538e-21
678,8.627221e-21
679,8.3204306e-21
680,8.0801442e-21
681,7.9800259e-21
682,7.8158775e-21
683,7.7735859e-21
684,7.356325e-21
685,7.1219885e-21
686,7.0019452e-21
687,6.920258e-21
688,6.5860436e-21
689,6.3985301e-21
690,6.1482481e-21
691,6.1294231e-21
692,5.9420792e-21
693,5.7925175e-21
694,5.6619851e-21
695,5.5374569e-21
696,5.3918086e-21
697,5.3296686e-21
698,5.1580276e-21
699,5.043934e-21
700,4.9239674e-21
701,4.7436693e-21
702,4.6908902e-21
703,4.507506e-21
704,4.3413939e-21
705,4.2463727e-21
706,4.1909046e-21
707,4.1047729e-21
708,4.0478315e-21
709,3.9591566e-21
710,3.7563823e-21
711,3.6755618e-21
712,3.5959709e-21
713,3.5203736e-21
714,3.4523388e-21
715,3.345704e-21
716,3.2521113e-21
717,3.1998842e-21
718,3.1348669e-21
719,3.039054e-21
720,2.9982685e-21
721,2.8920643e-21
722,2.7825691e-21
723,2.7144284e-21
724,2.6572968e-21
725,2.6361201e-21
726,2.5076207e-21
727,2.4689681e-21
728,2.4044461e-21
729,2.3906249e-21
730,2.2899458e-21
731,2.2229383e-21
732,2.1620963e-21
733,2.1102229e-21
734,2.0308822e-21
735,1.997081e-21
736,1.9833152e-21
737,1.9321472e-21
738,1.8642655e-21
739,1.8372631e-21
740,1.7792637e-21
741,1.7598112e-21
742,1.705953e-21
743,1.7029786e-21
744,1.6324193e-21
745,1.6168994e-21
746,1.5863002e-21
747,1.5650982e-21
748,1.5308212e-21
749,1.4528229e-21
750,1.3979821e-21
751,1.3809951e-21
752,1.34712e-21
753,1.2886188e-21
754,1.272672e-21
755,1.2291361e-21
756,1.2047195e-21
757,1.1834827e-21
758,1.1525995e-21
759,1.1433792e-21
760,1.1083871e-21
761,1.05055e-21
762,1.0358825e-21
763,1.0281304e-21
764,1.0114398e-21
765,9.970438e-22
766,9.5258198e-22
767,9.2752382e-22
768,8.9017653e-22
769,8.5884125e-22
770,8.5272139e-22
771,8.4232852e-22
772,8.2555651e-22
773,8.1373562e-22
774,7.6711097e-22
775,7.6042087e-22
776,7.4468537e-22
777,7.3083716e-22
778,7.2436067e-22
779,7.0760879e-22
780,6.6630148e-22
781,6.5302637e-22
782,6.2256714e-22
783,6.1627785e-22
784,6.021502e-22
785,5.8417364e-22
786,5.7735635e-22
787,5.6903789e-22
788,5.5324868e-22
789,5.4566796e-22
790,5.2300592e-22
791,5.1827394e-22
792,4.9419104e-22
793,4.9122785e-22
794,4.8855551e-22
795,4.7020926e-22
796,4.6751078e-22
797,4.5627003e-22
798,4.4881033e-22
799,4.3472406e-22
800,4.2542979e-22
801,4.2124617e-22
802,4.0577716e-22
803,4.0183065e-22
804,3.9690058e-22
805,3.8311405e-22
806,3.7465695e-22
807,3.5895986e-22
808,3.4712286e-22
809,3.4529488e-22
810,3.3303612e-22
811,3.3039781e-22
812,3.2780435e-22
813,3.1830571e-22
814,3.0431758e-22
815,2.9743072e-22
816,2.9296891e-22
817,2.9238985e-22
818,2.8330855e-22
819,2.803817e-22
820,2.7718251e-22
821,2.7213256e-22
822,2.6529114e-22
823,2.5109799e-22
824,2.4803787e-22
825,2.4496563e-22
826,2.3178398e-22
827,2.2915113e-22
828,2.1846064e-22
829,2.1400214e-22
830,2.0982994e-22
831,2.0371613e-22
832,2.0090662e-22
833,1.9480562e-22
834,1.9045654e-22
835,1.8503722e-22
836,1.7861002e-22
837,1.7396793e-22
838,1.7310884e-22
839,1.6993348e-22
840,1.6489671e-22
841,1.5993657e-22
842,1.5784787e-22
843,1.5227492e-22
844,1.4932362e-22
845,1.4759769e-22
846,1.4431338e-22
847,1.4106089e-22
848,1.3635774e-22
849,1.3494176e-22
850,1.2887515e-22
851,1.2681779e-22
852,1.259463e-22
853,1.2016487e-22
854,1.1905178e-22
855,1.1445404e-22
856,1.1245181e-22
857,1.1160911e-22
858,1.0942017e-22
859,1.073206e-22
860,1.0494588e-22
861,1.0213084e-22
862,9.900522e-23
863,9.5905678e-23
864,9.3884594e-23
865,9.0910629e-23
866,9.0227426e-23
867,8.7431772e-23
868,8.6488737e-23
869,8.5973506e-23
870,8.3133391e-23
871,8.2156591e-23
872,7.9494749e-23
873,7.8633674e-23
874,7.6647847e-23
875,7.4852163e-23
876,7.169172e-23
877,6.9710062e-23
878,6.8998413e-23
879,6.6641624e-23
880,6.5376803e-23
881,6.3331997e-23
882,6.1687104e-23
883,6.1113505e-23
884,5.9539964e-23
885,5.9111994e-23
886,5.7436458e-23
887,5.5019738e-23
888,5.3983461e-23
889,5.2869142e-23
890,5.1648383e-23
891,5.1333484e-23
892,5.003832e-23
893,4.9316224e-23
894,4.7175868e-23
895,4.5507935e-23
896,4.455989e-23
897,4.3920906e-23
898,4.294181e-23
899,4.1453409e-23
900,4.0802471e-23
901,4.0343002e-23
902,3.9567854e-23
903,3.8689458e-23
904,3.7196727e-23
905,3.6760533e-23
906,3.6095858e-23
907,3.5912082e-23
908,3.4821473e-23
909,3.4683076e-23
910,3.296799e-23
911,3.239051e-23
912,3.1831289e-23
913,3.1644464e-23
914,3.1044888e-23
915,3.0685679e-23
916,2.9435498e-23
917,2.9034313e-23
918,2.8418967e-23
919,2.7876949e-23
920,2.7499497e-23
921,2.6507289e-23
922,2.5591084e-23
923,2.5465155e-23
924,2.475184e-23
925,2.4371096e-23
926,2.3199259e-23
927,2.2929788e-23
928,2.2560436e-23
929,2.2148443e-23
930,2.196258e-23
931,2.1081369e-23
932,2.0189791e-23
933,2.0019683e-23
934,1.9576289e-23
935,1.9360796e-23
936,1.8614167e-23
937,1.8354405e-23
938,1.7921763e-23
939,1.7836891e-23
940,1.7118008e-23
941,1.6865156e-23
942,1.6328392e-23
943,1.6073572e-23
944,1.5450673e-23
945,1.5238532e-23
946,1.486344e-23
947,1.4369303e-23
948,1.4195775e-23
949,1.3886542e-23
950,1.3617778e-23
951,1.3110938e-23
952,1.2810802e-23
953,1.2441847e-23
954,1.220007e-23
955,1.2023679e-23
956,1.1926509e-23
957,1.1596939e-23
958,1.1472005e-23
959,1.1251988e-23
960,1.113353e-23
961,1.0928278e-23
962,1.0543921e-23
963,1.016838e-23
964,1.0089301e-23
965,9.9391928e-24
966,9.6375112e-24
967,9.5786735e-24
968,9.2533419e-24
969,8.9436784e-24
970,8.8587544e-24
971,8.6213298e-24
972,8.5793835e-24
973,8.457369e-24
974,8.2217918e-24
975,7.6857246e-24
976,7.5988677e-24
977,7.4953892e-24
978,7.1504107e-24
979,7.0108478e-24
980,6.9558781e-24
981,6.8066788e-24
982,6.7582662e-24
983,6.6155613e-24
984,6.4865282e-24
985,6.3338384e-24
986,6.0965084e-24
987,6.0081736e-24
988,5.940728e-24
989,5.8814008e-24
990,5.7205431e-24
991,5.5347904e-24
992,5.5128506e-24
993,5.3624345e-24
994,5.2500766e-24
995,5.183236e-24
996,4.973153e-24
997,4.9652306e-24
998,4.8607627e-24
999,4.7712241e-24
1000,4.6043322e-24
1001,4.5039696e-24
1002,4.3319467e-24
1003,4.2762263e-24
1004,4.2228533e-24
1005,4.115561e-24
1006,4.0792221e-24
1007,3.948282e-24
1008,3.8717582e-24
1009,3.814969e-24
1010,3.6856192e-24
1011,3.6759663e-24
1012,3.6142336e-24
1013,3.360412e-24
1014,3.3397474e-24
1015,3.3195926e-24
1016,3.2123845e-24
1017,3.172373e-24
1018,3.1180929e-24
1019,3.0672827e-24
1020,2.9835644e-24
1021,2.9267859e-24
1022,2.860958e-24
1023,2.7799071e-24
1024,2.7072097e-24
1025,2.6042527e-24
1026,2.5956225e-24
1027,2.5804184e-24
1028,2.5369133e-24
1029,2.4546963e-24
1030,2.3780518e-24
1031,2.3450356e-24
1032,2.3186151e-24
1033,2.2842902e-24
1034,2.2607246e-24
1035,2.1943033e-24
