mode,mu,sr_weight,plain_weight,residual_power
1,2901718.1,1,1,1.3868989e-06
2,268867.86,1,0.092658158,1.0306504e-05
3,249663.88,1,0.086040017,1.1187133e-08
4,244333.81,1,0.08420315,0.0019613019
5,223570.45,1,0.07704761,0.002319203
6,197117.26,1,0.067931224,0.00013385928
7,121502.26,1,0.041872523,0.014262053
8,111237.66,1,0.038335103,0.0044006374
9,86665.959,1,0.029867118,1.0416332e-05
10,75835.561,1,0.02613471,0.023908065
11,30699.02,1,0.010579601,0.00678268
12,26908.643,1,0.0092733485,0.012165308
13,24550.342,1,0.0084606225,0.0033372876
14,6294.8983,1,0.0021693693,0.00017330262
15,6062.9564,1,0.0020894367,2.4184026e-06
16,4414.6231,1,0.0015213825,0.00085573146
17,3304.6092,1,0.0011388457,0.0019233973
18,2263.1212,1,0.00077992456,1.7135611e-05
19,2060.9897,1,0.00071026529,0.00010160745
20,1837.4231,1,0.00063321902,0.00054833206
21,1554.6554,1,0.00053577064,0.0020351626
22,1510.2549,1,0.00052046918,0.0018099781
23,1436.5624,1,0.00049507304,0.00085202126
24,1171.2444,1,0.00040363823,7.1015862e-05
25,899.39464,1,0.00030995245,0.0005411068
26,774.21785,1,0.0002668136,0.0089437017
27,675.19138,1,0.00023268676,0.001206698
28,523.88561,1,0.00018054325,0.0086408293
29,520.44772,1,0.00017935847,0.02430645
30,416.75129,1,0.00014362225,0.0015870666
31,406.79398,1,0.00014019073,0.0028935115
32,313.78288,1,0.00010813693,1.2291384e-05
33,290.3893,1,0.00010007495,0.00086739971
34,255.26194,1,8.7969239e-05,0.002639343
35,226.15164,1,7.793715e-05,0.0099223225
36,185.92299,1,6.4073415e-05,0.00010046148
37,167.84124,1,5.784202e-05,2.0698246e-07
38,156.58536,1,5.3962982e-05,0.00025978806
39,139.77206,1,4.8168725e-05,0.00021646527
40,134.79635,1,4.6453977e-05,4.3258378e-06
41,127.79094,1,4.4039751e-05,0.00050852086
42,110.75592,1,3.8169084e-05,1.2967071e-05
43,98.671789,1,3.4004609e-05,1.3025726e-05
44,98.29261,1,3.3873935e-05,0.00060139527
45,83.925462,1,2.8922679e-05,0.0006509689
46,67.374336,1,2.3218774e-05,0.00021706579
47,58.350204,1,2.0108846e-05,0.0001597395
48,41.787359,1,1.4400902e-05,0.00061960601
49,34.893353,1,1.2025066e-05,0.0022307951
50,33.58993,1,1.1575876e-05,0.00042288585
51,31.273935,1,1.077773e-05,0.0011684887
52,26.759538,1,9.2219634e-06,3.1606308e-06
53,23.46481,1,8.0865228e-06,0.0120075
54,22.749658,1,7.8400646e-06,0.0017651509
55,21.950981,1,7.5648218e-06,0.00024342337
56,20.045977,1,6.9083129e-06,0.0011339678
57,16.851854,1,5.8075434e-06,0.0017290297
58,15.917328,1,5.485484e-06,0.0030394474
59,15.290481,1,5.2694577e-06,0.0020023918
60,14.277886,1,4.9204937e-06,0.00031876481
61,13.748737,1,4.7381365e-06,9.5223765e-05
62,12.111975,1,4.17407e-06,0.00010672688
63,11.19561,1,3.8582694e-06,9.3461945e-06
64,10.868045,1,3.7453828e-06,0.002581709
65,10.366357,1,3.5724893e-06,0.0061420454
66,9.1288984,1,3.1460321e-06,1.6620641e-05
67,8.8237691,1,3.0408774e-06,0.00096448851
68,8.5894448,1,2.9601238e-06,2.0735052e-06
69,7.6794097,1,2.6465044e-06,0.0026558616
70,7.0936217,1,2.4446281e-06,0.0038509517
71,6.4482666,1,2.2222236e-06,7.2236948e-05
72,5.9952391,1,2.0660998e-06,0.00053810957
73,5.7959753,1,1.9974288e-06,0.0024567776
74,5.4447528,1,1.8763893e-06,3.9269749e-05
75,5.2188555,1,1.7985398e-06,0.0010379404
76,4.5511874,1,1.5684457e-06,0.00023590777
77,4.3003326,1,1.4819953e-06,1.0237155e-06
78,3.6789998,1,1.2678695e-06,0.0011077771
79,3.5110543,1,1.2099915e-06,0.0014220819
80,2.7125016,1,9.3479156e-07,9.9845524e-06
81,2.4432814,1,8.4201198e-07,0.00080169864
82,2.2789583,1,7.853824e-07,4.6814107e-05
83,2.1911917,1,7.5513595e-07,0.00051561882
84,2.1081729,1,7.2652575e-07,0.0014128964
85,1.8664387,1,6.4321847e-07,4.7845892e-07
86,1.8216203,1,6.27773e-07,1.4589645e-05
87,1.7628403,1,6.0751604e-07,0.0019976234
88,1.5236796,1,5.2509568e-07,0.00010769695
89,1.4626851,1,5.0407553e-07,0.00016377411
90,1.3252088,1,4.5669799e-07,3.6182469e-07
91,1.2068384,1,4.1590478e-07,3.639718e-05
92,1.1561253,1,3.9842784e-07,9.9485273e-05
93,1.0902584,1,3.7572856e-07,0.00021540684
94,1.0197102,1,3.5141599e-07,0.000313191
95,0.96892139,1,3.33913e-07,0.00021502931
96,0.95235138,1,3.2820258e-07,5.4265917e-07
97,0.86541433,1,2.9824204e-07,1.2525448e-06
98,0.78459929,1,2.7039128e-07,1.8744086e-06
99,0.74180927,1,2.5564484e-07,0.00018632615
100,0.71552103,1,2.465853e-07,1.7076343e-07
101,0.6636205,1,2.2869916e-07,7.8309873e-05
102,0.60391446,1,2.0812306e-07,0.0011777749
103,0.56521535,1,1.9478644e-07,5.8406848e-06
104,0.52995878,1,1.826362e-07,1.3991536e-06
105,0.48795151,1,1.6815952e-07,9.2151183e-05
106,0.45938431,1,1.5831459e-07,7.4037557e-05
107,0.45331531,1,1.5622307e-07,1.1275409e-05
108,0.43362961,1,1.4943892e-07,1.0871943e-08
109,0.42156793,1,1.4528218e-07,1.3697327e-05
110,0.38392827,1,1.3231067e-07,0.00046623283
111,0.35768508,1,1.2326665e-07,7.2951253e-05
112,0.33540623,1,1.1558884e-07,3.5396374e-05
113,0.31572769,1,1.0880715e-07,0.0002778674
114,0.29436839,1,1.0144624e-07,0.00017081164
115,0.27179984,1,9.3668588e-08,0.00027031927
116,0.2475137,1,8.5299016e-08,0.00013192465
117,0.23634289,1,8.1449292e-08,0.00069089054
118,0.2207671,1,7.608151e-08,6.528563e-07
119,0.21282497,1,7.3344467e-08,3.574062e-07
120,0.2049753,1,7.0639289e-08,5.4232967e-05
121,0.19543237,1,6.7350572e-08,0.00018890088
122,0.19106645,1,6.5845972e-08,0.00062087432
123,0.16947487,1,5.8405008e-08,0.00025703669
124,0.16501395,1,5.6867672e-08,0.00020352629
125,0.15090663,1,5.2005956e-08,6.1638328e-05
126,0.14967999,1,5.1583229e-08,4.9795043e-06
127,0.13832135,1,4.7668775e-08,0.00017259605
128,0.13225346,1,4.5577638e-08,0.00018553438
129,0.12543163,1,4.3226676e-08,1.1440517e-05
130,0.12234508,1,4.2162978e-08,8.5382138e-05
131,0.11846548,1,4.0825976e-08,0.00011330078
132,0.11359767,1,3.9148418e-08,0.00012575706
133,0.10938633,1,3.769709e-08,1.8383006e-05
134,0.10133693,1,3.4923079e-08,3.4469537e-05
135,0.099443871,1,3.4270686e-08,0.0001341721
136,0.098612865,1,3.3984302e-08,9.064827e-05
137,0.088867903,1,3.062596e-08,2.190192e-05
138,0.083702539,1,2.8845855e-08,0.00068362036
139,0.0811158,1,2.7954404e-08,8.148419e-05
140,0.07749603,1,2.6706946e-08,0.00011504868
141,0.075565163,1,2.6041524e-08,1.047146e-05
142,0.0665848,1,2.2946681e-08,0.00024369789
143,0.064896533,1,2.2364865e-08,1.8541412e-05
144,0.06205474,1,2.1385516e-08,4.6237501e-05
145,0.060019478,1,2.0684117e-08,6.1244265e-06
146,0.056418696,1,1.9443203e-08,0.00038363921
147,0.053436348,1,1.8415416e-08,4.1037674e-07
148,0.049162572,1,1.6942573e-08,7.0962676e-05
149,0.046145808,1,1.5902926e-08,0.00017527836
150,0.044566323,1,1.5358598e-08,7.0056171e-05
151,0.041805148,1,1.4407033e-08,9.7479581e-06
152,0.041196874,1,1.4197407e-08,1.2484189e-05
153,0.040695522,1,1.402463e-08,0.00035432931
154,0.038627395,1,1.3311905e-08,5.0232869e-05
155,0.033926681,1,1.1691929e-08,1.9402229e-05
156,0.032627087,1,1.1244058e-08,7.819561e-05
157,0.03183167,1,1.0969939e-08,0.00021163347
158,0.030107683,1,1.0375812e-08,1.8229473e-05
159,0.027866377,1,9.603406e-09,1.8827522e-05
160,0.025590931,1,8.8192341e-09,2.0071811e-05
161,0.024868346,1,8.5702143e-09,0.00013927065
162,0.02329545,1,8.0281574e-09,0.00012744049
163,0.022274448,1,7.6762963e-09,3.1836678e-07
164,0.021430714,1,7.3855256e-09,5.1378081e-06
165,0.021114742,1,7.2766343e-09,4.3697411e-05
166,0.01944812,1,6.7022775e-09,0.00022360822
167,0.018935885,1,6.5257493e-09,2.3648309e-06
168,0.017992238,1,6.2005464e-09,2.0276338e-07
169,0.017007529,1,5.8611928e-09,5.2221889e-05
170,0.016538122,1,5.6994239e-09,0.00012129054
171,0.015329147,1,5.282783e-09,0.00014483769
172,0.014562341,1,5.0185236e-09,0.0004346106
173,0.014124531,1,4.8676441e-09,1.2883639e-05
174,0.013737148,1,4.7341427e-09,1.9637694e-10
175,0.013199455,1,4.5488414e-09,4.1035957e-08
176,0.012089632,1,4.1663701e-09,5.8215776e-07
177,0.011905011,1,4.1027455e-09,6.2309277e-05
178,0.011441956,1,3.943166e-09,1.1367001e-06
179,0.01123758,1,3.8727332e-09,2.4643129e-07
180,0.010859408,1,3.7424062e-09,0.00078773676
181,0.010433126,1,3.5954994e-09,3.2026293e-05
182,0.009999215,1,3.4459636e-09,0.00018415701
183,0.0098660843,1,3.4000836e-09,7.3211041e-07
184,0.0093133216,1,3.2095887e-09,2.6263925e-05
185,0.0088917946,1,3.0643206e-09,6.3134399e-05
186,0.0085063027,1,2.9314711e-09,5.6810193e-05
187,0.0082838677,1,2.8548147e-09,1.1907505e-06
188,0.0076339971,1,2.6308541e-09,2.1570818e-06
189,0.0075176422,1,2.5907555e-09,0.00027376083
190,0.0071509023,1,2.4643683e-09,7.5354146e-06
191,0.0068610304,1,2.3644717e-09,0.00017702307
192,0.0062759569,1,2.1628417e-09,7.2598772e-05
193,0.0061003102,1,2.1023097e-09,7.5794249e-05
194,0.0059245804,1,2.0417491e-09,0.00033560537
195,0.0058247795,1,2.0073554e-09,7.1603425e-05
196,0.0056965634,1,1.9631691e-09,3.2880096e-06
197,0.0052154716,1,1.7973736e-09,4.5049045e-05
198,0.0051041538,1,1.7590109e-09,1.9205399e-05
199,0.0049032413,1,1.6897717e-09,2.3292273e-05
200,0.0047132347,1,1.624291e-09,0.00015651632
201,0.0043930753,1,1.5139566e-09,2.3740457e-09
202,0.0042781536,1,1.4743519e-09,8.3275432e-06
203,0.0042100264,1,1.4508736e-09,0.00012523717
204,0.0039972585,1,1.3775489e-09,7.2801044e-05
205,0.0038268747,1,1.3188306e-09,2.2395092e-05
206,0.0036861427,1,1.2703311e-09,0.00020501609
207,0.0033254829,1,1.1460393e-09,7.4581953e-09
208,0.0030843823,1,1.0629504e-09,0.00026740999
209,0.0030418547,1,1.0482944e-09,4.301118e-05
210,0.003033778,1,1.0455109e-09,3.1796389e-05
211,0.0029485668,1,1.0161452e-09,3.9219691e-05
212,0.0027712751,1,9.5504629e-10,2.8183026e-07
213,0.0026738315,1,9.2146494e-10,2.0871289e-05
214,0.0025342692,1,8.7336849e-10,1.6528818e-05
215,0.0024486618,1,8.4386619e-10,2.6185716e-06
216,0.0023521596,1,8.1060926e-10,2.5263207e-06
217,0.0022720465,1,7.8300043e-10,9.1789548e-06
218,0.0021858862,1,7.5330757e-10,8.8457679e-05
219,0.0019989765,1,6.8889411e-10,1.2888344e-05
220,0.0019802466,1,6.8243935e-10,1.0151503e-06
221,0.0018997818,1,6.547093e-10,5.1097718e-05
222,0.0018235369,1,6.2843351e-10,5.4323487e-06
223,0.0017904283,1,6.170235e-10,8.1285102e-06
224,0.0016543914,1,5.7014201e-10,6.6614669e-05
225,0.0016476658,1,5.6782421e-10,3.294952e-05
226,0.0015556997,1,5.3613056e-10,5.654023e-06
227,0.001522197,1,5.2458473e-10,9.6524719e-05
228,0.0015069511,1,5.1933062e-10,3.6351711e-06
229,0.001392657,1,4.7994221e-10,0.00010842807
230,0.0013559188,1,4.6728135e-10,4.517616e-06
231,0.0013365608,1,4.6061015e-10,5.0921404e-05
232,0.0012287338,1,4.2345044e-10,1.1043911e-06
233,0.0011440574,1,3.9426896e-10,4.3447784e-05
234,0.0011109732,1,3.8286739e-10,2.0672544e-05
235,0.0010936111,1,3.7688397e-10,1.8386092e-06
236,0.0010823496,1,3.73003e-10,3.2537196e-08
237,0.0010206793,1,3.5174998e-10,3.900263e-05
238,0.0010075983,1,3.4724196e-10,0.0002229059
239,0.00096667746,1,3.3313968e-10,1.6957554e-06
240,0.00094561292,1,3.2588035e-10,2.6011942e-07
241,0.0009093999,1,3.134005e-10,0.00013472365
242,0.00086909272,1,2.995097e-10,4.3289928e-06
