mode,mu,sr_weight,plain_weight,residual_power
127,0.00013782996,1,7.9581686e-09,0.20755073
128,0.00013597392,1,7.8510027e-09,0.83477509
129,0.00013140801,1,7.5873713e-09,2.6124869
130,0.00012701762,1,7.3338745e-09,0.016745716
131,0.00012475986,1,7.2035139e-09,2.2812411
132,0.00011737122,1,6.7769009e-09,0.44014662
133,0.00010975857,1,6.3373541e-09,0.066838169
134,0.00010834035,1,6.2554672e-09,0.00091493245
135,0.00010208589,1,5.8943408e-09,0.14546222
136,9.7934205e-05,1,5.6546264e-09,0.02777062
137,9.6591583e-05,1,5.5771047e-09,0.064552172
138,8.8407406e-05,1,5.1045582e-09,1.0083241
139,8.6110125e-05,1,4.9719155e-09,0.2511941
140,8.2606173e-05,1,4.7696006e-09,0.20389114
141,7.81315e-05,1,4.5112374e-09,1.3202298e-05
142,7.5305176e-05,1,4.3480482e-09,0.76494829
143,7.3164429e-05,1,4.2244435e-09,1.4746912
144,7.0021352e-05,1,4.0429653e-09,0.8498269
145,6.6573383e-05,1,3.8438829e-09,0.042010948
146,6.2364586e-05,1,3.6008709e-09,0.40903815
147,6.0445892e-05,1,3.4900874e-09,0.18541699
148,5.8001006e-05,1,3.3489221e-09,0.0059345832
149,5.5681528e-05,1,3.2149976e-09,0.076155778
150,5.4918844e-05,1,3.170961e-09,1.2697039
151,5.4393905e-05,1,3.1406515e-09,0.51028353
152,4.929272e-05,1,2.846114e-09,0.16355022
153,4.8350629e-05,1,2.7917186e-09,0.034199299
154,4.6441182e-05,1,2.681469e-09,0.035421535
155,4.2962559e-05,1,2.4806167e-09,0.13209678
156,4.2127422e-05,1,2.4323966e-09,0.48685231
157,4.020547e-05,1,2.321425e-09,0.0045179859
158,3.7200162e-05,1,2.1479014e-09,0.0036070418
159,3.6338874e-05,1,2.0981715e-09,0.10601649
160,3.3436489e-05,1,1.9305906e-09,0.11205964
161,3.2937381e-05,1,1.9017726e-09,0.125023
162,3.0961305e-05,1,1.7876758e-09,0.23970304
163,2.9766006e-05,1,1.7186604e-09,0.0028371697
164,2.9360916e-05,1,1.6952709e-09,0.14379358
165,2.8949528e-05,1,1.6715178e-09,0.090156786
166,2.6041248e-05,1,1.5035965e-09,0.13918839
167,2.5871901e-05,1,1.4938186e-09,0.23879914
168,2.5349681e-05,1,1.4636661e-09,0.15300797
169,2.4396938e-05,1,1.4086556e-09,0.42762003
170,2.3889177e-05,1,1.379338e-09,0.34934421
171,2.3367186e-05,1,1.3491988e-09,0.13602962
172,2.2271575e-05,1,1.2859392e-09,0.045199077
173,2.1918918e-05,1,1.2655772e-09,0.032794835
174,2.1207179e-05,1,1.224482e-09,0.027157666
175,2.0014031e-05,1,1.1555908e-09,0.060232312
176,1.8190655e-05,1,1.0503109e-09,0.0060572635
177,1.8121579e-05,1,1.0463224e-09,0.17964523
178,1.6411752e-05,1,9.4759871e-10,0.18274739
179,1.6240181e-05,1,9.376924e-10,0.38107622
180,1.6180583e-05,1,9.3425121e-10,1.0729778
181,1.4509568e-05,1,8.3776843e-10,0.03834781
182,1.3886323e-05,1,8.0178286e-10,0.37262766
183,1.3491398e-05,1,7.7898031e-10,0.0080383302
184,1.2835186e-05,1,7.4109126e-10,0.45497504
185,1.2544305e-05,1,7.2429608e-10,0.0069508647
186,1.2026036e-05,1,6.9437172e-10,0.47205543
187,1.1741523e-05,1,6.779442e-10,0.14951503
188,1.048986e-05,1,6.0567436e-10,0.010461859
189,1.0135609e-05,1,5.8522027e-10,7.0265302e-06
190,9.8756399e-06,1,5.7020991e-10,0.043704155
191,9.3038465e-06,1,5.3719511e-10,0.0042418314
192,9.131066e-06,1,5.2721893e-10,0.13165323
193,8.8220584e-06,1,5.0937713e-10,0.22323289
194,8.5039002e-06,1,4.9100699e-10,0.048583377
