mode,mu,sr_weight,plain_weight,residual_power
1,352185.91,1,1,0.00019872297
2,322551.87,1,0.91585684,9.0332993e-06
3,234624.18,1,0.66619412,0.00017524293
4,41539.457,1,0.11794753,1.3611863e-05
5,22530.506,1,0.063973331,0.00010816543
6,20421.615,1,0.057985326,9.7318536e-06
7,18377.513,1,0.052181283,5.3539053e-05
8,15351.959,1,0.043590499,0.00013460244
9,7785.3605,1,0.022105826,0.00010393337
10,6986.2367,1,0.019836786,2.6544507e-06
11,5533.2879,1,0.01571127,1.6723505e-05
12,4929.4074,1,0.013996606,2.5196172e-06
13,4442.9573,1,0.012615375,4.8754753e-07
14,3879.5144,1,0.01101553,2.1696251e-06
15,3780.8359,1,0.010735341,8.7986293e-05
16,3264.426,1,0.0092690421,5.1793694e-05
17,2272.8631,1,0.006453589,6.846512e-06
18,1914.971,1,0.0054373869,1.4426614e-07
19,1786.2592,1,0.0050719212,7.565386e-05
20,1487.8962,1,0.0042247466,1.0387802e-06
21,1172.2078,1,0.0033283779,4.8956533e-06
22,1049.8561,1,0.0029809713,1.8309713e-05
23,1006.8038,1,0.0028587284,5.6365179e-05
24,872.74507,1,0.0024780806,3.5111045e-05
25,821.40988,1,0.002332319,6.6801987e-07
26,519.92417,1,0.0014762776,1.2620755e-05
27,489.26064,1,0.0013892113,1.8131379e-05
28,465.64237,1,0.0013221494,0.00014582241
29,445.48826,1,0.0012649236,9.42915e-05
30,406.16398,1,0.0011532659,1.7448963e-05
31,339.45764,1,0.00096385924,1.3785357e-05
32,332.32433,1,0.00094360484,1.1831045e-05
33,324.31727,1,0.00092086953,5.3727923e-06
34,308.71629,1,0.00087657194,3.1086354e-05
35,274.98258,1,0.00078078814,2.8821918e-05
36,247.0121,1,0.0007013685,0.00014801083
37,226.7693,1,0.00064389089,4.3189776e-05
38,186.97215,1,0.00053089049,6.5348047e-07
39,185.58521,1,0.00052695241,0.00028674085
40,173.26894,1,0.00049198145,6.1834137e-05
41,160.83788,1,0.00045668458,2.4587905e-06
42,155.67167,1,0.00044201561,3.6775889e-05
43,152.7073,1,0.00043359855,5.4206271e-07
44,135.28185,1,0.00038412057,7.4712431e-05
45,128.60741,1,0.0003651691,7.72802e-05
46,115.91638,1,0.00032913408,1.1086518e-05
47,110.25379,1,0.00031305566,6.3873093e-05
48,104.61297,1,0.00029703905,0.0001228295
49,97.86051,1,0.00027786606,4.3774921e-05
50,93.102078,1,0.00026435492,0.00018432902
51,87.941327,1,0.00024970143,5.0626895e-07
52,83.419334,1,0.00023686165,2.5742488e-05
53,80.566175,1,0.00022876036,6.7337288e-06
54,73.655519,1,0.00020913818,3.4140548e-07
55,64.822892,1,0.00018405873,2.3708803e-05
56,62.329278,1,0.00017697834,4.5709327e-05
57,61.207217,1,0.00017379235,0.0001460049
58,54.658895,1,0.00015519898,1.076281e-05
59,52.487492,1,0.00014903348,1.0015082e-09
60,47.238095,1,0.00013412829,3.3039166e-05
61,46.409672,1,0.00013177606,2.5963819e-05
62,45.322694,1,0.00012868968,9.7575421e-05
63,41.110344,1,0.0001167291,5.0212976e-06
64,40.698933,1,0.00011556094,6.8175018e-05
65,39.029877,1,0.0001108218,4.4401142e-05
66,36.671174,1,0.00010412448,2.8072292e-06
67,35.496497,1,0.00010078909,1.1064431e-06
68,35.188766,1,9.9915314e-05,5.8910799e-05
69,32.701667,1,9.2853421e-05,1.1831526e-05
70,31.58277,1,8.9676417e-05,2.1576504e-05
71,29.403608,1,8.3488883e-05,2.4156603e-05
72,28.566912,1,8.1113159e-05,3.5874012e-06
73,27.231205,1,7.7320542e-05,1.5228977e-06
74,27.021834,1,7.672605e-05,5.6340484e-05
75,25.188972,1,7.1521806e-05,7.4299047e-05
76,24.417072,1,6.9330066e-05,4.3059106e-06
77,23.83474,1,6.7676585e-05,1.0549172e-05
78,23.047894,1,6.5442408e-05,2.3966728e-05
79,21.42028,1,6.0820945e-05,2.7561832e-05
80,20.125413,1,5.7144288e-05,3.2912466e-05
81,19.671206,1,5.585461e-05,0.00047406016
82,18.428277,1,5.2325423e-05,1.4176324e-05
83,17.81273,1,5.0577633e-05,2.4770272e-05
84,17.031671,1,4.8359887e-05,5.1495232e-07
85,16.707375,1,4.7439078e-05,1.4378221e-06
86,16.089802,1,4.5685535e-05,7.2203747e-05
87,15.084177,1,4.2830156e-05,0.00012559825
88,14.788658,1,4.1991057e-05,1.4944359e-05
89,13.889815,1,3.9438872e-05,5.6364419e-05
90,13.421514,1,3.8109174e-05,6.6739986e-05
91,13.249305,1,3.7620202e-05,7.6434775e-07
92,12.809666,1,3.6371888e-05,4.7076226e-05
93,11.872011,1,3.37095e-05,5.424248e-05
94,11.244253,1,3.1927038e-05,3.6242955e-05
95,10.990767,1,3.1207286e-05,2.6569148e-07
96,10.746857,1,3.0514728e-05,0.0001125296
97,10.4694,1,2.9726915e-05,6.5074466e-05
98,9.4874411,1,2.693873e-05,1.1315986e-06
99,9.2757875,1,2.6337759e-05,3.7319745e-06
100,8.9415774,1,2.5388799e-05,2.0065628e-07
101,8.0759296,1,2.2930871e-05,9.8202487e-05
102,8.0012184,1,2.2718735e-05,6.723942e-05
103,7.5553683,1,2.1452784e-05,4.2352313e-05
104,7.3097248,1,2.0755302e-05,1.7107325e-05
105,7.2096844,1,2.0471246e-05,0.00010724805
106,6.898518,1,1.9587717e-05,2.6740895e-05
107,6.5290113,1,1.8538536e-05,2.1645582e-05
108,5.9699853,1,1.6951233e-05,8.6222986e-06
109,5.7356959,1,1.6285989e-05,6.3688693e-05
110,5.5644185,1,1.5799662e-05,5.551845e-05
111,5.4219225,1,1.5395058e-05,3.1756615e-06
112,5.2427027,1,1.488618e-05,6.9832519e-05
113,5.0143498,1,1.4237792e-05,6.7324593e-05
114,4.8777248,1,1.3849858e-05,1.5605449e-05
115,4.6850202,1,1.3302691e-05,1.1805616e-05
116,4.4929334,1,1.2757278e-05,0.00034176407
117,4.3861099,1,1.2453962e-05,1.2433376e-07
118,4.2333953,1,1.2020343e-05,3.8890015e-05
119,3.9365157,1,1.117738e-05,4.942092e-06
120,3.8995842,1,1.1072516e-05,8.8857803e-05
121,3.7316952,1,1.0595811e-05,3.4251653e-05
122,3.6475878,1,1.0356995e-05,1.3506919e-05
123,3.3936482,1,9.6359567e-06,2.942399e-05
124,3.2490433,1,9.2253643e-06,1.8486179e-06
125,3.1927613,1,9.0655565e-06,5.163977e-05
126,3.1572014,1,8.9645874e-06,5.0393955e-05
127,3.0224814,1,8.5820624e-06,9.2970458e-05
128,2.9127721,1,8.2705525e-06,0.00010316686
129,2.7443502,1,7.7923339e-06,6.644905e-05
130,2.644806,1,7.5096873e-06,8.554884e-06
131,2.597635,1,7.3757493e-06,9.8286286e-06
132,2.5658066,1,7.2853755e-06,1.1044202e-05
133,2.5131559,1,7.1358785e-06,0.00014503455
134,2.4495026,1,6.9551408e-06,1.6372785e-05
135,2.3511362,1,6.6758384e-06,0.00030914239
136,2.3001719,1,6.5311299e-06,9.7292214e-05
137,2.2551801,1,6.4033796e-06,4.3189796e-07
138,2.2313776,1,6.3357947e-06,6.0400678e-05
139,2.1144015,1,6.0036516e-06,1.7716484e-05
140,2.0878027,1,5.9281268e-06,0.0001190623
141,1.977066,1,5.6136998e-06,5.9117423e-05
142,1.9586517,1,5.5614142e-06,0.00014895995
