index,eigenvalue
1,621.91704
2,123.57546
3,86.533941
4,79.640831
5,22.731371
6,20.552186
7,17.019874
8,15.966374
9,9.5027212
10,5.2877933
11,3.6027092
12,3.0392142
13,2.697601
14,2.2182538
15,1.7706689
16,1.6375901
17,1.5925182
18,1.3371091
19,1.2137305
20,1.0333741
21,0.96927652
22,0.90579396
23,0.84705043
24,0.76979289
25,0.67394178
26,0.58695005
27,0.51200252
28,0.42905586
29,0.39382796
30,0.35479318
31,0.34015534
32,0.29662555
33,0.27343415
34,0.24881454
35,0.23063223
36,0.22565831
37,0.21114569
38,0.18926808
39,0.18200693
40,0.16860468
41,0.15540643
42,0.1523026
43,0.14357933
44,0.13537752
45,0.126975
46,0.12390015
47,0.11622107
48,0.1033163
49,0.099837936
50,0.096945718
51,0.088846069
52,0.087380138
53,0.076964529
54,0.075134723
55,0.071892413
56,0.066070886
57,0.060966463
58,0.059764929
59,0.057778577
60,0.054306299
61,0.05182012
62,0.051172369
63,0.048662454
64,0.047902828
65,0.043665765
66,0.042274384
67,0.040750348
68,0.040051058
69,0.035829322
70,0.034031106
71,0.03230427
72,0.03054373
73,0.0296847
74,0.02946138
75,0.027877076
76,0.026957988
77,0.026668489
78,0.025178653
79,0.024066154
80,0.023794961
81,0.023030176
82,0.021643868
83,0.021482187
84,0.021063799
85,0.020386323
86,0.019997547
87,0.019013427
88,0.018078486
89,0.017364586
90,0.017023275
91,0.016361291
92,0.016060181
93,0.015561895
94,0.015030748
95,0.0148197
96,0.014481227
97,0.013611924
98,0.013121975
99,0.012732039
100,0.01245215
101,0.011978393
102,0.011422485
103,0.011133445
104,0.010960118
105,0.010660495
106,0.010187871
107,0.0099379484
108,0.0097546154
109,0.0093072989
110,0.0090030174
111,0.0088386482
112,0.0084841197
113,0.0083360104
114,0.0080517431
115,0.0079644958
116,0.0078515134
117,0.0075361718
118,0.0074876974
119,0.0071266126
120,0.0069214089
121,0.0065921107
122,0.006464426
123,0.0063249995
124,0.0061729207
125,0.0060945221
126,0.0059965436
127,0.005788047
128,0.0056650599
129,0.0055374531
130,0.0054740925
131,0.0054001587
132,0.0050709051
133,0.0049832172
134,0.0049261403
135,0.0048391774
136,0.0046431691
137,0.0044960849
138,0.0043884544
139,0.0043396262
140,0.0042676571
141,0.0042389834
142,0.0040839395
143,0.0040321974
144,0.003970903
145,0.003927771
146,0.0038359934
147,0.0038081243
148,0.0036826728
149,0.0035752963
150,0.003490771
151,0.0034055987
152,0.003320976
153,0.0032760364
154,0.0032513136
155,0.0032068136
156,0.0031827633
157,0.0030981812
158,0.003045546
159,0.0029669685
160,0.0028866762
161,0.0028791803
162,0.0027938856
163,0.0027142591
164,0.0026845506
165,0.0026230575
166,0.002573491
167,0.002495218
168,0.0024284571
169,0.002394879
170,0.0023563144
171,0.0023030329
172,0.0022652144
173,0.0022338839
174,0.0022245958
175,0.0021942061
176,0.0021393169
177,0.0021197746
178,0.0020437604
179,0.001992543
180,0.0019673101
181,0.0019274451
182,0.0019171191
183,0.0018966535
184,0.0018476315
185,0.0018261958
186,0.0017934526
187,0.0017781542
188,0.0017606801
189,0.0017459233
190,0.0017125155
191,0.0016907559
192,0.0016458649
193,0.0016298721
194,0.0016236778
195,0.0015725983
196,0.0015600976
197,0.0015159701
198,0.0014830592
199,0.0014587729
200,0.0014345314
201,0.0014046467
202,0.0013929032
203,0.0013584279
204,0.0013350189
205,0.0012994575
206,0.0012711606
207,0.00126518
208,0.0012385259
209,0.0012183174
210,0.0012076708
211,0.0011854757
212,0.0011622067
213,0.0011476636
214,0.0011335316
215,0.0011200265
216,0.0011119527
217,0.0010765891
218,0.001075315
219,0.001054616
220,0.0010389506
221,0.0010310324
222,0.0010100914
223,0.0010046355
224,0.00099212744
225,0.00094664104
226,0.00093893309
227,0.0009312814
228,0.00091669604
229,0.00091244894
230,0.00089808117
231,0.00089136833
232,0.00087588012
233,0.00085102574
234,0.00084023129
235,0.00082678075
236,0.00081781854
237,0.00081072445
238,0.00079601252
239,0.00078521924
240,0.00076453666
241,0.00075944788
242,0.00074576066
243,0.0007425271
244,0.00073056675
245,0.00072519106
246,0.00072066976
247,0.00071340715
248,0.00070321842
249,0.00068852203
250,0.00068191343
251,0.00067504376
252,0.00066436959
253,0.00064796349
254,0.00064073248
255,0.00063536878
256,0.00063259182
257,0.00062330988
258,0.00061385429
259,0.00061015006
260,0.00059711855
261,0.00059238674
262,0.00058372392
263,0.00057361149
264,0.00056940778
265,0.00055671428
266,0.00055591473
267,0.00053948396
268,0.00053141501
269,0.00052825144
270,0.00052504658
271,0.00051791201
272,0.00050945609
273,0.0005061699
274,0.00050233286
275,0.00049107363
276,0.00048338917
277,0.00047658121
278,0.00047150946
279,0.00046697212
280,0.00046180989
281,0.00045835545
282,0.00045479563
283,0.00044763869
284,0.00044194179
285,0.00043456028
286,0.00042766701
287,0.00042581119
288,0.00041709723
289,0.00041164666
290,0.00040702817
291,0.00040287015
292,0.00039471425
293,0.00038929496
294,0.0003859585
295,0.00038414232
296,0.00038097389
297,0.0003773959
298,0.00037071302
299,0.00036694443
300,0.00036239335
301,0.00035607952
302,0.00034982574
303,0.0003483876
304,0.00034378816
305,0.00034123362
306,0.0003387714
307,0.00033235621
308,0.00033189375
309,0.00032346777
310,0.00032038868
311,0.00031738085
312,0.00031625514
313,0.00031325173
314,0.00030732932
315,0.0003055834
316,0.00030102205
317,0.00029863089
318,0.00029537305
319,0.00029364137
320,0.00029132729
321,0.00028807261
322,0.00028761283
323,0.00028307353
324,0.00027743664
325,0.00027433289
326,0.00027105288
327,0.00026640334
328,0.00026533266
329,0.00026346229
330,0.00026078806
331,0.00025784881
332,0.00025651883
333,0.00025258708
334,0.000248172
335,0.00024430646
336,0.00024160048
337,0.00024118824
338,0.00023870613
339,0.00023478846
340,0.00023396131
341,0.00023169076
342,0.00022972528
343,0.00022882079
344,0.00022536079
345,0.00022159786
346,0.0002196119
347,0.00021410365
348,0.00021302063
349,0.0002101762
350,0.00020933091
351,0.00020776973
352,0.00020435354
353,0.0002035103
354,0.0002018555
355,0.00019913898
356,0.00019730767
357,0.00019674282
358,0.00019479784
359,0.00019111794
360,0.0001887225
361,0.00018778037
362,0.00018603465
363,0.00018365919
364,0.00018245163
365,0.0001802715
366,0.00017908139
367,0.00017640584
368,0.00017498264
369,0.00017399953
370,0.00017072513
371,0.00016861853
372,0.00016820249
373,0.00016638621
374,0.00016551089
375,0.00016460641
376,0.00016413986
377,0.00016283067
378,0.00016234725
379,0.00015860102
380,0.0001567863
381,0.00015510534
382,0.00015309878
383,0.00015253511
384,0.00015107502
385,0.00014896331
386,0.00014783821
387,0.0001472773
388,0.00014667728
389,0.00014461272
390,0.00014359333
391,0.00014066257
392,0.00013967349
393,0.00013834803
394,0.00013658944
395,0.00013500572
396,0.00013441425
397,0.00013349911
398,0.00013295556
399,0.00013184484
400,0.00013063169
401,0.00012926464
402,0.00012822238
403,0.00012731831
404,0.00012682523
405,0.00012520796
406,0.00012334436
407,0.00012264596
408,0.00012157561
409,0.00012037571
410,0.00011978459
411,0.00011945221
412,0.0001169687
413,0.00011660705
414,0.00011453498
415,0.00011431412
416,0.00011313042
417,0.00011203226
418,0.00011082723
419,0.00010989063
420,0.00010878752
421,0.00010814286
422,0.00010739749
423,0.00010592329
424,0.0001051318
425,0.00010389949
426,0.00010272772
427,0.00010186107
428,0.00010114851
429,0.00010009096
430,9.9136829e-05
431,9.7580338e-05
432,9.6724844e-05
433,9.6409559e-05
434,9.5764126e-05
435,9.5309017e-05
436,9.4208693e-05
437,9.2937886e-05
438,9.214933e-05
439,9.0856489e-05
440,9.0352377e-05
441,8.9971794e-05
442,8.9306199e-05
443,8.8623757e-05
444,8.7794953e-05
445,8.695516e-05
446,8.6394107e-05
447,8.5805444e-05
448,8.4652391e-05
449,8.386996e-05
450,8.245838e-05
451,8.2206143e-05
452,8.1392753e-05
453,8.0496716e-05
454,8.0465108e-05
455,8.0098805e-05
456,7.9312555e-05
457,7.8933797e-05
458,7.8040326e-05
459,7.7847206e-05
460,7.7120804e-05
461,7.6490462e-05
462,7.5901093e-05
463,7.5156035e-05
464,7.4979892e-05
465,7.3401117e-05
466,7.3232745e-05
467,7.2112307e-05
468,7.1683303e-05
469,7.1132163e-05
470,7.0546906e-05
471,6.9601139e-05
472,6.9092306e-05
473,6.8543335e-05
474,6.8228333e-05
475,6.7530418e-05
476,6.6979931e-05
477,6.6297466e-05
478,6.587233e-05
479,6.5384483e-05
480,6.5019964e-05
481,6.4542367e-05
482,6.3558567e-05
483,6.3441988e-05
484,6.2796088e-05
485,6.1892496e-05
486,6.1633911e-05
487,6.0748646e-05
488,6.0696811e-05
489,6.0611404e-05
490,5.9872273e-05
491,5.9472155e-05
492,5.9330726e-05
493,5.857151e-05
494,5.7728123e-05
495,5.7256644e-05
496,5.6973068e-05
497,5.6583405e-05
498,5.6323699e-05
499,5.5958381e-05
500,5.5279476e-05
501,5.4868795e-05
502,5.4622834e-05
503,5.4047463e-05
504,5.3564655e-05
505,5.3159451e-05
506,5.2717604e-05
507,5.2354166e-05
508,5.2098578e-05
509,5.18156e-05
510,5.1535779e-05
511,5.1105327e-05
512,5.0213114e-05
513,4.9910829e-05
514,4.963093e-05
515,4.9409574e-05
516,4.8987494e-05
517,4.862798e-05
518,4.8387323e-05
519,4.8214744e-05
520,4.7724034e-05
521,4.7384446e-05
522,4.71197e-05
523,4.6972589e-05
524,4.6570895e-05
525,4.5974576e-05
526,4.5766978e-05
527,4.5439687e-05
528,4.5287024e-05
529,4.4693471e-05
530,4.4274191e-05
531,4.4249482e-05
532,4.376617e-05
533,4.3357118e-05
534,4.298967e-05
535,4.2814218e-05
536,4.2514324e-05
537,4.2314249e-05
538,4.2141351e-05
539,4.1752724e-05
540,4.1663016e-05
541,4.1268443e-05
542,4.123399e-05
543,4.0677216e-05
544,4.0239019e-05
545,4.0102885e-05
546,3.979541e-05
547,3.9611198e-05
548,3.9043204e-05
549,3.8562813e-05
550,3.8366188e-05
551,3.8234118e-05
552,3.7729531e-05
553,3.7671719e-05
554,3.7408253e-05
555,3.6887014e-05
556,3.6801094e-05
557,3.6252617e-05
558,3.6086171e-05
559,3.5899784e-05
560,3.5791545e-05
561,3.552523e-05
562,3.5353211e-05
563,3.4957425e-05
564,3.487749e-05
565,3.4659624e-05
566,3.4188066e-05
567,3.4079054e-05
568,3.3729879e-05
569,3.3477405e-05
570,3.3333461e-05
571,3.3234245e-05
572,3.2895099e-05
573,3.2548742e-05
574,3.2403774e-05
575,3.2381599e-05
576,3.2056314e-05
577,3.193447e-05
578,3.1537555e-05
579,3.1395697e-05
580,3.1259248e-05
581,3.0940166e-05
582,3.0801287e-05
583,3.0571012e-05
584,3.0420376e-05
585,3.0185637e-05
586,2.9984039e-05
587,2.9883421e-05
588,2.9769056e-05
589,2.9278438e-05
590,2.9086333e-05
591,2.8956003e-05
592,2.8857779e-05
593,2.8704111e-05
594,2.8637766e-05
595,2.8234957e-05
596,2.8153172e-05
597,2.7773293e-05
598,2.764313e-05
599,2.7530088e-05
600,2.7334743e-05
601,2.7212841e-05
602,2.705075e-05
603,2.6908527e-05
604,2.6760497e-05
605,2.6598394e-05
606,2.6165836e-05
607,2.6070601e-05
608,2.6055082e-05
609,2.5701599e-05
610,2.5495739e-05
611,2.5377031e-05
612,2.5326013e-05
613,2.4987094e-05
614,2.4875131e-05
615,2.4685461e-05
616,2.4383823e-05
617,2.4359574e-05
618,2.4258252e-05
619,2.4135382e-05
620,2.4013652e-05
621,2.3817696e-05
622,2.3645424e-05
623,2.3534829e-05
624,2.3251812e-05
625,2.3201541e-05
626,2.2971813e-05
627,2.2871265e-05
628,2.2764795e-05
629,2.2687046e-05
630,2.2394243e-05
631,2.2193833e-05
632,2.2072311e-05
633,2.1936602e-05
634,2.1827812e-05
635,2.1675057e-05
636,2.1549488e-05
637,2.1449071e-05
638,2.1396053e-05
639,2.1332449e-05
640,2.1262976e-05
641,2.0888725e-05
642,2.0643824e-05
643,2.0559422e-05
644,2.0526054e-05
645,2.0267752e-05
646,2.0140136e-05
647,1.9932326e-05
648,1.9879527e-05
649,1.9685866e-05
650,1.9520539e-05
651,1.9496982e-05
652,1.9364073e-05
653,1.9328605e-05
654,1.9042622e-05
655,1.8970771e-05
656,1.8832022e-05
657,1.8683449e-05
658,1.8525399e-05
659,1.8499353e-05
660,1.8475201e-05
661,1.8369217e-05
662,1.8318192e-05
663,1.8048239e-05
664,1.7996804e-05
665,1.7846672e-05
666,1.7766634e-05
667,1.7631009e-05
668,1.755631e-05
669,1.7366548e-05
670,1.7285799e-05
671,1.7076411e-05
672,1.6981314e-05
673,1.69123e-05
674,1.6873103e-05
675,1.6760051e-05
676,1.6694077e-05
677,1.6550087e-05
678,1.6507485e-05
679,1.6329765e-05
680,1.6250795e-05
