index,eigenvalue
1,221.44852
2,160.10582
3,74.621317
4,35.029749
5,22.055763
6,20.532177
7,20.137696
8,15.397823
9,14.471996
10,13.640179
11,12.447275
12,9.89821
13,9.4543843
14,8.132644
15,7.3743671
16,6.7980017
17,6.2957108
18,4.8330227
19,4.7236942
20,4.2194616
21,3.9573547
22,3.4855582
23,3.2054737
24,2.7872587
25,2.7271946
26,2.5904892
27,2.4139451
28,2.2887587
29,2.0739225
30,1.9627018
31,1.8080242
32,1.6960418
33,1.6202623
34,1.5171446
35,1.3674139
36,1.2902263
37,1.2618225
38,1.1793084
39,1.1761497
40,1.0734688
41,1.0342368
42,1.0027375
43,0.93764521
44,0.86523334
45,0.84764404
46,0.83253367
47,0.79384779
48,0.74791207
49,0.73871581
50,0.71044669
51,0.67632452
52,0.65932787
53,0.63223195
54,0.62250666
55,0.59547462
56,0.57636821
57,0.55922863
58,0.53327385
59,0.48609242
60,0.47058668
61,0.44961778
62,0.4439569
63,0.4349999
64,0.42445568
65,0.41263693
66,0.38297162
67,0.37093094
68,0.36256764
69,0.35329718
70,0.34083486
71,0.32891222
72,0.31947732
73,0.3164169
74,0.30404452
75,0.2984864
76,0.28495597
77,0.28147886
78,0.27509761
79,0.269583
80,0.25714622
81,0.25125478
82,0.24154431
83,0.2337875
84,0.22952296
85,0.22748375
86,0.22544566
87,0.21615032
88,0.21014161
89,0.2046944
90,0.19912705
91,0.19515644
92,0.19075951
93,0.18761853
94,0.18058255
95,0.1769299
96,0.1704105
97,0.16819047
98,0.16132206
99,0.15570584
100,0.15300431
101,0.15108166
102,0.14432578
103,0.13997752
104,0.13875994
105,0.13729642
106,0.13227381
107,0.13161412
108,0.12737427
109,0.12549203
110,0.12045231
111,0.1193704
112,0.1176281
113,0.11672437
114,0.11323777
115,0.1090907
116,0.10592735
117,0.10419069
118,0.10314105
119,0.099502402
120,0.097267555
121,0.095619944
122,0.09361463
123,0.090666236
124,0.087788783
125,0.084714336
126,0.084349209
127,0.083084609
128,0.081866603
129,0.079820149
130,0.077619902
131,0.077026487
132,0.075472857
133,0.0740034
134,0.073090615
135,0.072386372
136,0.070894109
137,0.069859963
138,0.068817545
139,0.066527129
140,0.066333808
141,0.06465099
142,0.063952811
143,0.063175627
144,0.061750658
145,0.060602583
146,0.060013711
147,0.058374616
148,0.058006302
149,0.056405829
150,0.056224818
151,0.054190268
152,0.053916717
153,0.051766926
154,0.050669105
155,0.05030503
156,0.048798687
157,0.047945808
158,0.047426528
159,0.046979729
160,0.045732043
161,0.045056671
162,0.044556426
163,0.043822198
164,0.043131358
165,0.042247777
166,0.041801716
167,0.040809577
168,0.040245586
169,0.039157499
170,0.038578807
171,0.038483793
172,0.037724425
173,0.03677737
174,0.036346635
175,0.036104017
176,0.03584247
177,0.035404069
178,0.034745685
179,0.034298721
180,0.033627077
181,0.032941246
182,0.032497179
183,0.032261277
184,0.031809859
185,0.031660336
186,0.030681272
187,0.030296274
188,0.030206129
189,0.029455499
190,0.029139698
191,0.028657993
192,0.028403644
193,0.027765042
194,0.027498369
195,0.026910294
196,0.026528652
197,0.026122175
198,0.025908848
199,0.02586595
200,0.025349537
201,0.02500821
202,0.024682814
203,0.024444973
204,0.024134796
205,0.023867732
206,0.023647379
207,0.02313344
208,0.023072731
209,0.02270636
210,0.022078686
211,0.022016558
212,0.021658473
213,0.021436343
214,0.021248799
215,0.020950509
216,0.020815035
217,0.020598316
218,0.020314623
219,0.020154659
220,0.019744449
221,0.01939249
222,0.019295173
223,0.019166072
224,0.018748813
225,0.018423662
226,0.018354577
227,0.017945373
228,0.017683441
229,0.017534774
230,0.017293668
231,0.017109631
232,0.016932221
233,0.016782717
234,0.016625839
235,0.016498433
236,0.016257078
237,0.016047579
238,0.015892617
239,0.015556924
240,0.015460524
241,0.015308782
242,0.015131553
243,0.014941412
244,0.014748936
245,0.014614446
246,0.014367274
247,0.014093677
248,0.013923691
249,0.013824344
250,0.013665728
251,0.013457209
252,0.013340752
253,0.01310038
254,0.013070912
255,0.012955882
256,0.012814872
257,0.012696806
258,0.01242995
259,0.01233018
260,0.012239298
261,0.012195275
262,0.012001688
263,0.011889996
264,0.011788227
265,0.011562535
266,0.011428543
267,0.011403355
268,0.011221408
269,0.011175983
270,0.011070718
271,0.010848345
272,0.010762207
273,0.010685292
274,0.010629282
275,0.010542697
276,0.010443209
277,0.010367944
278,0.010148962
279,0.010033811
280,0.0098974751
281,0.0098079476
282,0.0097173569
283,0.0095916758
284,0.0095586151
285,0.0094469818
286,0.009314821
287,0.0092344939
288,0.0091307686
289,0.0090700612
290,0.0090231894
291,0.0088632069
292,0.0088364247
293,0.0088019324
294,0.0087435102
295,0.0086578873
296,0.0085572798
297,0.0084400124
298,0.0084072958
299,0.0083331208
300,0.0082179601
301,0.0081077852
302,0.0079869128
303,0.0079254472
304,0.0077715194
305,0.007739276
306,0.0077094362
307,0.0076716577
308,0.0075564539
309,0.0075127599
310,0.0074588527
311,0.0073303743
312,0.0072762992
313,0.0072338986
314,0.0071311046
315,0.0071002609
316,0.007050638
