index,eigenvalue
1,488.74045
2,84.658648
3,78.737071
4,41.850832
5,27.791754
6,19.072063
7,16.908707
8,11.019186
9,6.6724193
10,6.2854824
11,4.3440419
12,4.0767122
13,2.4515325
14,2.2534038
15,2.0456154
16,1.8735203
17,1.824114
18,1.4478146
19,1.35865
20,1.1740211
21,1.0947723
22,1.0119734
23,0.89482562
24,0.87197788
25,0.84641718
26,0.76651079
27,0.6937259
28,0.67001351
29,0.59251297
30,0.53716746
31,0.50811307
32,0.47410252
33,0.44231801
34,0.42316069
35,0.36654543
36,0.32131191
37,0.29867489
38,0.29224448
39,0.27708548
40,0.24761551
41,0.22640151
42,0.20325049
43,0.19480399
44,0.17043519
45,0.16104113
46,0.15507527
47,0.14279251
48,0.13417888
49,0.12972908
50,0.11969467
51,0.11857429
52,0.11251739
53,0.11053299
54,0.10770406
55,0.10365884
56,0.094854028
57,0.092698747
58,0.086718711
59,0.084201344
60,0.07838198
61,0.076570435
62,0.072058538
63,0.066845085
64,0.064937317
65,0.058685496
66,0.056912358
67,0.053584206
68,0.05215165
69,0.04911551
70,0.046866173
71,0.044862355
72,0.044004489
73,0.04185103
74,0.038400955
75,0.03592229
76,0.035816771
77,0.035180127
78,0.032453724
79,0.030770374
80,0.030389298
81,0.028929551
82,0.028323077
83,0.026701593
84,0.025937112
85,0.024976672
86,0.024075142
87,0.02282038
88,0.022359491
89,0.021609503
90,0.020716654
91,0.020535987
92,0.020218905
93,0.018100504
94,0.017938124
95,0.017172743
96,0.016820004
97,0.016511303
98,0.016135029
99,0.015591756
100,0.015015451
101,0.014328525
102,0.013675735
103,0.013317973
104,0.013091476
105,0.012631615
106,0.012366026
107,0.011654275
108,0.011377706
109,0.011064982
110,0.010664688
111,0.010496182
112,0.010355383
113,0.010022805
114,0.0096899312
115,0.0096085873
116,0.0089909615
117,0.0087206017
118,0.008451771
119,0.0083279832
120,0.0080622407
121,0.0079146934
122,0.0075843581
123,0.0074992346
124,0.0070826228
125,0.0069422141
126,0.0068222572
127,0.0067110192
128,0.0065869199
129,0.0064516174
130,0.0063866774
131,0.006168609
132,0.005986645
133,0.0055128861
134,0.0054663762
135,0.0053266037
136,0.0051333368
137,0.0051144293
138,0.0049134498
139,0.0048461055
140,0.0047469855
141,0.0044722318
142,0.0043506704
143,0.0042029198
144,0.0041265647
145,0.0040597635
146,0.0039532643
147,0.0038478954
148,0.0037994113
149,0.0037664036
150,0.0036859507
151,0.0034833094
152,0.0034029495
153,0.003338118
154,0.003260775
155,0.0032424786
156,0.0031817662
157,0.0030487704
158,0.0030316631
159,0.0029095697
160,0.0027958252
161,0.0027325571
162,0.002708743
163,0.0026997217
164,0.0025733229
165,0.0025164992
166,0.0024685173
167,0.0024197965
168,0.0023664711
169,0.0022960828
170,0.0022794218
171,0.002169607
172,0.0021454318
173,0.0021231594
174,0.0020644834
175,0.0020129533
176,0.0019179633
177,0.0019100993
178,0.0018762179
179,0.0018494753
180,0.0017945111
181,0.0017763723
182,0.0017220304
183,0.0017163549
184,0.0016733594
185,0.0016601039
186,0.0016268957
187,0.0016000656
188,0.0015426841
189,0.0014893491
190,0.0014847099
191,0.0014562674
192,0.0013987148
193,0.0013822625
194,0.0013607785
195,0.0013387131
196,0.0013276122
197,0.0013070231
198,0.0012836128
199,0.0012682932
200,0.0012461403
201,0.0012370081
202,0.0012038672
203,0.0011601119
204,0.0011390522
205,0.0011213958
206,0.0011066588
207,0.0010904173
208,0.0010644884
209,0.0010499509
210,0.0010159972
211,0.0010109629
212,0.00097992375
213,0.00096242484
214,0.00096023836
215,0.00093955087
216,0.000930223
217,0.00090571028
218,0.00088717014
219,0.00086665817
220,0.00085529246
221,0.00084267759
222,0.00083103449
223,0.00080743574
224,0.00080071613
225,0.00078793221
226,0.00077868897
227,0.0007648158
228,0.00075493024
229,0.00073885642
230,0.00072568958
231,0.00071576968
232,0.00070359476
233,0.00069986298
234,0.00067764032
235,0.0006689983
236,0.00066415987
237,0.00065251509
238,0.00065230648
239,0.00064175333
240,0.0006062308
241,0.00059340263
242,0.00058735832
243,0.00058134779
244,0.00057167033
245,0.00056427726
246,0.00055020624
247,0.00054691925
