index,eigenvalue
132,5.7417271e-11
133,5.23927e-11
134,4.9995799e-11
135,4.6921096e-11
136,4.5995626e-11
137,4.0838984e-11
138,3.9745237e-11
139,3.7292698e-11
140,3.4663047e-11
141,3.1414939e-11
142,2.714591e-11
143,2.5950069e-11
144,2.4462983e-11
145,2.3572436e-11
146,2.2120429e-11
147,2.1903728e-11
148,2.0925617e-11
149,1.9491139e-11
150,1.7971537e-11
151,1.5583393e-11
152,1.5180328e-11
153,1.4271114e-11
154,1.3401258e-11
155,1.3094234e-11
156,1.2494367e-11
157,1.1194487e-11
158,1.0210445e-11
159,1.0120588e-11
160,8.8535529e-12
161,8.645306e-12
162,8.5331998e-12
163,8.2302561e-12
164,7.8210849e-12
165,7.0277821e-12
166,6.7039564e-12
167,6.0972573e-12
168,5.8548985e-12
169,5.4166777e-12
170,5.0382684e-12
171,4.9840476e-12
172,4.6329227e-12
173,4.4599289e-12
174,4.301853e-12
175,4.0375975e-12
176,3.7767741e-12
177,3.6865737e-12
178,3.4154751e-12
179,3.2632689e-12
180,3.1032069e-12
181,2.8339347e-12
182,2.7152828e-12
183,2.5625314e-12
184,2.387824e-12
185,2.2322881e-12
186,2.1708884e-12
187,2.1162442e-12
188,1.9695698e-12
189,1.869769e-12
190,1.7433891e-12
191,1.7246973e-12
192,1.5869085e-12
193,1.5002459e-12
194,1.4119274e-12
195,1.3359823e-12
196,1.1955106e-12
197,1.1505847e-12
198,1.090438e-12
199,1.0494281e-12
200,1.0253737e-12
201,9.2253002e-13
202,9.1450334e-13
203,8.5702951e-13
204,8.0571394e-13
205,7.5587922e-13
206,7.3110145e-13
207,7.1169871e-13
208,6.0956848e-13
209,5.8698856e-13
210,5.7040031e-13
211,5.5820142e-13
212,5.1266373e-13
213,5.0772924e-13
214,4.7586599e-13
215,4.5730322e-13
216,4.1763127e-13
217,4.0564936e-13
218,3.985601e-13
219,3.6869155e-13
220,3.509578e-13
221,3.3694421e-13
222,3.3030312e-13
223,3.030093e-13
224,2.939897e-13
225,2.8576946e-13
226,2.6658862e-13
227,2.5433243e-13
228,2.3492903e-13
229,2.1742422e-13
230,2.097081e-13
231,2.0399508e-13
232,1.9322095e-13
233,1.7889428e-13
234,1.7103014e-13
235,1.6740349e-13
236,1.541135e-13
237,1.4765942e-13
238,1.4197942e-13
239,1.2597163e-13
240,1.2450113e-13
241,1.1131389e-13
242,1.0840411e-13
243,9.9824899e-14
244,9.8224079e-14
245,9.6779378e-14
246,9.3762112e-14
247,8.9529653e-14
248,8.4994148e-14
249,7.8620432e-14
250,7.4860142e-14
251,7.1177183e-14
252,6.9629767e-14
253,6.1984999e-14
254,5.8093911e-14
255,5.6421886e-14
256,5.4463489e-14
257,5.1841993e-14
258,5.1154605e-14
259,4.7487928e-14
260,4.4533649e-14
261,4.3636702e-14
262,4.1933957e-14
263,4.004952e-14
264,3.9216848e-14
265,3.7998895e-14
266,3.4713438e-14
267,3.3838058e-14
268,3.1593458e-14
269,3.065986e-14
270,2.9662688e-14
271,2.8316733e-14
272,2.8165302e-14
273,2.6967034e-14
274,2.5460696e-14
275,2.3607461e-14
276,2.3017407e-14
277,2.0949356e-14
278,2.0693148e-14
279,1.9974715e-14
280,1.860323e-14
281,1.7703442e-14
282,1.6989356e-14
283,1.6048778e-14
284,1.5673276e-14
285,1.5159428e-14
286,1.3953732e-14
287,1.3702694e-14
288,1.319174e-14
289,1.2557839e-14
290,1.2020115e-14
291,1.1434442e-14
292,1.1089412e-14
293,1.0860609e-14
294,1.0458948e-14
295,9.740089e-15
296,9.6396844e-15
297,9.0992206e-15
298,8.6666705e-15
299,8.6133883e-15
300,8.2902901e-15
301,7.7860756e-15
302,7.4600678e-15
303,7.3519787e-15
304,7.2596707e-15
305,6.8719094e-15
306,6.444464e-15
307,6.3141452e-15
308,6.0936817e-15
309,5.8457563e-15
310,5.735246e-15
311,5.3717346e-15
312,5.0526013e-15
313,4.8508986e-15
314,4.5977264e-15
315,4.4652993e-15
316,4.3771152e-15
317,4.3148123e-15
318,4.1618387e-15
319,3.8373231e-15
320,3.623731e-15
321,3.503312e-15
322,3.3398076e-15
323,3.3108762e-15
324,3.2426868e-15
325,3.0963635e-15
326,2.9530588e-15
327,2.8070673e-15
328,2.7776609e-15
329,2.6267364e-15
330,2.4849587e-15
331,2.4141087e-15
332,2.3520444e-15
333,2.1961449e-15
334,2.0842332e-15
335,2.0140353e-15
336,1.9387172e-15
337,1.838886e-15
338,1.769212e-15
339,1.7100934e-15
340,1.6255798e-15
341,1.5413052e-15
342,1.5139999e-15
343,1.4454514e-15
344,1.3824079e-15
345,1.3584387e-15
346,1.323121e-15
347,1.2976887e-15
348,1.2428484e-15
349,1.2102087e-15
350,1.1637641e-15
351,1.1157636e-15
352,1.0871942e-15
353,1.0457369e-15
354,1.0114586e-15
355,9.6172784e-16
356,8.9678968e-16
357,8.8444208e-16
358,8.6698843e-16
359,8.445226e-16
360,7.981628e-16
361,7.7502115e-16
362,7.4487658e-16
363,7.1498229e-16
364,6.9258836e-16
365,6.6632288e-16
366,6.4164054e-16
367,6.3360746e-16
368,6.1400468e-16
369,6.0393058e-16
370,5.877868e-16
371,5.2626952e-16
372,5.166767e-16
373,5.0898267e-16
374,4.8411066e-16
375,4.6737907e-16
376,4.4807678e-16
377,4.350345e-16
378,4.2799349e-16
379,4.2250919e-16
380,3.9749144e-16
381,3.9528179e-16
382,3.6926644e-16
383,3.6631856e-16
384,3.4937027e-16
385,3.4182037e-16
386,3.2207876e-16
387,3.1307508e-16
388,3.0681888e-16
389,2.9488286e-16
390,2.8260552e-16
391,2.770386e-16
392,2.5687046e-16
393,2.4969643e-16
394,2.3799771e-16
395,2.2863659e-16
396,2.2617317e-16
397,2.1497116e-16
398,2.1434119e-16
399,2.0708854e-16
400,1.9393153e-16
401,1.8806053e-16
402,1.8300355e-16
403,1.7773667e-16
404,1.7509575e-16
405,1.7059147e-16
406,1.5987534e-16
407,1.5570404e-16
408,1.4711573e-16
409,1.4357227e-16
410,1.390673e-16
411,1.3702474e-16
412,1.2995436e-16
413,1.2553325e-16
414,1.2047411e-16
415,1.1488089e-16
416,1.12854e-16
417,1.1026481e-16
418,1.0226871e-16
419,1.0119071e-16
420,9.7346058e-17
421,9.1861509e-17
422,9.0656191e-17
423,8.5419774e-17
424,8.1883076e-17
425,7.9124782e-17
426,7.7981863e-17
427,7.5130938e-17
428,7.303877e-17
429,7.0292082e-17
430,6.9937966e-17
431,6.560171e-17
432,6.0941696e-17
433,5.984625e-17
434,5.8550914e-17
435,5.6524786e-17
436,5.3022602e-17
437,5.2222056e-17
438,5.0632117e-17
439,4.8583175e-17
440,4.6866767e-17
441,4.6360566e-17
442,4.5657419e-17
443,4.4111411e-17
444,4.2564414e-17
445,4.1457536e-17
446,4.0250599e-17
447,3.7101828e-17
448,3.5503173e-17
449,3.5258638e-17
450,3.4454621e-17
451,3.3223154e-17
452,3.2308891e-17
453,3.1603238e-17
454,3.0684867e-17
