index,eigenvalue
579,1.2001917e-11
580,1.1648776e-11
581,1.1604561e-11
582,1.1398069e-11
583,1.1202125e-11
584,1.1024257e-11
585,1.0552484e-11
586,1.0331373e-11
587,1.0047664e-11
588,9.9428595e-12
589,9.8626721e-12
590,9.6317714e-12
591,9.5033523e-12
592,9.3907074e-12
593,9.2319891e-12
594,9.0985207e-12
595,8.7309854e-12
596,8.6315513e-12
597,8.3198312e-12
598,8.1620875e-12
599,8.0840301e-12
600,7.9653681e-12
601,7.8176857e-12
602,7.7757878e-12
603,7.714449e-12
604,7.551216e-12
605,7.3854755e-12
606,7.3015202e-12
607,7.2424475e-12
608,6.9816778e-12
609,6.9189802e-12
610,6.748662e-12
611,6.6762492e-12
612,6.5750634e-12
613,6.4869736e-12
614,6.3021726e-12
615,6.135239e-12
616,6.0577628e-12
617,5.9654623e-12
618,5.8771961e-12
619,5.8111505e-12
620,5.6664309e-12
621,5.5524009e-12
622,5.4057612e-12
623,5.2877368e-12
624,5.2068812e-12
625,5.155317e-12
626,5.0805739e-12
627,4.9020117e-12
628,4.8097218e-12
629,4.7892644e-12
630,4.6777692e-12
631,4.6048109e-12
632,4.5749902e-12
633,4.450026e-12
634,4.3749973e-12
635,4.2246943e-12
636,4.173306e-12
637,4.141615e-12
638,3.9813584e-12
639,3.9548019e-12
640,3.8424157e-12
641,3.7663247e-12
642,3.7412017e-12
643,3.6996864e-12
644,3.651236e-12
645,3.5429631e-12
646,3.50896e-12
647,3.4234499e-12
648,3.3843014e-12
649,3.374531e-12
650,3.2555903e-12
651,3.210235e-12
652,3.1808884e-12
653,3.1316922e-12
654,3.0036788e-12
655,2.9624383e-12
656,2.950191e-12
657,2.9083456e-12
658,2.8259054e-12
659,2.7682246e-12
660,2.7592749e-12
661,2.7468968e-12
662,2.716221e-12
663,2.6342604e-12
664,2.6215004e-12
665,2.5452158e-12
666,2.4834765e-12
667,2.4596938e-12
668,2.4172955e-12
669,2.3606507e-12
670,2.3484774e-12
671,2.3216743e-12
672,2.2825033e-12
673,2.2027934e-12
674,2.1412006e-12
675,2.1235853e-12
676,2.0680962e-12
677,2.0492571e-12
678,2.0177676e-12
679,2.0041099e-12
680,1.9426822e-12
681,1.8920334e-12
682,1.8755324e-12
683,1.8471545e-12
684,1.8189075e-12
685,1.7748112e-12
686,1.7644997e-12
687,1.7357825e-12
688,1.7119496e-12
689,1.6813521e-12
690,1.653382e-12
691,1.6223433e-12
692,1.5728913e-12
693,1.5607539e-12
694,1.5306846e-12
695,1.5191317e-12
696,1.481487e-12
697,1.4622763e-12
698,1.450795e-12
699,1.427782e-12
700,1.4029995e-12
701,1.3992036e-12
702,1.3379198e-12
703,1.3221157e-12
704,1.3035087e-12
705,1.3017209e-12
706,1.2655549e-12
707,1.2572091e-12
708,1.2291232e-12
709,1.2164717e-12
710,1.1856947e-12
711,1.1658125e-12
712,1.1586143e-12
713,1.1336959e-12
714,1.1031058e-12
715,1.0884433e-12
716,1.0787779e-12
717,1.054046e-12
718,1.045435e-12
719,1.0395458e-12
720,1.0342266e-12
721,1.0048071e-12
722,9.9626421e-13
723,9.686291e-13
724,9.5960761e-13
725,9.3815843e-13
726,9.2769095e-13
727,9.0546413e-13
728,8.8871373e-13
729,8.7856489e-13
730,8.7112522e-13
731,8.4876375e-13
732,8.2829234e-13
733,8.2273047e-13
734,8.1492204e-13
735,7.8778112e-13
736,7.8384402e-13
737,7.699857e-13
738,7.5157389e-13
739,7.3611734e-13
740,7.3537431e-13
741,7.1957462e-13
742,7.1181638e-13
743,7.077437e-13
744,6.9482208e-13
745,6.7961613e-13
746,6.7445056e-13
747,6.5520152e-13
748,6.4625752e-13
749,6.3918284e-13
750,6.1848945e-13
751,6.169142e-13
752,6.0080177e-13
753,5.9656851e-13
754,5.9148729e-13
755,5.7686274e-13
756,5.655941e-13
757,5.600237e-13
758,5.4619478e-13
759,5.402476e-13
760,5.353888e-13
761,5.2744077e-13
762,5.1571351e-13
763,5.0205228e-13
764,4.9839982e-13
765,4.89902e-13
766,4.8283723e-13
767,4.7506433e-13
768,4.6833671e-13
769,4.5664415e-13
770,4.4739068e-13
771,4.4709594e-13
772,4.300012e-13
773,4.2329508e-13
774,4.1847513e-13
775,4.1536255e-13
776,4.1363664e-13
777,4.0588561e-13
778,3.9715971e-13
779,3.9440427e-13
780,3.8683185e-13
781,3.8158806e-13
782,3.7657351e-13
783,3.7379061e-13
784,3.661013e-13
785,3.6027833e-13
786,3.5733222e-13
787,3.5227256e-13
788,3.4237078e-13
789,3.387415e-13
790,3.303883e-13
791,3.2941062e-13
792,3.2862576e-13
793,3.2098691e-13
794,3.1506162e-13
795,3.1011604e-13
796,3.0787926e-13
797,3.0247666e-13
798,3.0088913e-13
799,2.9575771e-13
800,2.8459912e-13
801,2.8302269e-13
802,2.8154535e-13
803,2.7681958e-13
804,2.7391583e-13
805,2.6951536e-13
806,2.6422616e-13
807,2.5680374e-13
808,2.549535e-13
809,2.5107003e-13
810,2.4966355e-13
811,2.4517348e-13
812,2.3809279e-13
813,2.3530596e-13
814,2.3314526e-13
815,2.2916361e-13
816,2.2557766e-13
817,2.2230998e-13
818,2.178426e-13
819,2.1579502e-13
820,2.1393041e-13
821,2.0851844e-13
822,2.0761517e-13
823,2.0368538e-13
824,2.0119329e-13
825,1.9855344e-13
826,1.93005e-13
827,1.9106457e-13
828,1.883712e-13
829,1.8779238e-13
830,1.8536903e-13
831,1.8056724e-13
832,1.8044671e-13
833,1.7775299e-13
834,1.7549442e-13
835,1.7081873e-13
836,1.6933151e-13
837,1.673868e-13
838,1.6454027e-13
839,1.6315241e-13
840,1.6045793e-13
841,1.5936419e-13
842,1.5728225e-13
843,1.5709296e-13
844,1.5134225e-13
845,1.4906225e-13
846,1.4613668e-13
847,1.4196919e-13
848,1.4136821e-13
849,1.3951553e-13
850,1.3628971e-13
851,1.3598068e-13
852,1.3305216e-13
853,1.3223584e-13
854,1.2665333e-13
855,1.2551615e-13
856,1.2455332e-13
857,1.2253783e-13
858,1.2179057e-13
859,1.1979203e-13
860,1.1898002e-13
861,1.1844589e-13
862,1.1528264e-13
863,1.1310792e-13
864,1.1002967e-13
865,1.0950894e-13
866,1.0743252e-13
867,1.0646506e-13
868,1.0481487e-13
869,1.0430368e-13
870,1.0286898e-13
871,1.0124062e-13
872,9.9039308e-14
873,9.8253041e-14
874,9.6072376e-14
875,9.4520166e-14
876,9.4050355e-14
877,9.2256947e-14
878,9.0693781e-14
879,8.9758872e-14
880,8.8650955e-14
881,8.7759135e-14
882,8.6175246e-14
883,8.4415194e-14
884,8.3997253e-14
885,8.3370121e-14
886,8.0106008e-14
887,7.8962443e-14
888,7.8391039e-14
889,7.7433132e-14
890,7.643691e-14
891,7.5220763e-14
892,7.3741086e-14
893,7.3320291e-14
894,7.2026576e-14
895,7.1478833e-14
896,7.0317622e-14
897,6.9673394e-14
898,6.8212997e-14
899,6.7671898e-14
900,6.6712404e-14
901,6.5280712e-14
902,6.4395751e-14
903,6.3441288e-14
904,6.306208e-14
905,6.1819372e-14
906,6.1314477e-14
907,6.0552307e-14
908,5.9391361e-14
909,5.8187384e-14
910,5.7677167e-14
911,5.6777936e-14
912,5.5575674e-14
913,5.4414599e-14
914,5.4051851e-14
915,5.2646963e-14
916,5.2431491e-14
917,5.1635301e-14
918,5.0622738e-14
919,5.0109654e-14
920,4.9363804e-14
921,4.8823682e-14
922,4.8293592e-14
923,4.7980237e-14
924,4.6621448e-14
925,4.6375683e-14
926,4.5885619e-14
927,4.4807678e-14
928,4.4466356e-14
929,4.3704752e-14
930,4.2779988e-14
931,4.2612118e-14
932,4.2040963e-14
933,4.1377483e-14
934,3.9913811e-14
935,3.9799625e-14
936,3.9352461e-14
937,3.9038875e-14
938,3.8411772e-14
939,3.7766585e-14
940,3.7269998e-14
941,3.6869027e-14
942,3.6676902e-14
943,3.5904142e-14
944,3.5260317e-14
945,3.5070136e-14
946,3.4447385e-14
947,3.3673704e-14
948,3.349567e-14
949,3.3039541e-14
950,3.2518353e-14
951,3.1682371e-14
952,3.1609814e-14
953,3.1167176e-14
954,3.1009317e-14
955,2.982424e-14
956,2.9625768e-14
957,2.94373e-14
958,2.9186891e-14
959,2.8965688e-14
960,2.8807502e-14
961,2.8042965e-14
962,2.7855261e-14
963,2.7285346e-14
964,2.6528858e-14
965,2.6199007e-14
966,2.6101776e-14
967,2.5901793e-14
968,2.5552263e-14
969,2.5154498e-14
970,2.4984691e-14
971,2.4702732e-14
972,2.4183722e-14
973,2.3704081e-14
