index,eigenvalue
1,35.572975
2,33.480611
3,26.198413
4,16.113576
5,11.637201
6,10.814523
7,8.8661686
8,7.9055937
9,7.4220258
10,7.0557876
11,6.5074886
12,5.5059993
13,4.7380266
14,4.4931505
15,4.1976415
16,3.5409887
17,2.963968
18,2.8201474
19,2.7081759
20,2.419597
21,2.2865048
22,2.0538149
23,1.9066805
24,1.8189241
25,1.6761407
26,1.6289127
27,1.5440293
28,1.31959
29,1.2529143
30,1.1349428
31,1.117511
32,1.0840136
33,0.96185812
34,0.89843331
35,0.89190362
36,0.84669724
37,0.80190317
38,0.72684145
39,0.68090831
40,0.66841583
41,0.6254901
42,0.59956291
43,0.56532966
44,0.540393
45,0.51549481
46,0.49696542
47,0.48226017
48,0.46204961
49,0.45522611
50,0.44401564
51,0.39848213
52,0.39742563
53,0.36539754
54,0.3611258
55,0.35382159
56,0.33850842
57,0.33035232
58,0.31612896
59,0.30453098
60,0.28781427
61,0.28242115
62,0.27172516
63,0.26850456
64,0.26165023
65,0.24487828
66,0.24181953
67,0.23860593
68,0.22855003
69,0.22383944
70,0.22056501
71,0.21090952
72,0.20499393
73,0.1953631
74,0.18849454
75,0.18455458
76,0.17886324
77,0.17512714
78,0.16716725
79,0.16288773
80,0.15808143
81,0.15585194
82,0.15215012
83,0.14998201
84,0.13959132
85,0.13622125
86,0.13423054
87,0.13404809
88,0.13003821
89,0.1260445
90,0.12129868
91,0.11954286
92,0.11673601
93,0.11478148
94,0.11410766
95,0.11224512
96,0.10532887
97,0.10414335
98,0.10035396
99,0.097882137
100,0.093312748
101,0.090621078
102,0.089843269
103,0.088683774
104,0.086256105
105,0.084428027
106,0.079816642
107,0.079369505
108,0.077333909
109,0.075998475
110,0.075675661
111,0.073762075
112,0.07183395
113,0.07122211
114,0.069114053
115,0.068794474
116,0.067930089
117,0.0663178
118,0.065053421
119,0.064081453
120,0.063008369
121,0.061458774
122,0.060958837
123,0.059891866
124,0.058992001
125,0.057128067
126,0.05682745
127,0.055228453
128,0.054271969
129,0.052979907
130,0.05248897
131,0.051618176
132,0.051360901
133,0.051097879
134,0.047908773
135,0.047454352
136,0.046394499
137,0.046031614
138,0.045484459
139,0.045085236
140,0.043559373
141,0.042919308
142,0.0421906
143,0.04161911
144,0.040860733
145,0.040041051
146,0.039810351
147,0.039511901
148,0.03912011
149,0.03856392
150,0.037068035
151,0.036476152
152,0.035771913
153,0.035103757
154,0.034875063
155,0.034007952
156,0.033356113
157,0.033113737
158,0.032631117
159,0.032231209
160,0.031824779
161,0.031271963
162,0.030501242
163,0.030334756
164,0.029993382
165,0.029366318
166,0.028807544
167,0.028702205
168,0.028228094
169,0.02769792
170,0.027627015
171,0.026705787
172,0.026570464
173,0.026130981
174,0.025776207
175,0.02527779
176,0.024955634
177,0.024620755
178,0.024491636
179,0.024323549
180,0.024270623
181,0.023533566
182,0.022822955
183,0.022458907
184,0.022339901
185,0.022264446
186,0.021920083
187,0.021812939
188,0.02164558
189,0.021458988
190,0.021134461
191,0.020919516
192,0.020771991
193,0.020480143
194,0.020283512
195,0.019946302
196,0.019479874
197,0.019182263
198,0.019112408
199,0.018857312
200,0.018419481
201,0.018163378
202,0.017978305
203,0.017769713
204,0.017609521
205,0.017337416
206,0.017177612
207,0.016938252
208,0.016659834
209,0.016529851
210,0.016424244
211,0.016158739
212,0.015929632
213,0.01589074
214,0.015782312
215,0.015649214
216,0.015466251
217,0.015347379
218,0.015238651
219,0.014856838
220,0.014631368
221,0.014611863
222,0.014482834
223,0.014422351
224,0.014187113
225,0.013929718
226,0.013656681
227,0.013626251
228,0.013474246
229,0.013294769
230,0.013231456
231,0.01313469
232,0.013037997
233,0.01290282
234,0.012674197
235,0.012554878
236,0.012397393
237,0.012302698
238,0.012143246
239,0.012087633
240,0.01198695
241,0.011737085
242,0.011617465
243,0.01156395
244,0.011424502
245,0.011391917
246,0.011304994
247,0.011174632
248,0.010979433
249,0.010923921
250,0.010856719
251,0.010779616
252,0.010597748
253,0.010519978
254,0.010331179
255,0.010299947
256,0.01015671
257,0.010074763
258,0.0099252378
259,0.009868741
260,0.0097793899
261,0.0097140979
262,0.0096520097
263,0.0095567314
264,0.0095125971
265,0.0093929958
266,0.0092703935
267,0.0092458053
268,0.0091477971
269,0.0090617038
270,0.008933726
271,0.0088808098
272,0.008858936
273,0.0087639372
274,0.0087194844
275,0.0086302946
276,0.008502537
277,0.0084460619
278,0.0083916748
279,0.0082711352
280,0.008183556
281,0.0081463419
282,0.0081187859
283,0.0080463881
284,0.0079798217
285,0.0079108364
286,0.007844736
287,0.0077531749
288,0.0076443205
289,0.0075551853
290,0.0075163911
291,0.0074589475
292,0.0074254274
293,0.0073601829
294,0.0072916653
295,0.0071942859
296,0.0071675781
297,0.0071028046
298,0.0070041212
299,0.0069557011
300,0.0069000631
301,0.0068448569
302,0.0067238669
303,0.0066856289
304,0.0066453157
305,0.0065830838
306,0.0065703443
307,0.0065107931
308,0.0064611528
309,0.0064074936
310,0.006394597
311,0.0063299715
312,0.0063097316
313,0.0062640416
314,0.0062217233
315,0.006139078
316,0.0060885468
317,0.0060652335
318,0.0060073047
319,0.0059723
320,0.0059112123
321,0.0058727774
322,0.005826179
323,0.0057927134
324,0.0057625464
325,0.0056785835
326,0.0056296932
327,0.0055716389
328,0.0055678599
329,0.0055453681
330,0.0054903442
331,0.0054203791
332,0.0053596471
333,0.0053504159
334,0.0053038037
335,0.0052168685
336,0.0051776057
337,0.0051362262
338,0.005128652
339,0.0050974274
340,0.0050351598
341,0.0050119409
342,0.0049719942
343,0.0049546462
344,0.004941676
345,0.0049010812
346,0.0048897687
347,0.0048721613
348,0.0048404909
349,0.0048064136
350,0.0047252197
351,0.0047134555
352,0.0046867711
353,0.0046443776
354,0.0046097098
355,0.004603837
356,0.0045937011
357,0.0045644041
358,0.0045073076
359,0.0044709019
360,0.0044319053
361,0.0044025183
362,0.0043469916
363,0.0043320529
364,0.0043221691
365,0.0042586109
366,0.0042386033
367,0.0041867072
368,0.0041849955
369,0.0041459193
370,0.0041213024
371,0.0041009233
372,0.0040636944
373,0.0040500498
374,0.004025127
375,0.0039904304
376,0.0039836595
377,0.0039332948
378,0.0039108897
379,0.0038983931
380,0.0038430697
381,0.003811713
382,0.0037924115
383,0.0037581296
384,0.0037386279
385,0.0036982242
386,0.0036768527
387,0.0036717224
388,0.003651728
389,0.0036284999
390,0.0036151006
391,0.0035718615
392,0.00354243
393,0.0035270998
394,0.0034988831
395,0.0034786612
396,0.0034664432
397,0.0034440422
398,0.0034183649
399,0.0033994805
400,0.0033825492
401,0.003378007
402,0.0033477009
403,0.0033280375
404,0.003315442
405,0.0032818681
406,0.003279946
407,0.0032426233
408,0.0032241658
409,0.0031831739
410,0.0031676247
411,0.0031525785
412,0.0031431669
413,0.0031355234
414,0.0031039801
415,0.0030751832
416,0.0030620057
417,0.0030371444
418,0.0030280497
419,0.0030098602
420,0.002989667
421,0.0029604157
422,0.0029529172
423,0.0029450937
424,0.0029295523
425,0.0029075888
426,0.0028993238
427,0.0028700285
428,0.002851949
429,0.0028410456
430,0.0028169784
431,0.0027897673
432,0.002775251
433,0.0027496598
434,0.0027347634
435,0.0027252875
436,0.0027024602
437,0.0027010771
438,0.0026815989
439,0.0026623309
440,0.0026465229
441,0.0026293561
442,0.0026104562
443,0.0025972932
444,0.0025880429
445,0.0025694818
446,0.0025485421
447,0.002525859
448,0.0025118203
449,0.0025036234
450,0.0024934817
451,0.0024840852
452,0.0024644846
453,0.0024539155
454,0.0024425367
455,0.0024283518
456,0.0024160571
457,0.002396718
458,0.0023719632
459,0.0023634321
460,0.0023438725
461,0.0023323677
462,0.0023204354
463,0.0023129187
464,0.0022925679
465,0.0022884222
466,0.0022775069
467,0.0022705224
468,0.0022574874
469,0.0022465256
470,0.0022239242
471,0.0022080487
472,0.0021912987
473,0.0021874328
474,0.0021657496
475,0.002163269
476,0.0021567577
477,0.0021431178
478,0.0021294937
479,0.0021175312
480,0.002105728
481,0.0020973469
482,0.0020918642
483,0.0020762847
484,0.0020678329
485,0.0020621712
486,0.0020440981
487,0.0020316602
488,0.0020134256
489,0.0020062376
490,0.0020006649
491,0.0019969605
492,0.0019929461
493,0.0019708287
494,0.0019616235
495,0.001956742
496,0.0019399348
497,0.0019313377
498,0.0019157216
499,0.0019126778
500,0.0018961211
501,0.0018895521
502,0.0018805388
503,0.0018717087
504,0.001858179
505,0.0018544433
506,0.0018374661
507,0.0018309096
508,0.0018159373
509,0.0018034241
510,0.0017983945
511,0.0017855594
512,0.0017778028
513,0.0017751302
514,0.0017615752
515,0.0017578177
516,0.0017438334
517,0.0017399238
518,0.0017258706
519,0.0017164903
520,0.0017073697
521,0.0016953636
522,0.0016925775
523,0.0016825221
524,0.001674999
525,0.0016672573
526,0.0016605566
527,0.0016397099
528,0.0016390112
529,0.0016325513
530,0.0016204546
531,0.0016110984
532,0.0015966187
533,0.0015916711
534,0.0015905635
535,0.0015856779
536,0.0015790387
537,0.0015607958
538,0.0015547243
539,0.0015424421
540,0.0015413822
541,0.0015337155
542,0.0015152722
543,0.0015135157
544,0.0015067856
545,0.0014960505
546,0.0014914743
547,0.0014849054
548,0.0014775373
549,0.0014618327
550,0.0014546904
551,0.0014499047
552,0.0014449115
553,0.001435319
554,0.0014272554
555,0.0014230607
556,0.001412299
557,0.0014041592
558,0.001400655
559,0.0013934363
560,0.0013844918
561,0.0013803744
562,0.0013753815
563,0.0013703029
564,0.0013681217
565,0.0013613325
566,0.0013524223
567,0.0013462147
568,0.0013389369
569,0.0013318513
570,0.0013140999
571,0.0013105814
572,0.0013074806
573,0.0013032534
574,0.0012984274
575,0.0012938498
576,0.0012860342
577,0.0012742871
578,0.0012710674
579,0.0012675081
580,0.0012655192
581,0.0012517226
582,0.0012488192
583,0.0012431375
584,0.0012408899
585,0.0012354738
586,0.0012290203
587,0.0012247934
588,0.0012218845
589,0.0012125183
590,0.0012080079
591,0.0012030618
592,0.0011964311
593,0.0011956004
594,0.0011866276
595,0.0011813396
596,0.0011749594
597,0.0011715484
598,0.0011632923
599,0.0011596652
600,0.0011530583
601,0.0011483063
602,0.0011452696
603,0.0011339415
604,0.0011312992
605,0.0011273075
606,0.0011223022
607,0.0011140916
608,0.0011119136
609,0.0011075377
610,0.0010997754
611,0.0010984205
612,0.0010923684
613,0.0010899343
614,0.0010859356
615,0.0010771884
616,0.0010691682
617,0.0010626583
618,0.0010606572
619,0.001056969
620,0.001050679
621,0.001041195
622,0.0010407566
623,0.0010390078
624,0.0010327831
625,0.0010295836
626,0.0010231218
627,0.0010149232
628,0.0010138588
629,0.001008637
630,0.0010040986
631,0.00099583298
632,0.00099159604
633,0.00099023082
634,0.0009866373
635,0.00098400021
