mode,mu,sr_weight,plain_weight,residual_power
1,463311.07,1,1,0.00025028218
2,18144.394,1,0.039162445,0.024356148
3,13003.898,1,0.028067314,0.0013578795
4,11870.932,1,0.025621947,0.00095308706
5,9538.5186,1,0.02058772,0.0031521982
6,8061.8816,1,0.017400581,0.00010260918
7,4801.8433,1,0.010364189,0.0046975362
8,1246.723,1,0.0026908983,1.426566e-10
9,889.92297,1,0.0019207894,0.00053547517
10,879.85992,1,0.0018990695,0.0048991547
11,818.47702,1,0.001766582,0.00309682
12,716.63691,1,0.0015467727,0.0088965526
13,666.60398,1,0.0014387828,0.0053548975
14,370.53058,1,0.00079974472,0.0004182865
15,317.21585,1,0.00068467142,0.00013780146
16,251.38846,1,0.00054259109,0.00021446226
17,207.21075,1,0.00044723894,0.0024960564
18,161.52536,1,0.00034863265,0.0042203026
19,139.23498,1,0.0003005216,0.0026263715
20,131.78978,1,0.00028445204,0.016441975
21,122.23143,1,0.00026382152,0.0025068381
22,105.26941,1,0.00022721107,0.099598531
23,89.521557,1,0.00019322128,0.0013093011
24,60.283578,1,0.00013011469,0.055614906
25,46.40687,1,0.00010016352,0.016725369
26,36.292534,1,7.8332974e-05,0.018509987
27,33.608,1,7.2538737e-05,0.0033076475
28,31.049746,1,6.701706e-05,0.014002515
29,28.289967,1,6.1060416e-05,0.016527901
30,26.796138,1,5.783617e-05,0.037866879
31,26.22045,1,5.6593619e-05,0.0052364178
32,22.718347,1,4.9034761e-05,0.0032727813
33,20.148761,1,4.3488625e-05,0.0043737468
34,17.176604,1,3.7073588e-05,0.00079075337
35,15.697957,1,3.3882111e-05,0.0018052861
36,15.291608,1,3.3005056e-05,8.1119206e-07
37,13.806122,1,2.9798818e-05,6.3208823e-06
38,12.857509,1,2.7751353e-05,0.00065247971
39,8.2637715,1,1.7836335e-05,0.0011099962
40,7.2049339,1,1.5550964e-05,2.3016895e-05
41,6.6512739,1,1.4355957e-05,0.0019671619
42,5.3694823,1,1.1589368e-05,0.00044325804
43,4.9211324,1,1.0621659e-05,1.9049141e-06
44,4.4468149,1,9.5979034e-06,0.00013658077
45,4.0830927,1,8.8128537e-06,0.0036493483
46,3.8399077,1,8.2879688e-06,0.00012293154
47,3.6312397,1,7.8375845e-06,0.00029234428
48,3.3335026,1,7.1949556e-06,0.0012889052
49,3.0579256,1,6.6001565e-06,0.00027006602
50,2.974064,1,6.4191517e-06,8.6128012e-06
51,2.6212892,1,5.6577307e-06,0.0015888704
52,2.2991344,1,4.962399e-06,0.00038074506
53,1.9757219,1,4.2643529e-06,0.00062630393
54,1.8262482,1,3.9417323e-06,0.00042415421
55,1.574607,1,3.3985956e-06,2.4288327e-05
56,1.4834451,1,3.2018339e-06,0.0001276171
57,1.3513315,1,2.9166829e-06,4.5378672e-05
58,1.2998057,1,2.8054709e-06,0.0023054983
59,1.227198,1,2.648756e-06,0.0021478023
60,1.1215629,1,2.4207557e-06,0.00010154534
61,0.95107372,1,2.0527757e-06,0.0022624044
62,0.77684586,1,1.6767263e-06,3.5885685e-05
63,0.76064064,1,1.6417493e-06,0.00080500778
64,0.67204439,1,1.4505252e-06,0.0002198844
65,0.58607648,1,1.264974e-06,0.0047816268
66,0.53040436,1,1.1448126e-06,0.0015284666
67,0.48900448,1,1.0554561e-06,4.1294533e-06
68,0.43524358,1,9.3941976e-07,0.00632951
69,0.41209646,1,8.8945955e-07,4.8587415e-06
70,0.37794425,1,8.157462e-07,0.00048051072
71,0.35826972,1,7.7328116e-07,0.0042115813
72,0.32223265,1,6.9549956e-07,0.0013830553
73,0.29616699,1,6.3924005e-07,4.8783738e-05
74,0.28497596,1,6.1508559e-07,0.00010994079
75,0.26982694,1,5.8238828e-07,3.8858977e-07
76,0.24439929,1,5.2750583e-07,0.00029971476
77,0.23337667,1,5.0371487e-07,0.0026196117
78,0.20318257,1,4.3854461e-07,7.3660848e-06
79,0.19011088,1,4.1033097e-07,0.00054485161
80,0.16534943,1,3.5688641e-07,0.00018640945
81,0.1487713,1,3.2110457e-07,0.0045002003
82,0.12529112,1,2.7042549e-07,1.9027181e-07
83,0.11566675,1,2.4965247e-07,6.798702e-05
84,0.10581733,1,2.2839369e-07,0.0005586669
85,0.10357731,1,2.2355889e-07,0.00021492728
86,0.0973628,1,2.1014564e-07,0.005461088
87,0.091529253,1,1.9755464e-07,1.920841e-05
88,0.079035904,1,1.7058929e-07,0.0019329569
89,0.078260284,1,1.689152e-07,0.00052680453
90,0.074280041,1,1.6032434e-07,0.00021354909
91,0.07231694,1,1.5608723e-07,2.2371167e-05
92,0.068160926,1,1.4711698e-07,0.0001386656
93,0.058088477,1,1.2537684e-07,0.0047914638
94,0.056618721,1,1.2220455e-07,0.00039269848
95,0.050478555,1,1.0895176e-07,0.0053084326
96,0.04384461,1,9.4633203e-08,5.4439131e-07
97,0.040143996,1,8.6645881e-08,0.00099775821
98,0.038720644,1,8.3573751e-08,0.0029225682
99,0.034637613,1,7.4761031e-08,0.00027443189
100,0.032116248,1,6.9318974e-08,0.0006475218
101,0.029661848,1,6.4021453e-08,0.00037857853
102,0.027815205,1,6.0035701e-08,1.586322e-05
103,0.025934204,1,5.5975791e-08,0.00062126392
104,0.025477436,1,5.4989913e-08,0.00085596102
105,0.024025514,1,5.1856119e-08,0.0017250929
106,0.022802898,1,4.9217253e-08,0.00053955077
107,0.019770806,1,4.2672854e-08,0.00055715848
108,0.01876992,1,4.0512565e-08,0.0016475639
109,0.016704939,1,3.6055558e-08,0.0040107914
110,0.015472707,1,3.3395937e-08,0.0017856584
111,0.014376359,1,3.1029603e-08,8.8044408e-05
112,0.013919636,1,3.0043823e-08,0.0077240712
113,0.012606672,1,2.7209952e-08,0.0002200097
114,0.011752369,1,2.5366044e-08,8.7657524e-06
115,0.011329989,1,2.4454388e-08,0.0023877142
116,0.01117159,1,2.4112504e-08,0.00034335436
117,0.01048205,1,2.2624216e-08,0.0033998297
118,0.009718245,1,2.0975637e-08,0.00037736479
119,0.0090677333,1,1.9571588e-08,0.00012713943
120,0.0083008979,1,1.7916468e-08,6.7343883e-06
121,0.0079703127,1,1.720294e-08,2.2878438e-07
122,0.0077935305,1,1.6821378e-08,0.0010011952
123,0.0075318577,1,1.6256589e-08,0.0010930214
124,0.0073729492,1,1.5913605e-08,0.00041710139
125,0.0066967363,1,1.4454082e-08,0.0021173042
126,0.0066550902,1,1.4364194e-08,0.00041763551
127,0.0061651134,1,1.330664e-08,6.9902015e-06
128,0.0058691456,1,1.2667829e-08,0.0030504196
129,0.0053646015,1,1.1578833e-08,0.00043699109
130,0.0049811769,1,1.0751258e-08,0.00094004315
131,0.004568112,1,9.8597083e-09,0.00041963638
132,0.0044254532,1,9.5517968e-09,0.00013068386
133,0.0043507062,1,9.3904647e-09,0.00034038149
134,0.0040001181,1,8.6337632e-09,2.3772456e-07
135,0.0034678603,1,7.4849503e-09,0.0038683441
136,0.0034459801,1,7.4377245e-09,1.1377045e-08
137,0.0033098795,1,7.1439682e-09,0.0012792533
138,0.0030566442,1,6.5973909e-09,0.00017259351
139,0.0028145318,1,6.074821e-09,0.0013821695
140,0.0026101586,1,5.6337065e-09,0.0014066798
141,0.0024255955,1,5.2353497e-09,0.00057037019
142,0.0021995247,1,4.7474038e-09,0.0060141925
143,0.0020921758,1,4.5157043e-09,0.00085326975
144,0.0019210911,1,4.146439e-09,1.5807265e-06
145,0.0017436512,1,3.7634568e-09,4.9848004e-06
146,0.001696196,1,3.6610307e-09,0.00033372908
147,0.0016304883,1,3.5192087e-09,0.0052303108
148,0.0015266621,1,3.2951125e-09,0.00026626974
149,0.0014245028,1,3.0746143e-09,0.00020329607
150,0.0013389822,1,2.8900286e-09,0.0001208224
151,0.0013048625,1,2.8163854e-09,7.4879116e-05
152,0.0012409291,1,2.6783929e-09,0.0036876241
153,0.0011901459,1,2.5687836e-09,0.00036081073
154,0.0011242821,1,2.4266248e-09,0.00059726289
155,0.0011024334,1,2.3794671e-09,7.2620301e-05
156,0.001032601,1,2.2287424e-09,0.0025333725
157,0.0010010601,1,2.1606652e-09,0.0008588915
158,0.00092682296,1,2.0004335e-09,0.00138284
159,0.00086003229,1,1.856274e-09,0.00065564831
160,0.00084422499,1,1.8221559e-09,0.0013112032
161,0.00078466371,1,1.6936002e-09,0.00087204842
162,0.0007790031,1,1.6813824e-09,0.001753115
163,0.00074772662,1,1.613876e-09,2.4104401e-05
164,0.00070963676,1,1.5316637e-09,0.0041683207
165,0.00064943244,1,1.4017201e-09,0.0012891574
166,0.00062896635,1,1.3575466e-09,0.0044924916
167,0.00060014217,1,1.2953331e-09,7.062884e-05
168,0.00059158011,1,1.276853e-09,0.0021883038
169,0.00054949494,1,1.1860173e-09,0.00021267893
170,0.00049388705,1,1.0659945e-09,6.2684305e-06
171,0.00048442246,1,1.0455663e-09,4.2899102e-08
172,0.00046212988,1,9.9745054e-10,0.00018306078
173,0.00044511132,1,9.6071808e-10,7.8118048e-05
174,0.00043455335,1,9.3793e-10,0.00015129719
175,0.00041114512,1,8.874062e-10,0.00042194818
176,0.00040918775,1,8.8318147e-10,0.0015229814
177,0.00038716463,1,8.3564726e-10,0.00026755433
178,0.00038033014,1,8.2089585e-10,0.00015856216
179,0.00036152006,1,7.8029662e-10,6.6658431e-05
180,0.00035619721,1,7.688079e-10,0.00036305651
181,0.00033191443,1,7.1639651e-10,3.4041579e-05
182,0.00031343764,1,6.7651661e-10,0.00050647695
183,0.00029159542,1,6.2937287e-10,0.0002090746
184,0.00027628499,1,5.963272e-10,0.00017710813
185,0.00026226989,1,5.6607732e-10,3.4348783e-05
186,0.00025786305,1,5.565657e-10,0.0034371237
187,0.00024172428,1,5.2173216e-10,0.00040867661
188,0.00022963435,1,4.9563753e-10,0.00012368385
189,0.00022736287,1,4.9073481e-10,0.0029239064
190,0.00021949209,1,4.7374671e-10,0.00076691621
191,0.00021466567,1,4.6332946e-10,0.00097149246
192,0.00020358687,1,4.3941723e-10,0.00017257153
193,0.00019214675,1,4.1472514e-10,3.4053034e-05
194,0.00018205962,1,3.929533e-10,0.00098553596
195,0.00017586924,1,3.7959213e-10,3.8975907e-06
196,0.00016802038,1,3.6265134e-10,0.00021720601
197,0.00015500984,1,3.3456969e-10,0.00064399178
198,0.00014533942,1,3.1369727e-10,0.0018759131
199,0.00014338986,1,3.0948939e-10,0.00057697335
200,0.00013874858,1,2.9947175e-10,6.7731637e-05
201,0.00013294508,1,2.8694561e-10,4.6051494e-06
202,0.00012854633,1,2.7745146e-10,0.00065175009
203,0.00012345308,1,2.6645829e-10,0.00071677644
204,0.00011695883,1,2.5244127e-10,0.00026921418
205,0.00010788269,1,2.3285153e-10,1.7400631e-05
206,0.00010153029,1,2.1914065e-10,1.9249642e-05
207,9.9804214e-05,1,2.1541513e-10,0.0015768405
208,9.5859386e-05,1,2.069007e-10,0.0015608785
209,9.2377349e-05,1,1.9938515e-10,0.0011814148
210,8.5406435e-05,1,1.8433929e-10,0.00037011056
211,8.0933537e-05,1,1.7468509e-10,0.00035665247
212,7.8875832e-05,1,1.7024379e-10,0.0014781787
213,7.3158784e-05,1,1.5790424e-10,0.00045601623
214,6.9500946e-05,1,1.5000925e-10,0.00043175746
215,6.845356e-05,1,1.477486e-10,0.0029267508
216,6.7107515e-05,1,1.4484332e-10,7.4435703e-05
217,6.4412137e-05,1,1.3902568e-10,3.765241e-05
218,6.1195151e-05,1,1.3208221e-10,0.0010430612
219,5.9040556e-05,1,1.2743178e-10,6.6036068e-05
220,5.486507e-05,1,1.1841951e-10,9.8602164e-05
221,5.4256782e-05,1,1.1710659e-10,0.0012557579
222,5.0547707e-05,1,1.0910101e-10,0.00085139194
223,4.8392058e-05,1,1.0444831e-10,0.00013199887
224,4.7685982e-05,1,1.0292433e-10,0.00015789463
225,4.6945184e-05,1,1.0132541e-10,0.00051166288
226,4.5107735e-05,0,9.7359501e-11,0.0011744846
227,4.4196417e-05,0,9.5392534e-11,0.0023163986
228,4.1498583e-05,0,8.956959e-11,1.6347891e-05
229,3.9249471e-05,0,8.4715159e-11,0.00025454725
230,3.8806077e-05,0,8.3758147e-11,0.00040353517
231,3.6543555e-05,0,7.8874771e-11,0.00067356769
232,3.4995942e-05,0,7.553444e-11,0.0032841906
233,3.4324783e-05,0,7.4085825e-11,8.0040296e-06
234,3.359428e-05,0,7.2509124e-11,0.0029435927
235,3.2498387e-05,0,7.0143773e-11,0.00065221272
236,3.1920111e-05,0,6.8895637e-11,0.00035688241
237,3.108143e-05,0,6.7085447e-11,6.351956e-05
238,3.0271468e-05,0,6.5337242e-11,0.00012469872
239,2.9822831e-05,0,6.4368916e-11,0.00053654424
240,2.8555536e-05,0,6.1633616e-11,5.410518e-05
241,2.6853246e-05,0,5.795943e-11,0.0005185783
242,2.5352315e-05,0,5.4719857e-11,0.00076052389
243,2.4606551e-05,0,5.3110216e-11,0.00055882236
244,2.3712753e-05,0,5.1181063e-11,0.00040466061
245,2.2695329e-05,0,4.8985078e-11,0.00019281879
246,2.1518871e-05,0,4.6445838e-11,0.0011014893
247,2.0914075e-05,0,4.5140461e-11,0.00052089971
248,2.0353843e-05,0,4.3931268e-11,5.072907e-05
249,1.9409355e-05,0,4.1892706e-11,0.00015772961
250,1.8881503e-05,0,4.0753403e-11,0.00016209999
251,1.7764276e-05,0,3.8342006e-11,0.0013937095
252,1.754767e-05,0,3.7874489e-11,0.00010730375
253,1.6869596e-05,0,3.641095e-11,6.7563559e-06
254,1.6074967e-05,0,3.469584e-11,0.00092965686
255,1.5873057e-05,0,3.4260042e-11,0.00014233529
256,1.5361799e-05,0,3.3156556e-11,9.2110898e-05
257,1.4809216e-05,0,3.1963874e-11,0.0033611535
258,1.4158902e-05,0,3.056025e-11,0.002450982
259,1.385491e-05,0,2.990412e-11,0.0023658327
260,1.321314e-05,0,2.8518938e-11,0.0034625909
261,1.2477887e-05,0,2.6931985e-11,0.0014516392
262,1.2133438e-05,0,2.6188535e-11,4.4995831e-05
263,1.1632569e-05,0,2.510747e-11,8.7717488e-05
264,1.1570231e-05,0,2.497292e-11,0.00063058124
265,1.133684e-05,0,2.4469175e-11,0.00031638886
266,1.1038166e-05,0,2.3824525e-11,0.00038226295
267,1.0253047e-05,0,2.2129942e-11,3.5081066e-06
268,9.7305291e-06,0,2.1002151e-11,0.00070973371
269,9.6152932e-06,0,2.0753428e-11,0.00028441468
270,9.2483877e-06,0,1.9961508e-11,0.0012471513
271,9.1601516e-06,0,1.9771061e-11,0.00047182126
272,8.7249103e-06,0,1.8831646e-11,0.0020757264
273,8.3740982e-06,0,1.8074462e-11,0.00097844902
274,8.086838e-06,0,1.7454446e-11,0.00012876611
275,7.8654243e-06,0,1.6976552e-11,0.00063000562
276,7.5538714e-06,0,1.6304103e-11,0.00068108121
277,7.1771891e-06,0,1.5491081e-11,3.0659692e-05
278,7.0781543e-06,0,1.5277326e-11,0.00012992542
279,6.8972174e-06,0,1.4886796e-11,0.0013110379
280,6.7594152e-06,0,1.4589367e-11,0.00065079344
281,6.6554057e-06,0,1.4364875e-11,0.00030036564
282,6.5382808e-06,0,1.4112075e-11,0.00010219349
283,6.1059467e-06,0,1.3178936e-11,1.219522e-05
284,5.8537604e-06,0,1.2634622e-11,0.00011837316
285,5.7843525e-06,0,1.2484814e-11,5.0445783e-05
286,5.5845915e-06,0,1.2053654e-11,9.3501267e-08
287,5.3917697e-06,0,1.1637472e-11,7.8251466e-05
288,5.3873977e-06,0,1.1628036e-11,5.4812708e-05
289,5.2855881e-06,0,1.1408292e-11,0.0045142916
290,5.1103228e-06,0,1.1030004e-11,8.4469886e-05
291,4.8026631e-06,0,1.0365958e-11,4.9078296e-05
292,4.6035929e-06,0,9.9362895e-12,0.0098518277
293,4.4772843e-06,0,9.6636679e-12,0.0007325308
294,4.2767058e-06,0,9.2307438e-12,0.00074274797
295,4.1548189e-06,0,8.967666e-12,0.0003533665
296,4.123492e-06,0,8.9000507e-12,7.7414532e-05
297,4.0251281e-06,0,8.6877442e-12,0.0010049935
298,3.7144954e-06,0,8.0172818e-12,0.0003105847
299,3.6792166e-06,0,7.9411368e-12,0.00019733382
300,3.6108639e-06,0,7.7936059e-12,0.0013731339
301,3.4883147e-06,0,7.5290986e-12,0.0013205442
302,3.3761004e-06,0,7.2868977e-12,0.0016041281
303,3.2596266e-06,0,7.0355033e-12,0.00039753364
304,3.1750842e-06,0,6.8530291e-12,0.00086470075
305,3.1333404e-06,0,6.7629301e-12,4.3252089e-06
306,3.0743916e-06,0,6.6356964e-12,0.0019448746
307,2.9717594e-06,0,6.4141774e-12,1.5671642e-05
308,2.9542244e-06,0,6.3763304e-12,0.0011935664
309,2.7288442e-06,0,5.8898748e-12,0.0011424104
310,2.6309097e-06,0,5.6784953e-12,4.7517187e-05
311,2.4978463e-06,0,5.3912941e-12,0.0016238487
312,2.482266e-06,0,5.357666e-12,3.3508419e-05
313,2.4424031e-06,0,5.2716268e-12,0.00095647455
314,2.3599466e-06,0,5.0936546e-12,0.0015847499
315,2.2710741e-06,0,4.9018344e-12,0.0003166224
316,2.1660037e-06,0,4.6750527e-12,2.1757098e-05
317,2.0785006e-06,0,4.4861881e-12,0.00020364672
318,2.0406375e-06,0,4.4044651e-12,0.00017526313
319,2.0044192e-06,0,4.3262925e-12,0.00048466151
320,1.9669353e-06,0,4.2453881e-12,0.00039454348
321,1.8040523e-06,0,3.8938251e-12,0.00063432611
322,1.7537554e-06,0,3.7852654e-12,9.2164903e-06
323,1.7246357e-06,0,3.7224142e-12,0.0016775689
324,1.6340001e-06,0,3.5267884e-12,3.8665008e-05
325,1.6214405e-06,0,3.49968e-12,0.00036350828
326,1.5879642e-06,0,3.4274256e-12,2.482672e-05
327,1.5497165e-06,0,3.3448726e-12,0.0021410204
328,1.5209421e-06,0,3.2827666e-12,0.00044389916
329,1.4935654e-06,0,3.2236773e-12,3.9751198e-05
330,1.46252e-06,0,3.1566697e-12,0.00036283596
331,1.3125118e-06,0,2.8328953e-12,0.0007458649
332,1.3022833e-06,0,2.8108185e-12,5.4315682e-05
333,1.2441604e-06,0,2.6853674e-12,0.0012017344
334,1.212914e-06,0,2.6179257e-12,0.00016476001
335,1.1741486e-06,0,2.5342553e-12,0.0035739645
336,1.1694284e-06,0,2.5240675e-12,0.00029659007
337,1.1365654e-06,0,2.4531367e-12,0.0018481294
338,1.0920625e-06,0,2.3570827e-12,0.00032555346
339,1.0629756e-06,0,2.2943021e-12,0.00032931866
340,1.0230204e-06,0,2.2080637e-12,3.0683381e-05
341,9.9814404e-07,0,2.1543712e-12,0.00058637259
342,9.6615084e-07,0,2.0853178e-12,0.00018726657
343,9.3280986e-07,0,2.0133554e-12,0.00051513496
344,9.1014043e-07,0,1.9644262e-12,0.00019429148
345,8.9130176e-07,0,1.9237653e-12,0.00099639005
346,8.6609541e-07,0,1.8693605e-12,0.00054154585
347,8.4366126e-07,0,1.8209391e-12,0.0010822183
348,8.0644343e-07,0,1.740609e-12,0.00023438404
349,7.8210064e-07,0,1.6880681e-12,9.4009554e-05
350,7.5615405e-07,0,1.6320656e-12,0.00040361346
351,7.4599064e-07,0,1.6101291e-12,1.7552845e-05
352,7.3264947e-07,0,1.5813338e-12,0.0026166484
353,7.1331736e-07,0,1.5396078e-12,0.00087209181
354,6.6932973e-07,0,1.444666e-12,0.00050950715
355,6.6431182e-07,0,1.4338354e-12,3.8377115e-05
356,6.489731e-07,0,1.4007287e-12,0.0016908721
357,6.2253643e-07,0,1.3436684e-12,0.0001450787
358,6.0348922e-07,0,1.3025573e-12,0.00039977445
359,5.7969065e-07,0,1.251191e-12,0.00029389333
360,5.6982486e-07,0,1.2298969e-12,0.00040112786
361,5.3975242e-07,0,1.1649893e-12,8.8378622e-05
362,5.2802147e-07,0,1.1396694e-12,0.0051346179
363,5.1231436e-07,0,1.1057676e-12,3.9111547e-06
364,4.9322411e-07,0,1.0645636e-12,0.00030871421
365,4.7974636e-07,0,1.0354736e-12,0.0012012733
366,4.6648958e-07,0,1.0068604e-12,0.00031815054
367,4.5471921e-07,0,9.8145552e-13,0.0011048842
368,4.4891504e-07,0,9.6892795e-13,0.00076828355
369,4.3024426e-07,0,9.2862935e-13,1.4601032e-05
370,4.1931937e-07,0,9.0504932e-13,0.000350821
371,3.9578927e-07,0,8.5426248e-13,0.00019805887
372,3.907063e-07,0,8.4329153e-13,0.0033082696
373,3.8221809e-07,0,8.2497077e-13,0.0029136558
374,3.6559272e-07,0,7.8908695e-13,0.00073122379
375,3.5756796e-07,0,7.717665e-13,2.502406e-05
