index,eigenvalue
272,1.2598831e-09
273,1.2098779e-09
274,1.1910278e-09
275,1.1763316e-09
276,1.1314249e-09
277,1.1136975e-09
278,1.0874584e-09
279,1.0396158e-09
280,1.0310772e-09
281,1.004951e-09
282,9.8214375e-10
283,9.4581503e-10
284,9.2842437e-10
285,9.0671986e-10
286,9.0094434e-10
287,8.6753373e-10
288,8.5614769e-10
289,8.3685603e-10
290,7.9047176e-10
291,7.74969e-10
292,7.5635146e-10
293,7.3978006e-10
294,7.1869712e-10
295,6.9975908e-10
296,6.9383777e-10
297,6.6205071e-10
298,6.5050933e-10
299,6.2470296e-10
300,6.2199387e-10
301,6.101726e-10
302,5.9582521e-10
303,5.677463e-10
304,5.6078142e-10
305,5.5435399e-10
306,5.5073828e-10
307,5.2429373e-10
308,5.0907075e-10
309,4.9903708e-10
310,4.890872e-10
311,4.827958e-10
312,4.7731465e-10
313,4.6167269e-10
314,4.5625333e-10
315,4.3936531e-10
316,4.2278952e-10
317,4.1566061e-10
318,3.995863e-10
319,3.9411605e-10
320,3.9021877e-10
321,3.7747027e-10
322,3.7022925e-10
323,3.5284838e-10
324,3.5036098e-10
325,3.4578881e-10
326,3.4148819e-10
327,3.3184536e-10
328,3.1682003e-10
329,3.1181701e-10
330,3.0320416e-10
331,2.9536921e-10
332,2.8842206e-10
333,2.8604136e-10
334,2.7777655e-10
335,2.6591515e-10
336,2.6144352e-10
337,2.5585281e-10
338,2.5211783e-10
339,2.500862e-10
340,2.4545229e-10
341,2.4362876e-10
342,2.3215045e-10
343,2.2906432e-10
344,2.1782342e-10
345,2.1468947e-10
346,2.0860855e-10
347,2.0629473e-10
348,2.0246287e-10
349,1.9752097e-10
350,1.9011128e-10
351,1.8927691e-10
352,1.850185e-10
353,1.8101757e-10
354,1.7836768e-10
355,1.7106249e-10
356,1.7042191e-10
357,1.6600156e-10
358,1.6422367e-10
359,1.6055961e-10
360,1.5772888e-10
361,1.5461107e-10
362,1.5123242e-10
363,1.46723e-10
364,1.4298023e-10
365,1.4166808e-10
366,1.3914784e-10
367,1.3317877e-10
368,1.3265201e-10
369,1.3017468e-10
370,1.2693128e-10
371,1.2505909e-10
372,1.2292507e-10
373,1.1936853e-10
374,1.1576305e-10
375,1.1460795e-10
376,1.111023e-10
377,1.08127e-10
378,1.0507034e-10
379,1.0262307e-10
380,1.0151699e-10
381,9.7606311e-11
382,9.6776455e-11
383,9.6228388e-11
384,9.3982597e-11
385,9.2931386e-11
386,9.1561543e-11
387,8.991102e-11
388,8.9772779e-11
389,8.7330486e-11
390,8.6132112e-11
391,8.3645614e-11
392,8.0947538e-11
393,7.9941901e-11
394,7.7271864e-11
395,7.5592632e-11
396,7.3321938e-11
397,7.2643001e-11
398,7.0832981e-11
399,6.8727891e-11
400,6.7240645e-11
401,6.6158907e-11
402,6.4785488e-11
403,6.3012702e-11
404,6.2024189e-11
405,6.158312e-11
406,6.0828933e-11
407,6.0195481e-11
408,5.9872166e-11
409,5.6895778e-11
410,5.587372e-11
411,5.5710015e-11
412,5.481201e-11
413,5.3320892e-11
414,5.2415808e-11
415,5.1745561e-11
416,5.1227965e-11
417,4.8611439e-11
418,4.8466562e-11
419,4.7113923e-11
420,4.6008542e-11
421,4.5424538e-11
422,4.50685e-11
423,4.4746974e-11
424,4.3428354e-11
425,4.2140156e-11
426,4.1155154e-11
427,4.0481343e-11
428,3.9554068e-11
429,3.8897023e-11
430,3.7807547e-11
431,3.7522187e-11
432,3.6541078e-11
433,3.5398013e-11
434,3.5029892e-11
435,3.4857221e-11
436,3.4166133e-11
437,3.3564005e-11
438,3.2884069e-11
439,3.2088922e-11
440,3.1702162e-11
441,3.0721877e-11
442,3.0253296e-11
443,2.9786351e-11
444,2.9403388e-11
445,2.8955443e-11
446,2.8192779e-11
447,2.7711129e-11
448,2.6721007e-11
449,2.5979985e-11
450,2.570781e-11
451,2.5212128e-11
452,2.4776298e-11
453,2.4008922e-11
454,2.3288005e-11
455,2.3253791e-11
456,2.2732907e-11
457,2.2401691e-11
458,2.207226e-11
459,2.1813972e-11
460,2.1505623e-11
461,2.1104348e-11
462,2.0486255e-11
463,2.0377545e-11
464,1.9850882e-11
465,1.9410163e-11
466,1.9223203e-11
467,1.8794877e-11
468,1.835927e-11
469,1.8142954e-11
470,1.8029862e-11
471,1.743936e-11
472,1.7298362e-11
473,1.7258012e-11
474,1.6734111e-11
475,1.6197925e-11
476,1.5765849e-11
477,1.5446102e-11
478,1.4963606e-11
479,1.4655232e-11
480,1.4119181e-11
481,1.3880578e-11
482,1.3818249e-11
483,1.3757923e-11
484,1.3709579e-11
485,1.3292579e-11
486,1.3083877e-11
487,1.2936641e-11
488,1.2800623e-11
489,1.2637123e-11
490,1.2457138e-11
491,1.1995117e-11
492,1.1746226e-11
493,1.1612463e-11
494,1.1406731e-11
495,1.1229112e-11
496,1.1191621e-11
497,1.0626951e-11
498,1.0533888e-11
499,1.0349572e-11
500,1.0077455e-11
501,9.9110604e-12
502,9.8039904e-12
503,9.736251e-12
504,9.5070728e-12
505,9.4383772e-12
506,9.1902791e-12
507,9.08973e-12
508,8.8373188e-12
509,8.4984371e-12
510,8.439775e-12
511,8.389666e-12
512,8.200921e-12
513,8.0553888e-12
514,7.9626681e-12
515,7.8818927e-12
516,7.7399299e-12
517,7.6011849e-12
518,7.3171668e-12
519,7.2698164e-12
520,7.1300095e-12
521,7.072263e-12
522,7.030405e-12
523,6.947578e-12
524,6.6327052e-12
525,6.5077087e-12
526,6.4434699e-12
527,6.4018282e-12
528,6.2427383e-12
529,6.1907886e-12
530,5.9964703e-12
531,5.8570734e-12
532,5.7441695e-12
533,5.6513077e-12
534,5.6101443e-12
535,5.4089286e-12
536,5.3498957e-12
537,5.2441041e-12
538,5.2386098e-12
539,5.2124982e-12
540,5.1475314e-12
541,5.0364707e-12
542,4.9624232e-12
543,4.9279086e-12
544,4.7542532e-12
545,4.6733077e-12
546,4.530601e-12
547,4.517935e-12
548,4.3232863e-12
549,4.2748546e-12
550,4.2037861e-12
551,4.1009942e-12
552,4.025058e-12
553,4.0128479e-12
554,3.9174373e-12
555,3.8932888e-12
556,3.8164839e-12
557,3.7450257e-12
558,3.6769878e-12
559,3.6392782e-12
560,3.5559712e-12
561,3.4863707e-12
562,3.4459218e-12
563,3.418289e-12
564,3.3177388e-12
565,3.3075287e-12
566,3.2407129e-12
567,3.2152903e-12
568,3.1288893e-12
569,3.0926259e-12
570,3.0251958e-12
571,2.9775126e-12
572,2.9363656e-12
573,2.8899687e-12
574,2.8118313e-12
575,2.7976146e-12
576,2.7207606e-12
