index,eigenvalue
808,4.0104584e-05
809,3.9912088e-05
810,3.9693149e-05
811,3.9337392e-05
812,3.9183787e-05
813,3.8964698e-05
814,3.8866019e-05
815,3.870762e-05
816,3.8521016e-05
817,3.8334485e-05
818,3.8003025e-05
819,3.7680713e-05
820,3.7476353e-05
821,3.7329769e-05
822,3.7184676e-05
823,3.6848633e-05
824,3.6779155e-05
825,3.6583313e-05
826,3.6518053e-05
827,3.6359765e-05
828,3.6174991e-05
829,3.6067507e-05
830,3.5614132e-05
831,3.531274e-05
832,3.5252413e-05
833,3.5114948e-05
834,3.4983251e-05
835,3.4650717e-05
836,3.4473828e-05
837,3.4441697e-05
838,3.4140757e-05
839,3.3920349e-05
840,3.3757457e-05
841,3.3643603e-05
842,3.3270467e-05
843,3.3209217e-05
844,3.2962851e-05
845,3.2823992e-05
846,3.2559213e-05
847,3.2519531e-05
848,3.2417883e-05
849,3.2400915e-05
850,3.2266321e-05
851,3.199214e-05
852,3.1842445e-05
853,3.1723871e-05
854,3.1382778e-05
855,3.1221027e-05
856,3.0996202e-05
857,3.0803875e-05
858,3.0668778e-05
859,3.0493879e-05
860,3.0268877e-05
861,3.0148551e-05
862,2.986348e-05
863,2.9734937e-05
864,2.9574778e-05
865,2.9476961e-05
866,2.9422642e-05
867,2.930879e-05
868,2.9181744e-05
869,2.9024559e-05
870,2.880091e-05
871,2.8657128e-05
872,2.8607725e-05
873,2.8440107e-05
874,2.8297812e-05
875,2.8210736e-05
876,2.8023079e-05
877,2.7893142e-05
878,2.7850708e-05
879,2.7680306e-05
880,2.7659246e-05
881,2.7489144e-05
882,2.7403851e-05
883,2.7198777e-05
884,2.7153747e-05
885,2.6990226e-05
886,2.6968967e-05
887,2.6729991e-05
888,2.6634008e-05
889,2.657273e-05
890,2.6415031e-05
891,2.6168848e-05
892,2.5960331e-05
893,2.5877741e-05
894,2.5647367e-05
895,2.5529037e-05
896,2.5466488e-05
897,2.5303411e-05
898,2.5232634e-05
899,2.5139741e-05
900,2.49631e-05
901,2.4774933e-05
902,2.4620908e-05
903,2.4461861e-05
904,2.4343431e-05
905,2.4275073e-05
906,2.4125483e-05
907,2.4044992e-05
908,2.389711e-05
909,2.3871484e-05
910,2.3744724e-05
911,2.3665263e-05
912,2.3447814e-05
913,2.3326419e-05
914,2.3185037e-05
915,2.3098278e-05
916,2.3021624e-05
917,2.2779475e-05
918,2.2756333e-05
919,2.2542006e-05
920,2.2454261e-05
921,2.2340406e-05
922,2.2273388e-05
923,2.2211648e-05
924,2.2138228e-05
925,2.1978209e-05
926,2.186258e-05
927,2.1741748e-05
928,2.1657998e-05
929,2.1601504e-05
930,2.1398089e-05
931,2.131438e-05
932,2.1224774e-05
933,2.1159864e-05
934,2.0980861e-05
935,2.091274e-05
936,2.0815799e-05
937,2.075129e-05
938,2.0661674e-05
939,2.0574224e-05
940,2.0475584e-05
941,2.0353077e-05
942,2.0229135e-05
943,2.020106e-05
944,2.0045165e-05
945,2.0029691e-05
946,1.9914536e-05
947,1.9843122e-05
948,1.9706995e-05
949,1.9557432e-05
950,1.9471436e-05
951,1.9397856e-05
952,1.9319853e-05
953,1.9257964e-05
954,1.921619e-05
955,1.9142558e-05
956,1.8983465e-05
957,1.8830341e-05
958,1.8707286e-05
959,1.8622515e-05
960,1.8601355e-05
961,1.8418802e-05
962,1.8385748e-05
963,1.8287903e-05
964,1.8172911e-05
965,1.8136534e-05
966,1.7976883e-05
967,1.7888557e-05
968,1.7814007e-05
969,1.7734341e-05
970,1.7677312e-05
971,1.7638695e-05
972,1.7533315e-05
973,1.7426401e-05
974,1.7346371e-05
975,1.7310729e-05
976,1.7193787e-05
977,1.7094597e-05
978,1.6955423e-05
979,1.6906496e-05
980,1.6884007e-05
981,1.6778113e-05
982,1.6736425e-05
983,1.6724403e-05
984,1.6547628e-05
985,1.6529415e-05
986,1.6496981e-05
987,1.6370805e-05
988,1.6283545e-05
989,1.6224369e-05
990,1.610595e-05
991,1.5990532e-05
992,1.5926085e-05
993,1.5902521e-05
994,1.5837543e-05
995,1.5722364e-05
996,1.5594899e-05
997,1.5538884e-05
998,1.5505324e-05
999,1.5473018e-05
1000,1.538729e-05
1001,1.5340867e-05
1002,1.526318e-05
1003,1.5183006e-05
1004,1.5133059e-05
1005,1.5026774e-05
1006,1.4889778e-05
1007,1.4842432e-05
1008,1.4788764e-05
1009,1.4709504e-05
1010,1.4643832e-05
1011,1.4573333e-05
1012,1.4502781e-05
1013,1.4471774e-05
1014,1.4384409e-05
1015,1.4310496e-05
1016,1.4239935e-05
1017,1.4236065e-05
1018,1.4136931e-05
1019,1.406868e-05
1020,1.4046228e-05
1021,1.3977385e-05
1022,1.3857767e-05
1023,1.3801987e-05
1024,1.372479e-05
1025,1.3652305e-05
1026,1.3559125e-05
1027,1.3531698e-05
1028,1.3522489e-05
1029,1.3486564e-05
1030,1.3432057e-05
1031,1.3396327e-05
1032,1.3340993e-05
1033,1.3303139e-05
1034,1.3260054e-05
1035,1.3103749e-05
1036,1.2989128e-05
