index,eigenvalue
1,103.86998
2,17.704904
3,14.795991
4,11.683546
5,9.1872401
6,7.278472
7,6.3643023
8,5.7285823
9,5.6426862
10,5.2873005
11,4.686756
12,4.5513001
13,4.2840637
14,2.435889
15,2.0820076
16,1.9323939
17,1.8013511
18,1.5656562
19,1.4125767
20,1.3521336
21,1.2406746
22,1.1710164
23,1.0876426
24,1.0488182
25,0.98665907
26,0.90422968
27,0.8242284
28,0.80981853
29,0.74480923
30,0.73053836
31,0.66358801
32,0.62859171
33,0.61440228
34,0.57850287
35,0.54430427
36,0.52850337
37,0.50426042
38,0.49326494
39,0.47825756
40,0.45904057
41,0.44495587
42,0.42832986
43,0.39686187
44,0.38913173
45,0.37070907
46,0.35707468
47,0.35384628
48,0.33616236
49,0.32446147
50,0.32355974
51,0.31606783
52,0.31074686
53,0.2894752
54,0.27406102
55,0.26487788
56,0.26290545
57,0.25758999
58,0.2538347
59,0.24028435
60,0.23933016
61,0.23227726
62,0.22539811
63,0.22183242
64,0.21965507
65,0.21631837
66,0.20027627
67,0.19450926
68,0.18853683
69,0.18366313
70,0.17869957
71,0.1756816
72,0.17315719
73,0.16805494
74,0.16463088
75,0.16033989
76,0.15817222
77,0.15644699
78,0.15263239
79,0.15043758
80,0.14634382
81,0.14248804
82,0.14036111
83,0.13802675
84,0.13656948
85,0.13320569
86,0.13173936
87,0.13030779
88,0.12753199
89,0.12697985
90,0.1246339
91,0.12211827
92,0.11973726
93,0.11732242
94,0.11645968
95,0.11333307
96,0.11089833
97,0.10879929
98,0.10754063
99,0.10620638
100,0.10480741
101,0.10131922
102,0.10104081
103,0.099121659
104,0.097771603
105,0.094901172
106,0.094197566
107,0.092940478
108,0.092244709
109,0.090057159
110,0.089575707
111,0.08807923
112,0.08729485
113,0.084693198
114,0.084046242
115,0.08215065
116,0.081136406
117,0.079678943
118,0.078270318
119,0.07757925
120,0.076624067
121,0.075665283
122,0.075434675
123,0.073947999
124,0.072290717
125,0.071779521
126,0.071061373
127,0.070301087
128,0.068473993
129,0.067564061
130,0.067000013
131,0.065804216
132,0.064300592
133,0.06313941
134,0.062524259
135,0.06201415
136,0.061656714
137,0.06052147
138,0.059925279
139,0.05949114
140,0.058685109
141,0.05776435
142,0.057022965
143,0.055809868
144,0.055098618
145,0.054850563
146,0.054173312
147,0.053482118
148,0.052356559
149,0.051357668
150,0.050976146
151,0.050293925
152,0.049253159
153,0.04860492
154,0.048264683
155,0.047784406
156,0.047538595
157,0.047004429
158,0.046296987
159,0.045691002
160,0.045150877
161,0.045050639
162,0.044774849
163,0.044065397
164,0.043547124
165,0.042882297
166,0.04234056
167,0.04209045
168,0.041691441
169,0.041109722
170,0.040479997
171,0.040219786
172,0.039481902
173,0.039136529
174,0.038916931
175,0.038233515
176,0.03776476
177,0.037500929
178,0.037109299
179,0.036820594
180,0.036509864
181,0.036040741
182,0.035660808
183,0.035453817
184,0.034983891
185,0.03443239
186,0.034210249
187,0.033849318
188,0.033455048
189,0.033339751
190,0.033036896
191,0.032876346
192,0.032546633
193,0.032105514
194,0.031702319
195,0.03154696
196,0.031127645
197,0.030986042
198,0.030580854
199,0.030402683
200,0.03006058
201,0.029511078
202,0.029329398
203,0.02914302
204,0.028982218
205,0.028581175
206,0.028390341
207,0.028148702
208,0.027972839
209,0.027696541
210,0.027548902
211,0.027208919
212,0.026925678
213,0.026876549
214,0.026407517
215,0.026202894
216,0.026061583
217,0.025773088
