index,eigenvalue
1,104.0207
2,83.295221
3,75.101882
4,40.865053
5,35.737115
6,30.998212
7,28.054045
8,24.652749
9,23.087563
10,21.802471
11,18.76616
12,16.380761
13,15.01994
14,13.229277
15,12.094942
16,11.363233
17,10.465959
18,10.171246
19,9.0390204
20,7.7118406
21,7.286239
22,7.1284918
23,6.5121011
24,6.1563295
25,5.7480815
26,4.9838664
27,4.602676
28,4.2667585
29,4.1921525
30,3.9752456
31,3.7099472
32,3.6001981
33,3.4641393
34,3.2582769
35,2.8933752
36,2.7825847
37,2.7169922
38,2.611604
39,2.3507015
40,2.3095704
41,2.1816258
42,2.0993
43,2.0410921
44,1.8877376
45,1.8523429
46,1.761314
47,1.6312097
48,1.5937185
49,1.5792901
50,1.5032961
51,1.46465
52,1.3703974
53,1.3287523
54,1.2943942
55,1.2357501
56,1.1837336
57,1.1453896
58,1.1286749
59,1.0573457
60,1.0324048
61,0.99122551
62,0.97130169
63,0.90179868
64,0.8644182
65,0.8426056
66,0.80766282
67,0.80346395
68,0.78241637
69,0.75544014
70,0.7354303
71,0.71659131
72,0.70248313
73,0.68570103
74,0.67275063
75,0.65220128
76,0.634589
77,0.59994057
78,0.58970557
79,0.56930215
80,0.54077808
81,0.53270068
82,0.5216597
83,0.51314422
84,0.49112492
85,0.48514066
86,0.47564633
87,0.46822726
88,0.46446464
89,0.46089421
90,0.44858232
91,0.42999324
92,0.41628015
93,0.40288999
94,0.39411191
95,0.38361133
96,0.37556426
97,0.36873122
98,0.36318641
99,0.35888242
100,0.35124536
101,0.33632861
102,0.33123902
103,0.32353968
104,0.31755661
105,0.31297402
106,0.29923046
107,0.29481064
108,0.29012929
109,0.28104112
110,0.27410516
111,0.27269919
112,0.26718388
113,0.26350648
114,0.25777429
115,0.25260588
116,0.25217787
117,0.24885533
118,0.24231363
119,0.23858421
120,0.23536137
121,0.23102599
122,0.22644452
123,0.22404362
124,0.21769839
125,0.2174661
126,0.21341358
127,0.21067068
128,0.20159878
129,0.20063898
130,0.19526021
131,0.19214193
132,0.19151141
133,0.18798805
134,0.18332724
135,0.18025109
136,0.17827144
137,0.17607898
138,0.1713033
139,0.17100204
140,0.16613591
141,0.16160564
142,0.15958845
143,0.1562438
144,0.15440545
145,0.15348499
146,0.14992681
147,0.14647003
148,0.1453741
149,0.14077465
150,0.14046549
151,0.1375586
152,0.13421684
153,0.13235685
154,0.12731568
155,0.12666356
156,0.12458389
157,0.12381011
158,0.12268887
159,0.11956344
160,0.11825651
161,0.11553831
162,0.11349515
163,0.11209233
164,0.11172162
165,0.10897467
166,0.10698746
167,0.1052053
168,0.10411017
169,0.10179502
170,0.10028214
171,0.09972285
172,0.097886219
173,0.096045718
174,0.095324897
175,0.095009383
176,0.092240465
177,0.091086016
178,0.089278566
179,0.088044952
180,0.086791588
181,0.085371473
182,0.084435014
183,0.082675294
184,0.082185213
185,0.080460557
186,0.080016116
187,0.079453178
188,0.077952559
189,0.076066082
190,0.07530651
191,0.074076197
192,0.07330687
193,0.072666013
194,0.072366543
195,0.070431168
196,0.070260482
197,0.06939385
198,0.06787871
199,0.066581757
200,0.066074424
201,0.065734093
202,0.06408873
203,0.06349941
204,0.0632003
205,0.062830882
206,0.061521548
207,0.060380831
208,0.060104667
209,0.058598747
210,0.057531724
