index,eigenvalue
1,58.994394
2,2.0434824
3,1.0565913
4,0.94228689
5,0.73682224
6,0.46227513
7,0.35312337
8,0.30818637
9,0.24577045
10,0.15742723
11,0.11579984
12,0.095320575
13,0.083995774
14,0.056470783
15,0.050019429
16,0.041566006
17,0.031247315
18,0.028523659
19,0.023591507
20,0.021672436
21,0.020385452
22,0.01821793
23,0.017195615
24,0.015339629
25,0.013949816
26,0.013627272
27,0.012027206
28,0.011569967
29,0.010496671
30,0.0088604727
31,0.0077048064
32,0.0075800798
33,0.0070082496
34,0.0066263332
35,0.0056495568
36,0.0051123971
37,0.0048433373
38,0.0046386703
39,0.0042473942
40,0.0038665176
41,0.0035562952
42,0.0033796862
43,0.0031361545
44,0.003047677
45,0.0027815989
46,0.0027367518
47,0.0026464086
48,0.002541712
49,0.0023756737
50,0.0021929939
51,0.0020627205
52,0.0017981855
53,0.0017311029
54,0.0016541511
55,0.0015641026
56,0.0015184876
57,0.001428971
58,0.0013974554
59,0.0013179877
60,0.001300835
61,0.0011847492
62,0.0011245936
63,0.0011035905
64,0.0010957761
65,0.0010575181
66,0.00096143804
67,0.0009155059
68,0.00090310637
69,0.00087019793
70,0.00083180825
71,0.00081198188
72,0.00075895246
73,0.00074850235
74,0.00069210258
75,0.00068954837
76,0.00067403282
77,0.00060732183
78,0.00059842599
79,0.00057491453
80,0.00054836215
81,0.00051865111
82,0.00051616914
83,0.00048611481
84,0.00047584288
85,0.00045488019
86,0.00044778279
87,0.00043767148
88,0.00042721335
89,0.00040761174
90,0.00040459069
91,0.0003763206
92,0.00036667566
93,0.00035052692
94,0.00033853465
95,0.00033269806
96,0.00032059825
97,0.00031453376
98,0.00029871967
99,0.00029678245
100,0.00028390543
101,0.00028137579
102,0.00026721787
103,0.00025920189
104,0.00025493544
105,0.00025375561
106,0.00024888248
107,0.00024162379
108,0.00023340272
109,0.00022390599
110,0.00021950561
111,0.00021312973
112,0.00021103245
113,0.00019995705
114,0.00019479087
115,0.00018942085
116,0.00018269225
117,0.00018059963
118,0.00017391757
119,0.00016776065
120,0.00016532647
121,0.00016087672
122,0.00015564503
123,0.00015106941
124,0.00014621466
125,0.00014554704
126,0.00013733207
127,0.00013632647
128,0.00013552957
129,0.00012884218
130,0.00012655259
131,0.00012341718
132,0.00012190076
133,0.00011670066
134,0.00011304482
135,0.00011135026
136,0.00010866079
137,0.00010691757
138,0.00010392311
139,0.00010288329
140,9.8555466e-05
141,9.5338806e-05
142,9.3920382e-05
143,9.1942373e-05
144,8.9810313e-05
145,8.9288866e-05
146,8.7284788e-05
147,8.5678082e-05
148,8.4651938e-05
149,8.3489557e-05
150,7.9371939e-05
151,7.7815331e-05
152,7.6607979e-05
153,7.5235704e-05
154,7.4262558e-05
155,7.2828868e-05
156,7.0006798e-05
157,6.8680727e-05
158,6.77456e-05
159,6.7085195e-05
160,6.5489241e-05
161,6.445034e-05
162,6.174543e-05
163,6.1202767e-05
164,5.9340247e-05
165,5.8284699e-05
166,5.6900726e-05
167,5.4934535e-05
168,5.42756e-05
169,5.3154997e-05
170,5.2620298e-05
171,5.0647097e-05
172,5.0449123e-05
173,4.8776258e-05
174,4.8555746e-05
175,4.7452848e-05
176,4.6944954e-05
177,4.5810328e-05
178,4.4860668e-05
179,4.3954784e-05
180,4.3359146e-05
181,4.2429054e-05
182,4.2109192e-05
183,4.1443445e-05
184,4.1092051e-05
185,4.0051657e-05
186,3.8957609e-05
187,3.8265864e-05
188,3.7858004e-05
189,3.7036669e-05
190,3.6149647e-05
191,3.602265e-05
192,3.5109054e-05
193,3.4439179e-05
194,3.4045606e-05
195,3.3113264e-05
196,3.2270868e-05
197,3.177541e-05
198,3.1256757e-05
199,3.0943008e-05
200,3.0788735e-05
201,2.9673332e-05
202,2.9405252e-05
203,2.918007e-05
204,2.8567902e-05
205,2.8413071e-05
206,2.7419867e-05
207,2.6923966e-05
208,2.6401626e-05
209,2.5588084e-05
210,2.534361e-05
211,2.5055379e-05
212,2.4556519e-05
213,2.3747452e-05
214,2.357627e-05
215,2.3312637e-05
216,2.2855432e-05
217,2.2603104e-05
218,2.2426091e-05
219,2.2139639e-05
220,2.1638173e-05
221,2.1355276e-05
222,2.1202327e-05
223,2.0761205e-05
224,2.0421678e-05
225,2.0326815e-05
226,2.018632e-05
227,1.973131e-05
228,1.9488138e-05
229,1.9108923e-05
230,1.8930126e-05
231,1.8802367e-05
232,1.838041e-05
233,1.8163445e-05
234,1.812651e-05
235,1.7568742e-05
236,1.7494106e-05
237,1.7220254e-05
238,1.7117051e-05
239,1.6872018e-05
240,1.6477942e-05
241,1.6265775e-05
242,1.5910997e-05
243,1.5709864e-05
244,1.5578199e-05
245,1.5379935e-05
246,1.5109983e-05
247,1.4924492e-05
248,1.4811563e-05
249,1.4496765e-05
250,1.428035e-05
251,1.3975457e-05
252,1.3768432e-05
253,1.363143e-05
254,1.3552305e-05
255,1.3264848e-05
256,1.3209329e-05
257,1.3014436e-05
258,1.2868856e-05
259,1.269415e-05
260,1.2428524e-05
261,1.2297926e-05
262,1.2005699e-05
263,1.19562e-05
264,1.1711455e-05
265,1.1412286e-05
266,1.1309056e-05
267,1.1099384e-05
268,1.0967488e-05
269,1.077989e-05
270,1.0650562e-05
271,1.0540291e-05
272,1.0447457e-05
273,1.0277611e-05
274,1.0165222e-05
275,1.0031704e-05
276,1.0003191e-05
277,9.9059314e-06
278,9.8363196e-06
279,9.7352502e-06
280,9.654275e-06
281,9.4975019e-06
282,9.3945987e-06
283,9.1703551e-06
284,8.9997751e-06
285,8.9195166e-06
286,8.904181e-06
287,8.7156697e-06
288,8.6300035e-06
289,8.5751213e-06
290,8.5045085e-06
291,8.4099705e-06
292,8.3130705e-06
293,8.1030172e-06
294,8.0317517e-06
295,8.0144993e-06
296,7.9168282e-06
297,7.800531e-06
298,7.7045166e-06
299,7.5930516e-06
300,7.5913109e-06
