index,eigenvalue
1,26.112352
2,8.8564352
3,7.7765902
4,2.4933001
5,1.9469163
6,0.52975579
7,0.42250026
8,0.37006609
9,0.28953871
10,0.21133999
11,0.17723962
12,0.14741769
13,0.090740101
14,0.068036781
15,0.065269986
16,0.057934907
17,0.054630793
18,0.052424034
19,0.047087869
20,0.044143545
21,0.036487373
22,0.035175054
23,0.031085769
24,0.028930069
25,0.026319976
26,0.023674585
27,0.022368891
28,0.021470104
29,0.020309823
30,0.018011213
31,0.017323603
32,0.016088372
33,0.014438339
34,0.012801504
35,0.012094966
36,0.010901294
37,0.010343491
38,0.0092166563
39,0.0086992977
40,0.008549362
41,0.0083075318
42,0.0081904744
43,0.0074512744
44,0.006908598
45,0.0066786161
46,0.0062430358
47,0.0057614906
48,0.0053678685
49,0.0052922348
50,0.0048491499
51,0.0044859597
52,0.0043856822
53,0.0041680979
54,0.0039160609
55,0.003779529
56,0.0036050328
57,0.0033842528
58,0.0031881452
59,0.0031074534
60,0.0030557428
61,0.0029349346
62,0.002731753
63,0.002609793
64,0.0024757702
65,0.0023709614
66,0.0022805568
67,0.0022608495
68,0.0021869043
69,0.0021410369
70,0.002005411
71,0.0019400662
72,0.0019029609
73,0.0018397421
74,0.0017934835
75,0.0017364742
76,0.0017103272
77,0.0016461749
78,0.0016014376
79,0.0015628455
80,0.0014749636
81,0.0014297247
82,0.001397488
83,0.001357808
84,0.0013038273
85,0.0012612281
86,0.0012350647
87,0.0012060474
88,0.0011553939
89,0.0011302441
90,0.0011032265
91,0.0010926243
92,0.0010624044
93,0.0010423049
94,0.0010079689
95,0.0010072729
96,0.00095810794
97,0.00091460628
98,0.00089380325
99,0.00088135454
100,0.00086229074
101,0.00083855997
102,0.00082293886
103,0.00078262973
104,0.00075370035
105,0.0007406954
106,0.00073628545
107,0.00072359631
108,0.00069074111
109,0.00067962153
110,0.00064211598
111,0.00063332473
112,0.00062370811
113,0.00061987357
114,0.00060889398
115,0.0005875725
116,0.00057804817
117,0.00057444858
118,0.00055386077
119,0.00054033749
120,0.00052072969
121,0.00050785485
122,0.00049827657
123,0.00048920572
124,0.00045917639
125,0.00044785557
126,0.00044255001
127,0.00043277126
128,0.00042882424
129,0.00041961614
130,0.00039980754
131,0.00039317168
132,0.00038585724
133,0.00037321543
134,0.00036886994
135,0.00035542242
136,0.00034830699
137,0.00034613365
138,0.00033775636
139,0.00032569779
140,0.00031739682
141,0.00031073852
142,0.00030685613
143,0.00029543001
144,0.00029160794
145,0.00028856071
146,0.00028756458
147,0.00027555078
148,0.00027329345
149,0.00027102854
150,0.00026407539
151,0.00025744869
152,0.00025523112
153,0.00025359455
154,0.00024570782
155,0.00024236075
156,0.00023511766
157,0.00023150674
158,0.0002285693
159,0.00022017511
160,0.00021565554
161,0.00021548334
162,0.00020838786
163,0.00020320915
164,0.00019602167
165,0.00019417258
166,0.00019009398
167,0.00018971032
168,0.0001860124
169,0.00018183077
170,0.00017979734
171,0.00017620479
172,0.00017160631
173,0.00017045982
174,0.00016798091
175,0.00016537175
176,0.00016346212
