index,eigenvalue
1,224.07022
2,132.7584
3,119.96146
4,14.297936
5,12.864609
6,7.1644333
7,6.255487
8,5.145137
9,4.615081
10,3.5718259
11,3.1719759
12,2.7751948
13,2.5984699
14,2.1904869
15,1.9981235
16,1.8093145
17,1.5482978
18,1.3983244
19,1.2946769
20,1.231821
21,1.2117538
22,1.0601989
23,0.97120578
24,0.90324724
25,0.70758558
26,0.65789601
27,0.63900087
28,0.53728688
29,0.51726309
30,0.47490426
31,0.46489152
32,0.4156271
33,0.37003139
34,0.36061413
35,0.35026334
36,0.32806614
37,0.32032883
38,0.30670229
39,0.29552665
40,0.29332552
41,0.27256445
42,0.25531885
43,0.24563345
44,0.24457136
45,0.23389404
46,0.21848862
47,0.21244744
48,0.20399801
49,0.19348172
50,0.1863239
51,0.18348203
52,0.17811922
53,0.170869
54,0.15815707
55,0.14933122
56,0.14673852
57,0.13941183
58,0.1349088
59,0.13091708
60,0.12945091
61,0.12469417
62,0.11884341
63,0.11487995
64,0.10954153
65,0.10666894
66,0.10315907
67,0.10103508
68,0.099715526
69,0.096474663
70,0.095085147
71,0.090650555
72,0.086720339
73,0.085025426
74,0.082558933
75,0.082148938
76,0.077527539
77,0.076517914
78,0.072658546
79,0.071447296
80,0.0708607
81,0.066209729
82,0.064689925
83,0.064207948
84,0.063659126
85,0.061605209
86,0.059933085
87,0.057509221
88,0.056156384
89,0.055543441
90,0.054822103
91,0.054227851
92,0.052906169
93,0.052457152
94,0.050546925
95,0.04932591
96,0.048395721
97,0.047514521
98,0.045518047
99,0.044724954
100,0.044064786
101,0.043768173
102,0.043016357
103,0.042189025
104,0.041197178
105,0.040642194
106,0.039835962
107,0.038965732
108,0.038331744
109,0.037025634
110,0.036721177
111,0.035990518
112,0.035332796
113,0.034973194
114,0.033444196
115,0.033073524
116,0.032836535
117,0.032513101
118,0.031612521
119,0.031450078
120,0.031242293
121,0.030062392
122,0.02975514
123,0.029728556
124,0.029213614
125,0.027552041
126,0.027375073
127,0.026818258
128,0.026488885
129,0.026264287
130,0.025994164
131,0.025631217
132,0.025324834
133,0.025203455
134,0.024583478
135,0.024032126
136,0.023561754
137,0.023354338
138,0.022956942
139,0.022580583
140,0.021752857
141,0.021636562
142,0.021275386
143,0.020878461
144,0.020710512
145,0.020308003
146,0.0198911
147,0.019491763
148,0.019327032
149,0.019079288
150,0.018843337
151,0.018587078
152,0.018239336
153,0.018143318
154,0.017985289
155,0.017446584
156,0.017283025
157,0.017198617
158,0.017045216
159,0.016750627
160,0.016302606
161,0.015903623
162,0.01562208
163,0.015452781
164,0.015342827
165,0.015165495
166,0.01507148
167,0.014828205
168,0.014487558
169,0.014247828
170,0.014121524
171,0.013854358
172,0.013679823
173,0.013464132
174,0.013156848
175,0.013059983
176,0.012859575
177,0.012657764
178,0.012496114
179,0.012197906
180,0.012175473
181,0.012096012
182,0.0119007
183,0.011767421
184,0.011711754
185,0.0116035
186,0.011477233
187,0.011258435
188,0.011070339
189,0.010987792
190,0.010895058
191,0.01062146
192,0.010553795
193,0.010328719
194,0.010208263
195,0.010171055
196,0.0099940003
197,0.0099233922
198,0.0097284146
199,0.0096857004
200,0.009633936
201,0.009535128
202,0.009385131
203,0.009341272
204,0.0091977429
205,0.0091061149
206,0.0089592538
207,0.0089087712
208,0.0087825691
209,0.0086889832
210,0.0086226547
211,0.0085077437
212,0.0084269405
213,0.0083351627
214,0.0082137734
215,0.0081152118
216,0.0079532654
217,0.0079497445
218,0.0077736694
219,0.0077297805
220,0.0076005811
221,0.0074848711
222,0.0074099281
223,0.0073505488
224,0.0072777928
225,0.0071411
226,0.007128481
227,0.0070978389
228,0.0069122402
229,0.0068713753
230,0.0067673747
231,0.0067023175
232,0.0066253615
233,0.0065804621
234,0.0065131148
235,0.0064514744
236,0.0063637026
237,0.0062646019
238,0.0061717743
239,0.0061445658
240,0.0061034272
241,0.0059820939
242,0.0059654099
243,0.005923005
244,0.0058420777
245,0.0056813541
246,0.0056711768
247,0.0056351046
248,0.0055252535
249,0.0054875817
250,0.0054155071
251,0.0053340271
252,0.0053045642
253,0.0052424006
254,0.0051928544
255,0.0051515157
256,0.0050724412
257,0.0050103494
258,0.0049973112
259,0.0049396162
260,0.0048636015
261,0.0048179727
262,0.0047870416
263,0.0046983867
264,0.0046445053
265,0.0046062801
266,0.0045865189
267,0.0045397783
268,0.0044561338
269,0.004410124
270,0.0043436316
271,0.0042887976
272,0.0042629884
273,0.0042436994
274,0.0042341695
275,0.0041779421
276,0.0041454637
277,0.0040728763
278,0.0040363852
279,0.0039678462
280,0.0039144536
281,0.0038958765
282,0.0038355918
283,0.0038048558
284,0.0037934149
285,0.003727842
286,0.0037175197
287,0.003672817
288,0.0036583472
289,0.003617436
290,0.0035787251
291,0.0035463462
292,0.0035047347
293,0.003494373
294,0.0034425786
295,0.003430624
296,0.0033774236
297,0.0033685623
298,0.0033428312
299,0.0033278712
300,0.0032541394
301,0.003219983
302,0.003172556
303,0.00313737
304,0.0031205254
305,0.0030987008
306,0.0030871015
307,0.0030444153
308,0.0030178801
309,0.0029879505
310,0.0029502315
311,0.0029427568
312,0.0029163539
313,0.0028524621
314,0.0028304897
315,0.0027959407
316,0.0027535216
317,0.0027404886
318,0.0027115458
319,0.0026726404
320,0.002648277
321,0.0026409849
322,0.0026096885
323,0.0025663392
324,0.0025525698
325,0.0025465593
326,0.0025024617
327,0.0024979532
328,0.0024599211
329,0.0024450005
330,0.0024422164
331,0.0024087566
332,0.0023611066
333,0.0023490418
334,0.0023107483
335,0.0022975866
336,0.0022750675
337,0.002260062
338,0.0022356656
339,0.0022025547
340,0.0021939382
341,0.0021582515
342,0.0021537869
343,0.0021324363
344,0.0021141933
345,0.0020976648
346,0.0020555744
347,0.0020438535
348,0.0020166339
349,0.0019989702
350,0.0019845546
351,0.0019817926
352,0.0019604801
353,0.0019545479
354,0.0019387515
355,0.0019169978
356,0.001903004
357,0.0018880668
358,0.0018634839
359,0.0018509726
360,0.0018076047
361,0.0017926522
362,0.001780773
363,0.0017695433
364,0.0017365104
365,0.0017255477
366,0.0017155131
367,0.0016768661
368,0.0016531219
369,0.0016363126
370,0.0016322969
371,0.0016225026
372,0.0016196696
373,0.0015847166
374,0.0015790015
375,0.0015711846
376,0.0015645162
377,0.0015461139
378,0.0015132404
379,0.0015086027
380,0.0014845129
381,0.0014705382
382,0.0014524541
383,0.0014441243
384,0.0014304806
385,0.0014241774
386,0.0014152596
387,0.0014031896
388,0.0013961863
389,0.001385937
390,0.0013766977
391,0.0013634003
392,0.0013428393
393,0.0013145215
394,0.0013050446
395,0.0012967791
396,0.0012824959
397,0.0012583431
398,0.0012530921
399,0.0012483844
400,0.0012355356
401,0.0012144463
402,0.0012015313
403,0.0011964153
404,0.0011879655
405,0.0011776974
406,0.001167616
407,0.0011642488
408,0.0011517789
409,0.0011438092
410,0.0011410958
411,0.0011293673
412,0.0011083699
413,0.0011014879
414,0.0010856949
415,0.0010782763
416,0.0010691324
417,0.0010553959
418,0.0010410968
419,0.0010367821
420,0.0010257746
421,0.001011858
422,0.0010111114
423,0.0009996593
424,0.00098016834
425,0.00097412605
426,0.00096996221
427,0.00096088272
428,0.00094361235
429,0.00094117975
430,0.00093333106
431,0.00091804488
432,0.0009134297
433,0.00090431581
434,0.00089933142
435,0.00089367017
436,0.00088020411
437,0.00086938363
438,0.0008570729
439,0.00085329557
440,0.00083668902
441,0.00082868789
442,0.00082741088
443,0.00081049516
444,0.0008031756
445,0.00079745045
446,0.00079225476
447,0.00077947534
448,0.00076620761
