mode,mu,sr_weight,plain_weight,residual_power
1,351193.13,1,1,1.3946989e-07
2,61293.151,1,0.17452833,0.00028886937
3,53618.412,1,0.152675,1.6314677e-05
4,48714.574,1,0.13871164,3.2532411e-05
5,45790.064,1,0.13038428,1.2759519e-05
6,41220.895,1,0.11737387,5.112249e-06
7,33955.621,1,0.096686461,0.00017759636
8,32643.646,1,0.092950696,3.8434183e-06
9,27067.172,1,0.077072043,3.9931946e-05
10,22607.317,1,0.064372889,6.9298426e-06
11,19960.442,1,0.056836082,9.0025104e-06
12,19268.839,1,0.054866788,9.8295195e-05
13,15777.136,1,0.044924386,5.7821261e-06
14,14292.235,1,0.040696227,1.0176541e-05
15,13377.885,1,0.038092672,1.5519416e-05
16,12350.93,1,0.035168483,2.266505e-05
17,11893.329,1,0.033865494,4.8889262e-05
18,10074.645,1,0.028686909,2.9729614e-05
19,9340.042,1,0.026595173,0.00020748793
20,8893.307,1,0.025323123,1.2487177e-06
21,8059.1973,1,0.022948049,0.00012461693
22,7403.4943,1,0.021080977,0.0003769168
23,7029.6069,1,0.020016356,0.00018380401
24,6638.5688,1,0.018902901,0.00011905977
25,5964.9401,1,0.016984786,2.3380938e-05
26,5513.1581,1,0.015698365,5.3756752e-05
27,5232.8568,1,0.014900225,1.4893814e-05
28,5178.254,1,0.014744747,0.00015462996
29,4811.4469,1,0.013700287,2.154615e-05
30,4330.3095,1,0.01233028,6.2510198e-05
31,4216.2781,1,0.012005582,1.3621014e-06
32,4204.6681,1,0.011972524,0.00015230947
33,3991.0802,1,0.011364346,1.4442244e-05
34,3883.1221,1,0.011056942,0.00011552635
35,3678.3083,1,0.010473748,3.7913151e-05
36,3455.5365,1,0.0098394194,5.5400018e-08
37,3234.3189,1,0.0092095164,1.1859136e-07
38,3162.4912,1,0.0090049917,0.0001611107
39,3004.1821,1,0.0085542166,1.5780729e-05
40,2961.5952,1,0.0084329532,4.8710224e-05
41,2832.7506,1,0.0080660763,6.737037e-05
42,2811.7317,1,0.0080062262,6.5712615e-05
43,2709.434,1,0.0077149402,2.0967391e-05
44,2574.6992,1,0.0073312915,6.3306002e-05
45,2456.9158,1,0.0069959106,0.00015083385
