index,eigenvalue
1,171.48102
2,29.928296
3,26.180865
4,23.786413
5,22.358429
6,20.12739
7,16.579893
8,15.93928
9,13.216393
10,11.038729
11,9.7463094
12,9.4086128
13,7.7036796
14,6.9786306
15,6.5321703
16,6.0307274
17,5.8072895
18,4.9192605
19,4.5605674
20,4.342435
21,3.935155
22,3.6149874
23,3.4324252
24,3.2414887
25,2.9125684
26,2.6919717
27,2.5551059
28,2.5284443
29,2.3493393
30,2.1144089
31,2.0587295
32,2.0530606
33,1.9487696
34,1.8960557
35,1.796049
36,1.6872737
37,1.5792573
38,1.5441852
39,1.4668858
40,1.4460914
41,1.383179
42,1.3729159
43,1.3229658
44,1.2571774
45,1.1996659
46,1.1351499
47,1.1230355
48,1.0790559
49,1.0381611
50,1.0096897
51,0.98363185
52,0.96467834
53,0.94861491
54,0.91034683
55,0.85918017
56,0.82883379
57,0.76785729
58,0.76554646
59,0.73296035
60,0.72450556
61,0.69624249
62,0.6805986
63,0.65577427
64,0.63971962
65,0.61802075
66,0.60410437
67,0.59991779
68,0.58223199
69,0.58028733
70,0.57152477
71,0.5380081
72,0.53464345
73,0.50330985
74,0.49419487
75,0.4834677
76,0.47714253
77,0.46436851
78,0.46115853
79,0.44093185
80,0.43487342
81,0.42628493
82,0.41003473
83,0.40287641
84,0.39457113
85,0.39005457
86,0.38247462
87,0.37732173
88,0.37586059
89,0.36124589
90,0.35885617
91,0.35761725
92,0.34562999
93,0.34271402
94,0.33922703
95,0.3346707
96,0.32548036
97,0.31926835
98,0.31442213
99,0.30988834
100,0.3052292
101,0.30010513
102,0.29701941
103,0.29104071
104,0.28523585
105,0.28242239
106,0.2788169
107,0.27567876
108,0.2698628
109,0.26245656
110,0.2619238
111,0.25773844
112,0.25475355
113,0.2524671
114,0.24583906
115,0.24412391
116,0.24038915
117,0.23907991
118,0.23337928
119,0.23130263
120,0.22881691
121,0.22525857
122,0.22223024
123,0.21981761
124,0.21741994
125,0.21460639
126,0.21040807
127,0.20856382
128,0.20648628
129,0.20393412
130,0.20142135
131,0.2004379
132,0.19513072
133,0.19407125
134,0.19245305
135,0.18987294
136,0.18723235
137,0.18416433
138,0.18245705
139,0.18106014
140,0.17949719
141,0.17606931
142,0.17487188
143,0.17206474
144,0.17088407
145,0.1689854
146,0.1675346
147,0.16585126
148,0.1644827
149,0.16308424
150,0.15932579
151,0.15862043
152,0.15606808
153,0.15545774
154,0.15458999
155,0.15342451
156,0.15180315
