index,eigenvalue
1,14.263968
2,0.28047913
3,0.14496324
4,0.079997662
5,0.033877707
6,0.022275406
7,0.0090334962
8,0.007796124
9,0.0057264172
10,0.0025887573
11,0.001785149
12,0.0013788867
13,0.0010192837
14,0.00066362028
15,0.00059367595
16,0.00046434841
17,0.00035598558
18,0.00035042609
19,0.00029234698
20,0.00027742445
21,0.00025997064
22,0.00024025836
23,0.00019724006
24,0.00015863349
25,0.000140358
26,0.00012420463
27,0.0001211175
28,0.00010193514
29,8.5954325e-05
30,6.2157764e-05
31,5.3685633e-05
32,5.236448e-05
33,4.5216735e-05
34,3.9303591e-05
35,3.470811e-05
36,2.9507045e-05
37,2.3382927e-05
38,2.0861405e-05
39,1.8711344e-05
40,1.6493436e-05
41,1.511027e-05
42,1.405275e-05
43,1.0933161e-05
44,1.0543589e-05
45,9.435524e-06
46,8.8448502e-06
47,8.0220487e-06
48,7.3836294e-06
49,6.8753956e-06
50,6.3383502e-06
51,5.305258e-06
52,5.0549907e-06
53,4.965714e-06
54,4.5360043e-06
55,4.3840296e-06
56,4.088958e-06
57,3.8782115e-06
58,3.6478527e-06
59,3.1320964e-06
60,2.8025283e-06
61,2.5148647e-06
62,2.3888163e-06
63,2.2852681e-06
64,2.0635654e-06
65,2.0402688e-06
66,1.8632246e-06
67,1.7376636e-06
68,1.671615e-06
69,1.6281374e-06
70,1.5013457e-06
71,1.44973e-06
72,1.2925113e-06
73,1.253195e-06
74,1.1594678e-06
75,1.1382938e-06
76,1.0944537e-06
77,9.9563031e-07
78,9.8661527e-07
79,8.7803072e-07
80,8.447327e-07
81,8.0016534e-07
82,7.6785559e-07
83,6.9477524e-07
84,6.7374981e-07
85,6.6795002e-07
86,6.4981433e-07
87,6.149231e-07
88,6.0727494e-07
89,5.6576043e-07
90,5.3593425e-07
91,5.2451894e-07
92,5.0600635e-07
93,4.8766162e-07
94,4.7041666e-07
95,4.6091061e-07
96,4.3688575e-07
97,4.1468514e-07
98,3.9769872e-07
99,3.8877104e-07
100,3.7333276e-07
101,3.654222e-07
102,3.4964575e-07
103,3.3587722e-07
104,3.2571549e-07
105,3.1502195e-07
106,3.0974838e-07
107,3.0060896e-07
108,2.9490508e-07
109,2.812868e-07
110,2.7407499e-07
111,2.5581625e-07
112,2.5283175e-07
113,2.424371e-07
114,2.3761068e-07
115,2.2694359e-07
116,2.2191979e-07
117,2.1324331e-07
118,1.9983499e-07
119,1.982856e-07
120,1.8699073e-07
121,1.8181295e-07
122,1.7498574e-07
123,1.6891673e-07
124,1.6197905e-07
125,1.592151e-07
126,1.5585082e-07
127,1.5075459e-07
128,1.4460726e-07
129,1.4030422e-07
130,1.3836962e-07
131,1.3202013e-07
132,1.2836067e-07
133,1.2658317e-07
134,1.1844081e-07
135,1.1622776e-07
136,1.1472987e-07
137,1.1014464e-07
138,1.0853544e-07
139,1.061686e-07
140,1.0187555e-07
141,1.0036923e-07
142,9.6493682e-08
143,9.4049542e-08
144,9.0586985e-08
145,8.9194909e-08
146,8.7760039e-08
147,8.5320188e-08
148,8.2965171e-08
149,8.0759722e-08
150,7.8259363e-08
151,7.4673576e-08
152,7.0072923e-08
153,6.8288061e-08
154,6.6375257e-08
155,6.5368468e-08
156,6.4172796e-08
157,6.2041681e-08
158,6.0379671e-08
159,5.9481236e-08
160,5.7871343e-08
161,5.7098563e-08
162,5.5592244e-08
163,5.3514375e-08
164,5.2624232e-08
165,5.2083366e-08
166,5.0178623e-08
167,4.9842841e-08
168,4.8594661e-08
169,4.6248941e-08
170,4.5017711e-08
171,4.3615269e-08
172,4.2959199e-08
173,4.1272862e-08
174,4.0806108e-08
175,4.0034759e-08
176,3.8484161e-08
177,3.7681096e-08
178,3.6913129e-08
179,3.5880685e-08
180,3.4681784e-08
181,3.426329e-08
182,3.3326797e-08
183,3.2936987e-08
184,3.2085772e-08
185,3.180738e-08
186,3.0806449e-08
187,3.0503932e-08
188,2.9997986e-08
189,2.894082e-08
190,2.7402635e-08
191,2.7104467e-08
192,2.6537877e-08
193,2.5807677e-08
194,2.5445638e-08
195,2.5054651e-08
196,2.4253386e-08
197,2.3833887e-08
198,2.3037162e-08
199,2.2609118e-08
200,2.2052504e-08
201,2.1731178e-08
202,2.1198807e-08
203,2.0428284e-08
204,2.0355771e-08
205,1.9565099e-08
206,1.9456286e-08
207,1.9292901e-08
208,1.8915484e-08
209,1.8354362e-08
210,1.8250731e-08
211,1.771052e-08
212,1.7354883e-08
213,1.6987163e-08
214,1.6863168e-08
215,1.6284074e-08
216,1.6106488e-08
217,1.5798459e-08
218,1.5219914e-08
219,1.5099859e-08
220,1.4760818e-08
221,1.4644103e-08
222,1.424967e-08
223,1.3832255e-08
224,1.3799791e-08
225,1.3557285e-08
226,1.3311875e-08
227,1.3113821e-08
228,1.2737518e-08
229,1.2291074e-08
230,1.2011354e-08
231,1.1824747e-08
232,1.1598606e-08
233,1.1262871e-08
234,1.1158483e-08
235,1.1093321e-08
236,1.1006407e-08
237,1.0782181e-08
238,1.045353e-08
239,1.0158587e-08
240,9.8377175e-09
241,9.8261945e-09
242,9.7124676e-09
243,9.4809933e-09
244,9.3558712e-09
245,9.2937981e-09
246,9.0174219e-09
247,8.7753936e-09
248,8.6405883e-09
249,8.4790639e-09
250,8.3740723e-09
251,8.270465e-09
252,8.0140788e-09
253,7.8785526e-09
254,7.8044417e-09
255,7.7461924e-09
256,7.5387884e-09
257,7.385467e-09
258,7.3402413e-09
259,7.0022145e-09
260,6.9248382e-09
261,6.8410504e-09
262,6.7869597e-09
263,6.529972e-09
264,6.383637e-09
265,6.3568595e-09
266,6.2578604e-09
267,6.189039e-09
268,6.064089e-09
269,5.9419281e-09
270,5.9131576e-09
271,5.7937683e-09
272,5.6789874e-09
273,5.6043569e-09
274,5.5977101e-09
275,5.5366467e-09
276,5.3259194e-09
277,5.1816733e-09
278,5.1705826e-09
279,5.0168215e-09
280,4.993978e-09
281,4.8947263e-09
282,4.8452373e-09
283,4.7850017e-09
284,4.607177e-09
285,4.5902439e-09
286,4.5645629e-09
287,4.4312862e-09
288,4.373558e-09
289,4.275176e-09
290,4.2339602e-09
291,4.1830505e-09
292,4.0695488e-09
293,4.0254811e-09
294,3.9854514e-09
295,3.9295456e-09
296,3.8686307e-09
297,3.8313856e-09
298,3.774979e-09
299,3.7170786e-09
300,3.6272023e-09
301,3.6011047e-09
302,3.4373449e-09
303,3.4112336e-09
304,3.3925019e-09
305,3.3063056e-09
306,3.2374961e-09
307,3.2240566e-09
308,3.1629203e-09
309,3.1476792e-09
310,3.11851e-09
311,3.0290518e-09
312,2.9974867e-09
313,2.9707395e-09
314,2.8467589e-09
315,2.8200647e-09
316,2.7849725e-09
317,2.7174001e-09
318,2.69443e-09
319,2.636859e-09
320,2.5942844e-09
321,2.572405e-09
322,2.4939512e-09
323,2.4866988e-09
324,2.4596937e-09
325,2.4420952e-09
326,2.3549289e-09
327,2.3179863e-09
328,2.3033295e-09
329,2.2575624e-09
330,2.2389857e-09
331,2.1851823e-09
332,2.1715523e-09
333,2.1324803e-09
334,2.1006427e-09
335,2.0563457e-09
336,2.0366328e-09
337,2.0005531e-09
338,1.9809798e-09
339,1.9386311e-09
340,1.904103e-09
341,1.8828187e-09
342,1.8598624e-09
343,1.8068517e-09
344,1.78843e-09
345,1.779939e-09
346,1.7639628e-09
347,1.7351729e-09
348,1.7000414e-09
349,1.6747835e-09
350,1.6625488e-09
351,1.6157643e-09
352,1.6064083e-09
353,1.5540423e-09
354,1.540643e-09
355,1.5231467e-09
356,1.4851897e-09
357,1.4756914e-09
358,1.4496422e-09
359,1.4368191e-09
360,1.4093736e-09
361,1.4030429e-09
362,1.3880024e-09
363,1.3725744e-09
364,1.3643782e-09
365,1.338799e-09
366,1.3198041e-09
367,1.2996338e-09
368,1.2881473e-09
369,1.260259e-09
370,1.252232e-09
371,1.2242151e-09
372,1.1928307e-09
373,1.1797745e-09
374,1.1517431e-09
375,1.1408392e-09
376,1.1349885e-09
377,1.1009512e-09
378,1.0957636e-09
379,1.0765994e-09
380,1.0644543e-09
381,1.0579712e-09
382,1.0498623e-09
383,1.0255631e-09
384,1.0164621e-09
385,1.0068384e-09
386,9.878648e-10
387,9.7301406e-10
388,9.5938912e-10
389,9.562461e-10
390,9.401036e-10
391,9.2128831e-10
392,9.1391096e-10
393,9.067924e-10
394,8.8860886e-10
