mode,mu,sr_weight,plain_weight,residual_power
52,283.63638,1,0.0033319632,0.0017355814
53,268.39744,1,0.0031529467,0.0049027352
54,250.02889,1,0.0029371658,2.589066e-05
55,249.02772,1,0.0029254047,0.0041733132
56,231.53712,1,0.0027199373,0.00011910128
57,224.66594,1,0.0026392194,0.0062708765
58,212.8524,1,0.0025004422,0.0019151644
59,203.52752,1,0.0023908999,0.0012964102
60,197.17854,1,0.0023163166,0.00025198338
61,181.11124,1,0.002127569,0.0039803261
62,176.73869,1,0.0020762034,0.0012066412
63,169.03945,1,0.001985758,6.490224e-05
64,163.85787,1,0.0019248884,0.0024481775
65,151.91181,1,0.0017845545,4.968136e-05
66,148.17651,1,0.0017406747,0.0013905351
67,146.87717,1,0.0017254109,0.0037243969
68,142.84995,1,0.001678102,8.7538868e-06
69,136.57344,1,0.0016043699,0.002238553
70,130.313,1,0.0015308267,0.0018263421
71,123.98047,1,0.0014564364,3.8460788e-05
72,121.07891,1,0.0014223509,0.00033285003
73,117.98874,1,0.0013860498,0.00060495545
74,112.95876,1,0.001326961,0.00067991893
75,110.97673,1,0.0013036776,0.0001815186
76,109.31857,1,0.0012841986,0.003625105
77,100.61325,1,0.0011819346,6.6524413e-06
78,91.823586,1,0.0010786797,2.0194782e-05
79,87.446576,1,0.0010272616,0.0012323792
80,85.680202,1,0.0010065115,0.0058563297
81,81.992505,1,0.00096319101,0.00080922758
82,78.166266,1,0.00091824301,0.0089049668
83,72.978102,1,0.00085729606,0.0033542724
84,69.749246,1,0.0008193657,0.00049512482
85,68.560568,1,0.00080540194,3.0740856e-05
86,65.022603,1,0.00076384038,0.011148966
87,63.114145,1,0.00074142115,0.00036113363
88,61.146545,1,0.00071830715,0.00033507054
89,59.445516,1,0.00069832464,0.0021865063
90,57.492493,1,0.00067538188,0.0032488811
91,56.696335,1,0.00066602916,0.001325525
92,54.521929,1,0.00064048576,0.0028539262
93,52.556609,1,0.00061739854,0.0063261296
94,51.247746,1,0.00060202293,1.3784466e-06
95,48.687087,1,0.00057194208,7.6026317e-05
96,46.596176,1,0.00054737951,0.00042099648
97,45.797186,1,0.00053799353,9.8371982e-05
98,45.111185,1,0.00052993487,0.0011846689
99,43.069599,1,0.00050595174,3.0473038e-08
100,42.411745,1,0.00049822373,0.0070236655
101,41.05682,1,0.00048230701,2.7779172e-05
102,40.148188,1,0.00047163303,1.3897077e-05
103,39.568854,1,0.00046482742,0.0034713803
104,38.551229,1,0.00045287307,0.00074929117
105,36.907243,1,0.00043356066,0.0024940059
106,36.183247,1,0.00042505566,3.9195302e-05
107,34.8678,1,0.0004096027,0.0027393198
108,34.156912,1,0.00040125168,3.5366721e-05
109,33.150443,1,0.00038942838,0.004707645
110,32.483243,1,0.00038159058,0.00039266312
111,31.461943,1,0.00036959305,0.0002153343
112,31.037155,1,0.00036460294,0.0031765715
113,30.945643,1,0.00036352792,0.00100967
114,30.180055,1,0.00035453433,0.0016360561
115,29.533448,1,0.00034693844,3.4709606e-05
116,27.829951,1,0.00032692693,0.0019853921
117,27.363779,1,0.00032145067,0.000125078
118,26.698694,1,0.00031363772,0.00044633652
119,25.285606,1,0.00029703774,0.0036910324
120,25.072649,1,0.00029453607,8.222601e-06
121,24.424299,1,0.0002869197,0.001036597
122,23.983991,1,0.00028174727,0.0008315442
123,23.071545,1,0.00027102848,0.006800348
124,22.483754,1,0.00026412353,0.0014109624
125,21.889009,1,0.00025713688,0.00039447899
126,21.429366,1,0.00025173731,0.00071610964
127,20.402814,1,0.00023967809,0.0039076824
128,20.274619,1,0.00023817215,0.0032267528
129,20.149224,1,0.00023669909,0.0012028902
130,19.579964,1,0.00023001182,0.0073964894
131,19.315248,1,0.00022690212,0.0003618311
132,18.660711,1,0.00021921307,0.0013145309
133,18.505174,1,0.00021738593,0.00046919461
134,17.8949,1,0.00021021686,0.00023323639
135,17.369018,1,0.00020403916,0.0002294051
136,17.060495,1,0.00020041485,0.007556895
137,16.981904,1,0.00019949161,8.2684448e-07
138,16.690786,1,0.00019607176,0.002445285
139,16.085429,1,0.00018896044,0.0047347901
140,15.816552,1,0.00018580187,0.00020361758
141,15.64261,1,0.00018375852,0.001149646
142,15.414719,1,0.00018108141,8.2754452e-09
143,14.99009,1,0.00017609316,0.0012730201
144,14.914355,1,0.00017520348,4.9207623e-05
145,14.504782,1,0.0001703921,0.0044500657
146,14.142954,1,0.0001661416,0.00074262496
147,13.825425,1,0.0001624115,0.0035358222
148,13.699142,1,0.00016092801,0.0046347495
149,13.518268,1,0.00015880322,0.005348798
150,13.19041,1,0.00015495178,0.00045980368
151,13.051502,1,0.00015331998,0.0020785443
152,12.746369,1,0.00014973549,7.9288822e-06
153,12.501739,1,0.00014686174,9.8864378e-05
154,12.462379,1,0.00014639938,0.00039134041
155,12.117811,1,0.00014235163,7.1956284e-06
156,12.068233,1,0.00014176922,0.011255832
157,11.572751,1,0.00013594864,0.00099394468
158,11.458499,1,0.00013460649,0.0017510875
159,11.342423,1,0.0001332429,0.0022872502
160,11.181444,1,0.00013135184,0.0048005567
161,11.030847,1,0.00012958273,0.0042659233
162,10.863563,1,0.0001276176,0.00045176451
163,10.732844,1,0.000126082,2.0444326e-07
164,10.54749,1,0.00012390458,0.00067993337
165,10.447545,1,0.0001227305,0.0015290045
166,10.294606,1,0.00012093389,3.1505007e-05
167,10.185515,1,0.00011965235,0.00011010552
168,9.8531855,1,0.00011574838,0.00019382074
169,9.6900828,1,0.00011383236,0.0031654112
170,9.6662727,1,0.00011355266,0.0093508758
171,9.3841422,1,0.00011023839,0.0013487444
172,9.1939365,1,0.00010800398,0.006741303
173,9.0531409,1,0.00010635001,0.00017918804
174,8.7932213,1,0.00010329666,7.7705009e-07
175,8.7227401,1,0.00010246869,0.0016676855
176,8.5934089,1,0.0001009494,0.0011646116
177,8.4916822,1,9.9754385e-05,0.00030760326
178,8.3644366,1,9.8259592e-05,5.8303424e-05
179,8.2511979,1,9.6929342e-05,0.00012054948
180,8.1348147,1,9.5562154e-05,0.0013815295
181,8.0787595,1,9.4903656e-05,0.0013450756
182,8.0082299,1,9.4075124e-05,0.00024712251
183,7.8630919,1,9.2370143e-05,0.0020282016
184,7.6881944,1,9.0315569e-05,0.0049520042
185,7.5944606,1,8.9214448e-05,0.0022293911
186,7.4748343,1,8.7809163e-05,0.0049027613
187,7.38994,1,8.6811883e-05,0.0016185508
188,7.2935968,1,8.568011e-05,0.0021510525
189,7.1467117,1,8.3954606e-05,0.0016339502
190,7.105411,1,8.3469434e-05,0.003809298
191,7.0017326,1,8.2251492e-05,0.00016876202
192,6.8847837,1,8.0877658e-05,0.0010643421
193,6.8148258,1,8.0055841e-05,0.001104271
194,6.7688378,1,7.9515606e-05,0.001825908
195,6.7072264,1,7.8791837e-05,0.0018839795
196,6.6174857,1,7.7737627e-05,0.0017148529
197,6.5677726,1,7.7153631e-05,0.0049849514
198,6.4194239,1,7.5410934e-05,0.0010558778
199,6.3692428,1,7.4821442e-05,0.0044034912
200,6.2902776,1,7.3893812e-05,0.0001720726
201,6.2249432,1,7.312631e-05,0.0010763478
202,6.1378368,1,7.2103044e-05,0.00016706616
203,6.0062227,1,7.0556933e-05,0.0082923297
204,5.9760989,1,7.0203059e-05,0.00084767101
205,5.9089517,1,6.9414261e-05,2.1050567e-05
206,5.7993997,1,6.812732e-05,0.00017664456
207,5.7859644,1,6.7969491e-05,0.0021790374
208,5.7469229,1,6.7510859e-05,0.00085650789
209,5.5910339,1,6.5679584e-05,0.0023634586
210,5.5241581,1,6.4893972e-05,0.00014413444
211,5.4788571,1,6.4361809e-05,9.2516675e-05
212,5.4114064,1,6.3569444e-05,3.2586812e-06
213,5.3301651,1,6.2615078e-05,0.0060031559
214,5.2957405,1,6.2210682e-05,1.3130805e-07
215,5.2523173,1,6.1700576e-05,0.0010277317
216,5.2170011,1,6.1285706e-05,9.5634382e-05
217,5.038564,1,5.918955e-05,0.0048867197
218,4.9926531,1,5.8650221e-05,0.00078155292
219,4.9240192,1,5.7843958e-05,0.00079057351
220,4.881853,1,5.7348619e-05,2.3401553e-07
221,4.8328929,1,5.677347e-05,0.00073064164
222,4.7849231,1,5.6209954e-05,0.001862488
223,4.7291329,1,5.5554569e-05,0.00024640148
224,4.7202947,1,5.5450745e-05,0.0038523116
225,4.5875746,1,5.389164e-05,0.0003926505
226,4.5400731,1,5.3333625e-05,0.0038429652
227,4.4931808,1,5.2782768e-05,0.0027986036
228,4.4468517,1,5.2238526e-05,0.0027717411
229,4.4063647,1,5.1762912e-05,0.0035448053
230,4.3929267,1,5.1605052e-05,3.6635748e-05
231,4.3571032,1,5.1184222e-05,0.0011086688
232,4.3060862,1,5.058491e-05,0.0018544179
233,4.265795,1,5.0111597e-05,0.0018021028
234,4.2356599,1,4.9757591e-05,0.0013075876
235,4.1437588,1,4.8678e-05,0.0017305988
236,4.0895363,1,4.8041033e-05,0.0001450853
237,4.0567259,1,4.7655598e-05,0.001420099
238,4.0020548,1,4.701336e-05,1.2246067e-05
239,3.997037,1,4.6954415e-05,0.00024752272
240,3.9450028,1,4.6343153e-05,0.00084841348
241,3.8677051,1,4.5435114e-05,0.00010841911
242,3.8502715,1,4.5230316e-05,0.00031849585
243,3.8159322,1,4.4826922e-05,0.0012966409
244,3.7508174,1,4.4061998e-05,0.00022076152
245,3.7399501,1,4.3934337e-05,0.0011885673
246,3.7291072,1,4.3806961e-05,0.00025185873
247,3.6588384,1,4.2981492e-05,0.00052443797
248,3.5865314,1,4.213208e-05,0.0023343433
249,3.5307285,1,4.1476546e-05,0.0037223882
250,3.5232633,1,4.1388851e-05,0.0025869987
251,3.5183427,1,4.1331047e-05,0.0027061739
252,3.4612915,1,4.0660849e-05,0.0043487405
253,3.3989918,1,3.9928995e-05,0.00040034221
254,3.3769099,1,3.9669592e-05,3.6960458e-05
255,3.357552,1,3.9442189e-05,0.00042588432
256,3.3084737,1,3.8865652e-05,4.0204603e-06
257,3.2982784,1,3.8745884e-05,4.8795853e-05
258,3.2903323,1,3.8652539e-05,0.00054346634
259,3.2817961,1,3.8552261e-05,0.0001482713
260,3.2384933,1,3.804357e-05,0.00014636879
261,3.2100855,1,3.7709855e-05,0.00020961
262,3.184717,1,3.7411844e-05,0.0011725254
263,3.1693261,1,3.7231042e-05,0.00076720555
264,3.0901716,1,3.630119e-05,0.00054572901
265,3.0788574,1,3.6168279e-05,0.00064325246
266,3.0041735,1,3.5290944e-05,4.6397196e-05
267,2.984958,1,3.5065213e-05,0.0021941664
268,2.9417862,1,3.4558062e-05,0.00066335229
269,2.8955388,1,3.4014779e-05,5.2659704e-05
270,2.8826918,1,3.3863861e-05,0.00013243245
271,2.8350004,1,3.3303616e-05,0.01099443
272,2.815121,1,3.3070086e-05,0.00046931044
273,2.7729566,1,3.2574768e-05,0.00091602919
274,2.7330324,1,3.2105766e-05,0.00059875652
275,2.72863,1,3.2054051e-05,4.038357e-05
276,2.6901348,1,3.1601835e-05,0.0021061253
277,2.665364,1,3.1310845e-05,4.9895917e-05
278,2.6437063,1,3.1056426e-05,0.0016335972
279,2.6284703,1,3.0877444e-05,0.0039088662
280,2.5809322,1,3.0319e-05,0.00060000855
281,2.5553748,1,3.0018769e-05,0.00032909951
282,2.5462282,1,2.991132e-05,0.0010437068
283,2.5301902,1,2.9722917e-05,6.9674287e-06
284,2.50715,1,2.9452257e-05,0.00015179135
285,2.4798733,1,2.9131829e-05,0.0022138921
286,2.4700817,1,2.9016805e-05,0.0019794526
287,2.4121747,1,2.8336553e-05,0.00042892277
288,2.408688,1,2.8295594e-05,0.0055323691
289,2.3642669,1,2.7773766e-05,7.9572454e-05
290,2.3399324,1,2.7487901e-05,0.0052593253
291,2.3241883,1,2.730295e-05,0.0021001575
292,2.2912407,1,2.6915905e-05,8.0962231e-06
293,2.2789154,1,2.6771115e-05,0.006900556
294,2.2399987,1,2.6313949e-05,0.00027681472
295,2.2337888,1,2.6241e-05,0.0022421432
296,2.2074226,1,2.5931267e-05,0.0002965984
297,2.170388,1,2.5496211e-05,0.00038759398
298,2.14448,1,2.5191862e-05,5.8951002e-07
299,2.1353492,1,2.50846e-05,0.00682507
300,2.1223919,1,2.4932386e-05,0.0021420078
301,2.0961815,1,2.4624484e-05,0.0083032371
302,2.0732565,1,2.4355178e-05,7.8628597e-05
303,2.0535337,1,2.4123487e-05,0.00010404727
304,2.0363827,1,2.392201e-05,0.00020049145
305,2.0172043,1,2.3696715e-05,0.0022011924
306,1.9990116,1,2.3483e-05,0.00099855589
307,1.9909841,1,2.3388698e-05,0.0017607168
308,1.9713966,1,2.3158598e-05,0.0055976874
309,1.9577365,1,2.2998128e-05,0.0022343347
310,1.9497746,1,2.2904598e-05,0.00012089407
311,1.9395097,1,2.2784013e-05,2.7175267e-05
312,1.9085372,1,2.2420169e-05,0.009697033
313,1.8811317,1,2.2098228e-05,0.002651097
314,1.8698647,1,2.1965872e-05,0.00015026899
315,1.8378695,1,2.1590015e-05,0.00073684399
316,1.8249306,1,2.1438017e-05,0.00080907956
317,1.8151313,1,2.1322902e-05,2.0507442e-05
318,1.781654,1,2.0929633e-05,0.001243768
319,1.7589122,1,2.0662479e-05,0.00054416551
320,1.7513664,1,2.0573836e-05,0.00028050591
321,1.7398832,1,2.043894e-05,0.0036402677
322,1.7291274,1,2.0312587e-05,0.0025085016
323,1.7164589,1,2.0163767e-05,0.0040592578
324,1.6850233,1,1.9794484e-05,0.00018666379
325,1.6780047,1,1.9712034e-05,7.7110008e-05
326,1.6673037,1,1.9586326e-05,0.00011038575
327,1.6549549,1,1.944126e-05,0.0047808941
328,1.6257226,1,1.909786e-05,0.0036189246
329,1.6132424,1,1.8951251e-05,0.0012950501
330,1.6104419,1,1.8918353e-05,0.0048018255
331,1.5997084,1,1.8792264e-05,0.0026335861
332,1.5819756,1,1.858395e-05,1.7410217e-05
333,1.5675313,1,1.8414269e-05,0.00031357757
334,1.5593384,1,1.8318025e-05,0.00040289355
335,1.5486296,1,1.8192225e-05,0.0005518322
336,1.5366547,1,1.8051552e-05,0.0032369229
337,1.5138792,1,1.7784002e-05,0.0015692036
338,1.4987936,1,1.7606786e-05,0.0071375587
339,1.4843906,1,1.743759e-05,0.002157791
340,1.4671637,1,1.723522e-05,0.00046650933
341,1.4587172,1,1.7135997e-05,0.002399096
342,1.4491553,1,1.702367e-05,0.0022146192
343,1.4423969,1,1.6944277e-05,1.1549989e-05
344,1.4322813,1,1.6825446e-05,0.00027788945
345,1.4261092,1,1.6752941e-05,0.001711209
346,1.3947939,1,1.638507e-05,0.0016864329
347,1.388331,1,1.6309148e-05,0.00072078154
348,1.386802,1,1.6291187e-05,1.9046338e-09
349,1.3811778,1,1.6225117e-05,0.0017448238
350,1.3717619,1,1.6114506e-05,0.00069953343
351,1.3527331,1,1.5890969e-05,0.00072858196
352,1.3406425,1,1.5748937e-05,0.00081444889
353,1.324168,1,1.5555406e-05,0.00057378032
354,1.3133583,1,1.5428422e-05,0.0065126662
355,1.3058179,1,1.5339842e-05,0.0035618355
356,1.2885587,1,1.5137093e-05,0.0015305334
357,1.2741102,1,1.4967362e-05,0.0012696777
358,1.2682848,1,1.4898929e-05,0.00050179067
359,1.2567394,1,1.4763301e-05,0.0039591921
360,1.2522379,1,1.4710422e-05,3.4255817e-08
361,1.2383489,1,1.4547263e-05,0.00017324343
362,1.2212795,1,1.4346743e-05,2.0814195e-05
363,1.2153675,1,1.4277294e-05,1.816734e-06
364,1.2058042,1,1.4164951e-05,3.4861358e-06
365,1.1928552,1,1.4012835e-05,1.9511474e-05
366,1.1893167,1,1.3971266e-05,1.6275826e-06
367,1.1798618,1,1.3860197e-05,0.00026905525
368,1.1695653,1,1.3739241e-05,0.0010102097
369,1.1542413,1,1.3559226e-05,0.0081681642
370,1.1491389,1,1.3499285e-05,0.0027744778
371,1.1463559,1,1.3466593e-05,0.00064335494
372,1.1243831,1,1.3208471e-05,0.00018252989
373,1.1183622,1,1.3137742e-05,2.0483219e-05
374,1.1175356,1,1.3128033e-05,0.0010701497
375,1.1085636,1,1.3022635e-05,0.008510764
376,1.103142,1,1.2958947e-05,0.00017040479
377,1.0886046,1,1.2788171e-05,0.00060579387
378,1.0876503,1,1.277696e-05,0.0092544248
379,1.0770077,1,1.2651938e-05,0.00022678172
380,1.0637647,1,1.2496369e-05,1.1638561e-05
381,1.0508102,1,1.2344189e-05,0.00082993262
382,1.0448377,1,1.2274028e-05,0.00034225085
383,1.0423535,1,1.2244845e-05,2.99218e-05
384,1.0315114,1,1.2117479e-05,0.00035927309
385,1.024235,1,1.2032001e-05,0.0055867479
386,1.0214225,1,1.1998962e-05,2.5958947e-06
387,1.0084805,1,1.1846929e-05,7.8042545e-05
388,0.99403244,1,1.1677203e-05,0.0012865227
389,0.98744275,1,1.1599792e-05,0.00040644363
390,0.97790866,1,1.1487792e-05,0.00049884141
391,0.97372129,1,1.1438601e-05,0.0010045183
392,0.9611923,1,1.129142e-05,0.0043834128
393,0.95214916,1,1.1185187e-05,0.0010471718
394,0.94198942,1,1.1065838e-05,0.0017153599
395,0.94171959,1,1.1062668e-05,0.0020009352
396,0.92791401,1,1.0900489e-05,3.7863203e-05
397,0.9232051,1,1.0845172e-05,0.0028137051
398,0.91555467,1,1.07553e-05,0.0031337883
399,0.90872562,1,1.0675077e-05,2.9486692e-05
400,0.90175517,1,1.0593193e-05,0.0073106288
401,0.89586281,1,1.0523974e-05,0.0012264769
402,0.88670668,1,1.0416414e-05,5.1766868e-06
403,0.87699699,1,1.0302352e-05,0.00012224724
404,0.86746635,1,1.0190392e-05,0.00035030297
405,0.86081227,1,1.0112225e-05,3.1231845e-05
406,0.85791941,1,1.0078241e-05,0.00026186307
407,0.84987416,1,9.9837314e-06,0.002836214
408,0.84795279,1,9.9611605e-06,0.0028208708
409,0.84492065,1,9.925541e-06,0.0078558809
410,0.83937907,1,9.8604424e-06,8.384153e-06
411,0.82909134,1,9.7395893e-06,2.8417066e-05
412,0.82311161,1,9.6693435e-06,0.0012004768
413,0.81951106,1,9.6270468e-06,0.0015356176
414,0.81046514,1,9.5207816e-06,1.1600593e-05
415,0.80754204,1,9.4864431e-06,0.0074240252
416,0.79787785,1,9.3729148e-06,0.00018083834
417,0.7958962,1,9.3496358e-06,0.00013655696
418,0.7902647,1,9.2834809e-06,0.0051220271
419,0.78437452,1,9.2142871e-06,9.74736e-05
420,0.77312747,1,9.0821646e-06,0.00056927665
421,0.76705119,1,9.0107847e-06,8.0210884e-05
422,0.76098527,1,8.9395265e-06,0.0010294947
423,0.7581499,1,8.9062185e-06,0.0051211427
424,0.74749328,1,8.7810319e-06,0.0013036295
425,0.74009767,1,8.6941534e-06,0.00016806098
426,0.73336948,1,8.6151154e-06,0.00020283898
427,0.73004481,1,8.5760594e-06,1.7636684e-05
428,0.72723798,1,8.5430867e-06,0.0027938423
429,0.72341814,1,8.4982139e-06,0.0044344952
430,0.71708399,1,8.4238047e-06,0.0012587556
431,0.7093618,1,8.3330898e-06,0.00049977827
432,0.70899896,1,8.3288274e-06,0.0039367197
433,0.69947439,1,8.2169394e-06,0.0033179975
434,0.69398655,1,8.152472e-06,0.0084562239
435,0.68628107,1,8.0619534e-06,0.00045828507
436,0.68544426,1,8.0521231e-06,9.0290358e-05
437,0.67951084,1,7.9824215e-06,0.00019626099
438,0.67517638,1,7.9315032e-06,4.2363488e-05
439,0.67023426,1,7.8734466e-06,0.002314589
440,0.66698968,1,7.8353316e-06,3.8036023e-06
441,0.66432408,1,7.804018e-06,0.00023306048
442,0.65591943,1,7.705286e-06,0.0012411778
443,0.65379263,1,7.6803018e-06,0.0097852491
444,0.64922092,1,7.6265966e-06,6.5472508e-05
445,0.64511475,1,7.5783601e-06,1.2150873e-06
446,0.63977738,1,7.5156603e-06,0.0011683978
447,0.63646102,1,7.476702e-06,0.0016192468
448,0.63069487,1,7.4089653e-06,0.0040755071
449,0.62495822,1,7.3415751e-06,0.0021739825
450,0.62078507,1,7.2925519e-06,1.6600893e-05
451,0.61742772,1,7.253112e-06,3.9089059e-05
452,0.61291158,1,7.2000596e-06,0.0020672772
453,0.6056394,1,7.1146311e-06,1.6800239e-05
454,0.60153656,1,7.0664337e-06,9.7618145e-05
455,0.59538931,1,6.9942201e-06,0.0022761529
456,0.59068762,1,6.9389879e-06,0.0050845277
457,0.58801716,1,6.9076172e-06,2.9460383e-05
458,0.58174661,1,6.8339552e-06,0.0030290127
459,0.5799332,1,6.8126525e-06,0.00039305437
460,0.57908527,1,6.8026916e-06,0.0013653841
461,0.56995063,1,6.6953842e-06,0.00043297204
462,0.56479679,1,6.6348405e-06,0.00055470507
463,0.56384169,1,6.6236206e-06,0.0038423581
464,0.55466097,1,6.5157718e-06,5.2392666e-07
465,0.5479977,1,6.4374964e-06,0.00017721649
466,0.54398559,1,6.3903649e-06,0.00066326953
467,0.54038365,1,6.3480518e-06,0.00057221237
468,0.53990654,1,6.3424471e-06,6.6202283e-06
469,0.53482323,1,6.2827319e-06,0.0018027805
470,0.53121826,1,6.2403831e-06,0.0026934103
471,0.53077046,1,6.2351227e-06,0.0005511046
472,0.52671624,1,6.1874966e-06,1.720705e-05
473,0.51930743,1,6.1004631e-06,3.2188021e-06
474,0.5182217,1,6.0877086e-06,0.00064466642
475,0.51528351,1,6.0531928e-06,8.014151e-08
476,0.51009141,1,5.9921996e-06,0.00057145361
477,0.50413886,1,5.9222732e-06,0.00033073527
478,0.50047201,1,5.8791976e-06,0.0054976934
479,0.49786423,1,5.8485632e-06,0.00055305215
480,0.49343527,1,5.7965349e-06,0.0036234904
481,0.49157899,1,5.7747286e-06,0.0058666485
482,0.48718868,1,5.7231542e-06,2.8237238e-05
483,0.48318832,1,5.6761608e-06,2.0800978e-05
484,0.48092647,1,5.6495901e-06,0.00013399688
485,0.47805894,1,5.6159044e-06,0.00064603025
486,0.472056,1,5.5453861e-06,0.00063616063
487,0.47137193,1,5.53735e-06,6.141367e-05
488,0.46831729,1,5.5014663e-06,0.0026965762
489,0.46498801,1,5.4623562e-06,0.00014605349
490,0.46268029,1,5.4352467e-06,0.00011467931
491,0.45966464,1,5.399821e-06,0.00046350731
492,0.4583612,1,5.3845091e-06,0.0028492787
493,0.45575345,1,5.353875e-06,0.00094626855
494,0.45296142,1,5.3210762e-06,0.0001669717
495,0.45204506,1,5.3103114e-06,0.00066035906
496,0.44538042,1,5.2320199e-06,0.00027870045
497,0.44288699,1,5.2027287e-06,0.0052442105
498,0.44055677,1,5.175355e-06,8.9801763e-07
499,0.43916613,1,5.1590187e-06,0.0032248524
500,0.43434749,1,5.1024127e-06,0.00027129628
501,0.43052899,1,5.0575556e-06,3.7482009e-05
502,0.42512349,1,4.9940555e-06,0.0019054421
503,0.42111787,1,4.9470003e-06,4.0013441e-06
504,0.41958892,1,4.9290392e-06,0.0015221466
505,0.41814605,1,4.9120893e-06,0.00061022
506,0.41522637,1,4.877791e-06,0.0001688725
507,0.41263848,1,4.8473903e-06,0.0017332332
508,0.41228314,1,4.843216e-06,0.00097808828
509,0.40852028,1,4.7990126e-06,0.00065032186
510,0.40596563,1,4.7690023e-06,0.001924946
511,0.405082,1,4.758622e-06,0.00076201129
512,0.39929518,1,4.6906424e-06,2.8961602e-07
513,0.39652433,1,4.6580925e-06,0.00092052093
514,0.39452306,1,4.634583e-06,0.00099051718
515,0.39068552,1,4.5895022e-06,0.00015783731
516,0.3889287,1,4.5688643e-06,0.0018632811
517,0.38636673,1,4.538768e-06,0.0048363484
518,0.38547274,1,4.528266e-06,0.00031249013
519,0.38068514,1,4.4720246e-06,2.827435e-05
520,0.37834684,1,4.4445559e-06,0.00025749207
521,0.37669936,1,4.4252025e-06,0.00087321582
522,0.37262596,1,4.377351e-06,9.2131187e-07
523,0.36973485,1,4.3433882e-06,0.0067027386
524,0.3681869,1,4.325204e-06,4.6271588e-05
525,0.36672998,1,4.3080891e-06,0.00035784143
526,0.36391549,1,4.2750264e-06,0.004105528
527,0.3613032,1,4.244339e-06,0.00060244255
528,0.35945489,1,4.2226264e-06,0.00015511227
529,0.35662323,1,4.1893621e-06,0.0015041091
530,0.35248672,1,4.1407692e-06,0.0028253574
531,0.35079301,1,4.1208727e-06,0.00038491865
532,0.34571024,1,4.0611638e-06,0.00026894023
533,0.3450301,1,4.0531739e-06,0.010036863
534,0.34211738,1,4.0189573e-06,0.00062020363
535,0.34119448,1,4.0081158e-06,0.00036092412
536,0.33912286,1,3.9837798e-06,0.0011265295
537,0.33676667,1,3.9561009e-06,0.00013933568
538,0.33538069,1,3.9398194e-06,0.0071657191
539,0.33067794,1,3.8845748e-06,1.4012131e-07
540,0.32944001,1,3.8700324e-06,0.0002402524
541,0.32555123,1,3.8243497e-06,0.0059010365
542,0.32531067,1,3.8215238e-06,1.954502e-06
543,0.32292692,1,3.7935212e-06,0.0007973332
544,0.32080154,1,3.7685536e-06,0.00097920795
545,0.31818932,1,3.7378672e-06,0.0049753146
546,0.31565593,1,3.7081067e-06,0.0026505336
547,0.31504638,1,3.7009461e-06,0.00019344152
548,0.31387087,1,3.687137e-06,3.2883036e-05
549,0.31268974,1,3.6732619e-06,2.4721892e-05
550,0.30930602,1,3.6335123e-06,7.2147207e-05
551,0.30797835,1,3.6179158e-06,0.00041387047
552,0.30478334,1,3.580383e-06,1.2392642e-06
553,0.30176268,1,3.5448984e-06,5.8619243e-05
