index,eigenvalue
1,308.98118
2,282.59086
3,122.33837
4,34.022574
5,33.277669
6,26.434624
7,23.105564
8,9.2164253
9,6.9039192
10,6.067464
11,5.286583
12,4.5548046
13,3.6737911
14,3.3513574
15,2.9083724
16,2.5491813
17,2.1018837
18,1.9578423
19,1.6895021
20,1.3624462
21,1.3025657
22,1.1420545
23,1.0924891
24,0.96957614
25,0.94039554
26,0.87504426
27,0.85630842
28,0.72010378
29,0.69870814
30,0.67657532
31,0.64343087
32,0.62378834
33,0.60492178
34,0.52958482
35,0.51149284
36,0.49187052
37,0.4696772
38,0.44574255
39,0.42861082
40,0.42295881
41,0.40459212
42,0.37064198
43,0.35791013
44,0.34874944
45,0.32469969
46,0.30377165
47,0.30202112
48,0.29030173
49,0.27881996
50,0.27155536
51,0.25988429
52,0.25070193
53,0.24071643
54,0.22839058
55,0.21483416
56,0.2100239
57,0.20332187
58,0.19723057
59,0.19288976
60,0.18173437
61,0.1778007
62,0.17126494
63,0.16570762
64,0.15615779
65,0.15545829
66,0.14498189
67,0.14273496
68,0.13424375
69,0.13336592
70,0.12653078
71,0.12528169
72,0.11624329
73,0.11302764
74,0.11119962
75,0.10765217
76,0.10229888
77,0.096613397
78,0.09296787
79,0.091353486
80,0.088468657
81,0.087387914
82,0.08659663
83,0.080355684
84,0.079187644
85,0.074531029
86,0.073394621
87,0.070909094
88,0.070428944
89,0.067230301
90,0.066455282
91,0.064370228
92,0.061177539
93,0.060720923
94,0.058524616
95,0.055861361
96,0.053738447
97,0.05343849
98,0.051880449
99,0.050908401
100,0.04904838
101,0.047745875
102,0.046740216
103,0.045824226
104,0.044813353
105,0.044330668
106,0.043065003
107,0.041583198
108,0.04049418
109,0.039593022
110,0.037867021
111,0.036741156
112,0.03600345
113,0.03509603
114,0.034186243
115,0.033384533
116,0.033170795
117,0.031668191
118,0.031355056
119,0.030772661
120,0.030039454
121,0.029630951
122,0.029004694
123,0.028254129
124,0.027066788
125,0.026813565
126,0.026014479
127,0.025119907
128,0.024673698
129,0.024355089
130,0.024014378
131,0.02244063
132,0.021980347
133,0.021745045
134,0.02123034
135,0.020980304
136,0.020315273
137,0.019514636
138,0.019363971
139,0.018611813
140,0.018441148
141,0.017978962
142,0.017698131
143,0.017194251
144,0.017100307
145,0.016707249
146,0.016644375
147,0.01614025
148,0.015228053
149,0.015170607
150,0.014855861
151,0.014670603
152,0.014289518
153,0.014217139
154,0.013862686
155,0.013402769
156,0.012776033
157,0.012516645
158,0.012399385
159,0.012105679
160,0.011936764
161,0.011818044
162,0.011370576
163,0.011241986
164,0.011069141
165,0.010906376
166,0.010656832
167,0.010486513
168,0.010374088
169,0.010209702
170,0.010049698
171,0.0099042708
172,0.0096853685
173,0.0094500306
174,0.0093048489
175,0.009158779
176,0.0089678143
177,0.00882542
178,0.0087763267
179,0.0085668538
180,0.0079726097
181,0.0079358893
182,0.007824454
183,0.0077790446
184,0.0076921203
185,0.0074142957
186,0.0072079986
