index,eigenvalue
1,52.253341
2,35.256769
3,33.991703
4,9.7238588
5,8.8840744
6,6.1242849
7,3.4217781
8,3.2071056
9,2.5801828
10,2.5071375
11,2.4079781
12,2.2723876
13,2.0460822
14,1.900542
15,1.6632891
16,1.5316508
17,1.4616595
18,1.2574285
19,1.1291364
20,1.0823139
21,0.99161596
22,0.97718312
23,0.93093924
24,0.8688871
25,0.81369746
26,0.79857724
27,0.76322442
28,0.73872865
29,0.70488331
30,0.65036619
31,0.6309249
32,0.56582058
33,0.55073967
34,0.51019776
35,0.49059582
36,0.48104606
37,0.45517234
38,0.44193009
39,0.4189718
40,0.38602322
41,0.35392845
42,0.33892728
43,0.30835671
44,0.28764101
45,0.27276255
46,0.26139803
47,0.24979929
48,0.24454547
49,0.23047479
50,0.21992166
51,0.21686053
52,0.21085053
53,0.20659182
54,0.19630229
55,0.18780741
56,0.18143036
57,0.17682631
58,0.17500809
59,0.17287902
60,0.16721999
61,0.15971032
62,0.15715225
63,0.15099839
64,0.14667328
65,0.14357279
66,0.14121813
67,0.13782962
68,0.13145228
69,0.12901649
70,0.12621115
71,0.12189467
72,0.12020536
73,0.11731689
74,0.11574996
75,0.11440648
76,0.11140381
77,0.10770246
78,0.1057655
79,0.1034718
80,0.0999055
81,0.099111723
82,0.097543644
83,0.096173868
84,0.094232302
85,0.091232405
86,0.090581488
87,0.088894731
88,0.088182469
89,0.085306929
90,0.08359438
91,0.083341718
92,0.08190026
93,0.078680609
94,0.077906919
95,0.076662771
96,0.075857112
97,0.074672274
98,0.072595148
99,0.071623888
100,0.070726541
101,0.069350472
102,0.068636317
103,0.067582786
104,0.066675437
105,0.065149833
106,0.064624331
107,0.063200005
108,0.062140509
109,0.060539181
110,0.059587977
111,0.059111686
112,0.058906291
113,0.056786124
114,0.055668058
115,0.055565925
116,0.054126487
117,0.053333472
118,0.052969724
119,0.051989633
120,0.051044605
121,0.050161185
122,0.049889442
123,0.049224177
124,0.048877066
125,0.047716711
126,0.047453305
127,0.046562616
128,0.045723508
129,0.04517817
130,0.044374059
131,0.043617288
132,0.043091236
133,0.042028488
134,0.041264465
135,0.040804532
136,0.040286121
137,0.039761468
138,0.039199631
139,0.038882969
140,0.03836165
141,0.037801955
142,0.037162158
143,0.036736849
144,0.036711672
145,0.035794788
146,0.03563255
147,0.035038013
148,0.034446312
149,0.034099271
150,0.03365005
151,0.03313338
152,0.033052348
153,0.032926237
154,0.032072124
155,0.031859854
156,0.031521765
157,0.031128244
158,0.030538813
159,0.030358917
160,0.030032469
161,0.029485527
162,0.029091205
163,0.028841585
164,0.028565265
165,0.028364731
166,0.028141137
167,0.027950776
168,0.027592683
169,0.027065547
170,0.026819296
171,0.026384345
172,0.026065036
173,0.025657139
174,0.02547051
175,0.025214521
176,0.024912699
177,0.02479284
178,0.024468155
179,0.024321193
180,0.024219144
181,0.024007178
182,0.023846314
183,0.02370583
184,0.023510578
185,0.023332105
186,0.022983095
187,0.022667948
188,0.022544952
189,0.022306116
190,0.022183048
191,0.021827595
192,0.021604168
193,0.021362747
194,0.021204079
195,0.020908831
196,0.020691977
197,0.020592689
198,0.020430276
199,0.020144911
200,0.020044619
201,0.019946912
202,0.01958857
203,0.019508916
204,0.019137914
205,0.019067444
206,0.018857638
207,0.018648228
208,0.018588662
209,0.018469257
210,0.018280571
211,0.018014576
212,0.017817383
213,0.017739614
214,0.017455756
215,0.01741054
216,0.017272604
217,0.017231967
218,0.016961996
219,0.016891734
220,0.016718141
221,0.016547193
222,0.016395211
223,0.016194644
224,0.016154868
225,0.01606917
226,0.015822537
227,0.015679362
228,0.015654634
