index,eigenvalue
1,277.75773
2,235.74536
3,89.791876
4,26.021638
5,23.10142
6,20.829219
7,15.912128
8,5.884559
9,4.9458483
10,3.7792209
11,2.5527601
12,2.3156949
13,2.0085009
14,1.4541235
15,1.2841509
16,1.1331646
17,0.9887631
18,0.73501297
19,0.70812719
20,0.68576322
21,0.666864
22,0.46322856
23,0.45192515
24,0.42514606
25,0.37041223
26,0.36143136
27,0.32397244
28,0.31624535
29,0.2918839
30,0.28571073
31,0.25906209
32,0.24807743
33,0.22796058
34,0.22184829
35,0.20503928
36,0.19505716
37,0.18558802
38,0.18085751
39,0.16859871
40,0.16501163
41,0.15881911
42,0.15283911
43,0.14397224
44,0.12813064
45,0.12650197
46,0.12307496
47,0.1215721
48,0.11602637
49,0.1133408
50,0.10987493
51,0.10492871
52,0.10103671
53,0.098226211
54,0.093219498
55,0.087628769
56,0.083435503
57,0.078500332
58,0.078006013
59,0.07428509
60,0.072735257
61,0.068659519
62,0.065342943
63,0.063950402
64,0.059472159
65,0.058800421
66,0.057732249
67,0.052918325
68,0.051297427
69,0.050464037
70,0.049654772
71,0.047262506
72,0.045488985
73,0.043818602
74,0.042988986
75,0.039770153
76,0.038746308
77,0.037710415
78,0.037063214
79,0.03610266
80,0.034180893
81,0.033718677
82,0.033317549
83,0.032953511
84,0.031073262
85,0.029213833
86,0.028174926
87,0.027147013
88,0.026446349
89,0.025846469
90,0.024862992
91,0.024143886
92,0.023047084
93,0.022402545
94,0.022343466
95,0.021498776
96,0.021242587
97,0.021026197
98,0.019800216
99,0.019246155
100,0.018311732
101,0.017588662
102,0.017278666
103,0.016379417
104,0.015869721
105,0.015751268
106,0.015136456
107,0.014959635
108,0.014805271
109,0.01421082
110,0.013833449
111,0.013499388
112,0.013208654
113,0.012735887
114,0.012560878
115,0.011778167
116,0.011687099
117,0.011571523
118,0.011193466
119,0.010949062
120,0.010507705
121,0.010432216
122,0.010127418
123,0.0098762222
124,0.0096705851
125,0.0096168695
126,0.0092284169
127,0.0089105141
128,0.0086152426
129,0.0084332273
130,0.0081214018
131,0.0079593508
132,0.0079288288
133,0.0078209454
134,0.0074442285
135,0.0071749785
136,0.0069430145
137,0.0069066674
138,0.006637392
139,0.0065421574
140,0.0064374405
141,0.0061183059
142,0.0060699754
143,0.0059960912
144,0.0058898244
145,0.0057446818
146,0.0055867
147,0.005378579
148,0.005289609
149,0.0052360008
150,0.0051182247
151,0.0050551343
152,0.0049967545
153,0.0049290715
154,0.0047473739
155,0.0045613303
156,0.0045007546
157,0.0043577136
158,0.0043295225
159,0.0041439802
160,0.0040640924
161,0.0039038699
162,0.0038685141
163,0.0037911116
164,0.0037137619
165,0.0036479531
166,0.0036350317
167,0.0035005765
168,0.0034010721
169,0.0032778301
170,0.0032269954
