index,eigenvalue
1,773.81634
2,607.37962
3,227.81084
4,118.50279
5,98.021654
6,89.904783
7,72.036197
8,56.883083
9,46.592654
10,40.244657
11,34.327624
12,28.231967
13,26.850151
14,24.216711
15,19.816386
16,18.536766
17,13.892138
18,13.105413
19,12.350367
20,11.54751
21,10.543432
22,10.025937
23,8.3728049
24,7.82389
25,7.4672637
26,6.4953458
27,6.1317512
28,5.9615599
29,5.6506144
30,5.1154532
31,4.9368539
32,4.8361733
33,4.5578008
34,4.1466152
35,3.8837655
36,3.6107844
37,3.4783851
38,3.4387423
39,3.3622896
40,3.1748832
41,3.0523371
42,2.9442569
43,2.642364
44,2.5669053
45,2.4766406
46,2.3932497
47,2.3276882
48,2.2818529
49,2.1868213
50,2.0920029
51,2.0259784
52,2.0090536
53,1.9139307
54,1.797503
55,1.7007499
56,1.6611428
57,1.6210334
58,1.6050722
59,1.5274418
60,1.4788172
61,1.4266581
62,1.357042
63,1.3026991
64,1.2700488
65,1.2393871
66,1.1815421
67,1.1533488
68,1.1314084
69,1.1071225
70,1.0730881
71,1.0485085
72,0.99920153
73,0.97459247
74,0.94403611
75,0.90423738
76,0.87087476
77,0.84772353
78,0.81951531
79,0.78084732
80,0.76717452
81,0.76337064
82,0.74209473
83,0.69629214
84,0.68724849
85,0.68322378
86,0.65596841
87,0.63430107
88,0.61448704
89,0.60675616
90,0.56884381
91,0.562263
92,0.55464817
93,0.52566129
94,0.51635269
95,0.49465438
96,0.47449774
97,0.46992417
98,0.46202221
99,0.44330066
100,0.4327321
101,0.42316407
102,0.41515719
103,0.40547085
104,0.3918527
105,0.38342183
106,0.37602775
107,0.36499274
108,0.35883895
109,0.35414346
110,0.34977026
111,0.32611658
112,0.3231266
113,0.3152334
114,0.30897368
115,0.30292569
116,0.30093035
117,0.29135829
118,0.28186669
119,0.27750856
120,0.27630011
121,0.27429953
122,0.26665691
123,0.25586872
124,0.25124565
125,0.24394545
126,0.23827548
127,0.23557797
128,0.22970198
129,0.22729288
130,0.22492193
131,0.21827372
132,0.21435842
133,0.20712691
134,0.2043757
135,0.20274819
136,0.19759907
137,0.19475292
138,0.19176948
139,0.19094531
140,0.18162512
141,0.17710741
142,0.17688923
143,0.17303605
144,0.16852103
145,0.165634
146,0.16311687
147,0.16244353
148,0.15682364
149,0.15226685
150,0.15037681
151,0.14789676
152,0.14602045
153,0.14067626
154,0.1387184
155,0.13612166
156,0.13208046
157,0.12890623
158,0.12828572
159,0.12704509
160,0.12420449
161,0.12311718
162,0.1214826
163,0.11920672
164,0.11674416
165,0.11514096
166,0.1120231
167,0.10942477
168,0.10805622
169,0.10614704
170,0.10325992
171,0.10130963
172,0.1001621
173,0.09918209
174,0.097704906
175,0.095048762
176,0.093004267
177,0.092064569
178,0.091730673
179,0.088732109
180,0.087178785
181,0.086795955
182,0.08590935
183,0.083546019
184,0.082955065
185,0.081345244
186,0.080995962
187,0.079940526
188,0.077409485
189,0.076496725
190,0.074909687
191,0.073312974
192,0.072944897
193,0.071542772
194,0.070735664
195,0.069038129
196,0.068505259
197,0.067567393
198,0.065513995
199,0.065407222
200,0.064596633
201,0.063218321
202,0.061981705
203,0.061253123
204,0.061058286
205,0.059624822
206,0.058495408
207,0.057918351
208,0.055668788
209,0.055279063
210,0.05463912
211,0.053857542
212,0.053087546
213,0.051651182
214,0.051149317
215,0.050762838
216,0.049093923
217,0.048516021
