mode,mu,sr_weight,plain_weight,residual_power
1,303824.29,1,1,0.0036187048
2,58546.465,1,0.19269844,0.0020799416
3,55711.144,1,0.18336633,0.00065323078
4,38659.437,1,0.12724275,0.0035273928
5,33153.212,1,0.10911969,0.0020293006
6,27575.828,1,0.090762421,0.0050041191
7,24841.493,1,0.081762697,0.0016094655
8,22685.127,1,0.074665285,0.0016818118
9,16357.613,1,0.053839055,0.00012172561
10,14826.163,1,0.048798478,0.00084696145
11,12139.819,1,0.03995671,0.0015711058
12,10074.956,1,0.033160469,0.00028519392
13,9109.4623,1,0.029982667,1.8532874e-05
14,8902.0947,1,0.029300142,3.4380147e-05
15,7910.9543,1,0.026037926,6.1083471e-05
16,6907.2865,1,0.022734478,0.00027086316
17,6726.7923,1,0.022140404,0.0012991664
18,5904.8645,1,0.01943513,0.00033451843
19,5813.6467,1,0.019134898,3.2301278e-05
20,5351.183,1,0.017612756,0.00026188882
21,4845.5196,1,0.015948428,5.5432797e-05
22,4730.9481,1,0.015571329,1.4857087e-05
23,4336.3283,1,0.014272487,0.00011290359
24,3934.7324,1,0.012950684,0.0011331331
25,3574.2448,1,0.011764184,0.00056616599
26,3478.9295,1,0.011450465,0.00086363979
27,3331.1099,1,0.010963936,5.2739888e-05
28,3089.8072,1,0.010169718,2.6076691e-05
29,2849.2264,1,0.0093778756,0.00038070522
30,2685.1769,1,0.0088379271,0.00036947394
31,2438.551,1,0.0080261885,0.00037127464
32,2382.3124,1,0.0078410862,0.0021367452
33,2093.4486,1,0.0068903269,0.0022229264
34,2003.5599,1,0.0065944692,0.00054579727
35,1885.5278,1,0.006205981,0.00059648908
36,1802.788,1,0.0059336532,0.0014379434
37,1653.7559,1,0.0054431328,0.0014410303
38,1552.9041,1,0.0051111914,0.00494123
39,1430.6798,1,0.0047089052,0.00018683393
40,1369.3357,1,0.0045069988,0.00010716598
41,1336.3477,1,0.0043984227,0.0071545114
42,1267.3624,1,0.0041713663,0.00050114281
43,1208.8366,1,0.0039787358,0.00041173843
44,1154.7576,1,0.0038007414,0.00072196671
45,1102.6265,1,0.0036291587,0.00013592771
46,1047.5188,1,0.0034477782,0.0017882407
47,988.14715,1,0.0032523639,0.00031489371
48,955.13607,1,0.0031437121,1.78028e-05
49,934.51865,1,0.0030758524,0.00018207525
50,907.56116,1,0.0029871251,0.00042385231
51,880.76552,1,0.0028989306,0.00035906447
52,847.53217,1,0.0027895472,0.00079238744
53,812.99004,1,0.002675856,0.0013507128
54,812.09117,1,0.0026728975,0.00127928
55,794.48412,1,0.0026149461,0.00015707552
56,753.0451,1,0.0024785547,0.0004254497
57,748.08095,1,0.0024622158,0.00068255421
58,716.16435,1,0.0023571662,0.00023356169
59,666.43262,1,0.0021934804,9.9294718e-05
60,653.90191,1,0.0021522371,1.6529353e-06
61,634.96897,1,0.0020899217,0.00076545056
62,627.83228,1,0.0020664322,0.00055235677
63,611.70945,1,0.0020133659,2.7982235e-08
64,607.62544,1,0.0019999239,0.00075822709
65,569.3783,1,0.0018740381,0.0047246358
66,548.60593,1,0.0018056684,0.00050379836
67,535.5805,1,0.0017627969,0.00038489999
68,529.3035,1,0.0017421369,0.00065316106
69,517.31304,1,0.0017026718,4.5900656e-05
70,499.25551,1,0.0016432377,4.4089502e-06
71,472.44369,1,0.0015549899,4.3877858e-05
72,467.61994,1,0.0015391131,4.4319874e-07
73,445.05459,1,0.0014648421,0.00024022817
74,430.74238,1,0.0014177352,8.7978127e-05
75,426.36889,1,0.0014033404,9.0727336e-06
76,415.9516,1,0.0013690532,4.8371619e-05
77,413.18945,1,0.0013599619,1.3633851e-05
78,387.79904,1,0.0012763925,0.00053474177
79,378.94813,1,0.0012472608,0.00027966585
80,373.97341,1,0.0012308872,7.4185721e-05
81,364.71704,1,0.001200421,0.0057935975
82,353.12147,1,0.0011622556,0.0018662675
83,350.3134,1,0.0011530131,0.0025381373
84,340.0003,1,0.0011190689,0.00059785511
85,339.33305,1,0.0011168727,0.00012814967
86,330.87085,1,0.0010890204,6.9592975e-05
87,323.60545,1,0.0010651072,0.0034546118
88,312.24867,1,0.0010277278,5.2047775e-06
89,305.23309,1,0.0010046369,8.69343e-05
90,300.94168,1,0.00099051226,2.6550521e-07
91,298.02979,1,0.00098092814,5.5347505e-06
92,296.78693,1,0.0009768374,0.0017252576
93,286.2608,1,0.00094219196,0.0013227231
94,281.97865,1,0.00092809781,7.4320187e-05
95,278.58944,1,0.00091694264,0.0014399475
96,271.53293,1,0.00089371699,0.0031962422
97,264.62513,1,0.00087098083,0.0018020374
98,263.42101,1,0.00086701763,0.00037095853
99,256.76732,1,0.00084511783,9.5119074e-05
100,249.60407,1,0.00082154087,0.00053686385
101,243.15107,1,0.00080030162,0.00049394809
102,239.607,1,0.00078863677,0.0025143112
103,238.2675,1,0.00078422795,7.8389251e-07
104,235.19144,1,0.00077410348,0.00016569444
105,230.92992,1,0.00076007723,0.0034423127
106,227.2541,1,0.00074797871,9.5063255e-05
107,224.01735,1,0.00073732535,0.001439281
108,221.91377,1,0.00073040169,0.00016575292
109,216.18847,1,0.00071155758,4.77533e-07
110,214.57044,1,0.00070623203,1.1886136e-06
111,210.18427,1,0.00069179549,0.00080465337
112,209.2395,1,0.00068868588,0.0022684375
113,203.07524,1,0.000668397,0.0025343997
114,198.43283,1,0.00065311709,3.2396679e-07
115,192.31931,1,0.00063299518,0.00019083523
116,187.82581,1,0.0006182054,0.00031837239
117,185.34178,1,0.0006100295,0.00010597046
118,180.78308,1,0.00059502511,0.00034597506
119,177.94786,1,0.00058569335,0.00012444349
120,176.08105,1,0.00057954896,0.0023845135
121,174.66544,1,0.00057488966,0.0050108242
122,169.74593,1,0.00055869769,0.0049292512
123,169.24696,1,0.00055705539,1.3089129e-07
124,166.67789,1,0.00054859964,0.00036357363
125,165.30799,1,0.00054409077,0.00014238621
126,162.5101,1,0.00053488185,0.00069751756
127,157.39595,1,0.00051804926,0.00034746244
128,156.73489,1,0.00051587346,0.00039843509
129,154.58571,1,0.00050879971,0.00064562049
130,153.28909,1,0.00050453205,0.00010780537
131,150.11962,1,0.00049410014,7.8669329e-06
132,145.98619,1,0.00048049546,4.7008984e-05
133,143.69077,1,0.00047294039,0.00088173097
134,143.37299,1,0.00047189445,3.9256782e-08
135,140.95535,1,0.00046393706,0.0013279826
136,139.73028,1,0.0004599049,0.0073910511
137,138.01391,1,0.00045425569,0.0011382821
138,136.60374,1,0.0004496143,0.0011229795
139,133.44501,1,0.00043921771,0.0012480883
140,132.6984,1,0.00043676035,2.8220059e-05
141,130.35498,1,0.00042904725,0.0013420259
142,127.30087,1,0.00041899504,1.6165388e-06
143,125.87491,1,0.00041430167,1.8904002e-05
144,125.00046,1,0.00041142353,0.0021284402
145,122.78796,1,0.00040414137,0.00041093008
146,119.62889,1,0.00039374366,6.002025e-07
147,117.6348,1,0.00038718038,0.00023810543
148,115.56422,1,0.00038036532,1.888446e-05
149,114.99154,1,0.00037848042,0.00039129637
150,113.9098,1,0.00037491998,0.0010726459
151,112.04864,1,0.00036879421,0.0032699104
152,110.09084,1,0.00036235035,0.0014677741
153,109.25848,1,0.00035961076,0.0015379534
154,108.8064,1,0.00035812279,1.9601831e-05
155,108.51608,1,0.00035716723,0.0023485657
156,105.36611,1,0.00034679948,0.00026826255
157,103.88912,1,0.00034193815,0.00030078277
158,101.59067,1,0.00033437311,0.0034825418
159,99.90717,1,0.00032883207,0.0069549482
160,99.147224,1,0.0003263308,0.00019307544
161,98.038539,1,0.00032268171,0.00014794675
162,97.4596,1,0.0003207762,0.00077459881
163,96.534799,1,0.00031773233,0.00069965515
164,96.052368,1,0.00031614447,0.0011615071
165,94.994897,1,0.00031266393,0.00060975948
166,93.397505,1,0.00030740632,0.0018651659
167,92.360134,1,0.00030399194,7.5590394e-06
168,91.338576,1,0.00030062961,0.0010868432
169,89.456562,1,0.00029443519,0.0011390458
170,88.233334,1,0.00029040909,0.00012926207
171,87.343677,1,0.00028748089,7.4952002e-06
172,86.243484,1,0.00028385974,0.0010871585
173,85.530162,1,0.00028151193,4.5226972e-05
174,85.154587,1,0.00028027577,1.5258724e-05
175,84.22023,1,0.00027720045,0.00041891855
176,83.207649,1,0.00027386767,0.00078002666
177,82.118187,1,0.00027028184,0.0019895727
178,81.218031,1,0.00026731909,3.0510307e-06
179,79.560131,1,0.00026186231,0.0016296077
180,79.383797,1,0.00026128193,0.00022916182
181,77.66853,1,0.00025563635,8.5603625e-05
182,76.950865,1,0.00025327424,0.00064974049
183,75.912731,1,0.00024985735,0.00064006159
184,75.34833,1,0.00024799969,0.00018044197
185,74.871004,1,0.00024642864,0.00015331649
186,73.822356,1,0.00024297714,0.0035008577
187,72.485363,1,0.00023857659,0.0011693088
188,72.269686,1,0.00023786672,6.770184e-05
189,71.340993,1,0.00023481004,0.0014101112
