index,eigenvalue
1,55.644926
2,29.026083
3,22.303459
4,8.9313432
5,6.3084136
6,4.1030095
7,2.9075739
8,2.1924527
9,1.990623
10,1.8504107
11,1.5621949
12,1.5451551
13,1.1428495
14,0.99107751
15,0.91282268
16,0.67403098
17,0.64751219
18,0.61703613
19,0.57096799
20,0.56066823
21,0.5396167
22,0.47106226
23,0.41869855
24,0.40264845
25,0.35739419
26,0.31261245
27,0.2690962
28,0.26389519
29,0.24200657
30,0.22867522
31,0.20798062
32,0.19053297
33,0.18180978
34,0.17283721
35,0.16444638
36,0.15759503
37,0.14982532
38,0.1442638
39,0.14106981
40,0.12867712
41,0.11720662
42,0.11137089
43,0.10618945
44,0.10176993
45,0.10091634
46,0.092106089
47,0.087315307
48,0.086408465
49,0.084574395
50,0.082954153
51,0.077704718
52,0.074608984
53,0.072965868
54,0.07108365
55,0.068433044
56,0.065533514
57,0.063423161
58,0.062638315
59,0.062265571
60,0.059755902
61,0.057609916
62,0.055215578
63,0.054000407
64,0.053268211
65,0.050486155
66,0.049889454
67,0.049395442
68,0.048018182
69,0.046676691
70,0.046046708
71,0.04333961
72,0.043187705
73,0.042689876
74,0.041212332
75,0.041023187
76,0.040819363
77,0.04016466
78,0.038390883
79,0.037027868
80,0.036740205
81,0.035794061
82,0.035459761
83,0.035024629
84,0.03432814
85,0.033445706
86,0.032773236
87,0.031935171
88,0.030938791
89,0.030555375
90,0.029684696
91,0.029537686
92,0.028243633
93,0.027726725
94,0.027508146
95,0.026892404
96,0.026552863
97,0.026012722
98,0.025761863
99,0.025074805
100,0.024419628
101,0.024282512
102,0.023578771
103,0.023035422
104,0.022606604
105,0.022240497
106,0.021989058
107,0.021605034
108,0.021334095
109,0.020943991
110,0.020558203
111,0.0200469
112,0.01959036
113,0.019286222
114,0.019136747
115,0.018783785
116,0.018405461
117,0.018192854
118,0.018038358
119,0.017324523
120,0.017089579
121,0.016836311
122,0.016781857
123,0.01637854
124,0.016223607
125,0.0161197
126,0.015947612
127,0.015778744
128,0.015459696
129,0.015204071
130,0.014967187
131,0.014700723
132,0.014656872
133,0.014371914
134,0.014224337
135,0.013860091
136,0.013763042
137,0.013588463
138,0.013463842
139,0.012977427
140,0.012883337
141,0.012656684
142,0.012395614
143,0.012306902
144,0.012065128
145,0.011881392
146,0.011823489
147,0.011638734
148,0.011488456
149,0.011462206
150,0.011252123
151,0.011168384
152,0.01106838
153,0.010988199
154,0.010840477
155,0.010802575
156,0.010562821
157,0.010468757
158,0.010333015
159,0.010159523
160,0.010133205
161,0.0099809447
162,0.0098864522
163,0.0097213687
164,0.0096382263
165,0.0095520106
166,0.0094530671
167,0.0093614949
168,0.0091138892
169,0.0090440747
170,0.0089365644
171,0.008879327
172,0.0086996236
173,0.0086492976
174,0.0084894187
175,0.0084470372
176,0.0084096874
177,0.0083072693
178,0.0081485967
179,0.0080809478
180,0.008052355
181,0.0079517134
182,0.0078783335
183,0.0077632304
184,0.0076745373
185,0.007602779
186,0.0075369866
187,0.0074697575
188,0.0073502814
189,0.0072849895
190,0.0071836883
191,0.0071400892
192,0.0070964393
193,0.0070320922
194,0.0070075835
195,0.0069146536
196,0.0068087337
197,0.0067911607
198,0.006709329
199,0.0065628751
200,0.0065321672
201,0.0064957859
202,0.0063991216
203,0.0063498122
204,0.0062441376
205,0.006210068
206,0.0060994309
207,0.006042885
208,0.0059983533
209,0.0059692457
210,0.0058721692
211,0.0058386637
212,0.0058096963
213,0.0057368864
214,0.0056974218
215,0.005640643
216,0.0055399462
217,0.0055083638
218,0.0054022666
219,0.005385474
220,0.0053151233
221,0.005242868
222,0.0052349862
223,0.0052027824
224,0.0051096297
225,0.0050730172
226,0.0050182908
227,0.004998287
228,0.0049674281
229,0.0049490943
230,0.004912963
231,0.0048611059
232,0.0047818928
233,0.0047634587
234,0.0047088473
235,0.0046361257
236,0.0046207876
237,0.0046140705
238,0.0045521291
239,0.0044868285
240,0.004470956
241,0.0044370876
242,0.0043999534
243,0.0043773981
244,0.0043685722
245,0.0043389231
246,0.0043076167
247,0.0042356046
248,0.0041853669
249,0.0041639428
250,0.0041163931
251,0.0040811248
252,0.004026637
253,0.004009478
254,0.0039669474
255,0.0039310461
256,0.0038994024
257,0.0038787202
258,0.0038474852
259,0.0037931899
260,0.0037670907
261,0.0037423011
262,0.0037345443
263,0.0036989812
264,0.0036692806
265,0.0036375517
266,0.0036232619
267,0.0035779623
268,0.0035283699
269,0.0035169854
270,0.0035154956
271,0.0034748655
272,0.0034343616
273,0.0034158134
274,0.0033736138
275,0.003336613
276,0.0033189815
277,0.003299429
278,0.0032763421
279,0.0032513207
280,0.0032281925
281,0.0031939886
282,0.0031691946
283,0.0031353628
284,0.0031072729
285,0.0030875939
286,0.0030691881
287,0.0030483857
288,0.0030200421
289,0.0029782661
290,0.0029627568
291,0.0029513166
292,0.0029260862
293,0.002896572
294,0.0028869055
295,0.002852259
296,0.002817485
297,0.002806557
298,0.0027995046
299,0.0027651779
300,0.0027478006
301,0.0027405978
302,0.0027108796
303,0.0026898193
304,0.0026837381
305,0.0026510044
306,0.0026429187
307,0.0026261417
308,0.0026010792
309,0.002580084
310,0.0025787118
311,0.002563169
312,0.0025454662
313,0.0025355879
314,0.0025176554
315,0.0025029627
316,0.0024722172
317,0.0024609423
318,0.0024505169
319,0.0024312638
320,0.0023996334
321,0.0023894368
322,0.0023731673
323,0.0023583967
324,0.002337901
325,0.0023144411
326,0.0023118583
327,0.0022933986
328,0.0022851966
329,0.0022691867
330,0.002251857
331,0.0022294243
332,0.0022110431
333,0.0022004041
334,0.002179462
335,0.0021657163
336,0.0021594432
337,0.0021478099
338,0.0021392777
339,0.0021040389
340,0.0020925359
341,0.0020849485
342,0.0020767482
343,0.0020534618
344,0.0020478499
345,0.0020287345
346,0.00201694
347,0.002009644
348,0.0019907576
349,0.0019818878
350,0.0019569162
351,0.0019464467
352,0.0019358268
353,0.0019204379
354,0.0019158378
355,0.0019114239
356,0.0019040366
357,0.0018956907
358,0.0018790794
359,0.0018535019
360,0.0018496389
361,0.0018335227
362,0.0018104497
363,0.0018089167
364,0.0018063533
365,0.0017778449
366,0.001763897
367,0.0017612044
368,0.0017567879
369,0.0017411991
370,0.0017361436
371,0.0017290359
372,0.0017080572
373,0.0017000837
374,0.0016888306
375,0.001687171
376,0.0016728878
377,0.0016675505
378,0.0016434106
379,0.0016409145
380,0.0016334634
381,0.0016245866
382,0.0016183569
383,0.0016140551
384,0.0016102608
385,0.0015980253
386,0.0015793546
387,0.0015726995
388,0.0015663512
389,0.0015587313
390,0.0015523728
391,0.0015345006
392,0.0015216959
393,0.0015133609
394,0.0015065653
395,0.001504622
396,0.001487392
397,0.0014827315
398,0.0014717137
399,0.0014619575
400,0.0014541058
401,0.001450959
402,0.0014421303
403,0.0014342717
404,0.0014254479
405,0.001409535
406,0.0013968945
407,0.0013888491
408,0.0013838887
409,0.0013739773
410,0.0013626044
411,0.0013616945
412,0.0013522557
413,0.0013476747
414,0.0013389843
415,0.0013360759
416,0.0013303317
417,0.0013243123
418,0.0013127204
419,0.0013056475
420,0.0013011591
421,0.0012948108
422,0.0012820102
423,0.0012683923
424,0.0012666444
425,0.0012581799
426,0.0012513406
427,0.0012468588
428,0.0012409251
429,0.0012325412
430,0.0012259553
431,0.0012205676
432,0.0012128472
433,0.0012053702
434,0.0011990546
435,0.0011913195
436,0.0011852286
437,0.001178994
438,0.0011723246
439,0.0011628215
440,0.0011585199
441,0.0011565717
442,0.0011435235
443,0.0011402995
444,0.0011381434
445,0.0011276062
446,0.0011225079
447,0.001113748
448,0.0011063272
449,0.0011053959
450,0.0010991105
451,0.0010947369
452,0.0010885185
453,0.0010879157
454,0.0010788167
455,0.0010759159
456,0.0010674543
457,0.0010552858
458,0.0010470793
459,0.0010450494
460,0.0010390857
461,0.0010369504
462,0.0010323899
463,0.0010293905
464,0.0010257682
465,0.0010132114
466,0.0010072614
467,0.0010024247
468,0.00099613456
469,0.0009937049
470,0.00098506221
471,0.00098196255
472,0.00097592454
473,0.00097289878
474,0.00096968204
475,0.00096321506
476,0.00096133873
477,0.00095652684
478,0.00094614796
479,0.00094344561
480,0.00093910358
481,0.00093336215
482,0.00092712934
483,0.00092462329
484,0.00091996596
485,0.00091480114
486,0.00090769754
487,0.00090566168
488,0.0009007477
489,0.0008943605
490,0.00089284906
491,0.00089164301
492,0.00088739239
493,0.0008844921
494,0.00088286178
495,0.00087296265
496,0.00086927115
497,0.00086739065
498,0.0008576717
499,0.00085194183
500,0.0008475052
501,0.00084309484
502,0.00083808156
503,0.00083740761
504,0.0008341832
505,0.0008305239
506,0.00082776601
507,0.00082467677
508,0.00082041694
509,0.00081527004
510,0.00080856145
511,0.00080634031
512,0.00080052676
513,0.00079706958
514,0.0007921035
515,0.0007880369
516,0.00078433357
517,0.00078349389
518,0.00077884523
519,0.00077579404
520,0.00077234072
521,0.00077095861
522,0.00076667508
523,0.00076284239
524,0.00075968087
525,0.00075126601
526,0.00075021024
527,0.00074898543
528,0.00074396
529,0.00073697282
530,0.00073565692
531,0.00073059428
532,0.00072643334
533,0.00072604289
534,0.00072119747
535,0.0007195209
536,0.00071527291
537,0.00071285364
538,0.00071074946
539,0.0007081522
540,0.00070411014
541,0.00070142285
542,0.00069885871
543,0.00069402206
544,0.00069329077
545,0.00068812654
546,0.00068571442
547,0.00067688673
548,0.00067600935
549,0.00067211517
550,0.0006680952
551,0.0006673161
552,0.00066264769
553,0.00065939118
554,0.00065540037
555,0.00065378858
556,0.00065290166
557,0.00064949663
558,0.00064568618
559,0.00064374025
560,0.00063817487
561,0.00063683655
562,0.00063366204
563,0.00062951309
564,0.00062635941
565,0.0006249012
566,0.00062118285
567,0.00061923129
568,0.00061480023
569,0.0006141736
570,0.00061127588
571,0.00060977693
572,0.00060658213
573,0.00060583103
574,0.00060211457
575,0.00059720298
576,0.00059469087
577,0.00059213272
578,0.00059021376
579,0.00058657854
580,0.00058469003
581,0.00058357743
582,0.00058014588
583,0.0005738622
584,0.00057251624
585,0.00056921296
586,0.00056489521
587,0.00056366749
588,0.00056201714
589,0.00055734
590,0.00055627529
591,0.00055443699
592,0.00055327978
593,0.00054970679
594,0.00054891485
595,0.00054631089
596,0.00054426582
597,0.00054388147
598,0.0005413162
599,0.00053925545
600,0.00053520718
601,0.00053398607
602,0.00053172715
603,0.00052971047
604,0.00052675144
605,0.00052454982
606,0.00052193468
607,0.00051830511
608,0.00051559631
609,0.00051250303
610,0.0005112168
611,0.00050795875
612,0.00050670599
613,0.00050504558
614,0.00050198562
615,0.00050127701
616,0.00049879852
617,0.00049755314
618,0.00049494047
619,0.00049400743
620,0.00049210043
621,0.00048776709
622,0.00048711615
623,0.00048537155
624,0.00048379019
625,0.00048111114
626,0.00048037268
627,0.00047757282
628,0.00047577636
629,0.00047424735
630,0.00047315404
631,0.00047188128
632,0.00046865825
633,0.00046624866
634,0.00046089155
635,0.00046068723
636,0.00045666615
637,0.00045486295
638,0.00045338299
639,0.00045184338
640,0.00045004783
641,0.0004474876
642,0.00044555657
643,0.00044484777
644,0.00044282501
645,0.0004420428
646,0.00044048856
647,0.00043916378
648,0.0004370608
649,0.00043559979
650,0.00043517292
651,0.00043396671
652,0.00043156719
653,0.00042959707
654,0.00042797793
655,0.00042632631
656,0.00042270478
657,0.00042182115
658,0.00041990429
659,0.0004183125
660,0.00041774133
661,0.00041528773
662,0.00041124306
663,0.0004110327
664,0.00040882112
665,0.00040821176
666,0.00040747847
667,0.00040356407
668,0.00040187841
669,0.00040018724
670,0.00039931046
671,0.00039735368
672,0.00039339117
673,0.00039323567
674,0.00039152531
675,0.00038919582
676,0.00038902248
677,0.0003860799
678,0.00038599596
679,0.00038325514
680,0.0003813901
681,0.00037953903
682,0.00037863972
683,0.000377246
684,0.00037639188
685,0.00037587861
686,0.00037381713
687,0.00037306087
688,0.00037227684
689,0.00037042733
690,0.00036990888
691,0.00036639624
692,0.00036542763
693,0.00036522802
694,0.0003631982
695,0.00036176922
696,0.00036112769
697,0.00035998555
698,0.0003565016
699,0.00035451532
700,0.00035321252
701,0.00035293312
702,0.00034989905
703,0.00034874019
704,0.0003486476
705,0.00034762218
706,0.00034549404
707,0.00034446189
708,0.00034404391
709,0.00034177877
710,0.00034161492
711,0.00034050873
712,0.00033834212
713,0.00033800352
714,0.00033567244
715,0.00033500725
716,0.00033426871
717,0.00033217339
718,0.000331215
719,0.00032967982
720,0.00032891378
721,0.00032637793
722,0.00032528962
723,0.00032394841
724,0.00032355397
725,0.0003206525
726,0.00032019339
727,0.00031879653
728,0.000318336
729,0.000317908
730,0.00031581363
731,0.00031475432
732,0.00031265358
733,0.00031138778
734,0.00031067129
735,0.00030860064
736,0.00030779558
737,0.00030619105
738,0.00030575598
739,0.00030361271
740,0.00030275899
741,0.00030158548
742,0.00030069065
743,0.00029890437
744,0.00029841038
745,0.00029661304
746,0.00029617898
747,0.0002960457
748,0.0002947164
749,0.00029350441
750,0.00029249885
751,0.00029137201
752,0.00029034772
753,0.00028950994
754,0.00028780308
755,0.00028747874
756,0.00028662348
757,0.00028471931
758,0.0002835511
759,0.00028234114
760,0.00028116377
761,0.00028022081
762,0.00027865168
763,0.00027826306
764,0.00027801025
765,0.00027482741
766,0.00027453211
767,0.00027292826
768,0.00027228996
769,0.00027118409
770,0.00027028114
771,0.00026922415
772,0.00026841692
773,0.00026783898
774,0.00026704302
775,0.00026645831
776,0.00026566571
777,0.00026469504
778,0.00026395656
779,0.00026200466
780,0.00026129624
781,0.00025997445
782,0.00025930334
783,0.00025865539
784,0.00025633745
785,0.00025621358
786,0.00025524011
787,0.00025418781
788,0.0002526447
789,0.00025255424
790,0.00025125427
791,0.00025047117
792,0.00025015449
793,0.00024937048
794,0.0002475162
795,0.00024660496
796,0.00024537146
797,0.00024520075
798,0.00024330714
799,0.00024231829
800,0.00024092603
801,0.00024034617
802,0.00023995019
803,0.00023935747
804,0.0002387249
805,0.00023749289
806,0.00023684363
807,0.00023668697
808,0.00023575448
809,0.00023530707
810,0.0002341667
811,0.00023327525
812,0.00023290471
813,0.00023264742
814,0.00022998199
815,0.00022973795
816,0.00022934203
817,0.00022803149
818,0.00022760149
819,0.00022724792
820,0.00022612119
821,0.00022519951
822,0.00022423981
823,0.00022359777
824,0.00022309462
825,0.00022210202
826,0.00022149292
827,0.00022019855
828,0.00021983788
829,0.00021867684
830,0.00021845237
831,0.00021767339
832,0.00021657159
833,0.00021571536
834,0.00021478197
835,0.00021438952
836,0.00021404938
837,0.00021280634
838,0.00021112871
839,0.00021013475
840,0.00020970144
841,0.00020924019
842,0.00020841467
843,0.00020806691
844,0.00020757502
845,0.00020658134
846,0.00020558005
847,0.00020473296
848,0.00020350506
849,0.00020291447
850,0.00020266472
851,0.00020151203
852,0.00020080827
853,0.00020024965
854,0.00019943762
855,0.0001991403
856,0.00019855121
857,0.00019732731
858,0.00019646139
859,0.000195928
860,0.00019537444
861,0.00019458855
862,0.00019416857
863,0.0001939244
864,0.00019252545
865,0.0001917153
866,0.00019131477
867,0.00019058623
868,0.0001904129
869,0.00019037414
870,0.00018937197
871,0.00018819151
872,0.00018738803
873,0.00018710167
874,0.00018670523
875,0.00018657149
876,0.00018522793
877,0.00018502079
878,0.00018445343
879,0.00018399153
880,0.00018315056
881,0.00018186241
882,0.0001812106
883,0.00018095498
884,0.00018057804
885,0.00017970536
886,0.00017919589
887,0.00017864563
888,0.00017770381
889,0.00017699908
890,0.00017680754
891,0.00017608853
892,0.00017549655
893,0.00017513906
894,0.00017466022
895,0.00017420354
896,0.00017389641
897,0.0001719763
898,0.00017189684
899,0.00017131844
900,0.0001706611
901,0.00017010897
902,0.00016879284
903,0.00016855932
904,0.00016786308
905,0.00016774544
906,0.00016687799
907,0.00016628324
908,0.00016523962
909,0.00016469665
910,0.00016426331
911,0.00016361979
912,0.00016353641
913,0.00016279817
914,0.00016212048
915,0.00016170805
916,0.00016100944
917,0.00016071952
918,0.00016002097
919,0.00015940416
920,0.00015876398
921,0.00015823543
922,0.0001581933
923,0.00015765953
924,0.00015687751
925,0.00015616169
926,0.00015587842
927,0.00015529683
928,0.00015514513
929,0.00015468654
930,0.00015398246
931,0.00015392168
932,0.00015302827
933,0.00015299875
934,0.00015230033
935,0.00015147393
936,0.00015105633
937,0.000150656
938,0.00015034984
939,0.00015000932
940,0.00014978824
941,0.00014852002
942,0.00014799598
943,0.00014724614
944,0.00014692748
945,0.00014657665
946,0.00014617624
947,0.00014595687
948,0.00014535626
949,0.00014488268
950,0.00014448832
951,0.00014404753
952,0.00014341874
953,0.00014311605
954,0.00014224683
955,0.00014188411
956,0.00014133613
957,0.00014099835
958,0.00014090354
959,0.00014004171
960,0.00013974542
961,0.00013896629
962,0.00013869466
963,0.00013857494
964,0.00013765375
965,0.00013739912
966,0.00013722018
967,0.00013686236
968,0.00013609274
969,0.00013596658
970,0.00013525849
971,0.0001346367
972,0.00013400414
973,0.00013368096
974,0.00013358726
975,0.00013289808
976,0.00013267405
977,0.00013226686
978,0.00013177112
979,0.00013150227
980,0.00013129283
981,0.00013068332
982,0.0001301741
983,0.00012993156
984,0.00012928703
985,0.00012885795
986,0.00012840408
987,0.00012810925
988,0.00012749563
989,0.00012720514
990,0.00012671804
991,0.00012661365
992,0.00012588347
993,0.00012553834
994,0.00012521828
995,0.00012490914
996,0.00012420541
997,0.00012414047
998,0.00012333091
999,0.00012278937
1000,0.00012244803
1001,0.00012190945
1002,0.00012150049
1003,0.00012131574
1004,0.00012060976
1005,0.00012037211
1006,0.000120099
1007,0.00011973056
1008,0.00011912285
1009,0.00011902277
1010,0.00011866092
1011,0.00011812839
1012,0.00011797521
1013,0.00011752416
1014,0.00011714224
1015,0.00011712249
1016,0.00011644256
1017,0.00011573914
1018,0.000115429
1019,0.00011470024
1020,0.00011443433
1021,0.00011414478
1022,0.00011382524
1023,0.0001134118
1024,0.00011311183
1025,0.0001127646
1026,0.00011260087
1027,0.0001120539
1028,0.00011171681
1029,0.00011120929
1030,0.0001109846
1031,0.00011087622
1032,0.00011058568
1033,0.00010993618
1034,0.00010942252
1035,0.00010919081
1036,0.00010892538
1037,0.0001087169
1038,0.00010827739
1039,0.00010802431
1040,0.0001073962
1041,0.00010714653
1042,0.00010678144
1043,0.00010658907
1044,0.00010611588
1045,0.00010591298
1046,0.00010540529
1047,0.00010477478
1048,0.00010439872
1049,0.00010404343
1050,0.00010364155
1051,0.00010357432
1052,0.00010324221
1053,0.00010288205
1054,0.0001025111
1055,0.00010231912
1056,0.00010209786
1057,0.00010149088
1058,0.00010129145
1059,0.00010093323
1060,0.00010076666
1061,0.00010000295
1062,9.9885326e-05
1063,9.9207371e-05
1064,9.9050573e-05
1065,9.8713075e-05
1066,9.8581784e-05
1067,9.8544628e-05
1068,9.7939305e-05
1069,9.7766384e-05
1070,9.7391834e-05
1071,9.7118072e-05
1072,9.6707734e-05
1073,9.6574673e-05
1074,9.6158222e-05
1075,9.5606415e-05
1076,9.5497461e-05
1077,9.504919e-05
1078,9.4994661e-05
1079,9.4735139e-05
1080,9.4696992e-05
1081,9.4199678e-05
1082,9.3818407e-05
1083,9.3701147e-05
1084,9.3277467e-05
1085,9.3144116e-05
1086,9.301969e-05
1087,9.2390994e-05
1088,9.2176866e-05
1089,9.1814512e-05
1090,9.1635192e-05
1091,9.1447622e-05
1092,9.0928482e-05
1093,9.0513297e-05
1094,9.022785e-05
1095,9.0061949e-05
1096,8.9743654e-05
1097,8.9566509e-05
1098,8.9506883e-05
1099,8.9208575e-05
1100,8.8660745e-05
1101,8.8396698e-05
1102,8.805132e-05
1103,8.7810871e-05
