index,eigenvalue
336,1.5102731e-08
337,1.4876601e-08
338,1.4456789e-08
339,1.4318832e-08
340,1.4232219e-08
341,1.3989203e-08
342,1.3418213e-08
343,1.313088e-08
344,1.3096081e-08
345,1.275631e-08
346,1.2522022e-08
347,1.2370148e-08
348,1.2337246e-08
349,1.2046905e-08
350,1.1734842e-08
351,1.1651247e-08
352,1.1551827e-08
353,1.1254229e-08
354,1.0952583e-08
355,1.0800036e-08
356,1.0490701e-08
357,1.0476167e-08
358,1.0372841e-08
359,1.0038896e-08
360,9.8017507e-09
361,9.6814888e-09
362,9.6302394e-09
363,9.5453559e-09
364,9.3423273e-09
365,9.1710329e-09
366,8.8660557e-09
367,8.8126922e-09
368,8.6851075e-09
369,8.4468661e-09
370,8.376333e-09
371,8.2660849e-09
372,8.1146569e-09
373,7.9580781e-09
374,7.7761308e-09
375,7.6914534e-09
376,7.6199166e-09
377,7.602397e-09
378,7.5029357e-09
379,7.322599e-09
380,7.1885261e-09
381,7.0863967e-09
382,6.9408489e-09
383,6.8918445e-09
384,6.7374103e-09
385,6.6499793e-09
386,6.5109934e-09
387,6.4191909e-09
388,6.3081761e-09
389,6.1636665e-09
390,5.9691435e-09
391,5.9423171e-09
392,5.7989821e-09
393,5.7144527e-09
394,5.6318535e-09
395,5.6072458e-09
396,5.464031e-09
397,5.4226088e-09
398,5.3054891e-09
399,5.2505197e-09
400,5.1448047e-09
401,5.0760962e-09
402,5.0071185e-09
403,4.9567909e-09
404,4.9402544e-09
405,4.7659078e-09
406,4.7327519e-09
407,4.6081385e-09
408,4.5381877e-09
409,4.4529008e-09
410,4.3594643e-09
411,4.2412276e-09
412,4.1916165e-09
413,4.1264697e-09
414,4.0418011e-09
415,4.0101457e-09
416,3.8911598e-09
417,3.839898e-09
418,3.7644043e-09
419,3.7180676e-09
420,3.6768779e-09
421,3.6449357e-09
422,3.609337e-09
423,3.5190311e-09
424,3.4946259e-09
425,3.4116261e-09
426,3.3833624e-09
427,3.3146261e-09
428,3.2565951e-09
429,3.2377861e-09
430,3.2151332e-09
431,3.1344582e-09
432,3.1083524e-09
433,3.0326313e-09
434,3.0015865e-09
435,2.985861e-09
436,2.9130631e-09
437,2.8600482e-09
438,2.8116942e-09
439,2.7887794e-09
440,2.6934647e-09
441,2.668924e-09
442,2.6372939e-09
443,2.5464757e-09
444,2.5191928e-09
445,2.4841413e-09
446,2.46826e-09
447,2.4243981e-09
448,2.3916843e-09
449,2.3578282e-09
450,2.3097807e-09
451,2.280915e-09
452,2.2274611e-09
453,2.1941859e-09
454,2.1829296e-09
455,2.1482792e-09
456,2.1096487e-09
457,2.0728536e-09
458,2.0449863e-09
459,2.0329001e-09
460,1.9975209e-09
461,1.9761313e-09
462,1.9663489e-09
463,1.910641e-09
464,1.8845437e-09
465,1.8556218e-09
466,1.8386695e-09
467,1.8274983e-09
468,1.7860365e-09
469,1.7369069e-09
470,1.7262615e-09
471,1.7038583e-09
472,1.6805395e-09
473,1.6559286e-09
474,1.6085684e-09
475,1.6011251e-09
476,1.5836484e-09
477,1.5678365e-09
478,1.5453537e-09
479,1.5126583e-09
480,1.4937418e-09
481,1.4687007e-09
482,1.442063e-09
483,1.4152719e-09
484,1.4122638e-09
485,1.4035212e-09
486,1.3782436e-09
487,1.3634344e-09
488,1.3430488e-09
489,1.3068847e-09
490,1.2973769e-09
491,1.2717187e-09
492,1.2579905e-09
493,1.2299022e-09
494,1.2138378e-09
495,1.1995211e-09
496,1.1949502e-09
497,1.1595919e-09
498,1.1366129e-09
499,1.131212e-09
500,1.1207829e-09
501,1.1015166e-09
502,1.0866735e-09
503,1.0561526e-09
504,1.0532142e-09
505,1.0468803e-09
506,1.0199462e-09
507,1.0012605e-09
508,9.7918683e-10
509,9.7306744e-10
510,9.6664253e-10
511,9.506116e-10
512,9.3132919e-10
513,9.2033868e-10
514,9.0777537e-10
515,9.0096702e-10
516,8.9132974e-10
517,8.7870814e-10
518,8.6667154e-10
519,8.5777449e-10
520,8.5087908e-10
521,8.3613237e-10
522,8.2268891e-10
523,8.0406488e-10
524,7.9011857e-10
525,7.8453137e-10
526,7.7405162e-10
527,7.6723011e-10
528,7.5433322e-10
529,7.411869e-10
530,7.2888141e-10
531,7.1340611e-10
532,7.0687474e-10
533,7.0177227e-10
534,6.9506763e-10
535,6.8405593e-10
536,6.7063035e-10
537,6.5871394e-10
538,6.5217944e-10
539,6.4518395e-10
540,6.4046e-10
541,6.2558277e-10
542,6.0905251e-10
543,5.987597e-10
544,5.9489839e-10
545,5.8289976e-10
546,5.7624581e-10
547,5.7529999e-10
548,5.6444853e-10
549,5.5502733e-10
550,5.4832736e-10
551,5.4186307e-10
552,5.403804e-10
553,5.1903289e-10
554,5.1561726e-10
555,5.1156223e-10
556,5.0517582e-10
557,4.9950947e-10
558,4.9339545e-10
559,4.8324452e-10
560,4.7502705e-10
561,4.7013929e-10
562,4.6911155e-10
563,4.6072063e-10
564,4.5637523e-10
565,4.4924137e-10
566,4.4600337e-10
567,4.4033211e-10
568,4.3221675e-10
569,4.2750894e-10
570,4.2379249e-10
571,4.1976225e-10
572,4.1104857e-10
573,4.0552344e-10
574,4.0199273e-10
575,3.9644658e-10
576,3.9037883e-10
577,3.8077813e-10
578,3.7569722e-10
579,3.7201767e-10
580,3.6585619e-10
581,3.5785731e-10
582,3.5542196e-10
583,3.5018881e-10
584,3.4102745e-10
585,3.3744292e-10
586,3.310807e-10
587,3.2423514e-10
588,3.2162407e-10
589,3.1693427e-10
590,3.1611372e-10
591,3.1280468e-10
592,3.0737449e-10
593,3.0377917e-10
594,2.971856e-10
595,2.9521976e-10
596,2.9293729e-10
597,2.8615445e-10
598,2.8447469e-10
599,2.8028823e-10
600,2.7597844e-10
601,2.7233884e-10
602,2.700766e-10
603,2.6489635e-10
604,2.6000206e-10
605,2.5916953e-10
606,2.5292008e-10
607,2.5152175e-10
608,2.4672248e-10
609,2.4031424e-10
610,2.3921796e-10
611,2.3447749e-10
612,2.3213169e-10
613,2.2859436e-10
614,2.2799198e-10
615,2.2495106e-10
616,2.1983085e-10
617,2.1955507e-10
618,2.1677438e-10
619,2.1447473e-10
620,2.102617e-10
621,2.09523e-10
622,2.0564705e-10
623,2.0428679e-10
624,2.0257919e-10
625,1.982433e-10
626,1.9505194e-10
627,1.9266396e-10
628,1.9004557e-10
629,1.8611404e-10
630,1.8557342e-10
631,1.8260477e-10
632,1.805732e-10
633,1.7729631e-10
634,1.7632838e-10
635,1.7260574e-10
636,1.6997422e-10
637,1.6920106e-10
638,1.6680802e-10
639,1.661269e-10
640,1.6382853e-10
641,1.6030656e-10
642,1.5578472e-10
643,1.5527572e-10
644,1.5374478e-10
645,1.5259639e-10
646,1.5141854e-10
647,1.4753891e-10
648,1.4694979e-10
649,1.4435255e-10
650,1.434673e-10
651,1.4095745e-10
652,1.4070245e-10
653,1.3748287e-10
654,1.3540719e-10
655,1.3398599e-10
656,1.3329002e-10
657,1.320352e-10
658,1.2975629e-10
659,1.2602907e-10
660,1.2519124e-10
661,1.2350205e-10
662,1.2211372e-10
663,1.2076137e-10
664,1.1926183e-10
665,1.1865228e-10
666,1.1761902e-10
667,1.1619512e-10
668,1.1418504e-10
