index,eigenvalue
1,1.6692904
2,1.0709809
3,0.30248156
4,0.17241796
5,0.1571642
6,0.11066614
7,0.10586798
8,0.048876622
9,0.03124745
10,0.027642307
11,0.018947923
12,0.015770032
13,0.012324971
14,0.006964487
15,0.0057489817
16,0.0048223671
17,0.0028440061
18,0.0026044213
19,0.0022788952
20,0.001587639
21,0.0015272346
22,0.0013003477
23,0.0010709814
24,0.00091488356
25,0.00078691855
26,0.00069370902
27,0.00063582977
28,0.00047046165
29,0.0004187261
30,0.0003709134
31,0.00036556536
32,0.00031783924
33,0.00029891479
34,0.00029033298
35,0.0002708707
36,0.00024641829
37,0.00022883
38,0.00018544845
39,0.00018208342
40,0.00016788512
41,0.00015354044
42,0.00013424775
43,0.00012263846
44,0.00011465107
45,0.00011351926
46,0.00010063509
47,8.8310045e-05
48,8.1307631e-05
49,7.6731825e-05
50,7.2731006e-05
51,6.7260586e-05
52,6.1437501e-05
53,5.1677721e-05
54,5.087834e-05
55,4.5881586e-05
56,4.2477061e-05
57,4.0913966e-05
58,3.9251127e-05
59,3.608993e-05
60,3.505467e-05
61,3.3023566e-05
62,3.1072739e-05
63,3.0159179e-05
64,2.793015e-05
65,2.6874131e-05
66,2.5473572e-05
67,2.3926968e-05
68,2.2720912e-05
69,2.1324132e-05
70,2.0144079e-05
71,1.9276426e-05
72,1.9009841e-05
73,1.8381793e-05
74,1.7588146e-05
75,1.7178777e-05
76,1.6437982e-05
77,1.5198025e-05
78,1.4851982e-05
79,1.4484985e-05
80,1.3531713e-05
81,1.264035e-05
82,1.2266031e-05
83,1.1200671e-05
84,1.0720314e-05
85,1.0278017e-05
86,9.7611544e-06
87,9.5340412e-06
88,9.1404886e-06
89,8.669744e-06
90,8.3858163e-06
91,7.8527724e-06
92,7.6634002e-06
93,6.982709e-06
94,6.6982321e-06
95,6.4926737e-06
96,6.138132e-06
97,5.9708522e-06
98,5.4889899e-06
99,5.2299666e-06
100,5.0704787e-06
101,4.7077246e-06
102,4.3705383e-06
103,4.2189103e-06
104,4.1417795e-06
105,3.9923941e-06
106,3.7083394e-06
107,3.6977468e-06
108,3.6187737e-06
109,3.3898655e-06
110,3.1832819e-06
111,3.1422246e-06
112,2.9939192e-06
113,2.8401686e-06
114,2.7691112e-06
115,2.6307753e-06
116,2.5392249e-06
117,2.4726263e-06
118,2.3960473e-06
119,2.3019255e-06
120,2.1936602e-06
121,2.1628532e-06
122,2.1081114e-06
123,2.0038869e-06
124,1.9760843e-06
125,1.900829e-06
126,1.8455346e-06
127,1.7333177e-06
128,1.692889e-06
129,1.645749e-06
130,1.5644403e-06
131,1.5102549e-06
132,1.4567368e-06
133,1.44538e-06
134,1.3607637e-06
135,1.344892e-06
136,1.2884532e-06
137,1.2399662e-06
138,1.1856069e-06
139,1.1457517e-06
140,1.109634e-06
141,1.0978848e-06
142,1.0773564e-06
143,1.0058061e-06
144,9.8517349e-07
145,9.7103863e-07
146,9.2804642e-07
147,8.6832292e-07
148,8.4866175e-07
149,8.4041894e-07
150,8.3099882e-07
151,7.8655324e-07
152,7.8187101e-07
153,7.5517557e-07
154,7.2718634e-07
155,7.1819695e-07
156,6.9877113e-07
157,6.7061826e-07
158,6.4964788e-07
159,6.3577129e-07
160,6.2945747e-07
161,5.8107894e-07
162,5.661167e-07
163,5.5708514e-07
164,5.4096696e-07
165,5.167654e-07
166,5.0772509e-07
167,4.9568284e-07
168,4.7938549e-07
169,4.7153508e-07
170,4.612743e-07
171,4.4130381e-07
172,4.2895503e-07
173,4.2489213e-07
174,4.148236e-07
175,4.058817e-07
176,3.8979545e-07
177,3.7969723e-07
178,3.6368922e-07
179,3.6059487e-07
180,3.5056922e-07
181,3.4734637e-07
182,3.3375966e-07
183,3.2005479e-07
184,3.1549194e-07
185,3.0291621e-07
186,2.9620372e-07
187,2.9252583e-07
188,2.8743724e-07
189,2.8289827e-07
190,2.8156149e-07
191,2.665309e-07
192,2.6232481e-07
193,2.5443873e-07
194,2.4992875e-07
195,2.4229545e-07
196,2.3824385e-07
197,2.2935933e-07
198,2.2496254e-07
199,2.2146267e-07
200,2.1726015e-07
201,2.1356664e-07
202,2.0777403e-07
203,1.9928008e-07
204,1.9316004e-07
205,1.8936892e-07
206,1.8489746e-07
207,1.7895063e-07
208,1.7261455e-07
209,1.7091944e-07
210,1.6816597e-07
211,1.6748559e-07
212,1.6130903e-07
213,1.5828847e-07
214,1.5536327e-07
215,1.5012e-07
216,1.450818e-07
217,1.3931139e-07
218,1.3675277e-07
219,1.3298927e-07
220,1.295784e-07
221,1.2672071e-07
222,1.2548236e-07
223,1.2384253e-07
224,1.1890386e-07
225,1.1616673e-07
226,1.1414618e-07
227,1.0886341e-07
228,1.0711497e-07
229,1.0568788e-07
230,1.051799e-07
231,1.0310358e-07
232,1.005312e-07
233,9.8043936e-08
234,9.7083194e-08
235,9.5242296e-08
236,9.1159731e-08
237,8.98064e-08
238,8.6683999e-08
239,8.5400736e-08
240,8.3043167e-08
241,8.1636384e-08
242,7.8728839e-08
243,7.699771e-08
244,7.5245529e-08
245,7.4099823e-08
246,7.2704002e-08
247,7.1373152e-08
248,6.871751e-08
249,6.7366897e-08
250,6.6734696e-08
251,6.5186649e-08
