mode,mu,sr_weight,plain_weight,residual_power
163,98.645938,1,0.0003604312,3.5499557e-05
164,96.514379,1,0.00035264294,4.9787457e-05
165,96.290228,1,0.00035182393,1.9287552e-05
166,95.441354,1,0.00034872233,5.4530888e-06
167,94.063564,1,0.00034368818,1.300666e-06
168,92.841758,1,0.00033922396,8.8504149e-08
169,92.476548,1,0.00033788956,5.56632e-06
170,91.710601,1,0.00033509095,1.4322597e-06
171,90.422873,1,0.00033038587,1.5435857e-05
172,89.706943,1,0.00032777002,4.3715782e-05
173,89.470095,1,0.00032690463,3.9917043e-06
174,88.201341,1,0.00032226887,0.00010674145
175,87.186333,1,0.00031856025,4.4818747e-05
176,86.362813,1,0.00031555128,2.1574995e-06
177,85.221981,1,0.00031138292,3.6711811e-10
178,83.647756,1,0.00030563104,2.2352006e-05
179,82.568885,1,0.00030168908,5.1541606e-05
180,82.191369,1,0.00030030972,6.7391187e-07
181,81.994732,1,0.00029959125,7.8058692e-06
182,81.376645,1,0.00029733289,2.2222135e-06
183,80.102168,1,0.00029267622,3.0255234e-06
184,79.712322,1,0.00029125181,0.00011688845
185,78.86256,1,0.00028814696,0.0004540107
186,77.67682,1,0.00028381452,7.9446705e-06
187,77.551915,1,0.00028335814,2.874448e-05
188,76.634437,1,0.00028000587,6.7698335e-05
189,75.74547,1,0.00027675778,0.00015590872
190,74.063238,1,0.00027061126,0.00040212042
191,73.92778,1,0.00027011632,0.00039601587
192,73.283131,1,0.00026776092,2.8235508e-05
193,72.707491,1,0.00026565765,0.00025158106
194,71.896548,1,0.00026269464,6.5013261e-05
195,71.138085,1,0.00025992337,1.3203751e-07
196,70.312351,1,0.00025690632,1.60934e-05
197,69.181876,1,0.0002527758,5.8614016e-06
198,69.073986,1,0.0002523816,1.0981737e-05
199,68.413125,1,0.00024996695,4.1458298e-05
200,67.726416,1,0.00024745787,3.8766174e-05
201,67.527707,1,0.00024673183,1.0631161e-05
202,66.929178,1,0.00024454493,1.6601729e-05
203,66.639899,1,0.00024348796,1.494432e-06
204,65.096048,1,0.00023784706,1.1141706e-06
205,64.551075,1,0.00023585584,1.4187451e-06
206,64.239622,1,0.00023471786,3.782636e-06
207,63.593439,1,0.00023235685,1.8029464e-06
208,63.462958,1,0.0002318801,0.00048295687
209,62.701421,1,0.00022909761,4.5645847e-05
210,62.400827,1,0.0002279993,4.36917e-05
211,61.544028,1,0.00022486874,8.5286946e-05
212,60.511851,1,0.00022109738,6.5204845e-06
213,60.400443,1,0.00022069032,0.00014586462
214,60.069738,1,0.000219482,8.0592547e-05
215,59.520985,1,0.00021747697,6.2348428e-05
216,59.094154,1,0.00021591742,3.8818998e-06
217,58.236141,1,0.00021278243,8.4925211e-05
218,57.999202,1,0.0002119167,0.00021452824
219,57.188037,1,0.00020895288,8.2673309e-05
220,56.533251,1,0.00020656043,0.00025700977
221,56.110913,1,0.0002050173,0.00012992033
222,55.819806,1,0.00020395365,6.3696926e-07
223,55.446518,1,0.00020258974,9.750781e-05
224,54.881718,1,0.00020052608,1.5701033e-05
225,54.303163,1,0.00019841216,1.1996128e-05
226,54.040338,1,0.00019745186,0.00035454201
227,53.234065,1,0.00019450591,5.1305858e-05
228,52.93996,1,0.00019343131,3.3046664e-06
229,52.381716,1,0.00019139161,4.0028984e-05
230,52.174172,1,0.00019063328,0.0001130395
231,50.900953,1,0.00018598122,2.1513167e-06
232,50.370133,1,0.00018404171,5.9164017e-06
233,50.071905,1,0.00018295205,8.7803992e-06
234,49.951193,1,0.00018251099,7.8366935e-05
235,49.402404,1,0.00018050584,3.4222204e-05
236,49.26695,1,0.00018001092,0.00015168912
237,49.041467,1,0.00017918705,0.00018901022
238,48.590478,1,0.00017753923,0.00012004716
239,48.32193,1,0.00017655801,0.00014117263
240,48.043641,1,0.00017554121,5.2676197e-07
241,47.972537,1,0.00017528141,3.9215764e-05
242,47.495601,1,0.00017353878,1.9098582e-06
243,47.048924,1,0.00017190672,5.5540316e-05
244,46.438109,1,0.00016967494,1.7268567e-05
245,46.278693,1,0.00016909246,6.2751337e-05
246,45.856171,1,0.00016754866,7.0568132e-06
247,45.699598,1,0.00016697657,2.2193029e-05
248,45.195737,1,0.00016513557,3.4353312e-05
249,44.428536,1,0.00016233238,6.6056311e-05
250,44.232858,1,0.00016161742,3.1789318e-05
251,44.107268,1,0.00016115854,5.9419112e-05
252,43.416686,1,0.0001586353,1.5367761e-06
253,43.196785,1,0.00015783183,1.641702e-06
254,43.09565,1,0.00015746231,3.3318597e-05
255,42.766414,1,0.00015625935,0.00014495225
256,42.518792,1,0.00015535459,3.7065872e-05
257,41.92168,1,0.00015317287,0.00021743964
258,41.547577,1,0.00015180598,5.4331517e-05
259,41.22063,1,0.00015061138,5.5331687e-05
260,40.904315,1,0.00014945563,1.3717269e-06
261,40.745611,1,0.00014887576,4.4534034e-05
262,40.316685,1,0.00014730856,1.6217487e-05
263,39.909659,1,0.00014582137,4.4006191e-05
264,39.461177,1,0.00014418271,7.9067468e-05
265,39.253581,1,0.00014342421,1.0002156e-05
266,38.899405,1,0.00014213012,5.4494743e-05
267,38.651536,1,0.00014122446,6.5299684e-05
268,38.467246,1,0.0001405511,3.0632201e-05
269,38.190957,1,0.0001395416,0.0001908875
270,37.971721,1,0.00013874056,1.6981003e-07
271,37.549462,1,0.00013719772,1.9205032e-05
272,37.447267,1,0.00013682432,0.00015279822
273,37.366868,1,0.00013653056,0.00037941711
274,37.178145,1,0.000135841,1.3628273e-05
275,36.602186,1,0.00013373657,2.3513276e-05
276,36.449087,1,0.00013317718,0.00046556322
277,36.218475,1,0.00013233457,4.8097993e-05
278,36.082763,1,0.00013183871,3.028196e-06
279,35.586682,1,0.00013002614,0.00033302257
280,35.278593,1,0.00012890045,0.00018476124
281,35.214388,1,0.00012866585,0.00019453674
282,34.994918,1,0.00012786396,5.0199077e-05
283,34.860625,1,0.00012737328,0.00018418857
284,34.634575,1,0.00012654734,1.140784e-05
285,34.361368,1,0.0001255491,1.5303183e-05
286,34.189083,1,0.00012491961,4.6528926e-06
287,33.913036,1,0.00012391099,4.5431557e-05
288,33.691073,1,0.00012309999,1.8089225e-05
289,33.516252,1,0.00012246123,3.4881609e-05
290,33.358595,1,0.00012188518,5.1200386e-05
291,33.033835,1,0.00012069858,2.4980271e-05
292,32.920462,1,0.00012028434,1.3720498e-05
293,32.708433,1,0.00011950963,0.00011162028
294,32.350094,1,0.00011820034,4.7559599e-05
295,32.243777,1,0.00011781188,2.5382708e-05
296,31.774846,1,0.0001160985,2.7396651e-08
297,31.502213,1,0.00011510236,3.4682133e-06
298,31.440172,1,0.00011487568,4.1249408e-05
299,31.200367,1,0.00011399948,1.09424e-08
300,31.001798,1,0.00011327395,8.2594293e-05
301,30.822396,1,0.00011261846,5.017597e-05
302,30.632202,1,0.00011192353,5.3093195e-06
303,30.5526,1,0.00011163268,1.0234025e-05
304,30.260789,1,0.00011056646,3.4818293e-05
305,29.916732,1,0.00010930935,2.4960979e-08
306,29.856002,1,0.00010908746,6.755835e-06
307,29.675211,1,0.00010842689,3.9961184e-05
308,29.294072,1,0.00010703429,1.3378529e-06
309,29.220545,1,0.00010676563,5.7133033e-05
310,29.119731,1,0.00010639728,2.562352e-05
311,28.822268,1,0.00010531041,0.00023442551
312,28.735623,1,0.00010499383,0.00012002005
313,28.576858,1,0.00010441374,6.3373022e-05
314,28.05917,1,0.00010252221,3.9819749e-05
315,27.980665,1,0.00010223538,0.00010306779
316,27.900724,1,0.00010194329,3.1334673e-05
317,27.764794,1,0.00010144663,1.7096312e-05
318,27.541412,1,0.00010063044,0.00025156828
319,27.351305,1,9.9935829e-05,0.00026625642
320,27.273702,1,9.9652283e-05,8.6879784e-06
321,27.084163,1,9.8959749e-05,2.2144278e-05
322,26.955851,1,9.8490926e-05,0.0002240252
323,26.664097,1,9.7424917e-05,0.00016859601
324,26.460235,1,9.6680048e-05,8.2369724e-07
325,26.357492,1,9.6304648e-05,9.5300064e-07
326,26.171217,1,9.562404e-05,4.4388861e-06
327,25.938039,1,9.4772057e-05,2.7902617e-05
328,25.67938,1,9.3826972e-05,0.00012379577
329,25.515212,1,9.3227139e-05,5.7976978e-06
330,25.431218,1,9.2920243e-05,9.5434088e-05
331,25.326659,1,9.2538204e-05,2.2391299e-05
332,25.267548,1,9.2322226e-05,0.0001590616
333,25.121909,1,9.179009e-05,2.0281596e-05
334,25.011568,1,9.1386931e-05,0.0002584521
335,24.853894,1,9.0810822e-05,9.5243432e-05
336,24.589463,1,8.9844647e-05,0.00019570189
337,24.384723,1,8.9096571e-05,0.00013237032
338,24.317226,1,8.8849951e-05,0.00013018418
339,24.278075,1,8.8706904e-05,7.2813725e-06
340,23.942196,1,8.7479672e-05,2.2892986e-05
341,23.871821,1,8.7222536e-05,0.00019812125
342,23.635425,1,8.6358796e-05,4.1703594e-05
343,23.575579,1,8.6140132e-05,2.8852796e-06
344,23.3439,1,8.5293628e-05,7.5312915e-07
345,23.125869,1,8.4496987e-05,4.3903509e-06
346,23.070506,1,8.4294705e-05,8.3659166e-05
347,22.869169,1,8.3559062e-05,7.0976573e-05
348,22.821902,1,8.3386358e-05,0.00013251537
349,22.6797,1,8.2866782e-05,7.6647722e-05
350,22.634408,1,8.2701294e-05,9.3354737e-05
351,22.510902,1,8.225003e-05,3.1656674e-05
352,22.377862,1,8.1763929e-05,1.2211607e-05
353,22.338357,1,8.1619588e-05,0.00010947966
354,22.282109,1,8.141407e-05,5.6153636e-05
355,22.189764,1,8.1076658e-05,0.00011235266
356,21.916418,1,8.0077911e-05,4.1317597e-05
357,21.788172,1,7.9609328e-05,4.4870565e-06
358,21.711706,1,7.9329937e-05,2.1495662e-05
359,21.529173,1,7.8663001e-05,2.0354474e-06
360,21.259331,1,7.7677055e-05,4.7944563e-05
361,21.075866,1,7.7006715e-05,0.00044475811
362,20.989298,1,7.6690412e-05,2.806735e-05
363,20.932571,1,7.6483145e-05,2.1397349e-07
364,20.827915,1,7.6100754e-05,6.6336679e-06
365,20.656812,1,7.547558e-05,1.6999571e-05
366,20.557057,1,7.5111098e-05,6.0091907e-06
367,20.448474,1,7.471436e-05,0.00010840492
368,20.390987,1,7.4504312e-05,0.00018867717
369,20.282303,1,7.4107204e-05,2.9861367e-05
370,20.225344,1,7.3899088e-05,0.00029799734
371,19.918108,1,7.2776515e-05,3.8833949e-05
372,19.91255,1,7.2756207e-05,0.00012618514
373,19.722691,1,7.2062503e-05,0.00034603668
374,19.674766,1,7.1887393e-05,7.9792032e-05
375,19.437604,1,7.1020856e-05,4.3829208e-05
376,19.349805,1,7.0700058e-05,2.7628062e-06
377,19.094524,1,6.9767314e-05,4.3185104e-06
378,19.047487,1,6.9595452e-05,0.0004050976
379,18.930292,1,6.9167245e-05,2.7948155e-05
380,18.828808,1,6.8796445e-05,0.00016151179
381,18.73804,1,6.8464796e-05,0.00025241017
382,18.710169,1,6.8362964e-05,5.1779519e-05
383,18.480174,1,6.7522611e-05,0.00029978867
384,18.450945,1,6.7415813e-05,3.7334541e-07
385,18.313125,1,6.6912249e-05,1.4619428e-05
386,18.224326,1,6.6587798e-05,0.0001049975
387,18.193045,1,6.6473503e-05,2.4407212e-06
388,17.980767,1,6.5697885e-05,7.7084488e-06
389,17.931096,1,6.5516395e-05,0.00043584352
390,17.831247,1,6.5151571e-05,6.773175e-05
391,17.820842,1,6.5113552e-05,0.00011349811
392,17.643749,1,6.4466493e-05,1.7827713e-05
393,17.568198,1,6.4190446e-05,7.5173313e-05
394,17.502878,1,6.3951779e-05,5.5341145e-06
395,17.303243,1,6.3222357e-05,8.9415803e-08
396,17.246713,1,6.3015807e-05,1.0208055e-05
397,17.201535,1,6.2850735e-05,1.6026997e-05
398,17.108772,1,6.25118e-05,2.9793511e-05
399,17.098139,1,6.247295e-05,1.2594169e-05
400,17.06394,1,6.2347993e-05,7.4077138e-05
401,16.960328,1,6.1969418e-05,3.6495615e-06
402,16.805707,1,6.1404465e-05,6.9593279e-05
403,16.739865,1,6.1163892e-05,1.279157e-07
404,16.703132,1,6.1029679e-05,7.8570965e-06
405,16.660967,1,6.0875618e-05,1.7048196e-05
406,16.567968,1,6.0535816e-05,4.2830095e-05
407,16.544998,1,6.045189e-05,1.9117634e-05
408,16.341857,1,5.9709658e-05,4.2780795e-07
409,16.28512,1,5.9502352e-05,3.4099594e-05
410,16.207019,1,5.9216987e-05,4.3890086e-05
411,16.154303,1,5.9024374e-05,8.0517344e-05
412,16.004821,1,5.8478198e-05,0.00015486278
413,15.976413,1,5.8374401e-05,8.9860457e-06
414,15.914302,1,5.8147463e-05,5.9088981e-05
415,15.838153,1,5.7869231e-05,1.5050863e-05
416,15.722858,1,5.7447967e-05,5.0697265e-05
417,15.617197,1,5.7061905e-05,4.547724e-06
418,15.585089,1,5.6944589e-05,4.1825217e-05
419,15.546146,1,5.6802299e-05,6.5142964e-07
420,15.419979,1,5.6341312e-05,7.0460431e-05
421,15.323849,1,5.5990073e-05,1.8519384e-05
422,15.281442,1,5.5835126e-05,4.607416e-06
423,15.204396,1,5.5553615e-05,2.5275755e-05
424,15.127172,1,5.5271456e-05,5.6592859e-07
425,15.098449,1,5.5166511e-05,5.6639332e-05
426,14.961787,1,5.4667177e-05,0.00010173473
427,14.869456,1,5.4329819e-05,2.1215098e-06
428,14.832938,1,5.4196387e-05,6.0810319e-09
429,14.682416,1,5.3646412e-05,5.5668696e-06
430,14.557684,1,5.3190668e-05,8.3056451e-05
431,14.546566,1,5.3150048e-05,1.5278874e-05
432,14.524575,1,5.3069697e-05,0.00014304496
433,14.438857,1,5.27565e-05,4.5852389e-06
434,14.333924,1,5.2373097e-05,5.5974465e-05
435,14.274472,1,5.2155872e-05,7.5593741e-05
436,14.19271,1,5.1857131e-05,6.7836389e-05
437,14.113649,1,5.1568259e-05,2.9138509e-07
438,14.082453,1,5.1454277e-05,1.8907108e-05
439,13.97208,1,5.1050997e-05,2.4571489e-05
440,13.911809,1,5.083078e-05,2.4217322e-05
441,13.883184,1,5.072619e-05,0.00010977194
442,13.830455,1,5.0533528e-05,0.000112958
443,13.751667,1,5.0245654e-05,2.7658057e-05
444,13.710813,1,5.0096382e-05,6.3863157e-05
445,13.584781,1,4.9635888e-05,2.1507533e-06
446,13.530474,1,4.9437464e-05,2.7631537e-05
447,13.521223,1,4.9403661e-05,1.3248136e-06
448,13.406137,1,4.8983164e-05,9.4881691e-05
449,13.321589,1,4.8674241e-05,6.6943574e-05
450,13.308424,1,4.8626139e-05,0.00011602138
451,13.23142,1,4.8344783e-05,3.9311892e-05
452,13.129974,1,4.7974123e-05,1.5296306e-05
453,13.076457,1,4.7778584e-05,1.4581141e-06
454,13.035118,1,4.762754e-05,3.2840647e-06
455,12.987302,1,4.7452828e-05,1.1627095e-05
456,12.870764,1,4.7027024e-05,7.046625e-07
457,12.846828,1,4.6939567e-05,1.417968e-05
458,12.838018,1,4.6907377e-05,1.5897516e-06
459,12.738879,1,4.6545144e-05,1.1999038e-05
460,12.667833,1,4.6285558e-05,0.00020961794
461,12.616231,1,4.6097013e-05,2.3219237e-08
462,12.561963,1,4.5898731e-05,1.0814944e-05
463,12.514574,1,4.5725583e-05,1.9225701e-05
464,12.45048,1,4.5491396e-05,3.3113758e-08
465,12.381397,1,4.5238982e-05,4.9467706e-06
466,12.349053,1,4.5120802e-05,2.3068441e-05
467,12.281364,1,4.4873482e-05,0.00048405687
468,12.229535,1,4.4684109e-05,0.00013539162
469,12.215623,1,4.4633279e-05,3.6796639e-05
470,12.111768,1,4.4253815e-05,3.0869309e-05
471,12.047835,1,4.4020218e-05,3.8178499e-07
472,11.923456,1,4.3565763e-05,7.9427953e-05
473,11.911732,1,4.3522926e-05,1.9571048e-05
474,11.886491,1,4.34307e-05,7.0981518e-05
475,11.836924,1,4.3249592e-05,0.00046387526
476,11.768901,1,4.300105e-05,2.0114798e-05
477,11.730518,1,4.286081e-05,6.5245715e-05
478,11.699385,1,4.2747055e-05,6.6722919e-05
479,11.65744,1,4.2593797e-05,9.4487566e-05
480,11.588236,1,4.234094e-05,3.962466e-05
481,11.53921,1,4.2161809e-05,6.3639734e-06
482,11.498156,1,4.2011808e-05,0.00026442011
483,11.457492,1,4.1863228e-05,2.0088064e-05
484,11.444863,1,4.1817087e-05,1.9035367e-05
485,11.366443,1,4.1530557e-05,7.9532513e-05
486,11.29865,1,4.1282855e-05,9.8335977e-05
487,11.261254,1,4.1146217e-05,4.1315161e-06
488,11.186055,1,4.0871458e-05,9.8004094e-05
489,11.06158,1,4.0416653e-05,0.00033227659
490,11.035188,1,4.0320219e-05,6.5894218e-06
491,11.011037,1,4.023198e-05,3.8975886e-05
492,10.93744,1,3.9963071e-05,3.6225041e-05
493,10.864758,1,3.9697508e-05,1.6174855e-09
494,10.847144,1,3.9633148e-05,0.00028558646
495,10.798933,1,3.9456997e-05,1.0245632e-07
496,10.751584,1,3.9283991e-05,3.8417693e-05
497,10.692223,1,3.90671e-05,3.3850811e-05
498,10.664573,1,3.8966072e-05,0.00015969142
499,10.618961,1,3.8799418e-05,3.0289278e-05
500,10.5511,1,3.8551465e-05,2.4120608e-05
501,10.505987,1,3.8386633e-05,6.7934425e-05
502,10.446572,1,3.8169545e-05,4.0957261e-05
503,10.424858,1,3.8090207e-05,2.3818875e-05
504,10.31966,1,3.7705835e-05,2.4268747e-05
505,10.280916,1,3.7564272e-05,2.5803229e-05
506,10.22591,1,3.7363292e-05,1.0717892e-06
507,10.211405,1,3.7310293e-05,2.4929463e-05
508,10.174468,1,3.7175334e-05,0.00025932322
509,10.159527,1,3.7120743e-05,3.6220279e-05
510,10.084274,1,3.6845785e-05,5.5610359e-05
511,10.036406,1,3.6670886e-05,4.2028839e-05
512,9.9620962,1,3.6399373e-05,5.4981984e-07
513,9.9587814,1,3.6387261e-05,9.1495956e-07
514,9.9420051,1,3.6325964e-05,7.8830908e-05
515,9.8818565,1,3.6106194e-05,6.0859782e-07
516,9.8462917,1,3.5976248e-05,1.7698227e-11
517,9.7831748,1,3.5745632e-05,3.1469451e-05
518,9.7642233,1,3.5676387e-05,5.9314798e-05
519,9.7135648,1,3.5491292e-05,6.4100103e-05
520,9.6752229,1,3.5351199e-05,0.0005018653
521,9.6239971,1,3.516403e-05,5.527243e-05
522,9.5799444,1,3.5003071e-05,0.0001861427
523,9.5625043,1,3.4939349e-05,3.7854512e-07
524,9.5407107,1,3.485972e-05,0.00018184094
525,9.4905596,1,3.4676478e-05,1.2391101e-05
526,9.4743624,1,3.4617298e-05,1.1763291e-08
527,9.428526,1,3.4449821e-05,0.00020191304
528,9.3833702,1,3.4284831e-05,5.3381102e-05
529,9.2962634,1,3.3966562e-05,2.4100628e-05
530,9.2679142,1,3.386298e-05,2.2151135e-05
531,9.2564863,1,3.3821225e-05,1.1383703e-07
532,9.2116046,1,3.3657237e-05,9.4536219e-07
533,9.1631395,1,3.3480155e-05,6.2332005e-05
534,9.1341846,1,3.337436e-05,5.5980403e-05
535,9.1198593,1,3.3322019e-05,0.00020080313
536,9.0708203,1,3.3142841e-05,0.00010393511
537,9.0580898,1,3.3096326e-05,6.8688167e-05
538,9.0098046,1,3.2919902e-05,7.0044088e-05
539,8.9504191,1,3.2702921e-05,4.1134115e-05
540,8.9141413,1,3.2570369e-05,0.00012673662
541,8.8519015,1,3.2342958e-05,5.4758352e-05
542,8.8012007,1,3.2157708e-05,3.3565762e-06
543,8.7859127,1,3.2101849e-05,0.00018920319
544,8.7493913,1,3.1968408e-05,7.4758656e-06
545,8.7153129,1,3.1843893e-05,2.8036198e-05
546,8.6910417,1,3.1755211e-05,0.00023326552
547,8.6593098,1,3.1639269e-05,2.9613472e-05
548,8.6398356,1,3.1568115e-05,0.00023542825
549,8.5458905,1,3.1224859e-05,8.4206473e-05
550,8.5349861,1,3.1185017e-05,5.596837e-06
551,8.4917909,1,3.1027191e-05,0.00018706167
