mode,mu,sr_weight,plain_weight,residual_power
128,0.0022558901,1,2.4389934e-07,0.00086173834
129,0.0021872813,1,2.3648158e-07,0.012265281
130,0.0020584105,1,2.225485e-07,0.00079618361
131,0.00204092,1,2.2065749e-07,0.30488046
132,0.0020002047,1,2.1625549e-07,0.049052299
133,0.0018910343,1,2.0445235e-07,0.02535301
134,0.0018742972,1,2.0264278e-07,0.00023991934
135,0.0017634558,1,1.9065898e-07,0.0011331826
136,0.0017391238,1,1.8802829e-07,0.038660741
137,0.0016874039,1,1.824365e-07,0.11938363
138,0.0016136701,1,1.7446465e-07,0.018262715
139,0.0016040978,1,1.7342972e-07,0.065771739
140,0.0015000891,1,1.6218465e-07,0.0042262841
141,0.0014712642,1,1.590682e-07,0.016933607
142,0.0014172198,1,1.5322509e-07,0.012079516
143,0.0013643935,1,1.4751369e-07,0.084702435
144,0.001297728,1,1.4030604e-07,0.0023427939
145,0.00129135,1,1.3961647e-07,0.025850494
146,0.0012656101,1,1.3683356e-07,0.10596518
147,0.0012025348,1,1.3001406e-07,0.034362258
148,0.0011729679,1,1.268174e-07,0.1353852
149,0.0011502278,1,1.2435881e-07,0.00036592575
150,0.001135706,1,1.2278875e-07,0.1027564
151,0.0010795666,1,1.1671915e-07,0.038736607
152,0.0010475725,1,1.1326006e-07,0.018658823
153,0.001041167,1,1.1256751e-07,0.0059189816
154,0.00097563046,1,1.0548192e-07,0.26526886
155,0.00095466386,1,1.0321509e-07,0.0013826335
156,0.00093584245,1,1.0118018e-07,0.014865748
157,0.00091822958,1,9.9275932e-08,0.08529641
158,0.00083842182,1,9.0647381e-08,0.011387924
159,0.00082935834,1,8.9667468e-08,0.0058940849
160,0.00081904743,1,8.8552687e-08,0.012233284
161,0.00079593193,1,8.6053516e-08,0.010866556
162,0.00079180248,1,8.5607053e-08,0.022317475
163,0.00074797147,1,8.086819e-08,0.0087162055
164,0.00071356126,1,7.7147872e-08,0.0027990866
165,0.00067122235,1,7.2570331e-08,0.0033253477
166,0.00065396955,1,7.0705015e-08,0.00044780102
167,0.00064246531,1,6.9461215e-08,0.0046812305
168,0.00063895767,1,6.908198e-08,0.00029908303
169,0.00061467017,1,6.6456097e-08,0.022583681
170,0.00060078556,1,6.4954938e-08,0.026370228
171,0.00058467365,1,6.3212972e-08,0.0068348325
172,0.00056683868,1,6.1284715e-08,0.00019968592
173,0.00055550932,1,6.0059822e-08,0.020451368
174,0.00053798687,1,5.8165353e-08,0.021262559
175,0.0005227985,1,5.6523237e-08,0.0035353428
176,0.00050105061,1,5.4171928e-08,0.021751621
177,0.00049498506,1,5.351614e-08,0.0665435
178,0.00048357637,1,5.228267e-08,0.00034996506
179,0.00047215602,1,5.104794e-08,0.0079930539
180,0.00046050684,1,4.9788469e-08,0.0083393876
181,0.00044429708,1,4.8035924e-08,0.0029407593
182,0.00042757696,1,4.6228201e-08,0.016079661
183,0.00041784445,1,4.5175954e-08,0.00029629146
184,0.00040009728,1,4.3257188e-08,0.0063603595
185,0.00039158142,1,4.2336482e-08,0.021819711
186,0.00038108513,1,4.1201658e-08,0.014473895
187,0.00036915123,1,3.9911404e-08,0.00010637906
188,0.00035729869,1,3.8629948e-08,0.0018059379
189,0.00034667765,1,3.7481636e-08,0.0028170148
190,0.00033665204,1,3.6397701e-08,0.0068468089
191,0.00033066753,1,3.5750675e-08,0.0022518104
192,0.00032565073,1,3.5208275e-08,0.0029742064
193,0.00031434047,1,3.3985447e-08,0.0029022464
194,0.00030803096,1,3.3303284e-08,0.0016675385
195,0.00029417318,1,3.1805026e-08,0.0018553823
196,0.00028850265,1,3.1191948e-08,0.0018492168
197,0.0002816959,1,3.0456025e-08,0.038934563
198,0.00027565458,1,2.9802857e-08,0.0090618904
199,0.00027450418,1,2.967848e-08,0.0023616935
200,0.00026021398,1,2.8133471e-08,0.057788255
201,0.00024823059,1,2.6837866e-08,0.0019467863
202,0.00024588293,1,2.6584045e-08,0.0036246441
203,0.00024145909,1,2.6105755e-08,0.007503077
204,0.00022913879,1,2.4773724e-08,0.019711454
205,0.00022606282,1,2.4441161e-08,0.028693593
206,0.00021793635,1,2.3562554e-08,0.0010737217
207,0.00021097914,1,2.2810363e-08,0.0031487454
208,0.00020682116,1,2.2360817e-08,0.0016497213
209,0.00020476195,1,2.2138182e-08,0.00088346988
210,0.00019930225,1,2.1547898e-08,0.0013791775
211,0.00019228238,1,2.0788932e-08,0.00042439479
212,0.0001880339,1,2.03296e-08,2.8745825e-05
213,0.00018454046,1,1.9951902e-08,0.0053292371
214,0.00017805905,1,1.9251153e-08,0.0098467599
215,0.00017597938,1,1.9026305e-08,0.000509319
216,0.00016913851,1,1.8286694e-08,0.0013799659
217,0.00016468566,1,1.7805266e-08,0.01756041
218,0.00016298793,1,1.7621714e-08,0.017053382
219,0.0001612667,1,1.743562e-08,0.013105126
220,0.00015353069,1,1.6599229e-08,1.1857193e-06
221,0.00015068406,1,1.629146e-08,9.9073006e-06
222,0.00014850401,1,1.6055761e-08,0.0021413631
223,0.00014622222,1,1.5809061e-08,0.0042780622
224,0.00014214238,1,1.5367962e-08,0.011142834
225,0.00014048217,1,1.5188465e-08,0.00041211036
226,0.00013821126,1,1.4942942e-08,0.0029374783
227,0.00013688366,1,1.4799407e-08,0.0010765484
228,0.0001285214,1,1.3895307e-08,0.0032991977
229,0.00012726963,1,1.3759969e-08,0.0013024063
230,0.00012181338,1,1.3170058e-08,0.0052942975
231,0.00012038296,1,1.3015406e-08,0.0049270512
232,0.00011776641,1,1.2732513e-08,1.1743653e-05
233,0.0001155042,1,1.248793e-08,0.0031656892
234,0.00011215571,1,1.2125902e-08,0.0020255139
235,0.00010899396,1,1.1784065e-08,0.00060853468
236,0.00010665576,1,1.1531266e-08,0.0019568219
237,0.00010369769,1,1.121145e-08,0.0024251205
238,0.00010181006,1,1.1007366e-08,0.0012290239
239,9.9177799e-05,1,1.0722774e-08,0.00011130198
240,9.6246524e-05,1,1.0405854e-08,8.4932221e-05
241,9.5525613e-05,1,1.0327912e-08,0.00014914644
242,9.3789075e-05,1,1.0140163e-08,0.00043584181
243,8.8143354e-05,1,9.5297666e-09,0.00052891096
244,8.6811897e-05,1,9.3858139e-09,0.00046843867
245,8.5712777e-05,1,9.2669807e-09,4.715712e-05
246,8.4520706e-05,1,9.1380979e-09,0.0012747398
247,8.244319e-05,1,8.9134838e-09,4.5624499e-05
248,7.9919429e-05,1,8.6406231e-09,0.00068453348
249,7.8386695e-05,1,8.474909e-09,0.00049053275
250,7.58106e-05,1,8.1963902e-09,4.7525457e-05
251,7.4489898e-05,1,8.0536002e-09,0.00013376229
252,7.3765682e-05,1,7.9753004e-09,0.00024507633
253,7.178361e-05,1,7.7610054e-09,0.00022675914
254,6.9419041e-05,1,7.5053561e-09,2.2179491e-05
255,6.809354e-05,1,7.3620473e-09,6.9779665e-05
