index,eigenvalue
1,522.33763
2,131.29483
3,94.375516
4,62.803859
5,40.801
6,34.245498
7,32.352168
8,29.555486
9,26.716987
10,25.337796
11,22.268909
12,20.722044
13,19.13842
14,17.981707
15,14.408417
16,11.907778
17,11.631255
18,11.230022
19,11.041621
20,10.354988
21,9.0615363
22,7.29794
23,7.155019
24,6.5790708
25,6.2543523
26,5.8091724
27,5.7231375
28,5.3476802
29,5.0374467
30,4.7616001
31,4.6766078
32,4.3878883
33,4.2938331
34,4.2375917
35,3.8541102
36,3.5776889
37,3.4014038
38,3.1510859
39,3.0564321
40,2.8801144
41,2.8120616
42,2.5911493
43,2.4745072
44,2.3329512
45,2.2097334
46,2.0932962
47,2.0563531
48,1.9401891
49,1.9130514
50,1.8250276
51,1.7533237
52,1.715178
53,1.619839
54,1.5903968
55,1.5531623
56,1.4957931
57,1.4724391
58,1.4266503
59,1.3392203
60,1.3150199
61,1.2999517
62,1.2897178
63,1.2224066
64,1.2104077
65,1.1675054
66,1.1496636
67,1.1077849
68,1.1026662
69,1.0589756
70,1.0444476
71,1.0212649
72,0.99641162
73,0.96993374
74,0.93690129
75,0.91553314
76,0.89817358
77,0.88520551
78,0.86238754
79,0.85957666
80,0.82372524
81,0.80350116
82,0.79407784
83,0.7778226
84,0.74967256
85,0.73608143
86,0.72623009
87,0.71503986
88,0.68938438
89,0.67324659
90,0.66089083
91,0.65120577
92,0.64275087
93,0.64033802
94,0.6293531
95,0.61518161
96,0.60722925
97,0.59108523
98,0.58735767
99,0.57044201
100,0.56154337
101,0.56036333
102,0.53979504
103,0.53538183
104,0.53311316
105,0.51715117
106,0.5121594
107,0.49408289
108,0.4899907
109,0.48020641
110,0.46185896
111,0.46072303
112,0.44971254
113,0.43717579
114,0.432083
115,0.43095816
116,0.42387261
117,0.41292166
118,0.40472107
119,0.40044228
120,0.3993501
121,0.39193809
122,0.38207977
123,0.37640352
124,0.37473645
125,0.36773405
126,0.36324453
127,0.36044737
128,0.35579013
129,0.35312363
130,0.34760613
131,0.34506313
132,0.34047411
133,0.33804783
134,0.33592099
135,0.32734844
136,0.32350326
137,0.3158705
138,0.30939823
139,0.30501933
140,0.30061851
141,0.29457333
142,0.2922832
143,0.28503446
144,0.28006629
145,0.27926544
146,0.27701664
147,0.27334635
148,0.27238703
149,0.26526769
150,0.26224602
151,0.25745614
152,0.25491729
153,0.24986802
154,0.24521872
155,0.24321595
156,0.24077207
157,0.23706063
158,0.23418826
159,0.22979496
160,0.22638443
161,0.22564969
162,0.2210005
163,0.21920894
164,0.21733985
165,0.21324569
166,0.21122858
167,0.21032439
168,0.20837449
169,0.20519574
170,0.20370892
171,0.2024439
172,0.19914816
173,0.19627439
174,0.19340693
175,0.19268849
176,0.19093285
177,0.18819092
178,0.18545999
179,0.1854303
180,0.18285148
181,0.18191411
182,0.18069587
183,0.17681819
184,0.17253189
185,0.17137782
186,0.17087082
187,0.16988715
188,0.16772242
189,0.16561632
190,0.16336526
191,0.16062331
192,0.15824629
193,0.15722358
194,0.15360465
195,0.15343649
196,0.15138411
197,0.14952348
198,0.1488816
199,0.14755489
200,0.14668825
201,0.14488236
202,0.14384794
203,0.14210636
204,0.14177211
205,0.14013591
206,0.13849816
207,0.13758786
208,0.13416593
209,0.13262283
210,0.13247812
211,0.13134269
212,0.13054562
213,0.12952198
214,0.12711012
215,0.12489115
216,0.12380563
217,0.12314588
218,0.12226169
219,0.12068242
220,0.11929448
221,0.11806327
222,0.11732492
223,0.11660666
224,0.11583691
225,0.11492391
226,0.11457765
227,0.11292651
228,0.11146414
229,0.11027723
230,0.10873924
231,0.10812723
232,0.10616964
233,0.10548822
234,0.10363609
235,0.10331908
236,0.10253102
237,0.10180777
238,0.10153838
239,0.10047234
240,0.099768916
241,0.097926094
242,0.097442481
243,0.096979853
244,0.096462656
245,0.095896682
246,0.0950277
247,0.094112877
248,0.093725808
249,0.092129775
250,0.091524381
251,0.091011557
252,0.09051699
253,0.089283498
254,0.088345294
255,0.08796698
256,0.087393909
257,0.086685302
258,0.086193958
259,0.085314588
260,0.084222319
261,0.083950377
262,0.082548346
263,0.082294488
264,0.0813245
265,0.08089429
266,0.079529075
267,0.07935712
268,0.079103803
269,0.078076889
270,0.077498912
271,0.076995917
272,0.076178933
273,0.07579824
274,0.074776762
275,0.074463131
276,0.073973183
277,0.073396995
278,0.072456512
279,0.071834947
280,0.071618398
281,0.071448795
282,0.070811865
283,0.07017327
284,0.069416334
285,0.069027117
286,0.068525631
287,0.067409308
288,0.067250122
289,0.066497269
290,0.065793728
291,0.065450218
292,0.065088176
293,0.064200177
294,0.063853922
295,0.063467173
296,0.06294513
297,0.062838927
298,0.062371809
299,0.061568492
300,0.060978238
301,0.060432613
302,0.060283819
303,0.059536994
304,0.05926554
305,0.058666482
306,0.058140142
307,0.057964608
308,0.057640939
309,0.056994254
310,0.056383474
311,0.055933302
312,0.055542431
313,0.055312283
314,0.05462253
315,0.054020027
316,0.053368028
317,0.053151129
318,0.052711141
319,0.052231653
320,0.051798084
321,0.051331175
322,0.051020648
323,0.050626267
324,0.050144853
325,0.049917139
326,0.049405194
327,0.049142222
328,0.049036941
329,0.048901436
330,0.048575188
331,0.047957608
332,0.047804025
333,0.047606006
334,0.046660761
335,0.046534474
