mode,mu,sr_weight,plain_weight,residual_power
1,125466.89,1,1,0.012721931
2,93760.905,1,0.747296,0.29292077
3,84380.528,1,0.67253223,0.0013855655
4,12985.422,1,0.10349681,0.032177334
5,10936.982,1,0.087170267,0.00018808602
6,2095.0098,1,0.016697711,0.52232628
7,1952.2604,1,0.015559965,0.0020376518
8,1756.5085,1,0.013999777,0.013485164
9,1669.6968,1,0.013307868,0.16104186
10,1438.6192,1,0.011466126,0.013677168
11,1301.8647,1,0.010376161,0.07062848
12,1097.57,1,0.0087478853,0.039805407
13,968.91505,1,0.007722476,0.00040783043
14,931.84673,1,0.0074270329,0.03232187
15,890.14582,1,0.0070946671,0.091573193
16,687.85762,1,0.0054823836,0.0052710185
17,653.25688,1,0.0052066077,0.046600368
18,590.10578,1,0.0047032789,0.067740047
19,554.3101,1,0.0044179791,0.0026674277
20,511.83047,1,0.0040794067,0.26782849
21,493.86179,1,0.0039361922,0.40704423
22,486.04986,1,0.0038739292,0.012532394
23,458.42144,1,0.0036537244,0.0068648171
24,437.85851,1,0.0034898331,0.021710404
25,418.89354,1,0.0033386779,0.052532375
26,401.36933,1,0.003199006,0.0020688455
27,360.342,1,0.0028720087,0.035383949
28,339.40383,1,0.0027051267,0.020275718
29,334.0673,1,0.0026625933,0.030913721
30,313.5811,1,0.0024993135,0.0021346315
31,308.02793,1,0.0024550535,0.030508568
32,286.76327,1,0.0022855693,0.045122051
33,270.77948,1,0.0021581748,0.077926245
34,250.66746,1,0.0019978773,0.0010079526
35,231.55798,1,0.0018455704,0.17449507
36,224.02678,1,0.001785545,0.076684006
37,197.15322,1,0.0015713565,0.012663466
38,180.42629,1,0.001438039,0.045184657
39,170.21274,1,0.0013566347,0.15519054
40,154.46301,1,0.0012311057,0.020805541
41,145.94321,1,0.001163201,0.035485139
42,135.73773,1,0.001081861,0.13692433
43,134.2906,1,0.001070327,0.014528072
44,132.52673,1,0.0010562686,0.036897045
45,121.96496,1,0.00097208883,0.00077954951
46,120.00639,1,0.00095647859,0.057632573
47,114.83992,1,0.0009153006,0.032804273
48,109.99379,1,0.00087667585,0.0086519942
49,109.36242,1,0.00087164366,0.0097492572
50,106.09255,1,0.00084558206,0.00036121696
51,103.56576,1,0.00082544296,0.14235369
52,102.10507,1,0.00081380094,0.57236346
53,95.829258,1,0.00076378125,0.016963425
54,94.810731,1,0.00075566335,0.01175401
55,91.904446,1,0.00073249959,0.0090297395
56,88.90452,1,0.00070858949,0.067139068
57,84.092976,1,0.00067024037,0.021068213
58,82.685578,1,0.00065902309,0.059188068
59,80.496855,1,0.00064157846,0.27289922
60,78.075488,1,0.00062227961,0.013883415
61,74.268176,1,0.00059193446,0.048793724
62,72.757469,1,0.00057989377,0.17175132
63,69.916035,1,0.00055724689,0.17827771
64,69.905364,1,0.00055716184,0.0012268057
65,66.961017,1,0.00053369472,0.00014587203
66,65.807488,1,0.00052450083,0.19170472
67,63.819549,1,0.0005086565,0.14426778
68,61.9716,1,0.00049392791,0.14455637
69,61.595921,1,0.00049093367,0.27212968
70,59.636833,1,0.00047531929,0.092649211
71,56.919412,1,0.00045366081,0.036061556
72,56.509674,1,0.00045039511,0.0050632741
73,54.940329,1,0.00043788707,0.023924107
74,52.629911,1,0.00041947251,0.099883946
75,52.173697,1,0.00041583638,0.11702532
76,51.958746,1,0.00041412316,0.0091887026
77,49.583125,1,0.00039518892,5.5036105e-05
78,49.26513,1,0.00039265443,0.092803808
79,48.546866,1,0.0003869297,0.00058568891
80,46.132234,1,0.00036768453,0.0016063108
81,45.793037,1,0.00036498104,0.029418969
82,45.000096,1,0.00035866112,0.08995889
83,43.763669,1,0.00034880652,0.2242234
84,43.735034,1,0.00034857829,0.042524457
85,41.817176,1,0.00033329252,0.088341415
86,41.153916,1,0.00032800618,0.071571825
87,40.998455,1,0.00032676712,0.068182981
88,39.682093,1,0.00031627542,0.0012524951
89,38.489265,1,0.0003067683,0.10360532
90,37.416488,1,0.00029821802,0.24622732
91,36.765399,1,0.00029302869,0.25033714
92,36.046246,1,0.00028729688,0.01321536
93,35.974129,1,0.00028672209,0.0059197546
94,34.217257,1,0.00027271941,0.00042615834
95,33.725593,1,0.00026880074,0.081813643
96,33.463015,1,0.00026670793,0.030338914
97,33.036957,1,0.00026331215,0.061615077
98,32.094886,1,0.00025580363,0.097379638
99,31.576786,1,0.00025167425,0.015878526
100,30.769241,1,0.00024523793,0.00040272619
101,30.35622,1,0.00024194606,0.06199699
102,29.693731,1,0.00023666587,0.074660073
103,29.233744,1,0.00023299967,0.00038438615
104,28.161735,1,0.00022445551,0.024763085
105,27.905759,1,0.00022241532,0.007076115
106,26.979846,1,0.00021503558,7.4832944e-06
107,26.414817,1,0.00021053217,0.022460382
108,26.241342,1,0.00020914953,0.00027815926
109,25.862409,1,0.00020612936,0.004638883
110,25.809949,1,0.00020571123,0.0054262115
111,25.08039,1,0.00019989648,0.0018787886
112,24.706189,1,0.00019691401,0.013023407
113,24.451315,1,0.00019488261,0.086186698
114,24.081772,1,0.00019193727,0.014359955
115,23.504703,1,0.00018733789,0.023321813
116,23.328362,1,0.00018593241,0.0035320873
117,22.654406,1,0.00018056083,0.0054063849
118,22.525221,1,0.00017953119,0.13598464
119,22.245584,1,0.00017730242,0.16931066
120,21.799932,1,0.00017375048,0.082487508
121,21.581472,1,0.0001720093,0.034140627
122,21.358381,1,0.00017023121,0.00029712413
123,20.734894,1,0.00016526188,0.002075239
124,20.518461,1,0.00016353686,0.062414304
125,20.16775,1,0.00016074161,0.0063355366
126,19.547751,1,0.00015580007,0.025497406
127,19.477765,1,0.00015524227,0.095713766
128,19.277531,1,0.00015364636,0.016180133
129,18.917134,1,0.00015077392,0.016224993
130,18.781928,1,0.00014969629,0.018612301
131,18.635335,1,0.00014852791,0.063197467
132,18.118685,1,0.00014441009,0.2479955
133,17.966926,1,0.00014320054,0.012309301
134,17.756454,1,0.00014152302,0.010620453
135,17.553718,1,0.00013990717,0.013357224
136,17.190045,1,0.00013700861,0.38286858
137,17.08895,1,0.00013620286,0.047689073
138,16.649715,1,0.00013270206,0.038341307
139,16.488933,1,0.00013142059,0.024717592
140,16.386293,1,0.00013060253,0.018873074
141,16.109868,1,0.00012839936,0.2761339
142,15.867132,1,0.0001264647,2.0630865e-05
143,15.596484,1,0.00012430757,0.079306719
144,15.444584,1,0.00012309689,0.022917313
145,15.23556,1,0.00012143092,2.2050714e-06
146,14.996985,1,0.00011952942,0.070975291
147,14.80847,1,0.00011802692,0.0055709648
148,14.642762,1,0.00011670618,0.038618899
149,14.506705,1,0.00011562178,0.0051559015
150,14.026547,1,0.00011179481,0.055182632
151,13.94647,1,0.00011115658,0.017610508
152,13.825811,1,0.0001101949,0.025162637
153,13.604369,1,0.00010842995,0.12621847
154,13.53262,1,0.0001078581,0.039294553
155,13.429142,1,0.00010703335,0.075749606
156,13.230226,1,0.00010544795,0.031669054
157,13.10593,1,0.00010445728,0.0012111815
158,13.016098,1,0.0001037413,0.30475553
159,12.745967,1,0.00010158829,0.017010976
160,12.682121,1,0.00010107943,0.031566593
161,12.614314,1,0.00010053899,0.03811508
162,12.391375,1,9.8762108e-05,0.00093233379
163,12.176368,1,9.7048455e-05,0.097084566
164,12.046724,1,9.6015163e-05,0.080341426
165,11.914292,1,9.4959653e-05,0.0010833164
166,11.892727,1,9.4787772e-05,0.10826195
167,11.676931,1,9.3067829e-05,0.038660809
168,11.627606,1,9.2674699e-05,0.0052404982
169,11.472502,1,9.143848e-05,0.046227787
170,11.193363,1,8.9213683e-05,0.0030445923
171,11.02552,1,8.7875933e-05,0.013063966
172,10.892586,1,8.6816416e-05,0.098779325
173,10.887643,1,8.6777023e-05,0.017005621
174,10.723903,1,8.5471979e-05,0.037143013
175,10.525359,1,8.3889532e-05,0.015309661
176,10.4208,1,8.3056172e-05,0.11064116
177,10.391175,1,8.2820058e-05,0.0025789994
178,10.223257,1,8.1481715e-05,0.00021268092
179,10.069169,1,8.0253593e-05,0.019551764
180,10.04768,1,8.0082325e-05,0.29152632
181,9.965439,1,7.9426843e-05,0.080060494
182,9.859576,1,7.858309e-05,0.055827529
183,9.8036355,1,7.8137231e-05,0.0015122111
184,9.6164749,1,7.6645518e-05,0.083248902
185,9.5373833,1,7.6015141e-05,0.10949279
186,9.490831,1,7.5644108e-05,0.0068515506
187,9.4131668,1,7.5025106e-05,0.047384006
188,9.3610992,1,7.4610115e-05,0.0010581553
189,9.2037779,1,7.3356228e-05,0.0098037421
190,9.1154407,1,7.2652161e-05,0.0012655553
191,9.021762,1,7.190552e-05,0.071880893
192,8.9173989,1,7.1073722e-05,0.025342443
193,8.8413398,1,7.0467514e-05,0.03368593
194,8.6946649,1,6.9298481e-05,0.0203853
195,8.595225,1,6.8505921e-05,0.0046436912
196,8.4813361,1,6.7598201e-05,0.090728026
197,8.4442029,1,6.7302241e-05,6.8293352e-05
198,8.354257,1,6.6585351e-05,0.0098881991
199,8.2246863,1,6.5552643e-05,0.024585265
200,8.1679409,1,6.510037e-05,0.064983573
201,8.1395766,1,6.4874299e-05,0.22789647
202,8.0887673,1,6.4469337e-05,0.20195236
203,8.008211,1,6.3827285e-05,0.0010188899
204,7.8774507,1,6.2785095e-05,0.061215855
205,7.8220058,1,6.2343187e-05,0.0093030452
206,7.7654955,1,6.1892786e-05,0.077785705
207,7.663041,1,6.1076201e-05,0.0015329429
208,7.5718708,1,6.0349553e-05,0.010266885
209,7.5305333,1,6.0020084e-05,0.034467974
210,7.4805559,1,5.9621753e-05,0.005205199
211,7.3570167,1,5.8637116e-05,1.9208991e-05
212,7.2592668,1,5.7858027e-05,0.00091770888
213,7.2485779,1,5.7772835e-05,0.0042952895
214,7.1433988,1,5.6934533e-05,0.051531979
215,7.1233663,1,5.6774869e-05,2.6505489e-05
216,7.0920807,1,5.6525515e-05,0.29807965
217,6.9425229,1,5.5333506e-05,0.0059029844
218,6.9068604,1,5.5049267e-05,0.043119602
219,6.8561714,1,5.4645264e-05,0.0095462112
220,6.7772938,1,5.4016591e-05,0.021527992
221,6.6544374,1,5.3037398e-05,0.083121318
222,6.6238417,1,5.2793543e-05,0.034485279
223,6.5289215,1,5.2037007e-05,0.040812423
224,6.4785768,1,5.1635748e-05,0.032148678
225,6.3982333,1,5.0995392e-05,0.042252428
226,6.3558626,1,5.0657688e-05,0.025808559
227,6.3016079,1,5.0225266e-05,0.052897937
228,6.2171307,1,4.9551963e-05,0.052965868
229,6.1866203,1,4.9308788e-05,0.076339985
230,6.1669093,1,4.9151687e-05,0.037659805
231,6.0727563,1,4.8401265e-05,0.039924996
