index,eigenvalue
1,122.52626
2,91.563384
3,82.402859
4,12.681077
5,10.680647
6,2.045908
7,1.9065043
8,1.7153403
9,1.6305633
10,1.4049015
11,1.2713522
12,1.0718457
13,0.9462061
14,0.91000657
15,0.86928302
16,0.67173596
17,0.63794618
18,0.57627517
19,0.54131845
20,0.49983444
21,0.48228691
22,0.47465806
23,0.44767719
24,0.4275962
25,0.40907572
26,0.39196224
27,0.35189649
28,0.33144905
29,0.3262376
30,0.30623154
31,0.30080852
32,0.28004225
33,0.26443309
34,0.24479244
35,0.22613084
36,0.21877616
37,0.19253244
38,0.17619755
39,0.16622338
40,0.15084278
41,0.14252266
42,0.13255638
43,0.13114317
44,0.12942064
45,0.11910641
46,0.11719374
47,0.11214836
48,0.10741581
49,0.10679924
50,0.10360601
51,0.10113844
52,0.099711987
53,0.09358326
54,0.092588604
55,0.089750435
56,0.086820821
57,0.082122047
58,0.080747635
59,0.078610209
60,0.076245594
61,0.072527516
62,0.071052216
63,0.068277378
64,0.068266957
65,0.065391618
66,0.064265125
67,0.062323778
68,0.06051914
69,0.060152267
70,0.058239095
71,0.055585363
72,0.055185229
73,0.053652665
74,0.051396398
75,0.050950876
76,0.050740963
77,0.048421021
78,0.048110479
79,0.047409049
80,0.04505101
81,0.044719762
82,0.043945406
83,0.042737958
84,0.042709994
85,0.040837086
86,0.040189371
87,0.040037553
88,0.038752044
89,0.037587173
90,0.036539539
91,0.03590371
92,0.035201412
93,0.035130985
94,0.03341529
95,0.032935149
96,0.032678725
97,0.032262653
98,0.031342662
99,0.030836705
100,0.030048087
101,0.029644746
102,0.028997784
103,0.028548578
104,0.027501694
105,0.027251717
106,0.026347506
107,0.02579572
108,0.02562631
109,0.025256259
110,0.025205028
111,0.024492568
112,0.024127138
113,0.023878237
114,0.023517356
115,0.022953812
116,0.022781603
117,0.022123444
118,0.021997286
119,0.021724203
120,0.021288996
121,0.021075656
122,0.020857794
123,0.02024892
124,0.020037559
125,0.019695069
126,0.0190896
127,0.019021255
128,0.018825714
129,0.018473764
130,0.018341727
131,0.01819857
132,0.017694029
133,0.017545826
134,0.017340287
135,0.017142303
136,0.016787153
137,0.016688427
138,0.016259487
139,0.016102473
140,0.016002239
141,0.015732293
142,0.015495247
143,0.015230941
144,0.015082602
145,0.014878477
146,0.014645493
147,0.014461397
148,0.014299572
149,0.014166704
150,0.013697799
151,0.0136196
152,0.013501769
153,0.013285517
154,0.013215449
155,0.013114397
156,0.012920143
157,0.012798759
158,0.012711033
159,0.012447233
160,0.012384884
161,0.012318666
162,0.012100952
163,0.011890984
164,0.011764379
165,0.011635051
166,0.011613991
167,0.011403253
168,0.011355084
169,0.011203615
170,0.010931019
171,0.010767109
172,0.010637291
173,0.010632464
174,0.010472562
175,0.010278671
176,0.010176562
177,0.010147632
178,0.0099836498
179,0.0098331727
