index,eigenvalue
1,49.07208
2,38.451744
3,25.591772
4,19.783697
5,14.696491
6,5.2262615
7,4.8327378
8,2.8788257
9,2.4569349
10,2.1341681
11,1.6219311
12,1.2441248
13,1.2382758
14,1.0433057
15,0.87631554
16,0.77262484
17,0.69953717
18,0.62212536
19,0.5724305
20,0.51894676
21,0.4649531
22,0.44970572
23,0.44337771
24,0.4116287
25,0.36369506
26,0.28520237
27,0.27452083
28,0.27022667
29,0.24832134
30,0.22975502
31,0.22200777
32,0.2003204
33,0.1917436
34,0.17920695
35,0.16835103
36,0.16365002
37,0.15512032
38,0.13990725
39,0.13176492
40,0.11727409
41,0.11439631
42,0.10518305
43,0.10073415
44,0.094696931
45,0.090685238
46,0.082991562
47,0.080769714
48,0.077263536
49,0.07378056
50,0.071756033
51,0.064362687
52,0.058360301
53,0.056090442
54,0.052802619
55,0.050018469
56,0.046507717
57,0.042105063
58,0.040897752
59,0.039484947
60,0.03861597
61,0.036599967
62,0.035785954
63,0.03507734
64,0.033668315
65,0.032220748
66,0.030018659
67,0.02909859
68,0.028503115
69,0.027202477
70,0.026643953
71,0.025890894
72,0.025410027
73,0.024273007
74,0.022406271
75,0.022317787
76,0.021970247
77,0.02113951
78,0.019699882
79,0.019558381
80,0.018766195
81,0.018645545
82,0.017596446
83,0.016804853
84,0.016690003
85,0.015987873
86,0.015569628
87,0.01478888
88,0.014646836
89,0.014250673
90,0.013940465
91,0.01324324
92,0.012975906
93,0.012573989
94,0.012206767
95,0.012050896
96,0.011729555
97,0.011377398
98,0.011122464
99,0.010283799
100,0.010104888
101,0.0099130089
102,0.009617129
103,0.0093798506
104,0.0091791573
105,0.0091480303
106,0.0088615972
107,0.0087373167
108,0.0086772702
109,0.0084842845
110,0.0080423388
111,0.0077845334
112,0.0075147012
113,0.0073495662
114,0.0072868033
115,0.0069711976
116,0.0068554898
117,0.0067463233
118,0.0066859815
119,0.0065486869
120,0.0064115469
121,0.0061596361
122,0.0060467877
123,0.0059245914
124,0.00579156
125,0.0055869993
126,0.0055505234
127,0.0054511044
128,0.0053426342
129,0.0051339613
130,0.0051077017
131,0.0049182957
132,0.0048522535
133,0.0047586564
134,0.0047417167
135,0.0046615078
136,0.0045716111
137,0.0045123128
138,0.0044477006
139,0.0043308226
140,0.0042239036
141,0.0041666137
142,0.0041043337
143,0.0040539948
144,0.0039630304
145,0.0038508575
146,0.0038349613
147,0.0037098842
148,0.0036068042
149,0.0035801592
150,0.0035500661
151,0.0034920142
152,0.0034353864
153,0.0034031586
154,0.0033643082
155,0.0032810335
156,0.0032013073
157,0.0031462095
158,0.0031233572
159,0.003035863
160,0.0029998332
161,0.0029431375
162,0.002866078
163,0.0028224519
164,0.0027744822
165,0.0027339668
166,0.0026805192
167,0.0026114994
168,0.0025965997
169,0.0025353906
170,0.002483797
171,0.0024512418
172,0.0024085377
173,0.0023827584
174,0.002330617
175,0.0023018049
176,0.0022793934
177,0.0022554708
178,0.0022080378
179,0.0021652375
180,0.0021358821
181,0.002115635
182,0.0020542309
183,0.0020349373
184,0.0020317107
185,0.0019780773
186,0.001962489
187,0.0019157505
188,0.0018860837
189,0.0018483734
190,0.0018427334
191,0.0018142553
192,0.0017969741
193,0.0017551292
194,0.0017448762
195,0.0016924524
196,0.0016886484
197,0.001662763
198,0.0016247048
199,0.001605857
200,0.0015821171
201,0.0015555088
202,0.001516572
203,0.0014984013
204,0.0014819499
205,0.001465668
206,0.0014376672
207,0.0014254119
208,0.001401954
209,0.0013616939
210,0.0013374441
211,0.0013231843
212,0.0013108648
213,0.0013077711
214,0.0012913531
215,0.001280323
216,0.0012518333
217,0.0012420975
218,0.0012206989
219,0.001200457
220,0.0011765443
221,0.001168201
222,0.0011426211
223,0.0011335365
224,0.0011245615
