index,eigenvalue
129,0.00027382016
130,0.00026630775
131,0.00025493046
132,0.00024498714
133,0.00023661619
134,0.00022799623
135,0.00022103957
136,0.00021212271
137,0.00020759859
138,0.00019820063
139,0.00019555946
140,0.00019373325
141,0.00018255499
142,0.00017702077
143,0.00016921674
144,0.00016526063
145,0.00016240966
146,0.00015543253
147,0.00014693866
148,0.00014333115
149,0.00013725737
150,0.00013046252
151,0.0001284499
152,0.00012660432
153,0.00012213612
154,0.00011456067
155,0.0001104147
156,0.00010663442
157,0.00010042924
158,9.6878966e-05
159,9.4153875e-05
160,9.3292167e-05
161,9.168873e-05
162,8.7954825e-05
163,8.5067908e-05
164,8.1460804e-05
165,8.0276158e-05
166,7.5557672e-05
167,7.4491609e-05
168,7.3178163e-05
169,6.9469533e-05
170,6.7040179e-05
171,6.3525274e-05
172,6.175858e-05
173,6.0020248e-05
174,5.5532607e-05
175,5.4880744e-05
176,5.3654719e-05
177,5.2356437e-05
178,5.1775389e-05
179,4.9855931e-05
180,4.744292e-05
181,4.6850026e-05
182,4.5565313e-05
183,4.3194598e-05
184,4.2390361e-05
185,4.1251567e-05
186,4.0154378e-05
187,3.9021225e-05
188,3.8057251e-05
189,3.6448018e-05
190,3.4761884e-05
191,3.4510491e-05
192,3.3920064e-05
193,3.2692514e-05
194,3.1424043e-05
195,3.068047e-05
196,2.912988e-05
197,2.8082218e-05
198,2.7524443e-05
199,2.6691215e-05
200,2.6257207e-05
201,2.5307354e-05
202,2.4524882e-05
203,2.3835869e-05
204,2.3398005e-05
205,2.2895237e-05
206,2.2355796e-05
207,2.1739365e-05
208,2.1467207e-05
209,2.1182958e-05
210,2.0506433e-05
211,1.9513416e-05
212,1.8969332e-05
213,1.854611e-05
214,1.808514e-05
215,1.7211085e-05
216,1.6640193e-05
217,1.6325071e-05
218,1.5847273e-05
219,1.5577819e-05
220,1.496259e-05
221,1.4807576e-05
222,1.4377984e-05
223,1.4025004e-05
224,1.3635817e-05
225,1.2961848e-05
226,1.2740983e-05
227,1.2548327e-05
228,1.1913236e-05
229,1.1607748e-05
230,1.1029944e-05
231,1.090279e-05
232,1.0839012e-05
233,1.0522132e-05
234,1.006344e-05
235,9.913978e-06
236,9.7509321e-06
237,9.2625997e-06
238,9.2324103e-06
239,8.8905033e-06
240,8.729551e-06
241,8.379879e-06
242,8.277977e-06
243,8.0877477e-06
244,7.939887e-06
245,7.5953395e-06
246,7.4166728e-06
247,7.2128147e-06
248,6.8973228e-06
249,6.6208845e-06
250,6.5423629e-06
251,6.3161693e-06
252,6.2774709e-06
253,6.1070086e-06
254,5.8582096e-06
255,5.6910729e-06
256,5.457877e-06
257,5.3802121e-06
258,5.3357114e-06
259,5.1953989e-06
260,5.0162216e-06
261,4.9410006e-06
262,4.8416258e-06
263,4.6980912e-06
264,4.4548433e-06
265,4.3825707e-06
266,4.2831388e-06
267,4.2368033e-06
268,4.0917125e-06
269,4.0017568e-06
270,3.8584802e-06
271,3.7906554e-06
272,3.7300416e-06
273,3.6217455e-06
274,3.4574723e-06
275,3.3870158e-06
276,3.2949558e-06
277,3.2337978e-06
278,3.1726294e-06
279,3.0166958e-06
280,2.9413893e-06
281,2.9010893e-06
282,2.8198945e-06
283,2.7128524e-06
284,2.667027e-06
285,2.5995028e-06
286,2.5605096e-06
287,2.4129599e-06
288,2.386e-06
289,2.2762075e-06
290,2.2326232e-06
291,2.2007724e-06
292,2.1670372e-06
293,2.140379e-06
294,2.0681125e-06
295,2.0432558e-06
296,1.9624403e-06
297,1.8828832e-06
298,1.8207617e-06
299,1.7653188e-06
300,1.7377903e-06
301,1.6868952e-06
302,1.6469945e-06
303,1.5889264e-06
304,1.5692629e-06
305,1.5501055e-06
306,1.5094812e-06
307,1.4865647e-06
308,1.4399772e-06
309,1.4053756e-06
310,1.3758629e-06
311,1.3336449e-06
312,1.306553e-06
313,1.2510064e-06
314,1.2198451e-06
315,1.1879288e-06
316,1.1480955e-06
317,1.1384376e-06
318,1.1084407e-06
319,1.0879563e-06
320,1.0570997e-06
321,1.0219577e-06
322,9.9811117e-07
323,9.5382331e-07
324,9.0770954e-07
325,8.9022775e-07
326,8.6477299e-07
327,8.4881215e-07
328,8.1764826e-07
329,8.0857741e-07
330,7.8181039e-07
331,7.6832916e-07
332,7.3101066e-07
333,6.9395029e-07
334,6.8276902e-07
335,6.5531403e-07
336,6.3206593e-07
337,6.0905741e-07
338,5.9840678e-07
339,5.9077338e-07
340,5.7271674e-07
341,5.5025131e-07
342,5.2938342e-07
343,5.2476632e-07
344,5.1575348e-07
345,4.9893896e-07
346,4.8732079e-07
347,4.7141003e-07
348,4.5660461e-07
349,4.4547141e-07
350,4.2736522e-07
351,4.2375824e-07
352,3.9293393e-07
353,3.907451e-07
354,3.828091e-07
355,3.7438412e-07
356,3.6187073e-07
357,3.4320399e-07
358,3.3081845e-07
359,3.1733751e-07
360,3.0766753e-07
361,2.9988144e-07
362,2.9565383e-07
363,2.8672039e-07
364,2.7428264e-07
365,2.7086268e-07
366,2.4572525e-07
367,2.3598827e-07
368,2.2450283e-07
369,2.2122263e-07
370,2.1373423e-07
371,2.1230129e-07
372,2.0413467e-07
373,1.989842e-07
374,1.8735536e-07
375,1.8083124e-07
376,1.7541522e-07
377,1.7300141e-07
378,1.6161421e-07
379,1.5236405e-07
380,1.4533337e-07
381,1.403873e-07
382,1.1945008e-07
383,1.1085554e-07
384,9.2623458e-29
