mode,mu,sr_weight,plain_weight,residual_power
57,0.41141167,1,1.3167391e-05,4.5156644e-06
58,0.37618024,1,1.2039795e-05,7.5008398e-07
59,0.36346742,1,1.1632916e-05,1.9134682e-07
60,0.32926821,1,1.0538357e-05,9.0962452e-06
61,0.32043566,1,1.0255668e-05,6.3679989e-06
62,0.29358313,1,9.3962423e-06,7.0185523e-08
63,0.28527792,1,9.1304309e-06,1.5062996e-11
64,0.26647538,1,8.5286483e-06,4.3538281e-07
65,0.25948488,1,8.3049144e-06,2.5863483e-07
66,0.25548492,1,8.1768944e-06,4.3658104e-07
67,0.24716785,1,7.9107032e-06,3.6109693e-07
68,0.24527689,1,7.8501822e-06,5.9113402e-06
69,0.2277677,1,7.289794e-06,4.7824757e-06
70,0.22105689,1,7.0750119e-06,7.5603188e-10
71,0.20945592,1,6.7037183e-06,6.7465043e-08
72,0.20660755,1,6.6125549e-06,7.137601e-07
73,0.19000897,1,6.0813109e-06,6.8537555e-07
74,0.18503313,1,5.9220574e-06,2.3050792e-08
75,0.17812248,1,5.7008791e-06,3.8129003e-09
76,0.16970982,1,5.4316288e-06,5.7347654e-07
77,0.16114627,1,5.1575491e-06,4.6528666e-07
78,0.15890487,1,5.0858122e-06,2.4096959e-06
79,0.14525348,1,4.6488943e-06,6.6038535e-09
80,0.13955446,1,4.4664948e-06,1.5678936e-06
81,0.13653327,1,4.3698004e-06,6.2911731e-07
82,0.1297156,1,4.1515983e-06,2.5543305e-06
83,0.12722328,1,4.0718307e-06,2.1375946e-08
84,0.12296201,1,3.9354469e-06,3.087161e-06
85,0.11913112,1,3.8128379e-06,3.4848524e-07
86,0.11589678,1,3.7093217e-06,3.5746886e-06
87,0.11224162,1,3.5923368e-06,6.1890458e-06
88,0.11156159,1,3.570572e-06,4.785754e-06
89,0.10474856,1,3.3525185e-06,3.0182133e-07
90,0.10394198,1,3.3267035e-06,9.5409763e-07
91,0.097385912,1,3.116874e-06,2.6675562e-08
92,0.095858851,1,3.0679998e-06,6.0981586e-09
93,0.093290494,1,2.9857986e-06,5.4871549e-06
94,0.092089822,1,2.9473706e-06,3.6882542e-06
95,0.087266766,1,2.7930068e-06,5.781618e-07
96,0.085265879,1,2.7289676e-06,9.6966615e-07
97,0.080469554,1,2.5754594e-06,9.7231504e-07
98,0.076880262,1,2.4605827e-06,3.773976e-06
99,0.074873641,1,2.39636e-06,3.3287778e-07
100,0.07274623,1,2.3282714e-06,2.2525306e-07
101,0.069882748,1,2.2366245e-06,5.1813001e-07
102,0.068790706,1,2.2016733e-06,1.5537432e-06
103,0.066816607,1,2.1384915e-06,1.6901168e-07
104,0.06223907,1,1.9919856e-06,6.8346879e-06
105,0.061297013,1,1.9618347e-06,4.3699611e-08
106,0.060555785,1,1.9381114e-06,3.0183228e-06
107,0.059798082,1,1.9138609e-06,2.9688692e-07
108,0.057247866,1,1.8322402e-06,1.725706e-06
109,0.056019641,1,1.7929304e-06,1.5772243e-06
110,0.05507529,1,1.7627061e-06,1.4187242e-06
111,0.052034218,1,1.6653754e-06,2.6016905e-06
112,0.050471484,1,1.6153595e-06,1.2064987e-07
113,0.049476227,1,1.5835059e-06,6.1344788e-07
114,0.04663667,1,1.4926248e-06,1.1857979e-08
115,0.045909769,1,1.46936e-06,1.3290468e-06
116,0.044148201,1,1.4129803e-06,5.1822465e-08
117,0.043239943,1,1.3839112e-06,1.0560745e-08
118,0.042875655,1,1.372252e-06,1.7197904e-06
119,0.040710183,1,1.3029452e-06,1.5139839e-07
120,0.040413328,1,1.2934443e-06,2.4617602e-06
121,0.039920649,1,1.2776759e-06,2.8372637e-07
122,0.03807868,1,1.218723e-06,1.8938944e-06
123,0.03670146,1,1.1746445e-06,1.1543088e-08
124,0.036180433,1,1.1579688e-06,4.0065376e-07
125,0.033914113,1,1.0854344e-06,7.1858422e-08
126,0.033302647,1,1.0658642e-06,3.250334e-08
127,0.032084939,1,1.026891e-06,7.8218072e-06
128,0.031184491,1,9.9807176e-07,3.0365836e-08
129,0.029888175,1,9.5658266e-07,1.2116646e-06
130,0.02926492,1,9.3663516e-07,2.1062079e-06
131,0.028948464,1,9.2650686e-07,6.1858237e-07
132,0.028650471,1,9.1696948e-07,2.1425907e-07
133,0.028468196,1,9.1113569e-07,2.5661542e-06
134,0.027639344,1,8.8460796e-07,3.8040076e-08
135,0.027269786,1,8.727801e-07,8.964757e-08
136,0.026653926,1,8.5306926e-07,1.4367168e-08
137,0.026026081,1,8.3297485e-07,9.6446145e-08
138,0.02520641,1,8.0674095e-07,1.1503256e-09
139,0.024621532,1,7.8802172e-07,7.2078887e-07
140,0.024475361,1,7.8334346e-07,4.529296e-07
141,0.023646483,1,7.5681488e-07,5.3763637e-07
142,0.023119543,1,7.3994998e-07,3.8829843e-11
143,0.022985789,1,7.3566911e-07,2.8241893e-07
144,0.021862364,1,6.9971345e-07,1.7582342e-07
145,0.021222146,1,6.7922305e-07,1.5575818e-07
146,0.020910048,1,6.6923422e-07,1.1146309e-07
147,0.02071287,1,6.6292346e-07,3.6376878e-07
148,0.020107203,1,6.4353886e-07,2.8876037e-07
149,0.019779832,1,6.3306122e-07,2.948745e-07
150,0.019616955,1,6.2784827e-07,1.8649008e-10
151,0.0192816,1,6.171151e-07,7.5205917e-07
152,0.019049781,1,6.0969565e-07,3.0064755e-08
153,0.018547235,1,5.9361147e-07,6.8478366e-08
154,0.018329802,1,5.8665246e-07,1.6333491e-07
155,0.017895535,1,5.7275356e-07,6.9164382e-09
156,0.017451857,1,5.5855346e-07,4.8054233e-08
157,0.016808666,1,5.379679e-07,1.5793624e-07
158,0.016119074,1,5.1589724e-07,7.0604032e-07
159,0.015883568,1,5.0835977e-07,4.096784e-07
160,0.015635034,1,5.0040535e-07,3.7833829e-07
161,0.015481512,1,4.9549182e-07,1.8590773e-07
162,0.015042478,1,4.8144035e-07,1.271115e-07
163,0.014967909,1,4.7905375e-07,1.1629453e-07
164,0.014320371,1,4.5832904e-07,3.0652198e-07
165,0.014173995,1,4.5364424e-07,4.1776187e-07
166,0.014009545,1,4.4838093e-07,4.5405129e-08
167,0.013715022,1,4.3895463e-07,3.9534164e-08
168,0.013368417,1,4.2786139e-07,5.0158745e-09
169,0.01329711,1,4.2557916e-07,3.7907977e-09
170,0.013173806,1,4.216328e-07,5.1646067e-08
171,0.012943535,1,4.1426288e-07,1.0861428e-07
172,0.012453604,1,3.9858243e-07,1.0735244e-07
173,0.012089602,1,3.8693242e-07,1.7554042e-08
174,0.011968142,1,3.8304504e-07,8.223397e-11
175,0.011928896,1,3.8178895e-07,1.831112e-07
176,0.011767549,1,3.7662499e-07,1.6911309e-07
177,0.01127179,1,3.6075802e-07,5.267774e-07
178,0.010878809,1,3.4818051e-07,5.6018669e-08
179,0.010640939,1,3.4056739e-07,3.4809476e-07
180,0.010383751,1,3.3233598e-07,9.4006523e-09
181,0.010124082,1,3.2402519e-07,3.2206219e-09
182,0.010045651,1,3.2151496e-07,1.5532177e-08
183,0.0098304141,1,3.1462623e-07,1.7119798e-07
184,0.0097068221,1,3.1067062e-07,1.1021039e-06
185,0.0096079258,1,3.075054e-07,2.695172e-07
186,0.0092808872,1,2.9703841e-07,6.6755151e-08
187,0.0091455206,1,2.9270594e-07,4.3746142e-07
188,0.0089311873,1,2.8584613e-07,4.658131e-07
189,0.0087050892,1,2.7860977e-07,5.1109352e-09
190,0.0084775512,1,2.7132732e-07,5.0830953e-07
191,0.0083163859,1,2.6616917e-07,9.5819673e-08
192,0.0082012307,1,2.6248358e-07,8.8026549e-08
193,0.0081644506,1,2.6130642e-07,1.1594346e-07
194,0.0079620988,1,2.5483007e-07,1.8993479e-07
195,0.0078250534,1,2.5044388e-07,8.7808681e-07
196,0.0076943404,1,2.4626036e-07,2.6473881e-07
197,0.0076429007,1,2.4461401e-07,2.9890593e-08
198,0.0074033312,1,2.369465e-07,1.9259921e-07
199,0.0073089349,1,2.3392531e-07,1.6672719e-09
200,0.0071106371,1,2.2757871e-07,5.2149454e-08
201,0.0070007607,1,2.2406207e-07,6.4290052e-07
202,0.0068022992,1,2.1771023e-07,1.2890897e-09
203,0.0067319052,1,2.1545725e-07,2.3674641e-07
204,0.0065107236,1,2.0837824e-07,1.0874493e-07
205,0.0063548582,1,2.0338971e-07,2.9622974e-07
206,0.0062846023,1,2.0114114e-07,1.5318322e-08
207,0.0061768976,1,1.9769401e-07,1.560355e-07
208,0.0060730381,1,1.9436995e-07,2.6035461e-08
209,0.0059981148,1,1.91972e-07,4.3789786e-08
210,0.0058640553,1,1.8768137e-07,1.6250152e-08
211,0.0058508745,1,1.8725951e-07,3.1863871e-07
212,0.005758532,1,1.8430406e-07,6.1261894e-07
213,0.0057279617,1,1.8332564e-07,2.0112298e-08
214,0.0055450901,1,1.7747277e-07,2.8575264e-08
215,0.0054611513,1,1.7478627e-07,1.6306583e-08
216,0.0054183251,1,1.734156e-07,9.0086715e-07
217,0.0053113077,1,1.6999047e-07,7.564271e-09
218,0.0051766913,1,1.6568202e-07,2.202975e-08
219,0.0050487958,1,1.6158868e-07,1.8989602e-07
220,0.0049842365,1,1.5952243e-07,2.0055867e-07
221,0.004895965,1,1.5669726e-07,2.339145e-10
222,0.0047959731,1,1.5349699e-07,1.2455663e-07
223,0.0046564473,1,1.4903141e-07,2.4916317e-07
224,0.0046259559,1,1.4805552e-07,2.4508511e-07
225,0.004533091,1,1.4508334e-07,1.0148717e-09
226,0.0044543145,1,1.4256207e-07,1.7305222e-07
227,0.0043461435,1,1.3910001e-07,3.604419e-08
228,0.0042208284,1,1.3508925e-07,1.3955241e-07
229,0.0041614759,1,1.3318966e-07,7.7707774e-08
230,0.0041276986,1,1.321086e-07,1.0018899e-09
231,0.0040214232,1,1.2870722e-07,1.9645715e-08
232,0.0039926708,1,1.2778698e-07,1.3475884e-08
233,0.0039263857,1,1.256655e-07,1.4655724e-07
234,0.0038577479,1,1.2346872e-07,6.3559646e-11
235,0.003846612,1,1.2311231e-07,5.8578929e-08
236,0.0038029654,1,1.2171539e-07,4.5841367e-07
237,0.003725551,1,1.1923771e-07,6.324788e-08
238,0.0036279375,1,1.1611355e-07,5.8903604e-07
239,0.0035616236,1,1.1399115e-07,3.0854178e-09
240,0.0035261447,1,1.1285563e-07,2.1291856e-08
241,0.0034642544,1,1.1087481e-07,1.2138924e-09
242,0.0034131558,1,1.0923938e-07,5.4372834e-07
243,0.0033859805,1,1.0836962e-07,5.3468064e-07
244,0.0033587628,1,1.0749851e-07,3.9350016e-08
245,0.0033001365,1,1.0562215e-07,2.1246551e-08
246,0.0032640122,1,1.0446598e-07,3.4210099e-07
247,0.0031786112,1,1.0173269e-07,1.275049e-08
248,0.0031175101,1,9.9777125e-08,4.6311846e-07
249,0.0030612807,1,9.7977479e-08,8.4968449e-11
250,0.0030415124,1,9.7344787e-08,4.740522e-08
251,0.0030367125,1,9.7191164e-08,1.0106481e-08
252,0.0029438844,1,9.4220167e-08,4.7493789e-07
253,0.0029268429,1,9.3674745e-08,4.5569598e-08
254,0.0028166923,1,9.0149332e-08,4.5897796e-08
255,0.0027579425,1,8.8269022e-08,8.7268757e-08
256,0.0027084122,1,8.6683786e-08,5.1946419e-07
257,0.0026927892,1,8.6183766e-08,8.1303696e-09
258,0.0026541096,1,8.4945812e-08,1.03841e-07
259,0.0026323928,1,8.4250755e-08,6.1407669e-08
260,0.0025795928,1,8.2560872e-08,1.2428629e-07
261,0.0025517263,1,8.1668993e-08,4.6228104e-07
262,0.0025184774,1,8.060485e-08,1.9715982e-07
263,0.0024742306,1,7.9188711e-08,7.4710376e-09
264,0.0024544755,1,7.8556443e-08,1.3527544e-07
265,0.0024412064,1,7.8131761e-08,1.443852e-08
266,0.0024043702,1,7.6952805e-08,1.4887655e-07
267,0.002370216,1,7.5859687e-08,4.7079735e-08
268,0.0023030781,1,7.3710911e-08,5.9503717e-08
269,0.0022697769,1,7.2645093e-08,1.7513215e-08
270,0.0022008764,1,7.0439906e-08,6.8124552e-09
271,0.0021892878,1,7.0069009e-08,2.697142e-08
272,0.0021534929,1,6.8923379e-08,7.4874113e-09
273,0.0021214434,1,6.7897622e-08,8.6304264e-08
274,0.0021111813,1,6.7569179e-08,9.0325581e-08
275,0.0020716958,1,6.630543e-08,8.1506193e-09
276,0.0020525858,1,6.5693808e-08,1.4332211e-08
277,0.0020209988,1,6.4682852e-08,5.6245984e-08
278,0.0019882464,1,6.3634599e-08,4.0298389e-08
279,0.0019724631,1,6.3129447e-08,2.2507284e-09
280,0.001954402,1,6.2551395e-08,4.3403345e-08
281,0.0019268443,1,6.16694e-08,1.2203929e-07
282,0.0018717544,1,5.9906228e-08,1.3086894e-08
283,0.0018157786,1,5.8114702e-08,1.5017232e-08
284,0.0018144049,1,5.8070736e-08,1.6932123e-11
285,0.0017976058,1,5.7533074e-08,3.2813989e-08
286,0.001770492,1,5.6665287e-08,1.3816356e-08
287,0.001764162,1,5.6462692e-08,9.6734586e-08
288,0.0017368093,1,5.5587258e-08,2.8782335e-07
289,0.0017051333,1,5.4573455e-08,5.548698e-08
290,0.0016930854,1,5.4187857e-08,3.7913488e-08
291,0.0016653297,1,5.3299526e-08,9.6258885e-08
292,0.0016483729,1,5.2756816e-08,9.5930011e-08
293,0.0015950844,1,5.1051297e-08,4.7763336e-10
294,0.0015817039,1,5.0623049e-08,2.3666984e-07
295,0.0015628339,1,5.0019106e-08,3.9965107e-08
296,0.001535229,1,4.9135602e-08,2.1657629e-08
297,0.001526107,1,4.884365e-08,4.7495289e-08
298,0.0014993906,1,4.798858e-08,2.2268212e-08
299,0.0014703582,1,4.7059387e-08,1.1803327e-09
300,0.0014470727,1,4.6314124e-08,8.6218658e-09
301,0.0014411556,1,4.6124746e-08,6.6337019e-08
302,0.0014241976,1,4.5582e-08,8.6997606e-08
303,0.0013916207,1,4.4539362e-08,7.7551247e-08
304,0.0013820628,1,4.4233458e-08,1.7365627e-09
305,0.0013702066,1,4.3853997e-08,1.0473142e-07
306,0.0013498691,1,4.3203086e-08,1.1640453e-08
307,0.001323824,1,4.2369502e-08,9.9103611e-08
308,0.0013178992,1,4.2179876e-08,2.0798291e-09
309,0.0013127999,1,4.2016672e-08,4.7730461e-08
310,0.0012881143,1,4.1226601e-08,4.1369459e-09
311,0.0012760811,1,4.0841474e-08,1.5614768e-10
312,0.0012571899,1,4.0236853e-08,1.2493606e-08
313,0.0012556725,1,4.0188286e-08,1.1574122e-08
314,0.0012196641,1,3.9035826e-08,5.1175327e-09
315,0.0011907678,1,3.8110986e-08,4.2427363e-09
316,0.0011841588,1,3.7899464e-08,1.4687421e-13
317,0.001158185,1,3.7068162e-08,3.7737652e-09
318,0.0011443308,1,3.6624752e-08,6.5077105e-09
319,0.0011408292,1,3.6512681e-08,1.2615869e-07
320,0.0011338794,1,3.6290251e-08,6.3919092e-08
321,0.0011154356,1,3.5699951e-08,5.007633e-08
322,0.001095322,1,3.5056205e-08,1.521534e-08
323,0.001088392,1,3.4834411e-08,1.836901e-08
324,0.0010789461,1,3.453209e-08,9.6718297e-08
325,0.0010540651,1,3.3735764e-08,7.39485e-08
326,0.0010463068,1,3.3487457e-08,4.8566419e-09
327,0.0010337019,1,3.3084031e-08,2.5066741e-08
328,0.001009967,1,3.2324388e-08,5.8887689e-08
329,0.00097490676,1,3.120227e-08,2.9956987e-08
330,0.0009715413,1,3.1094557e-08,1.0748874e-07
331,0.00095457764,1,3.0551629e-08,3.3865855e-08
332,0.00094687417,1,3.0305076e-08,2.5694571e-08
333,0.00093628271,1,2.9966093e-08,1.3360195e-09
334,0.00093216483,1,2.9834298e-08,4.3451226e-08
335,0.00091592322,1,2.9314479e-08,1.7343609e-07
336,0.00091205912,1,2.9190807e-08,1.4688805e-11
337,0.00089182831,1,2.8543312e-08,1.6465298e-08
338,0.00088620398,1,2.8363303e-08,8.5000628e-09
339,0.0008700913,1,2.7847611e-08,4.7375025e-08
340,0.0008585821,1,2.7479254e-08,2.6526537e-09
341,0.00085210841,1,2.7272061e-08,1.3513176e-08
342,0.00084728124,1,2.7117566e-08,1.7557146e-08
343,0.00083305378,1,2.666221e-08,4.9031978e-08
344,0.00082643521,1,2.6450381e-08,4.4514095e-10
345,0.00081266355,1,2.6009613e-08,5.5700521e-08
346,0.00080098554,1,2.5635854e-08,1.4363394e-07
347,0.00078809225,1,2.5223199e-08,6.5932506e-08
348,0.00077605399,1,2.483791e-08,2.6921243e-09
349,0.00076765192,1,2.4568998e-08,7.0169578e-08
350,0.00076435216,1,2.4463388e-08,3.2740885e-08
351,0.00075278372,1,2.4093136e-08,7.040659e-08
352,0.00074008568,1,2.368673e-08,2.4374902e-10
353,0.00072480604,1,2.3197699e-08,1.8037914e-08
354,0.00072017997,1,2.304964e-08,2.0395358e-08
355,0.00071365283,1,2.2840736e-08,3.3712205e-08
356,0.00069590303,1,2.2272647e-08,2.5917611e-09
357,0.00069435356,1,2.2223056e-08,4.4463014e-08
358,0.00068250634,1,2.1843881e-08,6.1137059e-08
359,0.00067755311,1,2.1685351e-08,1.3775728e-08
360,0.0006639515,1,2.1250026e-08,8.3103535e-08
361,0.0006596659,1,2.1112864e-08,1.2574046e-08
362,0.00064609059,1,2.0678381e-08,3.8574409e-10
363,0.00063851598,1,2.0435952e-08,6.103758e-08
364,0.00063032553,1,2.0173814e-08,1.0052804e-08
365,0.00062688749,1,2.0063778e-08,1.1293609e-08
366,0.0006198686,1,1.9839136e-08,5.1751851e-08
367,0.00061111466,1,1.9558962e-08,2.7198886e-09
368,0.00060699628,1,1.9427152e-08,2.2735611e-07
369,0.00059529163,1,1.905254e-08,5.9371154e-08
370,0.00059051273,1,1.889959e-08,1.0077557e-08
371,0.00057961932,1,1.8550942e-08,3.1479053e-08
372,0.00057415295,1,1.8375989e-08,1.723801e-09
373,0.00056736721,1,1.8158808e-08,1.1031131e-07
374,0.00056011932,1,1.7926837e-08,5.05317e-08
375,0.00054748097,1,1.7522342e-08,9.7903486e-09
376,0.00053972766,1,1.7274194e-08,1.5369948e-10
377,0.00053415633,1,1.7095881e-08,9.6849791e-08
378,0.00052934817,1,1.6941994e-08,2.7393879e-09
379,0.00051980318,1,1.6636503e-08,2.700426e-08
380,0.00051783723,1,1.6573582e-08,1.8145026e-08
381,0.00051311464,1,1.6422434e-08,3.7242998e-08
382,0.00050775711,1,1.6250964e-08,3.6132134e-08
383,0.00050019107,1,1.600881e-08,9.1443006e-08
384,0.00049037644,1,1.5694689e-08,1.5899122e-09
385,0.00048513046,1,1.5526789e-08,1.0164946e-07
386,0.00047900323,1,1.5330685e-08,3.1226378e-14
387,0.00047518148,1,1.5208368e-08,1.4315615e-09
388,0.00047276969,1,1.5131178e-08,2.0945697e-09
389,0.00046433899,1,1.486135e-08,2.9015564e-08
390,0.00046025394,1,1.4730606e-08,1.0766474e-09
391,0.00045046649,1,1.4417355e-08,3.1536137e-09
392,0.00044625273,1,1.4282492e-08,1.2495097e-07
393,0.00044460766,1,1.4229841e-08,1.121479e-07
394,0.00043898576,1,1.404991e-08,1.6377093e-09
395,0.0004362948,1,1.3963785e-08,7.2391794e-09
396,0.00043232344,1,1.383668e-08,2.8074168e-08
397,0.00042196207,1,1.350506e-08,1.36466e-08
398,0.0004180123,1,1.3378646e-08,1.2276744e-09
399,0.00041245704,1,1.3200848e-08,2.0672051e-09
400,0.0004068435,1,1.3021185e-08,7.1849908e-09
401,0.00040449489,1,1.2946016e-08,2.7100952e-14
402,0.00039809614,1,1.2741222e-08,1.053804e-08
403,0.00039764964,1,1.2726931e-08,3.9503316e-08
404,0.00038942672,1,1.2463754e-08,1.0127804e-08
405,0.00038778185,1,1.2411109e-08,9.9810018e-08
406,0.00037868284,1,1.2119892e-08,1.6614866e-09
407,0.00037561443,1,1.2021686e-08,3.007018e-09
408,0.00037379472,1,1.1963445e-08,8.4059068e-08
409,0.00036647064,1,1.1729035e-08,2.1490512e-09
410,0.00036442223,1,1.1663475e-08,4.4535039e-08
411,0.00035947371,1,1.1505096e-08,7.128422e-09
412,0.00035374219,1,1.1321656e-08,4.6910234e-08
413,0.00035076473,1,1.1226362e-08,1.543226e-09
414,0.00034816765,1,1.1143241e-08,4.0156508e-10
415,0.00034232042,1,1.0956098e-08,3.5504464e-08
416,0.00033786071,1,1.0813363e-08,1.322892e-08
417,0.00033423143,1,1.0697207e-08,2.0744615e-09
418,0.00032975791,1,1.055403e-08,5.8839668e-10
419,0.00032629338,1,1.0443147e-08,8.0346433e-10
420,0.00032313241,1,1.0341979e-08,2.1623812e-08
421,0.00031867619,1,1.0199356e-08,2.3223192e-08
422,0.00031308013,1,1.0020251e-08,3.9834702e-09
423,0.0003102562,1,9.9298705e-09,5.9204288e-08
424,0.00030909043,1,9.8925596e-09,6.9404901e-09
425,0.00030461944,1,9.7494638e-09,1.8886439e-08
426,0.00030303897,1,9.6988803e-09,1.200864e-09
427,0.00029826952,1,9.546232e-09,4.3954619e-08
428,0.00029380891,1,9.4034685e-09,8.6742106e-10
429,0.00029204785,1,9.3471051e-09,1.4823567e-08
430,0.00028860498,1,9.2369148e-09,2.964252e-09
431,0.00028657047,1,9.1717993e-09,1.3427868e-09
432,0.00028081195,1,8.9874956e-09,3.9840546e-08
433,0.00027954352,1,8.9468993e-09,4.6441526e-10
434,0.00027609281,1,8.8364578e-09,1.602447e-08
435,0.00027228785,1,8.7146787e-09,2.6065318e-09
436,0.00027065934,1,8.6625574e-09,2.4506807e-09
437,0.00026695683,1,8.5440573e-09,9.2494374e-10
438,0.0002650648,1,8.4835021e-09,9.5437482e-11
439,0.00026248068,1,8.4007962e-09,2.7316192e-08
440,0.0002572182,1,8.2323684e-09,8.8935424e-10
441,0.00025464303,1,8.1499493e-09,1.9977163e-09
442,0.0002519676,1,8.064321e-09,5.3643279e-09
443,0.00025020588,1,8.0079366e-09,3.0221368e-08
444,0.00024957649,1,7.9877928e-09,9.8481792e-08
445,0.00024580397,1,7.8670518e-09,1.8463701e-07
446,0.00023924298,1,7.6570647e-09,3.0994016e-09
447,0.00023792478,1,7.6148751e-09,1.5614536e-08
448,0.00023546534,1,7.5361598e-09,4.7511148e-08
449,0.0002340121,1,7.4896484e-09,3.9295369e-08
450,0.00023268683,1,7.4472325e-09,1.2560384e-11
451,0.00022920972,1,7.3359462e-09,4.159553e-09
452,0.00022730256,1,7.2749067e-09,1.8651057e-07
453,0.00022551874,1,7.2178149e-09,1.1550849e-08
454,0.00022417127,1,7.1746887e-09,1.2976264e-08
455,0.00022144303,1,7.0873704e-09,4.6527083e-10
456,0.00021978059,1,7.0341634e-09,7.0511728e-10
457,0.0002175268,1,6.9620299e-09,2.5980907e-09
458,0.00021379723,1,6.8426634e-09,1.7295821e-08
459,0.00021296588,1,6.816056e-09,3.1540283e-08
460,0.00021125559,1,6.7613172e-09,6.3108723e-08
461,0.00020756926,1,6.6433351e-09,2.6043266e-09
462,0.00020705775,1,6.626964e-09,5.0293142e-08
463,0.0002020327,1,6.4661351e-09,5.860959e-08
464,0.00019925306,1,6.3771716e-09,3.2737097e-08
465,0.00019891563,1,6.3663721e-09,8.4106953e-08
466,0.00019662575,1,6.2930836e-09,3.0739248e-08
467,0.00019396695,1,6.2079876e-09,7.4149387e-08
468,0.00019284395,1,6.1720457e-09,1.9448653e-11
469,0.00019138972,1,6.1255026e-09,1.6654522e-08
470,0.00018902391,1,6.0497837e-09,9.2469629e-09
471,0.00018751051,1,6.0013468e-09,5.5846152e-10
472,0.00018459632,1,5.9080772e-09,7.9810091e-11
473,0.00018310867,1,5.8604642e-09,2.0512425e-09
474,0.00018140175,1,5.8058336e-09,1.2855746e-08
475,0.00018048729,1,5.7765658e-09,3.8246035e-09
476,0.00017724733,1,5.6728698e-09,2.8155825e-09
477,0.00017519603,1,5.607217e-09,1.2992233e-08
478,0.0001734991,1,5.5529062e-09,2.0055702e-08
479,0.00017234808,1,5.5160674e-09,1.4990567e-08
480,0.00017005484,1,5.4426712e-09,2.1957233e-08
481,0.00016922268,1,5.4160376e-09,2.9703725e-09
482,0.00016635544,1,5.3242706e-09,5.9902197e-09
483,0.00016421345,1,5.2557154e-09,1.3362768e-08
484,0.00016195711,1,5.1835004e-09,1.5072983e-07
485,0.00015969902,1,5.1112293e-09,1.4365115e-07
486,0.00015933642,1,5.0996241e-09,1.0035101e-08
487,0.00015720306,1,5.0313451e-09,3.2772207e-09
488,0.00015656455,1,5.0109093e-09,1.2725218e-07
489,0.0001558158,1,4.9869452e-09,2.2053675e-08
490,0.00015414331,1,4.9334166e-09,3.8240475e-08
491,0.00015097947,1,4.8321567e-09,2.3284826e-08
492,0.0001503227,1,4.8111364e-09,2.6624487e-09
493,0.00014796392,1,4.7356429e-09,7.1725121e-11
494,0.00014658745,1,4.6915883e-09,4.7733626e-09
