index,eigenvalue
1,223.05362
2,181.7921
3,172.02118
4,16.59924
5,14.474712
6,5.3580926
7,5.0634816
8,4.1600934
9,3.8383369
10,3.5156645
11,2.8078343
12,2.2250723
13,1.7827235
14,1.4449744
15,1.2827192
16,1.2184385
17,1.1181362
18,1.038252
19,1.020354
20,0.87494505
21,0.74066285
22,0.65138281
23,0.60417655
24,0.53964482
25,0.43893923
26,0.4108084
27,0.39694253
28,0.36715124
29,0.3494306
30,0.3257478
31,0.28260732
32,0.27788601
33,0.26506115
34,0.25468133
35,0.23300823
36,0.2163519
37,0.20625989
38,0.2016518
39,0.17989858
40,0.17358817
41,0.16688042
42,0.15503401
43,0.14465524
44,0.13974173
45,0.13468563
46,0.12831998
47,0.12570847
48,0.12182945
49,0.11027586
50,0.10526715
51,0.099251966
52,0.094862081
53,0.091863363
54,0.090877642
55,0.083484732
56,0.079863618
57,0.078362906
58,0.073427522
59,0.071657577
60,0.067412728
61,0.066589546
62,0.063846106
63,0.062576643
64,0.058071771
65,0.057399499
66,0.056599081
67,0.054522825
68,0.053765487
69,0.052407646
70,0.050137804
71,0.048845521
72,0.047395417
73,0.046777628
74,0.045169839
75,0.044061064
76,0.042541888
77,0.041834388
78,0.040315928
79,0.03957541
80,0.038424296
81,0.037265608
82,0.037034513
83,0.036381825
84,0.035289663
85,0.034475485
86,0.032967444
87,0.032219224
88,0.032030518
89,0.03120234
90,0.030924661
91,0.029553724
92,0.029265773
93,0.028714262
94,0.027537098
95,0.027356375
96,0.026940245
97,0.025953039
98,0.025600581
99,0.024352742
100,0.024189381
101,0.023184035
102,0.023164942
103,0.022482933
104,0.022175146
105,0.021957899
106,0.021155572
107,0.020796307
108,0.0202195
109,0.019944707
110,0.019654295
111,0.019339282
112,0.018797149
113,0.01837027
114,0.018169564
115,0.017957348
116,0.017510532
117,0.01719823
118,0.016534224
119,0.016362232
120,0.016312063
121,0.01564727
122,0.015584392
123,0.015518803
124,0.01507625
125,0.014891973
126,0.01433859
127,0.014029154
128,0.013935814
129,0.01376627
130,0.01322677
131,0.013020059
132,0.01283222
133,0.01260128
134,0.012413535
135,0.012213437
136,0.011967949
137,0.011737557
138,0.011630532
139,0.011370897
140,0.011200246
141,0.011117994
142,0.010895482
143,0.010787011
144,0.0104396
145,0.010240368
146,0.010183942
147,0.010076061
148,0.0096761019
149,0.0096163034
150,0.0095048129
151,0.0093583244
152,0.0091549032
153,0.0091029349
154,0.0089655854
155,0.00888791
156,0.0087303065
157,0.0086028493
158,0.0083331354
159,0.0082261463
160,0.00812546
161,0.0080473821
162,0.0079264509
163,0.0078552426
164,0.0077338319
165,0.0076137962
166,0.007392846
167,0.0073287419
168,0.0072646154
169,0.0070910849
170,0.0069905245
171,0.0069479934
172,0.0067237505
173,0.0066843652
174,0.0065138107
175,0.0064684802
176,0.0063756573
177,0.006282508
178,0.0062553641
179,0.0062336077
180,0.0061429454
181,0.0060580713
182,0.0058980318
183,0.0058403143
184,0.0057853336
185,0.0057367455
186,0.0056385992
187,0.0055385702
188,0.0054728402
189,0.0053804649
190,0.0053613254
191,0.005234178
192,0.0051519146
193,0.0051004158
194,0.0050532548
195,0.005026289
196,0.0049685225
197,0.0049348598
198,0.0048022056
199,0.0047664931
200,0.0047373938
201,0.0045988874
202,0.0045586546
203,0.0045292968
204,0.0044698117
205,0.0044241805
206,0.0043292326
207,0.0043139154
208,0.0042507893
209,0.0042057219
210,0.0040967588
211,0.0040223643
212,0.0039869315
213,0.0039388991
214,0.0038759775
215,0.0038489579
216,0.0037879337
217,0.0037794215
218,0.0037594075
219,0.00368625
220,0.0036287196
221,0.0035613443
222,0.0035017563
223,0.0034808296
224,0.0034516479
225,0.0033806367
226,0.0033570769
227,0.0033151253
228,0.0032701812
229,0.0032441851
230,0.00323528
231,0.0031792885
232,0.0031603494
233,0.0031311041
234,0.0030896658
235,0.0030583574
236,0.003023499
237,0.0029868709
238,0.0029333481
239,0.0029059646
240,0.0028552132
241,0.0028110551
242,0.0027803491
243,0.0027719673
244,0.00273619
245,0.0026924163
246,0.0026659229
247,0.0026282976
248,0.0026094703
249,0.0025892252
250,0.0025772175
251,0.0025461399
252,0.0025425873
253,0.0024904327
254,0.0024800661
255,0.0024586651
256,0.0024231131
257,0.0024095308
258,0.002371734
259,0.0023420618
260,0.0022888662
261,0.002268175
262,0.0022331819
263,0.0022066676
264,0.0022033774
265,0.0021797354
266,0.0021680672
267,0.0021383898
268,0.0021146007
269,0.0020780712
270,0.0020668727
271,0.0020498668
272,0.0020339848
273,0.0020160664
274,0.001985781
275,0.0019470811
276,0.0019437801
277,0.0019047928
278,0.001886431
279,0.0018620599
280,0.0018533498
281,0.0018297154
282,0.0018172291
283,0.001805863
284,0.001791076
285,0.0017803678
286,0.0017630701
287,0.0017368384
288,0.0017142179
289,0.0016820279
290,0.0016675734
291,0.0016559053
292,0.001640709
293,0.0016337668
294,0.0016116792
295,0.0015883082
296,0.0015777349
297,0.0015639272
298,0.0015396943
299,0.0015238998
300,0.0015042281
301,0.0014976258
302,0.0014813661
303,0.0014675448
304,0.001457102
305,0.001442027
306,0.0014133253
307,0.0014081679
308,0.0013846094
309,0.0013716932
310,0.0013607275
311,0.0013466504
312,0.0013254512
313,0.0013004476
314,0.0012964473
315,0.0012785004
316,0.0012734988
317,0.0012517098
