mode,mu,sr_weight,plain_weight,residual_power
1,114203.45,1,1,0.1601256
2,93077.557,1,0.81501527,0.0072761614
3,88074.844,1,0.77120999,0.15841055
4,8498.811,1,0.074418162,0.41582428
5,7411.0524,1,0.064893418,0.09388165
6,2743.3434,1,0.024021545,0.0025762755
7,2592.5026,1,0.022700737,0.0030626059
8,2129.9678,1,0.018650643,0.068561413
9,1965.2285,1,0.017208136,0.024407169
10,1800.0202,1,0.015761522,0.058791639
11,1437.6112,1,0.012588159,8.9205034e-07
12,1139.237,1,0.0099755044,0.012130758
13,912.75443,1,0.007992354,0.59587207
14,739.8269,1,0.0064781483,0.7125425
15,656.75224,1,0.0057507215,0.55225115
16,623.8405,1,0.0054625363,0.043014524
17,572.48576,1,0.0050128586,0.12463799
18,531.58503,1,0.0046547194,0.56223045
19,522.42122,1,0.0045744784,0.07117467
20,447.97187,1,0.0039225773,0.076038543
21,379.21938,1,0.0033205597,0.11692738
22,333.508,1,0.002920297,0.047333635
23,309.33839,1,0.0027086606,0.19092658
24,276.29815,1,0.0024193502,0.21182142
25,224.73689,1,0.0019678642,0.0086662831
26,210.3339,1,0.0018417473,0.028724779
27,203.23457,1,0.0017795835,0.21485778
28,187.98143,1,0.0016460223,0.28439578
29,178.90847,1,0.0015665767,0.46673125
30,166.78287,1,0.0014604013,0.27066097
31,144.69495,1,0.0012669928,0.021930376
32,142.27764,1,0.001245826,0.39789479
33,135.71131,1,0.0011883293,0.13630987
34,130.39684,1,0.0011417942,0.23497797
35,119.30021,1,0.0010446288,0.25999482
36,110.77217,1,0.00096995466,0.11559877
37,105.60506,1,0.0009247099,0.028523222
38,103.24572,1,0.0009040508,0.032199798
39,92.108074,1,0.00080652618,0.47279179
40,88.877141,1,0.00077823515,0.0012236632
41,85.442775,1,0.0007481628,0.069463789
42,79.377412,1,0.00069505264,0.18767588
43,74.063482,1,0.00064852226,0.015823777
44,71.547765,1,0.00062649389,0.13907799
45,68.959044,1,0.00060382626,0.43288895
46,65.699832,1,0.00057528761,0.011502133
47,64.362737,1,0.00056357961,0.023825057
48,62.376677,1,0.00054618907,0.006296415
49,56.461241,1,0.00049439172,0.81140337
50,53.89678,1,0.00047193652,0.0017223714
51,50.817007,1,0.00044496909,0.0080895655
52,48.569386,1,0.00042528824,0.030981841
53,47.034042,1,0.00041184431,0.20338321
54,46.529353,1,0.0004074251,0.00086025943
55,42.744183,1,0.00037428101,0.099643073
56,40.890173,1,0.00035804673,0.074270521
57,40.121808,1,0.00035131869,1.2698699e-05
58,37.594891,1,0.00032919225,3.5862141e-05
59,36.688679,1,0.00032125718,0.21674343
60,34.515317,1,0.00030222656,0.023775908
61,34.093848,1,0.00029853605,0.48964848
