index,eigenvalue
1,1074.0979
2,48.039389
3,16.038256
4,15.245298
5,12.879154
6,11.052172
7,10.005079
8,3.0481527
9,1.5115546
10,1.3934543
11,1.1965203
12,1.064826
13,1.0018963
14,0.68632564
15,0.66756598
16,0.38595777
17,0.32963308
18,0.26344529
19,0.26175582
20,0.2390179
21,0.21768449
22,0.1937389
23,0.17431982
24,0.11967497
25,0.078601617
26,0.069733841
27,0.059705897
28,0.049888726
29,0.046360933
30,0.042952083
31,0.040110802
32,0.038997869
33,0.036612283
34,0.034901946
35,0.032620818
36,0.03140294
37,0.027201398
38,0.02318312
39,0.020715938
40,0.015958322
41,0.015513157
42,0.013257809
43,0.011271342
44,0.010401281
45,0.0096084579
46,0.0087148818
47,0.0077307586
48,0.0072767148
49,0.0071914146
50,0.0062044987
51,0.0058583236
52,0.0056381378
53,0.0046156143
54,0.0045541295
55,0.0039779358
56,0.003789194
57,0.0033716132
58,0.0030795365
59,0.0030200341
60,0.0028747462
61,0.0026023452
62,0.0020674167
63,0.001714388
64,0.0017025061
65,0.0014089109
66,0.0012321062
67,0.0011509877
68,0.0010365723
69,0.00096701732
70,0.00089596792
71,0.00084257326
72,0.00079683303
73,0.0007504346
74,0.00067422701
75,0.00062556811
76,0.00058789588
77,0.00053666984
78,0.00050070165
79,0.00043159556
80,0.00041533758
81,0.00037990797
82,0.0003545343
83,0.00032909066
84,0.00030679038
85,0.00029191661
86,0.00027958939
87,0.00024722469
88,0.0002426601
89,0.00023319868
90,0.00021575935
91,0.0001866225
92,0.00018171336
93,0.00017337494
94,0.00016206634
95,0.00014675706
96,0.00012161312
97,0.0001174069
98,0.00010988055
99,0.00010246329
100,0.00010221817
101,8.0346499e-05
102,7.6937086e-05
103,7.2935099e-05
104,6.4573725e-05
105,6.1972646e-05
106,6.0837334e-05
107,5.9742418e-05
108,5.3895624e-05
109,5.0149058e-05
110,4.7096592e-05
111,4.1890583e-05
112,3.8995943e-05
113,3.6680332e-05
114,3.3949846e-05
115,3.1697332e-05
116,2.9744241e-05
117,2.9209747e-05
118,2.6930855e-05
119,2.5115987e-05
120,2.3854314e-05
121,2.1371466e-05
122,2.1075832e-05
123,2.0085165e-05
124,1.8938036e-05
125,1.7463089e-05
126,1.6480533e-05
127,1.4927358e-05
128,1.3608332e-05
129,1.332543e-05
130,1.2824272e-05
131,1.2292811e-05
132,1.1367549e-05
133,1.0870945e-05
134,1.0446312e-05
135,1.0036342e-05
136,9.3282966e-06
137,7.7398224e-06
138,7.438853e-06
139,7.3675571e-06
140,6.8893086e-06
141,6.6744943e-06
142,6.2464511e-06
143,6.0271666e-06
144,5.8145113e-06
145,5.3984913e-06
146,5.170644e-06
147,4.6498411e-06
148,4.5422551e-06
149,4.4220118e-06
150,4.2377302e-06
151,4.1324395e-06
152,3.7097892e-06
153,3.5938028e-06
154,3.504546e-06
155,3.3682339e-06
156,3.1430311e-06
157,3.0713884e-06
158,2.9230965e-06
159,2.8208794e-06
160,2.6993414e-06
161,2.5603166e-06
162,2.4527178e-06
163,2.2903279e-06
164,2.1675045e-06
165,2.1097932e-06
166,1.9688062e-06
167,1.8162196e-06
168,1.7779345e-06
169,1.703618e-06
170,1.5935671e-06
171,1.5129971e-06
172,1.4123494e-06
173,1.3501901e-06
174,1.28081e-06
175,1.2023226e-06
176,1.1762708e-06
177,1.1153587e-06
178,1.0668117e-06
179,1.0566988e-06
180,9.9216233e-07
181,9.0399629e-07
182,8.8613076e-07
183,8.6503251e-07
184,8.5694256e-07
185,8.1159571e-07
186,7.9371996e-07
187,6.981577e-07
188,6.9224246e-07
189,6.689263e-07
190,6.4249881e-07
191,6.278025e-07
192,5.8388415e-07
193,5.6546146e-07
194,5.4197144e-07
195,5.2067598e-07
196,5.0532706e-07
197,4.802196e-07
198,4.7615926e-07
199,4.3736706e-07
200,4.2643309e-07
201,4.1015847e-07
202,3.9626683e-07
203,3.8148331e-07
204,3.5401116e-07
205,3.3221717e-07
206,3.2632685e-07
207,3.2221543e-07
208,3.1676583e-07
209,2.9339334e-07
210,2.8445818e-07
211,2.7660847e-07
212,2.6563334e-07
213,2.4942798e-07
214,2.3283065e-07
215,2.2748309e-07
216,2.2056528e-07
217,2.0602169e-07
218,2.0408623e-07
219,1.9427825e-07
220,1.8624192e-07
221,1.7773548e-07
222,1.7298021e-07
223,1.6500495e-07
224,1.5414166e-07
225,1.4802788e-07
226,1.4142849e-07
227,1.3544742e-07
228,1.3200929e-07
229,1.2864237e-07
230,1.2268702e-07
231,1.1813195e-07
232,1.1459618e-07
233,1.0733784e-07
234,1.0205529e-07
235,9.8778185e-08
236,9.5130682e-08
237,9.4201089e-08
238,9.3557731e-08
239,9.0345933e-08
240,8.6778706e-08
241,8.1484527e-08
242,7.9745443e-08
243,7.9044899e-08
244,7.3801281e-08
245,7.2239761e-08
246,6.9439355e-08
247,6.9148927e-08
248,6.7914707e-08
249,6.5580863e-08
250,6.2198808e-08
251,6.0456519e-08
252,5.7599167e-08
253,5.5919171e-08
254,5.4695458e-08
255,5.2520651e-08
256,4.9708559e-08
257,4.8143954e-08
258,4.6660048e-08
259,4.4770814e-08
260,4.3740378e-08
261,4.2364949e-08
262,4.0720584e-08
263,3.775688e-08
264,3.7544434e-08
265,3.6969824e-08
266,3.5325452e-08
267,3.5047688e-08
268,3.3986532e-08
269,3.143602e-08
270,3.0750498e-08
271,3.0445396e-08
272,2.9412059e-08
273,2.8333131e-08
274,2.6618491e-08
275,2.5434784e-08
276,2.488206e-08
277,2.3520399e-08
278,2.3232042e-08
279,2.2778915e-08
280,2.1737578e-08
281,2.1019196e-08
282,2.0141753e-08
283,1.9543681e-08
284,1.8541494e-08
285,1.8412262e-08
286,1.7828374e-08
287,1.7515559e-08
288,1.6953421e-08
289,1.6156724e-08
290,1.5907177e-08
291,1.5146568e-08
292,1.4767917e-08
293,1.4265187e-08
294,1.3704531e-08
295,1.3162588e-08
296,1.3001007e-08
297,1.2570265e-08
298,1.2140506e-08
299,1.140658e-08
300,1.1146302e-08
301,1.1035577e-08
302,1.0847538e-08
303,1.064897e-08
304,1.0441392e-08
305,9.8258972e-09
306,9.3046189e-09
307,8.9970895e-09
308,8.7635466e-09
309,8.6849588e-09
310,8.3161833e-09
311,8.2008713e-09
312,8.0314841e-09
313,7.5239061e-09
314,7.3067593e-09
315,6.8298522e-09
316,6.6989794e-09
317,6.4466546e-09
318,6.2309802e-09
319,6.0949448e-09
320,5.9544871e-09
321,5.7505143e-09
322,5.5738552e-09
323,5.2535995e-09
324,5.1881917e-09
325,5.1758008e-09
326,4.9661652e-09
327,4.7802025e-09
328,4.557838e-09
329,4.4612511e-09
330,4.3839182e-09
331,4.1710456e-09
332,3.9818722e-09
333,3.8576274e-09
334,3.8255545e-09
335,3.6952904e-09
336,3.4514166e-09
337,3.4365793e-09
338,3.3444288e-09
339,3.2628889e-09
340,3.0998712e-09
341,3.0578044e-09
342,2.9719679e-09
343,2.8656199e-09
344,2.8090262e-09
345,2.6956838e-09
346,2.6753618e-09
347,2.5715794e-09
348,2.4848081e-09
349,2.3375241e-09
350,2.3075719e-09
351,2.278114e-09
352,2.255465e-09
353,2.1058764e-09
354,2.024345e-09
355,1.9796434e-09
356,1.9703585e-09
357,1.8609342e-09
358,1.7904872e-09
359,1.7485841e-09
360,1.6979356e-09
361,1.6376248e-09
362,1.5704347e-09
363,1.5148108e-09
364,1.496616e-09
365,1.4715057e-09
366,1.4158959e-09
367,1.3871287e-09
368,1.3383092e-09
369,1.3258588e-09
370,1.2482395e-09
371,1.2069385e-09
372,1.1728663e-09
373,1.1264563e-09
374,1.0924583e-09
375,1.0610119e-09
376,9.940799e-10
377,9.5527072e-10
378,9.4652018e-10
379,9.2411098e-10
380,9.0073742e-10
381,8.936171e-10
382,8.566176e-10
383,8.4807804e-10
384,8.3321887e-10
385,8.1051467e-10
386,7.6000877e-10
387,7.3942289e-10
388,7.0495496e-10
389,6.9417802e-10
390,6.8638629e-10
391,6.7871915e-10
392,6.5376705e-10
393,6.2361742e-10
394,5.9436852e-10
395,5.7620121e-10
396,5.6394824e-10
397,5.506423e-10
398,5.3178284e-10
399,5.3075333e-10
400,5.0461802e-10
401,4.9587526e-10
402,4.7936134e-10
403,4.6300783e-10
404,4.4416785e-10
405,4.347063e-10
406,4.2324817e-10
407,4.0481457e-10
408,3.916945e-10
409,3.8211582e-10
410,3.7258535e-10
411,3.575704e-10
412,3.461119e-10
413,3.3901341e-10
414,3.3224948e-10
415,3.2907092e-10
416,3.2514971e-10
417,3.1021426e-10
418,2.9634654e-10
419,2.8826927e-10
420,2.8088071e-10
421,2.7428706e-10
422,2.6615102e-10
423,2.6009806e-10
424,2.4882754e-10
425,2.4406468e-10
426,2.3186388e-10
427,2.2422563e-10
428,2.2045079e-10
429,2.1399713e-10
430,2.0549409e-10
431,2.0325891e-10
432,1.9900882e-10
433,1.9429835e-10
434,1.8497527e-10
435,1.8122268e-10
436,1.7292854e-10
437,1.6511464e-10
438,1.5740953e-10
439,1.5155128e-10
440,1.473191e-10
441,1.4377468e-10
442,1.4228217e-10
443,1.3816999e-10
444,1.3105364e-10
445,1.2964425e-10
446,1.2415625e-10
447,1.2254645e-10
448,1.1113685e-10
449,1.1111092e-10
450,1.1055388e-10
451,1.0516733e-10
452,1.0404861e-10
453,9.7979132e-11
454,9.5761721e-11
455,9.0038409e-11
456,8.4928597e-11
457,8.4705812e-11
458,8.1056712e-11
459,8.0381133e-11
460,7.5948884e-11
461,7.397884e-11
462,6.9284542e-11
463,6.8812256e-11
464,6.7530442e-11
465,6.2887896e-11
466,6.0796406e-11
467,5.967118e-11
468,5.7002058e-11
469,5.4809573e-11
470,5.4404843e-11
471,5.0897669e-11
472,4.7317216e-11
473,4.6537199e-11
474,4.3457693e-11
475,4.2373466e-11
476,4.1624591e-11
477,4.0188904e-11
478,3.932835e-11
479,3.6409066e-11
480,3.400727e-11
481,3.3730665e-11
482,3.3590125e-11
483,3.2574884e-11
484,3.1076253e-11
485,2.8518208e-11
486,2.8331912e-11
487,2.7123025e-11
488,2.6231023e-11
489,2.5705184e-11
490,2.5177096e-11
491,2.4021334e-11
492,2.232673e-11
493,2.2173366e-11
494,2.0830978e-11
495,2.0257141e-11
496,1.870823e-11
497,1.7083085e-11
498,1.6867917e-11
499,1.6041928e-11
500,1.4772462e-11
501,1.4470296e-11
502,1.4370161e-11
503,1.2204594e-11
504,1.2192101e-11
505,1.1349605e-11
506,1.0576368e-11
507,1.0512805e-11
508,1.0304671e-11
509,9.4616551e-12
510,8.7892356e-12
511,6.9596173e-12
512,2.4912085e-13
