mode,mu,sr_weight,plain_weight,residual_power
190,0.0003289594,1,5.9817531e-10,0.0034132193
191,0.00032143488,1,5.8449282e-10,6.0870528e-05
192,0.00029894868,1,5.4360423e-10,0.0017263816
193,0.00028951627,1,5.2645246e-10,0.0046712603
194,0.00027748938,1,5.0458292e-10,0.001356534
195,0.0002665861,1,4.8475654e-10,4.2353927e-05
196,0.00025872746,1,4.704665e-10,0.0012925538
197,0.00024587244,1,4.470911e-10,9.0437473e-05
198,0.00024379353,1,4.4331085e-10,0.0037430692
199,0.00022393193,1,4.0719479e-10,0.005066156
200,0.00021833374,1,3.9701511e-10,0.00027227613
201,0.00021000113,1,3.8186321e-10,0.0027855112
202,0.00020288862,1,3.6892991e-10,0.00022951685
203,0.00019531946,1,3.5516626e-10,0.00014846681
204,0.00018125371,1,3.295893e-10,0.0013716488
205,0.00017009519,1,3.0929879e-10,0.00034866648
206,0.00016707935,1,3.0381483e-10,0.0025286948
207,0.0001649743,1,2.9998703e-10,0.00044419357
208,0.00016218411,1,2.9491338e-10,6.9429313e-05
209,0.00015021739,1,2.7315327e-10,0.0011343881
210,0.00014564259,1,2.6483451e-10,0.0016505772
211,0.00014162354,1,2.5752633e-10,7.1050151e-05
212,0.00013600426,1,2.473083e-10,0.00024624325
213,0.00012770712,1,2.3222089e-10,0.00017747519
214,0.0001192093,1,2.1676857e-10,0.00019948843
215,0.00011647134,1,2.1178991e-10,0.00068045978
216,0.00011292943,1,2.0534934e-10,0.00030800119
217,0.0001054831,1,1.9180903e-10,0.0017427397
218,0.00010449215,1,1.9000711e-10,0.00014711782
219,9.947047e-05,1,1.8087575e-10,0.002980268
220,9.5355864e-05,1,1.7339381e-10,0.0019876972
221,9.100057e-05,1,1.654742e-10,0.00032029191
222,8.8565863e-05,1,1.6104696e-10,0.0015813859
223,8.4482536e-05,1,1.536219e-10,0.00020323635
224,7.8920531e-05,1,1.4350802e-10,0.00046543991
225,7.5790276e-05,1,1.3781601e-10,0.0014021845
226,7.2411383e-05,1,1.3167188e-10,2.0396155e-05
227,6.9349075e-05,1,1.2610342e-10,0.0001701536
228,6.7588757e-05,1,1.2290248e-10,0.0015771187
229,6.5864888e-05,1,1.1976782e-10,0.0003289877
230,6.281576e-05,1,1.1422333e-10,2.7067811e-05
231,6.0483562e-05,1,1.0998249e-10,0.00093839978
232,5.8673246e-05,1,1.0669063e-10,0.0010404213
233,5.4956976e-05,0,9.993302e-11,0.0037479769
234,5.225231e-05,0,9.5014891e-11,0.00099739857
235,5.0574425e-05,0,9.1963848e-11,0.00031422676
236,4.870691e-05,0,8.8567984e-11,0.0010724878
237,4.8230954e-05,0,8.7702513e-11,6.1131923e-05
238,4.7901564e-05,0,8.7103555e-11,0.004332822
