mode,mu,sr_weight,plain_weight,residual_power
174,49.566146,1,0.00054498802,848.09504
175,48.864275,1,0.00053727084,1.5201403
176,48.295517,1,0.00053101725,6.2767877
177,47.654395,1,0.00052396801,1124.5713
178,46.977668,1,0.00051652728,742.55296
179,46.638015,1,0.00051279274,1012.8975
180,46.448349,1,0.00051070733,1149.8595
181,46.059013,1,0.00050642652,387.9847
182,45.078979,1,0.00049565088,332.94659
183,44.956938,1,0.00049430902,221.48762
184,44.571807,1,0.00049007444,3178.118
185,44.337958,1,0.00048750323,11.915114
186,44.118206,1,0.00048508702,0.32448083
187,43.334517,1,0.00047647022,806.84358
188,42.944041,1,0.00047217688,118.32298
189,42.81394,1,0.0004707464,33.903085
190,41.985273,1,0.00046163507,1217.4413
191,41.747699,1,0.0004590229,43.465787
192,41.526144,1,0.00045658686,665.37971
193,41.051895,1,0.00045137242,337.76122
194,40.505504,1,0.00044536476,1950.9271
195,39.94423,1,0.00043919345,670.59941
196,39.626669,1,0.00043570182,1291.8156
197,39.413718,1,0.00043336039,213.16267
198,39.046446,1,0.00042932218,1995.2958
199,38.660227,1,0.00042507563,671.88447
200,38.416722,1,0.00042239825,23.169909
201,37.973525,1,0.00041752523,1944.2765
202,37.526953,1,0.00041261509,60.235686
203,37.282049,1,0.00040992233,101.43018
204,36.873697,1,0.00040543244,242.21726
205,36.588299,1,0.00040229444,1.1284386
206,36.188064,1,0.00039789378,2537.6653
207,36.042696,1,0.00039629544,246.23248
208,35.569652,1,0.00039109424,8.0557464
209,35.398593,1,0.00038921343,456.85012
210,35.239633,1,0.00038746563,265.20342
211,34.784263,1,0.00038245876,313.39
212,34.521366,1,0.00037956816,227.51014
213,34.062729,1,0.00037452538,102.34747
214,33.615346,1,0.00036960632,239.65101
215,33.172881,1,0.00036474134,184.17528
216,33.063474,1,0.0003635384,582.0583
217,32.796497,1,0.00036060294,193.10176
218,32.727606,1,0.00035984547,1021.4816
219,32.194203,1,0.00035398062,66.358015
220,31.976368,1,0.00035158549,85.521763
221,31.529887,1,0.00034667636,0.47363239
222,31.272977,1,0.00034385159,29.152601
223,31.177296,1,0.00034279956,377.40754
224,30.934015,1,0.00034012465,24.473832
225,30.638826,1,0.00033687899,623.7068
226,30.449512,1,0.00033479745,201.7102
227,30.348625,1,0.00033368819,64.446992
228,29.556187,1,0.0003249752,462.63172
229,29.472721,1,0.00032405747,1.8522278
230,29.259284,1,0.00032171069,0.61872622
231,28.987417,1,0.00031872147,433.36899
232,28.676972,1,0.00031530808,46.239328
233,28.564143,1,0.00031406751,472.32087
234,28.360336,1,0.00031182661,48.104548
235,28.254565,1,0.00031066365,341.5498
236,27.839782,1,0.00030610304,320.78275
237,27.708308,1,0.00030465746,14.055557
238,27.646963,1,0.00030398297,241.23972
239,27.493315,1,0.00030229358,36.056728
240,27.156977,1,0.00029859548,1323.8753
241,26.992922,1,0.00029679167,113.4877
242,26.483842,1,0.00029119425,11.046256
243,26.279352,1,0.00028894585,488.30087
244,25.984886,1,0.00028570814,1.1513599
245,25.843947,1,0.0002841585,10.610133
246,25.708127,1,0.00028266514,36.526577
247,25.334111,1,0.00027855277,105.73155
248,25.259853,1,0.00027773629,12.743154
249,24.977639,1,0.0002746333,57.709182
250,24.800152,1,0.0002726818,52.00444
251,24.511786,1,0.00026951117,133.44341
252,24.305318,1,0.00026724101,15.453972
253,24.273273,1,0.00026688868,625.76713
254,24.049151,1,0.00026442441,6.6967701
255,23.779681,1,0.00026146156,10.972453
256,23.671083,1,0.0002602675,119.85661
257,23.598421,1,0.00025946857,1.767261
258,23.276623,1,0.00025593035,243.77111
