index,eigenvalue
1,3.3317811
2,0.57803303
3,0.28104194
4,0.13920946
5,0.10399005
6,0.087774472
7,0.078911203
8,0.072541618
9,0.034169727
10,0.028799873
11,0.024079024
12,0.011875497
13,0.0086504312
14,0.0055551199
15,0.0047444308
16,0.0041417122
17,0.0035539992
18,0.0027612081
19,0.0021057144
20,0.0020734575
21,0.0017429192
22,0.0014280667
23,0.0012497785
24,0.00078883613
25,0.00072017323
26,0.00063675031
27,0.00058164783
28,0.00054916895
29,0.00049506945
30,0.0004113867
31,0.00037531097
32,0.00035864991
33,0.00031752492
34,0.00030870879
35,0.00028091516
36,0.00024804465
37,0.00023337542
38,0.00021871036
39,0.00019910687
40,0.00019584555
41,0.00018373378
42,0.00017844793
43,0.00016546776
44,0.00014823628
45,0.00014172442
46,0.00013197491
47,0.00011408703
48,0.00011297983
49,0.00010762841
50,0.0001065135
51,0.00010118664
52,9.2185515e-05
53,8.5750576e-05
54,8.2619585e-05
55,8.0103512e-05
56,7.5394802e-05
57,7.2770778e-05
58,6.7219079e-05
59,6.5204912e-05
60,6.1109885e-05
61,6.0667462e-05
62,5.3456787e-05
63,5.24168e-05
64,4.908848e-05
65,4.7566933e-05
66,4.487338e-05
67,4.1271367e-05
68,3.8971832e-05
69,3.7420782e-05
70,3.4732898e-05
71,3.2713942e-05
72,2.9806126e-05
73,2.9256937e-05
74,2.7531294e-05
75,2.579608e-05
76,2.4715234e-05
77,2.2787153e-05
78,2.141289e-05
79,2.1349817e-05
80,1.9909814e-05
81,1.9650263e-05
82,1.8664177e-05
83,1.8167581e-05
84,1.7871061e-05
85,1.749552e-05
86,1.6344158e-05
87,1.5360433e-05
88,1.4583525e-05
89,1.39999e-05
90,1.3456762e-05
91,1.3036156e-05
92,1.2532981e-05
93,1.186018e-05
94,1.1545669e-05
95,1.1117708e-05
96,1.0731384e-05
97,1.0258962e-05
98,9.659395e-06
99,9.2621904e-06
100,8.8816224e-06
101,8.5935505e-06
102,8.223082e-06
103,7.7217547e-06
104,7.6680623e-06
105,7.3029184e-06
106,6.9812497e-06
107,6.9157475e-06
108,6.6530749e-06
109,6.3518793e-06
110,6.2850596e-06
111,5.959267e-06
112,5.9504431e-06
113,5.8738935e-06
114,5.7721388e-06
115,5.3721732e-06
116,5.2103767e-06
117,5.1853364e-06
118,5.078335e-06
119,4.7489661e-06
120,4.6837336e-06
121,4.4611398e-06
122,4.3888031e-06
123,4.1958849e-06
124,4.1947725e-06
125,4.0327392e-06
126,3.9193332e-06
127,3.8470155e-06
128,3.6701342e-06
129,3.5863278e-06
130,3.5334082e-06
131,3.4690031e-06
132,3.3707882e-06
133,3.3645728e-06
134,3.1724987e-06
135,3.139794e-06
136,3.0074801e-06
137,2.9402323e-06
138,2.822804e-06
139,2.7895582e-06
140,2.7402615e-06
141,2.643075e-06
142,2.5416848e-06
143,2.5322525e-06
144,2.5162348e-06
145,2.4034314e-06
146,2.3385905e-06
147,2.2592976e-06
148,2.250097e-06
149,2.2268749e-06
150,2.1334728e-06
151,2.09167e-06
152,2.0050103e-06
153,1.9777503e-06
154,1.9216544e-06
155,1.8712359e-06
156,1.8203147e-06
157,1.7644443e-06
158,1.7379378e-06
159,1.6957797e-06
160,1.6381925e-06
161,1.6257409e-06
162,1.5726081e-06
163,1.5044117e-06
164,1.4914921e-06
165,1.4570132e-06
166,1.433572e-06
167,1.3825338e-06
168,1.3594637e-06
169,1.3117618e-06
170,1.2752947e-06
