mode,mu,sr_weight,plain_weight,residual_power
115,0.032500354,1,1.0182928e-07,2.1458556e-05
116,0.031132852,1,9.7544656e-08,6.1020463e-06
117,0.03091403,1,9.6859048e-08,1.5910024e-06
118,0.029450165,1,9.2272504e-08,0.00029869379
119,0.027800405,1,8.710352e-08,0.00013272929
120,0.027462016,1,8.6043287e-08,4.3777068e-06
121,0.025964317,1,8.1350733e-08,0.00041259854
122,0.025495408,1,7.9881562e-08,0.00012100179
123,0.023723725,1,7.433057e-08,0.00017246967
124,0.023477028,1,7.3557625e-08,4.4549658e-05
125,0.022617858,1,7.0865695e-08,0.00017209062
126,0.021027783,1,6.5883712e-08,6.6622608e-05
127,0.020529486,1,6.4322459e-08,0.0013606942
128,0.019724976,1,6.180179e-08,0.00032088843
129,0.019450063,1,6.0940442e-08,2.8750729e-05
130,0.017967983,1,5.6296826e-08,5.0606978e-05
131,0.017308898,1,5.4231796e-08,0.00044409201
132,0.017023667,1,5.3338118e-08,0.00022325148
133,0.016439375,1,5.1507431e-08,0.00099851628
134,0.01596416,1,5.0018498e-08,5.5136084e-06
135,0.015271727,1,4.7848984e-08,0.00011323243
136,0.01428975,1,4.4772279e-08,0.00034895625
137,0.013074285,1,4.0964017e-08,1.6538742e-05
138,0.012883568,1,4.0366468e-08,0.00061328251
139,0.012241147,1,3.8353648e-08,6.9629446e-05
140,0.012041957,1,3.7729552e-08,5.0659812e-05
141,0.011836923,1,3.7087146e-08,4.2091351e-05
142,0.011677407,1,3.6587352e-08,7.477206e-05
143,0.011668833,1,3.6560489e-08,5.5662515e-05
144,0.0104873,1,3.2858541e-08,0.00013852267
145,0.0099588801,1,3.1202909e-08,0.00013780851
146,0.0092934763,1,2.9118082e-08,2.1843396e-05
147,0.009083108,1,2.8458962e-08,0.0001007563
148,0.009051314,1,2.8359346e-08,0.00076534816
149,0.0085500809,1,2.6788895e-08,8.6167893e-05
150,0.008337892,1,2.612407e-08,1.7341023e-06
151,0.0080841416,1,2.5329026e-08,4.7713559e-05
152,0.0078217825,1,2.4507009e-08,8.205662e-05
153,0.0074494006,1,2.3340271e-08,0.00078163669
154,0.0069058572,1,2.1637255e-08,0.00011425842
155,0.0068079724,1,2.1330565e-08,0.00028446636
156,0.0066953144,1,2.0977588e-08,0.00024224016
157,0.0065729141,1,2.0594087e-08,0.00063836079
158,0.0062923841,1,1.9715137e-08,0.00010646873
159,0.0061748209,1,1.9346791e-08,0.00018566087
160,0.0058928601,1,1.8463359e-08,0.00041106875
161,0.0056646053,1,1.7748197e-08,4.9016819e-05
162,0.0054724976,1,1.714629e-08,0.00011509285
163,0.0053995132,1,1.6917617e-08,1.3592638e-05
164,0.0053621156,1,1.6800444e-08,0.00019463708
165,0.0051711353,1,1.6202069e-08,3.3340361e-06
166,0.0049328031,1,1.5455333e-08,0.0012971827
167,0.0045562388,1,1.4275491e-08,0.00056118511
168,0.0045059717,1,1.4117995e-08,0.00037308049
169,0.0043703477,1,1.3693062e-08,3.1904135e-05
170,0.0041620265,1,1.3040355e-08,2.8791927e-06
171,0.0040555988,1,1.2706899e-08,8.7635353e-06
172,0.0038967431,1,1.2209176e-08,0.0010109926
173,0.0037330308,1,1.1696237e-08,8.3179516e-05
174,0.0035875641,1,1.1240464e-08,0.0014733845
175,0.0034846971,1,1.0918164e-08,1.0617825e-06
176,0.0033868146,1,1.0611481e-08,0.00061244002
177,0.0032923564,1,1.0315527e-08,0.0011295561
178,0.0032466732,1,1.0172393e-08,0.00048939951
179,0.0031959865,1,1.0013583e-08,4.643131e-05
180,0.0030777986,1,9.6432798e-09,0.0013345163
181,0.0029311626,1,9.1838437e-09,0.00031478442
182,0.0029004661,1,9.0876661e-09,6.0828938e-05
183,0.0028568479,1,8.9510029e-09,4.1670081e-05
184,0.0027791004,1,8.7074064e-09,5.1334797e-05
185,0.0027409738,1,8.5879489e-09,0.00074825548
186,0.0025381017,1,7.9523154e-09,8.2862551e-05
187,0.0024906475,1,7.8036331e-09,2.3725387e-05
188,0.0024724549,1,7.7466324e-09,5.1558216e-05
189,0.0023447038,1,7.346366e-09,0.00013047755
190,0.0022780781,1,7.1376161e-09,0.0003726912
191,0.0022006912,1,6.8951496e-09,4.5297173e-06
192,0.0021633115,1,6.7780322e-09,0.00018467404
193,0.0020790561,1,6.5140455e-09,0.0003279764
194,0.0020261477,1,6.3482741e-09,4.7424572e-06
195,0.0019662598,1,6.1606348e-09,0.00017613661
196,0.0018960886,1,5.9407762e-09,0.00043317747
197,0.0017921364,1,5.6150761e-09,0.00010773907
198,0.0017824795,1,5.5848193e-09,3.6698003e-05
199,0.0017372926,1,5.4432409e-09,0.0001909727
200,0.0016886629,1,5.2908754e-09,9.4941774e-05
201,0.0016243084,1,5.0892417e-09,0.00013434795
202,0.0015399041,1,4.824788e-09,1.2327727e-06
203,0.001501404,1,4.7041607e-09,0.00017221001
204,0.0014701635,1,4.6062788e-09,0.00010398298
205,0.0014421616,1,4.5185439e-09,0.00033494315
206,0.0014151893,1,4.4340351e-09,7.6832676e-06
207,0.0014029924,1,4.3958199e-09,0.00033846789
208,0.0013685883,1,4.288026e-09,0.0014049157
209,0.0013068495,1,4.0945873e-09,9.9011994e-07
210,0.0012551508,1,3.9326064e-09,4.0944123e-05
211,0.0012392202,1,3.8826931e-09,2.5033888e-05
212,0.0011813006,1,3.7012208e-09,0.00050827636
213,0.001143999,1,3.5843485e-09,4.2300657e-05
214,0.0011322254,1,3.5474598e-09,4.1555423e-05
215,0.0011079003,1,3.4712449e-09,9.7093773e-05
216,0.0010600902,1,3.3214475e-09,0.00044934605
217,0.0010284415,1,3.2222867e-09,1.0957874e-06
218,0.0010165129,1,3.1849123e-09,1.7006085e-05
219,0.0010099763,1,3.1644318e-09,0.00017073471
220,0.00096614607,1,3.0271042e-09,0.00043279087
221,0.00091199512,1,2.8574398e-09,0.00036752355
222,0.00090819407,1,2.8455305e-09,2.8196635e-05
223,0.00087616634,1,2.745182e-09,0.0002392589
224,0.00085590586,1,2.6817024e-09,0.00013955481
225,0.00082508966,1,2.5851498e-09,7.7254918e-06
226,0.00081924848,1,2.5668484e-09,0.0004715814
227,0.00079555743,1,2.4926202e-09,2.1731868e-05
228,0.0007740892,1,2.4253565e-09,0.00011410113
229,0.00077172154,1,2.4179382e-09,0.00034286273
230,0.00073947962,1,2.3169187e-09,1.3804419e-05
231,0.00073116528,1,2.2908684e-09,0.0001992087
232,0.00068727285,1,2.1533457e-09,3.2505834e-05
233,0.00067957281,1,2.1292202e-09,0.00037997951
234,0.00067046396,1,2.1006805e-09,0.00010394429
235,0.00066291211,1,2.0770193e-09,4.1368776e-06
236,0.0006369302,1,1.9956134e-09,0.00037060987
237,0.00061494035,1,1.9267154e-09,5.4220265e-05
238,0.00058761268,1,1.841093e-09,0.00023435936
239,0.00057742413,1,1.8091705e-09,7.0665899e-05
240,0.00055182216,1,1.7289551e-09,0.00034630099
241,0.00054770316,1,1.7160496e-09,0.00046214874
242,0.00053347051,1,1.6714562e-09,8.4915447e-05
243,0.00051432494,1,1.6114698e-09,0.00026133922
244,0.0004951336,1,1.5513399e-09,7.3436564e-07
245,0.00048654447,1,1.5244287e-09,0.00025848079
246,0.00047315001,1,1.4824615e-09,0.00023032382
247,0.00047017415,1,1.4731376e-09,0.00020009909
248,0.00044777259,1,1.4029496e-09,9.0472313e-05
249,0.00043535304,1,1.364037e-09,0.00081001218
250,0.00042189729,1,1.3218778e-09,2.2741248e-05
251,0.00041731073,1,1.3075073e-09,0.00013788788
252,0.00039991565,1,1.2530055e-09,7.1188979e-05
253,0.0003951621,1,1.2381118e-09,0.00027422405
254,0.0003857645,1,1.2086675e-09,0.0005936294
255,0.00037564921,1,1.1769745e-09,1.1555642e-05
256,0.00036857686,1,1.1548156e-09,0.00035597163
257,0.00035854807,1,1.1233937e-09,4.7296036e-06
258,0.00034703792,1,1.0873303e-09,0.00014800228
259,0.00034067227,1,1.0673856e-09,0.00056441862
260,0.00033734376,1,1.0569569e-09,3.0808505e-05
261,0.00032882509,1,1.0302664e-09,0.00010446177
262,0.00030984415,1,9.7079578e-10,3.8403179e-06
263,0.00030736687,1,9.6303402e-10,7.8909844e-05
264,0.00030285172,1,9.4888727e-10,0.00024403318
265,0.00029636223,1,9.2855456e-10,2.9593454e-06
266,0.00028700563,1,8.9923871e-10,0.00047576899
267,0.00028228122,1,8.844363e-10,2.8401093e-05
268,0.00027417111,1,8.590259e-10,0.00018685144
269,0.00026794867,1,8.3952994e-10,3.2828362e-05
270,0.00026614405,1,8.3387573e-10,0.00063915097
271,0.00026275187,1,8.2324745e-10,0.0013615555
272,0.0002532436,1,7.9345639e-10,0.00010766248
273,0.00025046831,1,7.8476092e-10,0.00061543123
274,0.00024606977,1,7.7097953e-10,1.1226411e-05
275,0.00023990497,1,7.5166412e-10,0.00028259378
276,0.00023556596,1,7.3806924e-10,0.00032667562
277,0.00022270404,1,6.9777061e-10,0.00018674462
278,0.00021754101,1,6.8159393e-10,6.5314509e-06
279,0.00021313058,1,6.6777528e-10,0.0011449904
280,0.00020953966,1,6.565243e-10,1.849024e-05
281,0.00020635011,1,6.465309e-10,1.7424492e-05
282,0.00020000664,1,6.266557e-10,3.1898435e-06
283,0.0001931487,1,6.0516856e-10,0.00060152002
284,0.00018720706,1,5.8655238e-10,0.00025472579
285,0.0001868325,1,5.8537882e-10,6.7959208e-05
286,0.0001853952,1,5.8087552e-10,5.4854582e-05
287,0.00018008058,1,5.6422386e-10,0.00053155192
288,0.00017560655,1,5.5020596e-10,3.217825e-06
289,0.00017478885,1,5.4764397e-10,1.3118391e-05
290,0.00017078717,1,5.3510601e-10,0.00090112246
291,0.00016732825,1,5.2426859e-10,2.1217742e-05
292,0.00015937083,1,4.993366e-10,9.5443667e-05
293,0.00015803329,1,4.9514586e-10,0.00026539054
294,0.00015299033,1,4.7934541e-10,0.00043407426
295,0.00015112298,1,4.7349467e-10,7.859945e-07
296,0.00014659545,1,4.5930911e-10,7.3565138e-05
297,0.00014286048,1,4.4760681e-10,1.85721e-05
298,0.00013941984,1,4.3682668e-10,6.3522383e-05
299,0.00013818839,1,4.3296832e-10,0.00081525974
300,0.00013180688,1,4.1297395e-10,0.00056523456
301,0.00012902942,1,4.0427167e-10,3.1142695e-05
302,0.0001268536,1,3.9745446e-10,5.7287233e-05
303,0.00012602957,1,3.9487263e-10,4.8254567e-05
304,0.00012419978,1,3.8913958e-10,0.00014488771
305,0.00011895928,1,3.7272017e-10,0.00020325151
306,0.00011584414,1,3.6295991e-10,9.7894045e-05
307,0.00011316919,1,3.5457881e-10,7.0783658e-06
308,0.00011136912,1,3.4893888e-10,0.00064810213
309,0.00010770373,1,3.3745458e-10,4.5950021e-05
310,0.00010629091,1,3.3302796e-10,2.3899228e-06
311,0.00010500843,1,3.2900972e-10,4.1574309e-05
312,9.979707e-05,1,3.1268163e-10,0.00030922732
313,9.8328604e-05,1,3.0808067e-10,3.4572059e-05
314,9.4553956e-05,1,2.9625404e-10,0.00044403225
315,9.4115226e-05,1,2.9487942e-10,0.0011140395
316,9.2091674e-05,1,2.8853928e-10,6.7588345e-05
317,9.0857089e-05,1,2.8467111e-10,1.0305764e-06
318,8.8164017e-05,1,2.7623325e-10,0.00022694421
319,8.4373234e-05,1,2.6435606e-10,0.0001338118
320,8.3052906e-05,1,2.6021924e-10,0.00023116628
321,8.1159033e-05,1,2.5428541e-10,0.00055371927
322,8.0520948e-05,1,2.5228618e-10,0.00017469048
323,7.7296091e-05,1,2.4218214e-10,4.2679473e-07
324,7.6268208e-05,1,2.389616e-10,0.00018736917
325,7.3266033e-05,1,2.2955526e-10,2.8825868e-06
326,7.2400601e-05,1,2.2684371e-10,0.00019709024
327,7.1123206e-05,1,2.2284141e-10,0.00021393003
328,6.8839227e-05,1,2.1568531e-10,0.0017338253
329,6.8055948e-05,1,2.1323116e-10,0.00031269731
330,6.661533e-05,1,2.0871745e-10,0.00019992423
331,6.5212804e-05,1,2.0432309e-10,0.00057351368
332,6.3297747e-05,1,1.9832288e-10,9.2098207e-07
333,6.2772769e-05,1,1.9667804e-10,0.00019285364
334,5.905718e-05,1,1.8503645e-10,5.4515077e-05
335,5.83837e-05,1,1.8292632e-10,0.00016637579
336,5.8165845e-05,1,1.8224374e-10,1.570955e-05
337,5.694262e-05,1,1.7841116e-10,0.00022464339
338,5.6396412e-05,1,1.766998e-10,2.0558301e-06
339,5.3965269e-05,1,1.690826e-10,0.00040465223
340,5.2835554e-05,1,1.6554301e-10,0.00037726027
341,5.2081813e-05,1,1.631814e-10,2.2560583e-05
342,5.0844655e-05,1,1.5930517e-10,4.3046898e-06
343,5.0033022e-05,1,1.5676219e-10,1.6368706e-06
344,4.9383207e-05,1,1.547262e-10,0.00013749294
345,4.770753e-05,1,1.4947601e-10,8.7445425e-05
346,4.7231265e-05,1,1.4798379e-10,3.6527028e-05
347,4.5776219e-05,1,1.4342488e-10,0.0009141495
348,4.4131954e-05,1,1.3827311e-10,4.8433593e-05
349,4.2533373e-05,1,1.3326448e-10,1.6217987e-06
350,4.1340418e-05,1,1.2952674e-10,0.00022744975
351,4.1036259e-05,1,1.2857376e-10,4.9413952e-05
352,3.9363479e-05,1,1.2333265e-10,0.00048513802
353,3.9065961e-05,1,1.2240047e-10,5.3833881e-09
354,3.8220133e-05,1,1.1975034e-10,0.00027455903
355,3.7683909e-05,1,1.1807026e-10,0.00019925133
356,3.6829493e-05,1,1.1539323e-10,0.00035699942
357,3.5126517e-05,1,1.1005751e-10,0.00036748176
358,3.4514133e-05,1,1.081388e-10,0.00070008846
359,3.3934548e-05,1,1.0632286e-10,8.5683621e-06
360,3.2921886e-05,1,1.0315001e-10,0.0002239205
361,3.2219256e-05,1,1.0094855e-10,0.00039634119
362,3.1502206e-05,0,9.8701908e-11,3.6733742e-05
363,3.1261366e-05,0,9.7947312e-11,7.644397e-06
364,3.0726953e-05,0,9.6272905e-11,0.00013277158
365,2.9434705e-05,0,9.2224067e-11,3.7679119e-05
366,2.8531521e-05,0,8.9394233e-11,0.00024469847
367,2.8345295e-05,0,8.8810753e-11,3.6607832e-05
368,2.7514805e-05,0,8.6208684e-11,0.00028241342
369,2.7268412e-05,0,8.5436693e-11,6.3742815e-05
370,2.6015017e-05,0,8.1509587e-11,0.00011992157
371,2.5796939e-05,0,8.0826309e-11,2.9666939e-06
372,2.5552476e-05,0,8.0060365e-11,0.00051734901
373,2.5383721e-05,0,7.9531626e-11,4.0134788e-05
374,2.4453941e-05,0,7.6618462e-11,6.2462765e-05
375,2.4432118e-05,0,7.6550088e-11,0.00063086848
376,2.4129762e-05,0,7.5602753e-11,1.4238882e-05
377,2.3687073e-05,0,7.4215733e-11,0.00012231064
378,2.3360303e-05,0,7.3191903e-11,5.0237121e-07
379,2.2646649e-05,0,7.0955901e-11,3.4882901e-07
380,2.1929669e-05,0,6.8709477e-11,4.2514876e-05
381,2.1561407e-05,0,6.7555649e-11,0.0001339259
382,2.1069744e-05,0,6.6015182e-11,0.00029107227
383,2.056057e-05,0,6.4419852e-11,7.0064222e-05
384,2.0334709e-05,0,6.371219e-11,3.9681116e-06
385,1.9966544e-05,0,6.2558666e-11,0.00035066367
386,1.9725499e-05,0,6.180343e-11,0.00022007967
387,1.9307529e-05,0,6.0493858e-11,0.0002916438
388,1.9018296e-05,0,5.958764e-11,0.0008386258
389,1.8714305e-05,0,5.8635182e-11,9.3230825e-06
390,1.8308485e-05,0,5.7363676e-11,2.7668588e-05
391,1.815527e-05,0,5.6883628e-11,1.1418871e-05
392,1.7518793e-05,0,5.4889434e-11,4.3021518e-05
393,1.7244039e-05,0,5.4028581e-11,5.2451058e-05
394,1.6724053e-05,0,5.2399374e-11,0.00012891552
395,1.6653694e-05,0,5.2178928e-11,9.7931225e-05
396,1.6506982e-05,0,5.1719253e-11,5.0316472e-05
397,1.633942e-05,0,5.1194253e-11,6.3955466e-05
398,1.5661306e-05,0,4.9069604e-11,6.123293e-07
399,1.5455543e-05,0,4.8424911e-11,0.00022561039
400,1.5160924e-05,0,4.750182e-11,0.00022805722
401,1.4588799e-05,0,4.5709253e-11,0.00038974248
402,1.4482147e-05,0,4.5375093e-11,0.0003141479
403,1.4266111e-05,0,4.4698215e-11,5.0852391e-06
404,1.4201447e-05,0,4.4495611e-11,0.0021873109
405,1.3519137e-05,0,4.2357815e-11,1.6145747e-05
406,1.2845918e-05,0,4.0248501e-11,0.00018819962
407,1.2747152e-05,0,3.9939051e-11,2.3305474e-05
408,1.2725954e-05,0,3.9872633e-11,5.8838241e-05
409,1.2581135e-05,0,3.9418892e-11,0.00018604228
410,1.2100301e-05,0,3.7912352e-11,1.0394041e-05
411,1.2061363e-05,0,3.7790354e-11,0.00038848211
412,1.1819696e-05,0,3.7033171e-11,1.8256245e-06
413,1.1589262e-05,0,3.631118e-11,3.9425293e-06
414,1.1364276e-05,0,3.560626e-11,0.00036289774
415,1.1205053e-05,0,3.5107387e-11,9.9367032e-05
416,1.1067599e-05,0,3.4676718e-11,3.4198734e-05
417,1.072743e-05,0,3.3610909e-11,1.3607376e-05
418,1.0598006e-05,0,3.3205402e-11,0.00043948515
419,1.0329925e-05,0,3.2365456e-11,4.6496816e-06
420,1.0067975e-05,0,3.1544723e-11,3.6151421e-05
421,9.8213367e-06,0,3.0771961e-11,1.1855876e-07
422,9.6364925e-06,0,3.0192812e-11,0.00041607578
423,9.5789771e-06,0,3.0012606e-11,3.1856097e-05
424,9.3189954e-06,0,2.9198038e-11,0.00054834219
425,9.1414082e-06,0,2.8641627e-11,0.00017518528
426,8.9851617e-06,0,2.8152079e-11,2.3043262e-05
427,8.8064997e-06,0,2.75923e-11,1.769495e-05
428,8.749293e-06,0,2.7413061e-11,0.00053466557
429,8.605087e-06,0,2.6961239e-11,7.4733283e-05
430,8.4192663e-06,0,2.637903e-11,1.172354e-07
431,8.23589e-06,0,2.580448e-11,8.6646349e-05
432,8.0620221e-06,0,2.5259722e-11,0.00044735705
433,7.9612952e-06,0,2.4944127e-11,0.00021390857
434,7.6838678e-06,0,2.4074898e-11,5.2432582e-05
435,7.5919058e-06,0,2.3786765e-11,0.00023649371
436,7.5179187e-06,0,2.3554951e-11,2.4381464e-08
437,7.1436883e-06,0,2.2382422e-11,8.1576127e-06
438,7.0877883e-06,0,2.2207277e-11,0.00063919683
439,6.9553273e-06,0,2.1792254e-11,0.00022277285
440,6.821269e-06,0,2.1372226e-11,0.00014672483
441,6.6509872e-06,0,2.0838703e-11,0.00015591732
442,6.5735625e-06,0,2.0596118e-11,0.00029785158
443,6.4229326e-06,0,2.0124168e-11,0.00022337494
444,6.3296162e-06,0,1.9831792e-11,1.4556054e-07
445,6.2163821e-06,0,1.947701e-11,0.00010308008
446,6.0641011e-06,0,1.8999887e-11,0.00065040334
447,5.9764918e-06,0,1.8725391e-11,5.2124769e-06
448,5.9315879e-06,0,1.85847e-11,7.6246742e-06
449,5.8781933e-06,0,1.8417405e-11,0.00036482622
450,5.7228142e-06,0,1.7930575e-11,3.8852411e-05
451,5.5698183e-06,0,1.7451212e-11,0.00040239116
452,5.5215276e-06,0,1.7299909e-11,1.1591687e-05
453,5.4365561e-06,0,1.7033679e-11,1.6533198e-05
454,5.3244599e-06,0,1.6682462e-11,1.2631261e-07
455,5.1715192e-06,0,1.6203272e-11,1.9530884e-06
456,5.1319124e-06,0,1.6079177e-11,0.00028068738
457,4.9488814e-06,0,1.5505709e-11,0.00013190869
458,4.9186824e-06,0,1.541109e-11,1.2862935e-07
459,4.8261285e-06,0,1.5121103e-11,8.0515948e-07
460,4.7304328e-06,0,1.4821271e-11,7.2601445e-05
461,4.6014804e-06,0,1.4417241e-11,7.6382539e-05
462,4.4496817e-06,0,1.3941629e-11,0.00016927458
463,4.40161e-06,0,1.3791012e-11,0.00016192926
464,4.3754966e-06,0,1.3709194e-11,0.00031605806
465,4.2706257e-06,0,1.3380615e-11,0.00037749774
466,4.170137e-06,0,1.3065767e-11,6.6853231e-05
467,4.0916557e-06,0,1.2819871e-11,6.6240195e-05
468,4.0805559e-06,0,1.2785093e-11,0.00021445689
469,3.9356976e-06,0,1.2331227e-11,9.452231e-07
470,3.8191652e-06,0,1.1966111e-11,0.00012297601
471,3.7186402e-06,0,1.1651149e-11,8.5829245e-05
472,3.6637058e-06,0,1.147903e-11,5.8737735e-06
473,3.5820289e-06,0,1.1223122e-11,2.0917939e-05
474,3.4988006e-06,0,1.0962353e-11,0.00010772418
475,3.4743846e-06,0,1.0885853e-11,0.00013226462
476,3.4434569e-06,0,1.0788951e-11,4.7081479e-05
477,3.3407132e-06,0,1.0467037e-11,2.5253249e-07
478,3.310773e-06,0,1.0373229e-11,0.00049569039
479,3.2477475e-06,0,1.017576e-11,0.00012124239
480,3.1945389e-06,0,1.0009048e-11,1.5360859e-05
481,3.1565432e-06,0,9.8900004e-12,0.00017294555
482,3.0680043e-06,0,9.6125926e-12,0.00029707501
483,3.0479782e-06,0,9.5498473e-12,0.00016712964
484,2.9727944e-06,0,9.3142836e-12,4.2572712e-05
485,2.8559215e-06,0,8.9481001e-12,1.6757704e-05
486,2.8335222e-06,0,8.8779192e-12,0.00038046565
487,2.7782857e-06,0,8.7048537e-12,0.00032826041
488,2.720048e-06,0,8.5223849e-12,0.00020709913
489,2.6887163e-06,0,8.4242173e-12,0.0001505507
490,2.6618158e-06,0,8.3399333e-12,6.2705002e-05
491,2.6283617e-06,0,8.2351157e-12,0.00030799645
492,2.5965012e-06,0,8.1352912e-12,4.9035128e-06
493,2.5756068e-06,0,8.0698253e-12,6.0560038e-05
494,2.5346733e-06,0,7.9415737e-12,8.0346207e-06
495,2.5100108e-06,0,7.8643017e-12,3.0420626e-07
496,2.4641181e-06,0,7.7205117e-12,1.838373e-08
