index,eigenvalue
1,155.84234
2,11.625279
3,3.3393894
4,1.2790513
5,0.35956459
6,0.2779534
7,0.17503501
8,0.16468452
9,0.091438424
10,0.073980133
11,0.059087662
12,0.050953123
13,0.037445274
14,0.031366432
15,0.027676741
16,0.02131391
17,0.020009693
18,0.015763253
19,0.014115096
20,0.010120355
21,0.0084511794
22,0.0077290722
23,0.0074219018
24,0.0068641068
25,0.0062062496
26,0.0055534734
27,0.0049994494
28,0.0037994815
29,0.0036715694
30,0.0030092789
31,0.0024697883
32,0.0022933087
33,0.0021012895
34,0.0019035048
35,0.001737826
36,0.0014806592
37,0.0014143622
38,0.0012877058
39,0.0011563559
40,0.0010955936
41,0.0010458467
42,0.0008719318
43,0.00083182341
44,0.00073317976
45,0.00069103791
46,0.00067788646
47,0.00058365292
48,0.00057347772
49,0.00053720965
50,0.00052079721
51,0.00050324701
52,0.0004810393
53,0.00041712913
54,0.00038242519
55,0.00035305286
56,0.00034818196
57,0.00033313658
58,0.000325601
59,0.0003024552
60,0.0002921663
61,0.00028471674
62,0.00025801254
63,0.00025327459
64,0.00022259893
65,0.000217618
66,0.00020925229
67,0.00020220816
68,0.00019630055
69,0.00018078087
70,0.00015972728
71,0.00015069518
72,0.00014268848
73,0.00013817152
74,0.00012991262
75,0.00012496964
76,0.00011683785
77,0.00011386996
78,0.00011072505
79,0.00010623533
80,9.8867159e-05
81,8.6390136e-05
82,8.1441921e-05
83,7.4926874e-05
84,7.3737949e-05
85,7.19084e-05
86,6.5121432e-05
87,5.9857918e-05
88,5.6065764e-05
89,4.9321867e-05
90,4.8213e-05
91,4.3250678e-05
92,4.1661918e-05
93,3.9202164e-05
94,3.7033719e-05
95,3.6403511e-05
96,3.5417389e-05
97,3.244743e-05
98,3.1138104e-05
99,3.0845224e-05
100,2.9980887e-05
101,2.8728421e-05
102,2.7541261e-05
103,2.6447998e-05
104,2.427172e-05
105,2.3046869e-05
106,2.2778196e-05
107,2.1926319e-05
108,2.1150793e-05
109,2.096336e-05
110,1.9902279e-05
111,1.9113638e-05
112,1.8716288e-05
113,1.7796853e-05
114,1.6248876e-05
115,1.5869314e-05
116,1.5201588e-05
117,1.5094741e-05
118,1.4379963e-05
119,1.3574417e-05
120,1.3409188e-05
121,1.2677889e-05
122,1.244893e-05
123,1.158385e-05
124,1.1463393e-05
125,1.1043876e-05
126,1.0267472e-05
127,1.0024163e-05
128,9.6313358e-06
129,9.4971013e-06
130,8.7734293e-06
131,8.4516103e-06
132,8.3123373e-06
133,8.0270388e-06
134,7.795e-06
135,7.4568978e-06
136,6.9774169e-06
137,6.3839284e-06
138,6.2908049e-06
139,5.9771224e-06
140,5.8798618e-06
141,5.7797477e-06
142,5.7018587e-06
143,5.6976723e-06
144,5.1207521e-06
145,4.8627344e-06
146,4.5378302e-06
147,4.4351113e-06
148,4.4195869e-06
149,4.1748442e-06
150,4.0712363e-06
151,3.9473348e-06
152,3.8192297e-06
153,3.6374026e-06
154,3.3720006e-06
155,3.3242053e-06
156,3.2691965e-06
157,3.2094307e-06
158,3.0724532e-06
159,3.0150493e-06
160,2.8773731e-06
161,2.7659206e-06
162,2.672118e-06
163,2.636481e-06
164,2.6182205e-06
165,2.5249684e-06
166,2.4085953e-06
167,2.224726e-06
168,2.2001815e-06
169,2.1339588e-06
170,2.0322395e-06
171,1.9802728e-06
172,1.9027066e-06
173,1.822769e-06
174,1.7517403e-06
175,1.7015123e-06
176,1.6537181e-06
177,1.6075959e-06
178,1.5852896e-06
179,1.5605403e-06
180,1.5028313e-06
181,1.4312317e-06
182,1.4162432e-06
183,1.3949453e-06
184,1.3569826e-06
185,1.3383661e-06
186,1.2393075e-06
187,1.2161365e-06
188,1.2072534e-06
189,1.1448749e-06
190,1.1123428e-06
191,1.0745563e-06
192,1.0563044e-06
193,1.0151641e-06
194,9.8932991e-07
195,9.6008777e-07
196,9.258245e-07
197,8.7506662e-07
198,8.7035133e-07
199,8.4828742e-07
200,8.2454243e-07
201,7.9311935e-07
202,7.5190628e-07
203,7.3310743e-07
204,7.1785328e-07
205,7.0418047e-07
206,6.9101042e-07
207,6.8505488e-07
208,6.6825602e-07
209,6.3811008e-07
210,6.1286659e-07
211,6.0508799e-07
212,5.7680693e-07
213,5.5859327e-07
214,5.5284446e-07
215,5.4096694e-07
216,5.1762217e-07
217,5.0216871e-07
218,4.963442e-07
219,4.9315248e-07
220,4.7175101e-07
221,4.4531012e-07
222,4.4345414e-07
223,4.278156e-07
224,4.1792278e-07
225,4.0287581e-07
226,4.0002367e-07
227,3.8845578e-07
228,3.7797324e-07
229,3.7681716e-07
230,3.6107403e-07
231,3.570143e-07
232,3.3558244e-07
233,3.3182266e-07
234,3.2737498e-07
235,3.2368755e-07
236,3.1100107e-07
237,3.0026384e-07
238,2.8692026e-07
239,2.8194537e-07
240,2.6944441e-07
241,2.6743319e-07
242,2.6048365e-07
243,2.5113523e-07
244,2.4176445e-07
245,2.3757054e-07
246,2.3103028e-07
247,2.2957722e-07
248,2.1863896e-07
249,2.1257473e-07
250,2.0600454e-07
251,2.0376501e-07
252,1.9527131e-07
253,1.9295024e-07
254,1.8836157e-07
255,1.8342247e-07
256,1.7996917e-07
257,1.750723e-07
258,1.6945211e-07
259,1.6634388e-07
260,1.6471863e-07
261,1.6055913e-07
262,1.5129109e-07
263,1.5008148e-07
264,1.4787682e-07
265,1.4470812e-07
266,1.4013947e-07
267,1.3783263e-07
268,1.3387261e-07
269,1.3083431e-07
270,1.2995315e-07
271,1.2829681e-07
272,1.236541e-07
273,1.2229898e-07
274,1.2015126e-07
275,1.171411e-07
276,1.1502244e-07
277,1.0874221e-07
278,1.062212e-07
279,1.0406767e-07
280,1.0231428e-07
281,1.0075689e-07
282,9.7659494e-08
283,9.4310886e-08
284,9.1409699e-08
285,9.1226809e-08
286,9.0525003e-08
287,8.7929968e-08
288,8.5745386e-08
289,8.5346119e-08
290,8.3392176e-08
291,8.1703246e-08
292,7.7817787e-08
293,7.7164692e-08
294,7.4702311e-08
295,7.379052e-08
296,7.1579809e-08
297,6.9756095e-08
298,6.8076093e-08
299,6.7474799e-08
300,6.435883e-08
301,6.3002644e-08
302,6.1940234e-08
303,6.1537879e-08
304,6.0644425e-08
305,5.8085584e-08
306,5.6564524e-08
307,5.5258392e-08
308,5.4379452e-08
309,5.2589714e-08
310,5.1899858e-08
311,5.1273646e-08
312,4.872904e-08
313,4.8012015e-08
314,4.6168923e-08
315,4.5954701e-08
316,4.4966638e-08
317,4.4363813e-08
318,4.3048836e-08
319,4.1197868e-08
320,4.0553175e-08
321,3.9628433e-08
322,3.9316869e-08
323,3.7742232e-08
324,3.7240334e-08
325,3.5774431e-08
326,3.5351856e-08
327,3.4728128e-08
328,3.3612904e-08
329,3.3230444e-08
330,3.2527017e-08
331,3.1842191e-08
332,3.0907104e-08
333,3.0650766e-08
334,2.8836515e-08
335,2.8507666e-08
336,2.8401291e-08
337,2.7804013e-08
338,2.7537311e-08
339,2.6350229e-08
340,2.579861e-08
341,2.5430571e-08
342,2.4826491e-08
343,2.4430188e-08
344,2.4112895e-08
345,2.3294694e-08
346,2.3062141e-08
347,2.235167e-08
348,2.1548806e-08
349,2.0768249e-08
350,2.0185751e-08
351,2.0037236e-08
352,1.9220448e-08
353,1.9075176e-08
354,1.8662175e-08
355,1.8400346e-08
356,1.7983151e-08
357,1.715162e-08
358,1.6852604e-08
359,1.6569603e-08
360,1.607514e-08
361,1.5732058e-08
362,1.5381937e-08
363,1.5264339e-08
364,1.5003395e-08
365,1.4372414e-08
366,1.3931407e-08
367,1.3840475e-08
368,1.3434964e-08
369,1.3314654e-08
370,1.2702645e-08
371,1.2596162e-08
372,1.2476795e-08
373,1.2394396e-08
374,1.1940401e-08
375,1.1929746e-08
376,1.178211e-08
377,1.1565954e-08
378,1.1406398e-08
379,1.1057934e-08
380,1.0707846e-08
381,1.0528031e-08
382,1.028796e-08
383,1.0039341e-08
384,9.929058e-09
385,9.7492888e-09
386,9.631591e-09
387,9.427504e-09
388,9.2862768e-09
389,9.1378451e-09
390,8.9396893e-09
391,8.8648786e-09
392,8.5540981e-09
393,8.4199419e-09
394,8.1660418e-09
395,8.1316868e-09
396,8.0600496e-09
397,7.9782319e-09
398,7.6471228e-09
399,7.5466534e-09
400,7.4027964e-09
401,7.1234371e-09
402,7.0713611e-09
403,6.9658761e-09
404,6.9343003e-09
405,6.6011408e-09
406,6.2724236e-09
407,6.2241979e-09
408,6.2138435e-09
409,6.1431313e-09
410,5.9083503e-09
411,5.889331e-09
412,5.7713349e-09
413,5.658823e-09
414,5.5489631e-09
415,5.4712178e-09
416,5.4041013e-09
417,5.2380022e-09
418,5.1748078e-09
419,5.0439104e-09
420,4.9160033e-09
421,4.7955755e-09
422,4.7053187e-09
423,4.6772343e-09
424,4.550291e-09
425,4.4635782e-09
426,4.3872861e-09
427,4.3000494e-09
428,4.272116e-09
429,4.2017042e-09
430,4.1109699e-09
431,4.0214308e-09
432,3.9365338e-09
433,3.8873522e-09
434,3.7518883e-09
435,3.7069843e-09
436,3.6708592e-09
437,3.4881286e-09
438,3.4608336e-09
439,3.3961545e-09
440,3.3306969e-09
441,3.247552e-09
442,3.2097484e-09
443,3.1361979e-09
444,3.0906331e-09
445,3.0353426e-09
446,2.9609875e-09
447,2.9182087e-09
448,2.8962827e-09
449,2.8702106e-09
450,2.794344e-09
451,2.719637e-09
452,2.6960579e-09
453,2.6545678e-09
454,2.599834e-09
455,2.5251557e-09
456,2.5058175e-09
457,2.4164454e-09
458,2.4017014e-09
459,2.3565078e-09
460,2.3097811e-09
461,2.2468163e-09
462,2.172696e-09
463,2.1492256e-09
464,2.1364738e-09
465,2.0852663e-09
466,2.0361996e-09
467,1.9978785e-09
468,1.9924593e-09
469,1.9217272e-09
470,1.8648269e-09
471,1.8157425e-09
472,1.7889189e-09
473,1.7490381e-09
474,1.7084e-09
475,1.6964766e-09
476,1.6813751e-09
477,1.6312086e-09
478,1.6165879e-09
479,1.5858146e-09
480,1.5598334e-09
481,1.5412806e-09
482,1.4980486e-09
483,1.4882699e-09
484,1.4515604e-09
485,1.3944937e-09
486,1.3835569e-09
487,1.3565842e-09
488,1.3281486e-09
489,1.3128492e-09
490,1.2997153e-09
491,1.2833793e-09
492,1.2678226e-09
493,1.257622e-09
494,1.2376323e-09
495,1.2255905e-09
496,1.2031812e-09
497,1.1771211e-09
498,1.1487382e-09
499,1.120823e-09
500,1.1159899e-09
501,1.0843989e-09
502,1.0706946e-09
503,1.0533988e-09
504,1.0212778e-09
505,1.0099389e-09
506,9.9357606e-10
507,9.8137958e-10
508,9.5819675e-10
509,9.2672348e-10
510,9.1407947e-10
511,8.9637282e-10
512,8.7713978e-10
513,8.5689089e-10
514,8.5356627e-10
515,8.4188018e-10
516,8.2621829e-10
517,8.028068e-10
518,7.8604422e-10
519,7.7250912e-10
520,7.5928963e-10
521,7.5359673e-10
522,7.3319874e-10
523,7.2712165e-10
524,7.0747765e-10
525,6.9805364e-10
526,6.7523401e-10
527,6.6998852e-10
528,6.6192082e-10
529,6.5046702e-10
530,6.3187072e-10
531,6.2329295e-10
532,6.1015537e-10
533,5.931757e-10
534,5.8154767e-10
535,5.7615442e-10
536,5.6768166e-10
537,5.6152447e-10
538,5.5271519e-10
539,5.4168917e-10
540,5.2630976e-10
541,5.1347283e-10
542,5.0578104e-10
543,5.0015562e-10
544,4.9564886e-10
545,4.8883295e-10
546,4.7762399e-10
547,4.6994819e-10
548,4.6027655e-10
549,4.551147e-10
550,4.4570302e-10
551,4.4076746e-10
552,4.3306834e-10
553,4.2695592e-10
554,4.1995302e-10
555,4.025252e-10
556,3.9963806e-10
557,3.9383777e-10
558,3.914153e-10
559,3.8019463e-10
560,3.754912e-10
561,3.6467992e-10
562,3.6113905e-10
563,3.5976415e-10
564,3.5213607e-10
565,3.4533467e-10
566,3.4040986e-10
567,3.368346e-10
568,3.3016315e-10
569,3.19353e-10
570,3.1765739e-10
571,3.131573e-10
572,3.1078241e-10
573,3.075014e-10
574,2.9775731e-10
575,2.9618742e-10
576,2.8561975e-10
577,2.7925412e-10
578,2.784175e-10
579,2.6859696e-10
580,2.6402557e-10
581,2.6142386e-10
582,2.5863244e-10
583,2.5578712e-10
584,2.4971754e-10
585,2.4573196e-10
586,2.3904864e-10
587,2.3824226e-10
588,2.3284165e-10
589,2.2879545e-10
590,2.2372516e-10
591,2.2011022e-10
592,2.1878036e-10
593,2.1599257e-10
594,2.0740028e-10
595,2.0362026e-10
596,2.0210371e-10
597,1.997614e-10
598,1.9600758e-10
599,1.9438944e-10
600,1.9136886e-10
601,1.8871518e-10
602,1.845916e-10
603,1.8270149e-10
604,1.7620606e-10
605,1.7303313e-10
606,1.6950441e-10
607,1.6841849e-10
608,1.6513034e-10
609,1.6150112e-10
610,1.5862505e-10
611,1.5762495e-10
612,1.5481735e-10
613,1.5103678e-10
614,1.4738799e-10
615,1.4519088e-10
616,1.4174415e-10
617,1.3943415e-10
618,1.3861247e-10
619,1.3567604e-10
620,1.3311217e-10
621,1.3031756e-10
622,1.2974001e-10
623,1.2858265e-10
624,1.2625228e-10
625,1.249431e-10
626,1.2242117e-10
627,1.2048206e-10
628,1.1881337e-10
629,1.1776226e-10
630,1.1403441e-10
631,1.1270265e-10
632,1.118415e-10
633,1.0908302e-10
634,1.0805692e-10
635,1.0485961e-10
636,1.0385436e-10
637,1.0369027e-10
638,1.0170179e-10
639,9.9747619e-11
640,9.8267458e-11
641,9.7266424e-11
642,9.5249515e-11
643,9.4284763e-11
644,9.1756079e-11
645,9.0577725e-11
646,8.9453382e-11
647,8.7155605e-11
648,8.6826902e-11
649,8.4605484e-11
650,8.3907895e-11
651,8.1782917e-11
652,8.098604e-11
653,7.9745458e-11
654,7.7667586e-11
655,7.7569729e-11
656,7.6530093e-11
657,7.5670991e-11
658,7.4622871e-11
659,7.2954101e-11
660,7.177421e-11
661,7.024257e-11
662,7.004337e-11
663,6.870939e-11
664,6.7376056e-11
665,6.6417823e-11
666,6.594215e-11
667,6.4954802e-11
668,6.293445e-11
669,6.184552e-11
670,6.0884197e-11
671,6.0677277e-11
672,5.9379239e-11
673,5.9077172e-11
674,5.7849737e-11
675,5.7382992e-11
676,5.5634594e-11
677,5.45187e-11
678,5.3908802e-11
679,5.3138608e-11
