mode,mu,sr_weight,plain_weight,residual_power
119,0.083607808,1,2.583176e-06,3.0061059e-06
120,0.082206061,1,2.5398672e-06,1.5070712e-06
121,0.08163088,1,2.5220962e-06,2.5446201e-05
122,0.08016412,1,2.4767787e-06,4.3388851e-06
123,0.076811899,1,2.3732073e-06,7.9678219e-05
124,0.071788552,1,2.2180042e-06,1.4172384e-08
125,0.07079871,1,2.1874217e-06,3.1392455e-05
126,0.069622366,1,2.1510769e-06,1.8520965e-06
127,0.06729221,1,2.0790836e-06,7.8844356e-06
128,0.065083346,1,2.0108378e-06,3.6538032e-08
129,0.064616787,1,1.9964228e-06,1.6185065e-06
130,0.063487761,1,1.9615401e-06,7.3507653e-09
131,0.060706052,1,1.8755954e-06,9.0341327e-07
132,0.060638895,1,1.8735205e-06,9.5412971e-06
133,0.058911607,1,1.8201536e-06,3.5908562e-08
134,0.056414265,1,1.7429948e-06,2.4988793e-06
135,0.055585688,1,1.7173948e-06,9.3182281e-07
136,0.054404472,1,1.6808996e-06,3.2852018e-06
137,0.052497091,1,1.6219685e-06,5.7448859e-06
138,0.050032562,1,1.5458235e-06,1.5443382e-06
139,0.049318634,1,1.5237658e-06,9.8435457e-07
140,0.04846935,1,1.497526e-06,7.3761731e-07
141,0.048249072,1,1.4907202e-06,6.0541475e-07
142,0.047588703,1,1.4703172e-06,1.3455056e-06
143,0.045087649,1,1.3930438e-06,2.4572927e-09
144,0.044854408,1,1.3858375e-06,1.9758951e-05
145,0.044018554,1,1.3600126e-06,1.5056042e-06
146,0.041993953,1,1.2974599e-06,4.2301283e-06
147,0.041328497,1,1.2768997e-06,4.4694008e-06
148,0.040186711,1,1.2416227e-06,6.1226528e-06
149,0.039505878,1,1.2205874e-06,3.7062997e-07
150,0.039275496,1,1.2134695e-06,2.0909413e-06
151,0.037926983,1,1.1718053e-06,4.2316847e-06
152,0.037496821,1,1.1585149e-06,6.3975311e-06
153,0.036543331,1,1.1290555e-06,1.4647057e-06
154,0.03519279,1,1.0873287e-06,8.8929038e-07
155,0.034751535,1,1.0736956e-06,1.0635963e-05
156,0.032905064,1,1.0166464e-06,1.5037238e-05
157,0.032386951,1,1.0006386e-06,1.0958205e-06
158,0.031116629,1,9.6139025e-07,6.8237041e-09
159,0.030707787,1,9.4875853e-07,1.417048e-06
160,0.030006261,1,9.2708391e-07,8.0628176e-07
161,0.02955554,1,9.1315828e-07,1.278491e-08
162,0.02896515,1,8.9491739e-07,1.8478157e-05
163,0.028332569,1,8.7537295e-07,4.7913803e-06
164,0.02736487,1,8.4547459e-07,1.2529417e-05
165,0.027205646,1,8.4055513e-07,1.6413568e-06
166,0.026563755,1,8.2072306e-07,1.230659e-05
167,0.026091806,1,8.0614155e-07,7.6916247e-06
168,0.02565475,1,7.9263811e-07,7.1618658e-07
169,0.02528166,1,7.8111102e-07,4.4552533e-06
170,0.025090367,1,7.7520075e-07,3.4430418e-07
171,0.024698414,1,7.6309083e-07,8.0283898e-06
172,0.024567746,1,7.5905366e-07,1.0931054e-06
173,0.023229917,1,7.1771965e-07,4.0208884e-06
174,0.022915041,1,7.079911e-07,1.7850433e-06
175,0.022830242,1,7.0537115e-07,1.598924e-06
176,0.02247517,1,6.944007e-07,7.540561e-07
177,0.021720116,1,6.7107228e-07,3.7551561e-06
178,0.021511928,1,6.6464005e-07,2.9534608e-07
179,0.020943948,1,6.4709154e-07,1.2807543e-06
180,0.020344847,1,6.285815e-07,3.1343495e-06
181,0.019989481,1,6.1760198e-07,4.7152295e-07
182,0.019747652,1,6.1013037e-07,6.460903e-07
183,0.019625455,1,6.0635492e-07,7.1532201e-07
184,0.019043423,1,5.8837226e-07,7.6126236e-07
185,0.018669843,1,5.7682998e-07,4.124405e-06
186,0.018502082,1,5.7164678e-07,1.8147063e-06
187,0.017748689,1,5.4836969e-07,1.2461027e-05
188,0.017587572,1,5.4339176e-07,1.3924126e-08
189,0.017467209,1,5.3967299e-07,5.0875259e-06
190,0.017224913,1,5.3218694e-07,9.4091887e-08
191,0.016780314,1,5.1845045e-07,1.2172257e-06
192,0.016315288,1,5.0408284e-07,1.775181e-06
193,0.015919914,1,4.9186723e-07,4.3813252e-06
194,0.01574745,1,4.8653872e-07,1.745616e-07
195,0.015365376,1,4.7473402e-07,5.3617037e-06
196,0.015334985,1,4.7379507e-07,2.7109758e-08
197,0.014864654,1,4.5926356e-07,2.1276675e-06
198,0.014561201,1,4.4988795e-07,6.2333838e-06
199,0.014325377,1,4.4260184e-07,5.3609686e-08
200,0.01422136,1,4.3938812e-07,3.8361747e-08
201,0.014049102,1,4.3406596e-07,1.4573747e-06
202,0.013906956,1,4.2967416e-07,3.9462149e-06
203,0.013339136,1,4.1213061e-07,1.1003889e-06
204,0.013169986,1,4.0690448e-07,7.6329581e-06
205,0.012863287,1,3.974286e-07,2.1067419e-11
206,0.01275499,1,3.9408262e-07,1.2401271e-06
207,0.012443609,1,3.8446209e-07,1.2021701e-06
208,0.012127265,1,3.7468821e-07,1.0846983e-06
209,0.01184683,1,3.6602379e-07,2.594028e-07
210,0.01178982,1,3.642624e-07,1.1889141e-06
211,0.011700896,1,3.6151498e-07,1.5591979e-06
212,0.01157655,1,3.5767315e-07,7.2082014e-06
213,0.011307092,1,3.4934788e-07,1.1059391e-06
214,0.011030641,1,3.4080655e-07,4.6155001e-06
215,0.010789341,1,3.3335124e-07,8.8464302e-07
216,0.010676988,1,3.2987994e-07,7.3043928e-07
217,0.010299829,1,3.1822711e-07,5.9891484e-07
218,0.010128386,1,3.1293014e-07,7.427151e-07
219,0.010034366,1,3.1002528e-07,2.3453594e-06
220,0.0098017926,1,3.0283961e-07,1.6442187e-07
221,0.0096754391,1,2.9893575e-07,7.0331082e-07
222,0.0094953102,1,2.9337042e-07,2.9880088e-07
223,0.0093340788,1,2.8838896e-07,4.7779882e-06
224,0.0091293097,1,2.8206234e-07,6.0112318e-07
225,0.0090442349,1,2.7943384e-07,2.1832826e-06
226,0.0089605582,1,2.7684854e-07,1.1454594e-06
227,0.0088026086,1,2.7196847e-07,5.488029e-06
228,0.0087199537,1,2.6941474e-07,2.2241413e-07
229,0.0085594189,1,2.644548e-07,5.4238971e-07
230,0.0082501662,1,2.5490002e-07,5.0296321e-07
231,0.0081069931,1,2.5047649e-07,4.5588479e-07
232,0.0080593791,1,2.4900539e-07,2.0606334e-07
233,0.0078939557,1,2.4389441e-07,4.0005906e-07
234,0.0078193853,1,2.4159046e-07,8.127243e-09
235,0.0075925008,1,2.3458056e-07,9.996971e-08
236,0.007513614,1,2.3214324e-07,8.7896716e-07
237,0.0073346001,1,2.2661237e-07,5.0665552e-08
238,0.0073072779,1,2.2576821e-07,1.3484712e-06
239,0.0070720288,1,2.1849987e-07,1.4561646e-06
240,0.0069661648,1,2.1522906e-07,4.3223233e-08
241,0.0068954859,1,2.1304534e-07,2.9039639e-08
242,0.0067489674,1,2.0851846e-07,6.5473381e-07
243,0.0066853158,1,2.0655185e-07,6.8550214e-07
244,0.0065948181,1,2.037558e-07,3.6001573e-07
245,0.006348324,1,1.9614004e-07,2.1228659e-06
246,0.0062839747,1,1.9415188e-07,6.58722e-07
247,0.0062569904,1,1.9331816e-07,3.2334897e-07
248,0.0061150857,1,1.8893382e-07,1.213056e-07
249,0.0060768921,1,1.8775378e-07,1.6181461e-06
250,0.0059504747,1,1.8384795e-07,8.5069898e-07
251,0.0058552764,1,1.8090666e-07,1.4618052e-07
252,0.0057023351,1,1.7618134e-07,4.6718608e-07
253,0.0056425307,1,1.743336e-07,3.9085162e-07
254,0.0055333021,1,1.7095883e-07,4.2259167e-08
255,0.0054737426,1,1.6911867e-07,2.5066681e-06
256,0.0054076613,1,1.6707699e-07,3.2468163e-06
257,0.0053301557,1,1.6468235e-07,1.3104685e-07
258,0.005261119,1,1.6254937e-07,2.0671614e-07
259,0.0051437554,1,1.5892326e-07,2.373174e-08
260,0.0050773917,1,1.5687287e-07,2.1499843e-06
261,0.0049940984,1,1.5429941e-07,2.2905028e-09
262,0.0048903574,1,1.5109419e-07,1.5254713e-06
263,0.0048134012,1,1.4871652e-07,9.4738248e-07
264,0.0047114961,1,1.4556803e-07,6.0682585e-07
265,0.0046215064,1,1.4278768e-07,4.6811432e-07
266,0.0045366092,1,1.4016466e-07,4.2615469e-07
267,0.0044707279,1,1.3812917e-07,2.9436598e-06
268,0.0044076634,1,1.3618071e-07,5.4836115e-08
269,0.0043634946,1,1.3481605e-07,2.5682733e-07
270,0.0042716529,1,1.3197848e-07,2.3774176e-08
271,0.0042441717,1,1.3112941e-07,4.1124311e-07
272,0.0041847324,1,1.2929296e-07,1.408016e-07
273,0.0041250257,1,1.2744824e-07,1.8537546e-06
274,0.0041077998,1,1.2691602e-07,1.3529128e-07
275,0.0040333759,1,1.2461659e-07,1.7705257e-09
276,0.0039633009,1,1.2245153e-07,1.4789428e-06
277,0.003905504,1,1.2066582e-07,1.9541985e-07
278,0.0038818229,1,1.1993416e-07,1.7849184e-07
279,0.003815984,1,1.1789998e-07,4.1844699e-07
280,0.0037253801,1,1.1510064e-07,1.6642244e-07
281,0.0036931275,1,1.1410416e-07,1.1611333e-06
282,0.0036470175,1,1.1267953e-07,5.2276471e-10
283,0.0036291099,1,1.1212625e-07,3.6420297e-07
284,0.0035962417,1,1.1111074e-07,4.6228774e-10
285,0.0035788955,1,1.1057481e-07,6.7891867e-07
286,0.003535716,1,1.0924072e-07,1.156671e-06
287,0.0035083899,1,1.0839644e-07,3.7490146e-07
288,0.0033822042,1,1.0449776e-07,1.1222894e-07
289,0.0033404104,1,1.0320649e-07,2.2577669e-08
290,0.003279881,1,1.0133635e-07,2.3519029e-09
291,0.0032644936,1,1.0086094e-07,5.8570778e-07
292,0.0032327435,1,9.9879972e-08,1.1097672e-06
293,0.0031431848,1,9.7112935e-08,1.1119589e-06
294,0.0031158333,1,9.6267876e-08,3.3717166e-07
295,0.0030567512,1,9.4442454e-08,3.3145036e-08
296,0.0030036875,1,9.280298e-08,6.0903054e-07
297,0.0029244012,1,9.0353321e-08,8.0023345e-06
298,0.0029125389,1,8.9986821e-08,2.5269461e-07
299,0.00289452,1,8.9430101e-08,3.6642996e-09
300,0.0028252426,1,8.7289682e-08,2.9463546e-08
301,0.0027849848,1,8.6045862e-08,3.6941988e-09
302,0.0027758383,1,8.5763269e-08,3.6854924e-06
303,0.0027229441,1,8.4129033e-08,8.098562e-07
304,0.0027033223,1,8.3522789e-08,1.4713862e-06
305,0.0026503148,1,8.1885053e-08,7.3431232e-08
306,0.0026379855,1,8.1504123e-08,1.5924586e-08
307,0.0025944042,1,8.015762e-08,5.3938626e-07
308,0.0025899846,1,8.002107e-08,1.5977396e-07
309,0.0025682822,1,7.9350546e-08,7.8053715e-07
310,0.0025407199,1,7.8498969e-08,2.782888e-08
311,0.0024972356,1,7.7155463e-08,8.5446379e-07
312,0.0024557583,1,7.5873965e-08,6.0925979e-07
313,0.0024011005,1,7.418524e-08,1.7405972e-09
314,0.0023717256,1,7.3277664e-08,3.8971439e-08
315,0.0023573176,1,7.2832508e-08,9.4343151e-08
316,0.0023198985,1,7.1676396e-08,7.8385896e-08
317,0.0022959713,1,7.0937132e-08,7.437696e-07
318,0.0022580996,1,6.9767033e-08,7.0138471e-09
319,0.0022346448,1,6.9042367e-08,1.0503071e-08
320,0.0021930863,1,6.7758361e-08,3.1657781e-07
321,0.0021590691,1,6.6707353e-08,7.2536845e-08
322,0.002157447,1,6.6657237e-08,3.5822974e-08
323,0.0021143661,1,6.5326194e-08,1.4755076e-06
324,0.0020761476,1,6.4145381e-08,1.2275249e-07
325,0.0020465618,1,6.3231288e-08,5.8354855e-07
326,0.0020205699,1,6.2428235e-08,2.0261618e-07
327,0.002013313,1,6.2204023e-08,2.164707e-08
328,0.0019710304,1,6.0897643e-08,2.9696321e-10
329,0.0019317414,1,5.9683756e-08,7.9009371e-08
330,0.0019129125,1,5.9102013e-08,2.7098428e-08
331,0.0018749265,1,5.7928385e-08,3.9376446e-08
332,0.0018456011,1,5.7022336e-08,1.612247e-06
333,0.0018366212,1,5.674489e-08,1.5067574e-06
334,0.0018195216,1,5.6216576e-08,2.65501e-07
335,0.0018064453,1,5.5812564e-08,3.0858311e-10
336,0.0017997366,1,5.560529e-08,3.2104229e-07
337,0.0017623549,1,5.4450334e-08,9.4409488e-07
338,0.0017157711,1,5.3011065e-08,4.2062828e-07
339,0.0017089035,1,5.2798879e-08,2.1115103e-06
340,0.0016927453,1,5.2299649e-08,1.0549431e-08
341,0.001688613,1,5.2171977e-08,2.0890249e-09
342,0.0016555053,1,5.114907e-08,9.0249028e-09
343,0.0016407722,1,5.069387e-08,4.1323206e-08
344,0.0015742064,1,4.8637231e-08,1.2665508e-07
345,0.0015695368,1,4.8492958e-08,3.7728186e-07
346,0.0015630269,1,4.8291825e-08,1.6369315e-11
347,0.0015356371,1,4.7445581e-08,1.446919e-07
348,0.0015251894,1,4.7122785e-08,2.9298021e-07
349,0.0014982297,1,4.6289828e-08,1.3715883e-08
350,0.0014853853,1,4.5892982e-08,1.0802247e-06
351,0.001461386,1,4.5151492e-08,4.6055694e-07
352,0.0014434912,1,4.4598609e-08,9.1755416e-08
353,0.0014322233,1,4.4250472e-08,4.8683738e-08
354,0.0014164686,1,4.3763709e-08,1.4143863e-07
355,0.001396086,1,4.313396e-08,4.9007875e-07
356,0.0013807621,1,4.2660508e-08,1.605321e-07
357,0.0013613925,1,4.2062057e-08,7.0757743e-09
358,0.0013332637,1,4.1192982e-08,1.3369566e-09
359,0.001318469,1,4.073588e-08,9.7458218e-07
360,0.0013000445,1,4.0166629e-08,1.9340712e-09
361,0.0012841584,1,3.9675808e-08,7.5482444e-07
362,0.0012552619,1,3.878301e-08,8.5263788e-08
363,0.0012351842,1,3.8162684e-08,2.6145705e-07
364,0.001230393,1,3.8014652e-08,8.6718513e-07
365,0.0012182418,1,3.7639223e-08,2.4572395e-07
366,0.0012013397,1,3.711701e-08,3.7284432e-07
367,0.0011970922,1,3.6985779e-08,2.3100469e-07
368,0.0011921626,1,3.6833474e-08,4.9148254e-07
369,0.0011795742,1,3.6444535e-08,2.5993284e-07
