index,eigenvalue
541,1.7537712e-10
542,1.7115586e-10
543,1.6978109e-10
544,1.6803104e-10
545,1.6583773e-10
546,1.6261844e-10
547,1.594991e-10
548,1.5734918e-10
549,1.5424132e-10
550,1.5077882e-10
551,1.4980865e-10
552,1.4524686e-10
553,1.4121448e-10
554,1.3968523e-10
555,1.3705344e-10
556,1.348594e-10
557,1.314575e-10
558,1.2935426e-10
559,1.2656726e-10
560,1.2600996e-10
561,1.2477568e-10
562,1.2208635e-10
563,1.1982695e-10
564,1.159211e-10
565,1.1394147e-10
566,1.1362715e-10
567,1.1236873e-10
568,1.0995187e-10
569,1.0827013e-10
570,1.0768268e-10
571,1.0483765e-10
572,1.040742e-10
573,1.0144378e-10
574,9.9348322e-11
575,9.6762961e-11
576,9.5540128e-11
577,9.3582816e-11
578,9.2168984e-11
579,8.9940376e-11
580,8.8248104e-11
581,8.701837e-11
582,8.5876015e-11
583,8.4478403e-11
584,8.2902304e-11
585,8.0849353e-11
586,7.9989912e-11
587,7.9447059e-11
588,7.7700011e-11
589,7.5019316e-11
590,7.3441652e-11
591,7.3161132e-11
592,7.1531577e-11
593,7.1236626e-11
594,7.0194127e-11
595,6.8740895e-11
596,6.8116524e-11
597,6.7665991e-11
598,6.7094852e-11
599,6.3866996e-11
600,6.3071183e-11
601,6.2118378e-11
602,6.1004718e-11
603,5.9432647e-11
604,5.8548811e-11
605,5.8291386e-11
606,5.7824328e-11
607,5.667512e-11
608,5.5289541e-11
609,5.4168333e-11
610,5.3381701e-11
611,5.2142964e-11
612,5.1184148e-11
613,4.9626202e-11
614,4.9365226e-11
615,4.8894531e-11
616,4.7259038e-11
617,4.571352e-11
618,4.5290728e-11
619,4.4631391e-11
620,4.4366398e-11
621,4.3876861e-11
622,4.2291747e-11
623,4.2017415e-11
624,4.1535497e-11
625,4.095202e-11
626,4.0203291e-11
627,3.9470744e-11
628,3.8830412e-11
629,3.8254644e-11
630,3.8124697e-11
631,3.7103839e-11
632,3.6557123e-11
633,3.5680839e-11
634,3.5201837e-11
635,3.4198611e-11
636,3.3572878e-11
637,3.3305084e-11
638,3.2571501e-11
639,3.2334677e-11
640,3.1741243e-11
641,3.1474448e-11
642,3.0649894e-11
643,3.0116524e-11
644,2.9463423e-11
645,2.8629366e-11
646,2.8388512e-11
647,2.7918052e-11
648,2.7537175e-11
649,2.7059672e-11
650,2.6266768e-11
651,2.5757309e-11
652,2.5070167e-11
653,2.4652612e-11
654,2.4350702e-11
655,2.3970467e-11
656,2.3558845e-11
657,2.2904577e-11
658,2.257034e-11
659,2.2392999e-11
660,2.188053e-11
661,2.1700728e-11
662,2.1220835e-11
663,2.1134229e-11
664,2.0672195e-11
665,2.0372465e-11
666,1.995878e-11
667,1.9772319e-11
668,1.9460163e-11
669,1.8575793e-11
670,1.8352752e-11
671,1.8116203e-11
672,1.7725278e-11
673,1.7443626e-11
674,1.7049687e-11
675,1.675091e-11
676,1.6633691e-11
677,1.6267101e-11
678,1.6190715e-11
679,1.5698398e-11
680,1.5460406e-11
681,1.5240895e-11
682,1.4813235e-11
683,1.4796379e-11
684,1.4261611e-11
685,1.4063145e-11
686,1.3785096e-11
687,1.3598612e-11
688,1.3353397e-11
689,1.3064778e-11
690,1.299595e-11
691,1.2824507e-11
692,1.2595956e-11
693,1.2516297e-11
694,1.183832e-11
695,1.168854e-11
696,1.1399762e-11
697,1.1268316e-11
698,1.1036453e-11
699,1.0946754e-11
700,1.0777034e-11
701,1.0677281e-11
702,1.0404177e-11
703,1.0246298e-11
704,1.010894e-11
705,9.799322e-12
706,9.6156945e-12
707,9.5477014e-12
708,9.1938263e-12
709,9.0626236e-12
710,8.8725332e-12
711,8.7844052e-12
712,8.7398218e-12
713,8.4815487e-12
714,8.2670178e-12
715,8.2234158e-12
716,8.1481659e-12
717,7.9861556e-12
718,7.9050376e-12
719,7.7079811e-12
720,7.461874e-12
721,7.3621585e-12
722,7.1586801e-12
723,7.1099745e-12
724,7.0297145e-12
725,6.8051968e-12
726,6.6699568e-12
727,6.6398104e-12
728,6.4628933e-12
729,6.405405e-12
730,6.3192441e-12
731,6.0774283e-12
732,5.9270923e-12
733,5.8330235e-12
734,5.7158811e-12
735,5.6411675e-12
736,5.460693e-12
737,5.4104067e-12
738,5.3616212e-12
739,5.3210324e-12
740,5.2374453e-12
741,5.1506463e-12
742,5.02406e-12
743,4.9581945e-12
744,4.8510447e-12
745,4.7413652e-12
746,4.6133888e-12
747,4.5516947e-12
748,4.5123288e-12
749,4.3575677e-12
750,4.3420194e-12
751,4.3063182e-12
752,4.203723e-12
753,4.0785563e-12
754,4.0594896e-12
755,3.9529386e-12
756,3.8813572e-12
757,3.8628286e-12
758,3.725879e-12
759,3.6933632e-12
760,3.6355466e-12
761,3.5522916e-12
762,3.4566576e-12
763,3.4393097e-12
764,3.4041247e-12
765,3.3322644e-12
766,3.2808241e-12
767,3.1977897e-12
768,3.1147049e-12
769,3.034335e-12
770,2.99841e-12
771,2.922952e-12
772,2.857452e-12
773,2.8050696e-12
774,2.7774264e-12
775,2.7373419e-12
776,2.6695047e-12
777,2.6144062e-12
