mode,mu,sr_weight,plain_weight,residual_power
49,0.083033059,1,3.6379897e-05,0.0026666988
50,0.075676962,1,3.3156915e-05,0.0076188432
51,0.070769746,1,3.100688e-05,0.0019526243
52,0.068021798,1,2.9802901e-05,0.10863195
53,0.060874651,1,2.6671468e-05,0.00086502769
54,0.054194886,1,2.3744812e-05,0.015757843
55,0.052942473,1,2.3196083e-05,0.051438159
56,0.048749147,1,2.1358829e-05,0.063816706
57,0.047595556,1,2.0853398e-05,0.0029806032
58,0.044219227,1,1.9374102e-05,0.00075785192
59,0.041680779,1,1.8261912e-05,0.0035298672
60,0.040032873,1,1.7539903e-05,0.046559722
61,0.037922345,1,1.6615202e-05,0.012604076
62,0.034743357,1,1.5222368e-05,0.0010887411
63,0.030733038,1,1.3465297e-05,0.001987148
64,0.029881365,1,1.3092147e-05,0.0047321291
65,0.028560184,1,1.2513288e-05,0.0047107873
66,0.025817947,1,1.1311811e-05,3.4836539e-07
67,0.024959164,1,1.0935546e-05,0.0034900577
68,0.023257293,1,1.0189892e-05,0.019049578
69,0.022398094,1,9.8134452e-06,0.0038954918
70,0.020261862,1,8.8774818e-06,0.0023989076
71,0.018649606,1,8.171092e-06,0.049204426
72,0.017713338,1,7.7608776e-06,0.0085866824
73,0.017158439,1,7.5177558e-06,0.0037643327
74,0.01593549,1,6.9819358e-06,0.043922471
75,0.015206976,1,6.6627465e-06,0.013544407
76,0.014479135,1,6.343852e-06,0.024800079
77,0.013839018,1,6.063393e-06,0.0016917745
78,0.013076395,1,5.7292589e-06,0.00072631809
79,0.012456048,1,5.4574618e-06,0.021827897
80,0.011820788,1,5.1791307e-06,4.3703613e-05
81,0.0116591,1,5.1082889e-06,0.028797291
82,0.010781836,1,4.7239268e-06,1.2560776e-06
83,0.010264519,1,4.4972705e-06,0.0052606498
84,0.010088566,1,4.4201792e-06,0.00024514859
85,0.0095434644,1,4.1813497e-06,0.058080334
86,0.0091359831,1,4.0028168e-06,0.016044846
87,0.0088036313,1,3.8572011e-06,0.0043768451
88,0.0085795733,1,3.7590328e-06,0.0015349676
89,0.0081709994,1,3.5800213e-06,0.0066901159
90,0.0077491139,1,3.3951774e-06,0.0019050426
91,0.0073979203,1,3.2413063e-06,0.026352379
92,0.0070049283,1,3.0691218e-06,0.0020773927
93,0.0065239118,1,2.8583704e-06,0.022784234
94,0.0065037216,1,2.8495243e-06,0.076765273
95,0.0061257091,1,2.6839029e-06,0.036183147
96,0.0059303686,1,2.5983169e-06,0.00091922758
97,0.0057655548,1,2.5261058e-06,0.00020463603
98,0.0053729287,1,2.3540816e-06,0.0021868341
99,0.0049693992,1,2.1772802e-06,0.0086313738
100,0.0047572142,1,2.0843139e-06,0.0089799266
101,0.0047266574,1,2.0709259e-06,0.0025899562
102,0.0044344097,1,1.9428812e-06,0.00057939849
103,0.0042523802,1,1.8631273e-06,0.012484137
104,0.0040933078,1,1.7934316e-06,0.00073019585
105,0.0040116336,1,1.7576471e-06,0.014162389
106,0.003844726,1,1.6845186e-06,0.028528714
107,0.0034782261,1,1.5239413e-06,0.0016169165
108,0.003317175,1,1.4533788e-06,0.00074206774
109,0.0032082771,1,1.4056665e-06,0.00038712749
110,0.0031498906,1,1.3800852e-06,0.0020989043
111,0.0029340693,1,1.2855258e-06,0.00073246864
112,0.0028831896,1,1.2632335e-06,0.061409314
113,0.0027468781,1,1.2035103e-06,0.0007064901
114,0.0027227685,1,1.192947e-06,0.0002047191
115,0.0025533911,1,1.1187364e-06,0.00055449103
116,0.0023671408,1,1.0371332e-06,0.01090123
117,0.002285195,1,1.0012296e-06,0.002963219
118,0.0022100073,1,9.6828708e-07,0.004222572
119,0.0021701067,1,9.5080515e-07,3.8373982e-05
120,0.0020484703,1,8.9751165e-07,0.0386276
121,0.0019619907,1,8.5962172e-07,0.001947703
122,0.0019228352,1,8.4246621e-07,0.0022191228
123,0.0018473507,1,8.0939364e-07,2.5707954e-06
124,0.001827856,1,8.0085228e-07,0.005673503
125,0.0017722685,1,7.7649728e-07,0.0004042607
126,0.0017292881,1,7.5766598e-07,0.0011288212
127,0.001603448,1,7.0253073e-07,0.00012889609
128,0.0015224859,1,6.6705819e-07,0.0031250045
129,0.0014176849,1,6.2114093e-07,0.0027379968
130,0.0014029557,1,6.146875e-07,0.0001805285
131,0.001347513,1,5.90396e-07,0.00013607731
132,0.0012999766,1,5.6956849e-07,0.00034271311
133,0.0012515372,1,5.4834539e-07,0.00027073521
134,0.0012204689,1,5.347332e-07,0.00064338691
135,0.0011756756,1,5.1510759e-07,0.0011295472
136,0.0010905629,1,4.778165e-07,0.0015918128
137,0.001079026,1,4.7276174e-07,0.00056251962
138,0.0010271581,1,4.5003647e-07,0.00058780733
139,0.00098233423,1,4.3039747e-07,0.0030344683
140,0.00095868492,1,4.2003582e-07,1.2210511e-06
141,0.00094617776,1,4.1455596e-07,2.7298471e-05
142,0.00092246719,1,4.0416747e-07,0.00031799017
143,0.00088601062,1,3.8819448e-07,0.00097805461
144,0.00086395181,1,3.7852969e-07,3.754034e-06
145,0.00083326138,1,3.6508306e-07,0.00075361921
146,0.000801926,1,3.5135386e-07,0.0024664211
147,0.00078865232,1,3.4553816e-07,0.00025260823
148,0.00077463846,1,3.3939816e-07,0.0035655837
149,0.00074660113,1,3.2711396e-07,9.3818794e-05
150,0.00073155709,1,3.205226e-07,0.00048439288
151,0.00071474477,1,3.1315649e-07,0.0010805052
152,0.00067747972,1,2.9682927e-07,0.00049679394
153,0.00065635264,1,2.8757271e-07,3.7330933e-05
154,0.00064678545,1,2.8338096e-07,4.0164184e-05
155,0.00061361814,1,2.6884912e-07,0.00033185773
156,0.00059670791,1,2.6144012e-07,9.4465892e-05
157,0.00057543587,1,2.5212004e-07,0.00098972013
158,0.00055251421,1,2.420772e-07,7.1777095e-05
159,0.00053034493,1,2.3236401e-07,0.00021434787
160,0.00052197021,1,2.2869472e-07,6.4395934e-05
161,0.00049911144,1,2.1867944e-07,0.00066363033
162,0.00049339854,1,2.161764e-07,6.8198306e-08
163,0.00048975727,1,2.1458103e-07,0.00051414225
164,0.00047577526,1,2.0845498e-07,0.00031107961
165,0.00044278339,1,1.9400001e-07,0.0047289044
166,0.00042414654,1,1.8583451e-07,0.00017605934
167,0.00042216463,1,1.8496616e-07,1.0361973e-05
168,0.00041483014,1,1.8175264e-07,0.00028986442
169,0.00039734856,1,1.7409331e-07,0.00087391483
170,0.00039144587,1,1.7150712e-07,0.0015010681
171,0.00037980782,1,1.6640805e-07,1.3409226e-05
172,0.00035898056,1,1.5728285e-07,0.00018524357
173,0.00035108135,1,1.538219e-07,0.0056721934
174,0.00033746802,1,1.478574e-07,5.2494404e-05
175,0.00033033025,1,1.4473007e-07,0.00064861066
176,0.00031916626,1,1.3983871e-07,0.0042964196
177,0.00031317733,1,1.3721473e-07,0.00051297493
178,0.00030893844,1,1.3535752e-07,5.9197347e-05
179,0.00030475158,1,1.335231e-07,0.00069354595
180,0.00029137835,1,1.2766378e-07,0.0012713775
181,0.00028753552,1,1.2598009e-07,0.0019980425
182,0.00027942393,1,1.224261e-07,3.9171296e-05
183,0.00026788804,1,1.173718e-07,0.00050647098
184,0.00026276286,1,1.1512626e-07,6.192387e-05
185,0.0002597646,1,1.1381262e-07,0.0020610693
186,0.00024715539,1,1.0828805e-07,0.00042219893
187,0.00024590272,1,1.077392e-07,3.86021e-05
188,0.00024015267,1,1.0521989e-07,0.00030603288
189,0.00022971033,1,1.0064471e-07,0.00046884883
190,0.00022182952,1,9.7191834e-08,0.00211417
191,0.00021684747,1,9.500901e-08,0.00038380679
192,0.00021084571,1,9.2379412e-08,1.403838e-06
193,0.00020644824,1,9.0452718e-08,0.00033516296
194,0.00019809866,1,8.6794453e-08,0.0028651259
195,0.00019254131,1,8.435957e-08,0.00029179182
196,0.00018508279,1,8.1091714e-08,0.00035445826
197,0.00018271458,1,8.0054111e-08,0.00039633458
198,0.00017630338,1,7.7245125e-08,0.00031691466
199,0.00017150241,1,7.5141637e-08,0.00023438024
200,0.00016872914,1,7.3926566e-08,0.0020316165
201,0.0001625012,1,7.1197869e-08,0.00036666652
202,0.00015279805,1,6.6946555e-08,8.9896226e-05
203,0.00014996214,1,6.5704036e-08,9.4346257e-08
204,0.00014746304,1,6.4609091e-08,0.00011012709
205,0.00014462377,1,6.3365096e-08,0.0009564072
206,0.00014076163,1,6.1672948e-08,0.0002708345
207,0.00013636305,1,5.9745767e-08,0.00013003175
208,0.00013066231,1,5.7248057e-08,4.5150938e-05
209,0.00012816475,1,5.6153783e-08,2.8969694e-07
210,0.00012461331,1,5.4597763e-08,0.00021520294
211,0.00012037288,1,5.2739872e-08,5.7019315e-05
212,0.0001185872,1,5.1957498e-08,9.2916285e-05
213,0.00011820653,1,5.1790714e-08,0.00011172581
214,0.00011420658,1,5.0038188e-08,1.1871781e-05
215,0.00011359727,1,4.9771223e-08,0.00034299406
216,0.00011276803,1,4.9407903e-08,2.3682006e-05
217,0.00011058442,1,4.845118e-08,3.8093486e-05
218,0.0001096231,1,4.8029992e-08,0.00027800271
219,0.0001048445,1,4.5936307e-08,1.1819123e-05
220,9.9145907e-05,1,4.343954e-08,0.00010518784
221,9.7381217e-05,1,4.2666363e-08,0.00012351765
222,9.430688e-05,1,4.1319381e-08,4.0842659e-05
223,9.1429414e-05,1,4.0058655e-08,1.2271714e-05
224,8.8659346e-05,1,3.8844984e-08,8.450794e-06
225,8.6067562e-05,1,3.7709427e-08,0.00034121888
226,8.4526146e-05,1,3.7034075e-08,2.0525816e-05
227,8.2551841e-05,1,3.6169058e-08,0.0005465814
228,8.0742902e-05,1,3.5376494e-08,1.1539659e-09
229,7.852651e-05,1,3.4405409e-08,6.0304401e-06
230,7.6939445e-05,1,3.3710056e-08,5.5448097e-05
231,7.5830477e-05,1,3.3224176e-08,1.4211897e-06
232,7.4501535e-05,1,3.2641917e-08,3.210991e-10
233,7.370659e-05,1,3.2293621e-08,4.3942674e-05
234,7.1213426e-05,1,3.1201273e-08,5.4256455e-06
235,7.031076e-05,1,3.0805781e-08,1.6318465e-05
236,6.7282678e-05,1,2.9479065e-08,0.00016359122
237,6.6333658e-05,1,2.9063263e-08,0.00057600878
238,6.4826499e-05,1,2.8402921e-08,0.00028331207
239,6.3000811e-05,1,2.7603018e-08,6.647767e-05
240,6.214105e-05,1,2.7226325e-08,2.7503508e-05
241,6.0302655e-05,1,2.6420855e-08,3.1822795e-07
242,5.7625856e-05,1,2.5248049e-08,1.9331164e-07
243,5.6918724e-05,1,2.4938228e-08,7.0915111e-06
244,5.6179268e-05,1,2.4614244e-08,3.1161562e-05
245,5.5478129e-05,1,2.4307049e-08,5.7080472e-06
246,5.3857448e-05,1,2.3596968e-08,4.7907308e-05
247,5.2824144e-05,1,2.3144239e-08,0.00022075989
248,5.1733521e-05,1,2.2666396e-08,6.9888514e-05
249,5.0813453e-05,1,2.226328e-08,6.1071524e-06
250,4.9762153e-05,1,2.1802665e-08,6.0595857e-07
251,4.8579296e-05,1,2.1284411e-08,1.38791e-05
252,4.793589e-05,1,2.1002511e-08,2.8584983e-06
253,4.5448003e-05,1,1.9912475e-08,5.325735e-05
254,4.4556145e-05,1,1.9521718e-08,0.00010124807
255,4.345515e-05,1,1.9039331e-08,4.9240558e-07
256,4.2654345e-05,1,1.8688468e-08,6.8591235e-06
257,4.1308278e-05,1,1.8098706e-08,8.4926366e-05
258,4.0408882e-05,1,1.7704647e-08,1.7703853e-05
259,4.0292763e-05,1,1.7653771e-08,9.9904162e-07
260,3.9498048e-05,1,1.7305576e-08,3.4407061e-05
261,3.8562632e-05,1,1.6895735e-08,0.00010422539
262,3.7912354e-05,1,1.6610824e-08,1.2689257e-06
263,3.7418695e-05,1,1.6394533e-08,1.7826882e-06
264,3.5651986e-05,1,1.5620472e-08,6.3048246e-05
265,3.5310247e-05,1,1.5470743e-08,2.5547293e-06
266,3.4171846e-05,1,1.4971967e-08,1.3148833e-05
267,3.4073517e-05,1,1.4928886e-08,1.7848393e-05
268,3.2617668e-05,1,1.4291024e-08,4.193264e-05
269,3.2232161e-05,1,1.4122119e-08,4.985787e-05
270,3.1732835e-05,1,1.3903345e-08,4.6381619e-06
271,3.1575388e-05,1,1.3834362e-08,1.2136565e-06
272,3.083856e-05,1,1.351153e-08,1.9588196e-05
273,2.9508728e-05,1,1.292888e-08,6.5334845e-05
274,2.917572e-05,1,1.2782977e-08,1.5477727e-05
275,2.8357243e-05,1,1.2424372e-08,3.774948e-06
276,2.7967024e-05,1,1.2253402e-08,5.8509207e-05
277,2.6379269e-05,1,1.1557747e-08,1.2752374e-06
278,2.544127e-05,1,1.1146775e-08,2.7380842e-06
279,2.5155228e-05,1,1.1021449e-08,2.495531e-06
280,2.4341529e-05,1,1.0664937e-08,4.6281111e-05
281,2.3912456e-05,1,1.0476944e-08,4.6736481e-06
282,2.3687074e-05,1,1.0378196e-08,8.8421097e-05
283,2.3312389e-05,1,1.0214032e-08,1.0991418e-05
284,2.29937e-05,1,1.0074402e-08,1.4523295e-06
285,2.2603214e-05,1,9.9033157e-09,2.2139666e-05
286,2.2221336e-05,1,9.7360007e-09,3.4832397e-05
287,2.1795181e-05,1,9.5492861e-09,1.8960082e-05
288,2.0736641e-05,1,9.0855e-09,1.1035515e-06
289,2.0513022e-05,1,8.9875243e-09,1.6429548e-05
290,1.9809821e-05,1,8.6794256e-09,1.109688e-05
291,1.8951591e-05,1,8.3034028e-09,4.642053e-06
292,1.8733237e-05,1,8.2077339e-09,1.7237107e-06
293,1.8440387e-05,1,8.0794251e-09,5.1650506e-06
294,1.8101811e-05,1,7.9310824e-09,7.1965707e-05
295,1.7851523e-05,1,7.8214216e-09,8.470101e-06
296,1.7496892e-05,1,7.6660446e-09,1.8937884e-07
297,1.7239951e-05,1,7.553469e-09,2.1934901e-07
298,1.6647886e-05,1,7.2940631e-09,5.7541671e-06
299,1.6588117e-05,1,7.2678763e-09,1.3581445e-05
300,1.6434177e-05,1,7.2004294e-09,1.3969454e-05
301,1.6068613e-05,1,7.040262e-09,4.2068546e-07
302,1.547056e-05,1,6.7782325e-09,1.1293273e-06
303,1.5105592e-05,1,6.6183265e-09,5.3843788e-06
304,1.4631307e-05,1,6.4105245e-09,5.5116036e-06
305,1.4545922e-05,1,6.3731139e-09,5.4114721e-06
306,1.4238993e-05,1,6.2386368e-09,1.2178105e-05
307,1.4007589e-05,1,6.1372499e-09,5.2725411e-05
308,1.3625566e-05,1,5.9698714e-09,8.4063399e-09
309,1.3186284e-05,1,5.7774057e-09,4.7374637e-05
310,1.3174966e-05,1,5.7724467e-09,4.4406668e-07
311,1.2751962e-05,1,5.5871127e-09,0.00010277654
312,1.2571666e-05,1,5.5081182e-09,3.6393903e-05
313,1.2318387e-05,1,5.3971474e-09,4.7495662e-07
314,1.1855764e-05,1,5.1944548e-09,2.7121884e-06
315,1.1788273e-05,1,5.1648845e-09,7.652655e-08
316,1.1567646e-05,1,5.0682195e-09,2.3923905e-05
317,1.1334433e-05,1,4.9660402e-09,1.1244488e-05
318,1.1211675e-05,1,4.9122552e-09,8.5974575e-06
319,1.1097012e-05,1,4.8620173e-09,8.5147588e-06
320,1.0705878e-05,1,4.6906468e-09,6.7303095e-08
321,1.0425485e-05,1,4.567796e-09,1.3519403e-05
322,1.0247208e-05,1,4.489686e-09,2.5658269e-05
323,1.0145727e-05,1,4.4452235e-09,6.4784197e-06
324,9.7983833e-06,1,4.2930392e-09,2.8023262e-05
325,9.7768701e-06,1,4.2836135e-09,1.1861171e-05
326,9.4756628e-06,1,4.1516432e-09,2.1389577e-05
327,9.2035702e-06,1,4.0324293e-09,1.5763004e-05
328,9.0311573e-06,1,3.9568887e-09,6.9737743e-05
329,8.9232526e-06,1,3.9096116e-09,8.5032108e-06
330,8.761652e-06,1,3.8388084e-09,1.2026448e-06
331,8.689297e-06,1,3.8071069e-09,4.6655678e-06
332,8.5430416e-06,1,3.7430269e-09,0.00018646398
333,8.4407157e-06,1,3.6981941e-09,2.2900329e-05
334,8.0768538e-06,1,3.5387726e-09,1.3447415e-06
335,7.9802518e-06,1,3.4964476e-09,4.7566813e-07
336,7.745131e-06,1,3.3934324e-09,2.4298743e-05
337,7.6368509e-06,1,3.3459908e-09,2.9308172e-06
338,7.5450648e-06,1,3.3057759e-09,1.1448422e-05
339,7.3395907e-06,1,3.21575e-09,6.2737283e-07
340,7.3182881e-06,1,3.2064165e-09,4.4778145e-06
341,7.0348616e-06,1,3.0822367e-09,3.6793828e-06
342,6.930203e-06,1,3.0363818e-09,3.7958088e-06
343,6.8716745e-06,1,3.0107383e-09,5.5507989e-05
344,6.4957868e-06,1,2.8460478e-09,7.6832093e-06
345,6.397051e-06,1,2.8027879e-09,1.3125329e-07
346,6.2533277e-06,1,2.7398174e-09,5.1060696e-07
347,6.2468598e-06,1,2.7369836e-09,8.1146524e-06
348,6.0976625e-06,1,2.6716146e-09,2.7499293e-06
349,6.0050307e-06,1,2.6310292e-09,5.0215364e-06
350,5.8323066e-06,1,2.5553523e-09,5.8089991e-06
351,5.7517763e-06,1,2.5200689e-09,3.7333969e-10
352,5.6386115e-06,1,2.4704872e-09,9.0156126e-06
353,5.5705702e-06,1,2.4406757e-09,7.8347831e-06
354,5.5099701e-06,1,2.4141245e-09,1.0042728e-07
355,5.4063182e-06,1,2.3687108e-09,4.5015767e-06
356,5.2361645e-06,1,2.29416e-09,5.351861e-06
357,5.1291592e-06,1,2.247277e-09,2.1232778e-06
358,5.037591e-06,1,2.2071576e-09,6.6901915e-06
359,4.9587358e-06,1,2.1726082e-09,6.22077e-07
360,4.8878416e-06,1,2.1415467e-09,7.4218239e-06
361,4.787416e-06,1,2.0975465e-09,9.3757037e-06
362,4.6861858e-06,1,2.0531937e-09,6.19926e-07
363,4.6034979e-06,1,2.0169651e-09,4.3463372e-06
364,4.4773482e-06,1,1.9616942e-09,2.5028116e-07
365,4.3598132e-06,1,1.9101977e-09,3.5664297e-08
366,4.2818619e-06,1,1.8760443e-09,8.0584989e-09
367,4.172453e-06,1,1.8281082e-09,2.2815296e-06
368,4.1071013e-06,1,1.7994751e-09,5.5111515e-07
369,3.9849091e-06,1,1.7459381e-09,1.3230124e-06
370,3.9665004e-06,1,1.7378726e-09,1.7308149e-06
371,3.8783625e-06,1,1.6992561e-09,4.6546849e-06
372,3.8018779e-06,1,1.6657453e-09,2.5136091e-05
373,3.7383832e-06,1,1.6379259e-09,1.2926746e-06
374,3.6408181e-06,1,1.595179e-09,1.4174184e-06
375,3.6208966e-06,1,1.5864506e-09,6.8000006e-10
376,3.5536289e-06,1,1.5569781e-09,6.8103157e-06
377,3.4274532e-06,1,1.5016958e-09,6.4342126e-07
378,3.3870942e-06,1,1.484013e-09,4.9948373e-07
379,3.3505479e-06,1,1.4680007e-09,2.5181486e-06
380,3.3018291e-06,1,1.4466551e-09,6.2090007e-06
381,3.1732744e-06,1,1.3903305e-09,4.5715281e-06
382,3.154189e-06,1,1.3819685e-09,5.3267434e-09
383,3.0526542e-06,1,1.3374823e-09,9.2822514e-08
384,3.0018881e-06,1,1.3152398e-09,1.0219399e-09
385,2.9486822e-06,1,1.2919283e-09,6.9119393e-07
386,2.8995504e-06,1,1.2704018e-09,3.9480159e-06
387,2.8850526e-06,1,1.2640497e-09,8.7105692e-07
388,2.8405558e-06,1,1.244554e-09,5.3746272e-06
389,2.7525323e-06,1,1.2059876e-09,3.4536123e-06
390,2.730948e-06,1,1.1965307e-09,2.2270156e-07
391,2.6637521e-06,1,1.1670897e-09,3.916997e-07
392,2.657369e-06,1,1.164293e-09,4.8332105e-07
393,2.5733654e-06,1,1.1274879e-09,2.604101e-06
394,2.5398167e-06,1,1.1127889e-09,1.8590418e-08
395,2.4958481e-06,1,1.0935247e-09,7.1355929e-06
396,2.4189941e-06,1,1.0598521e-09,6.3157487e-06
397,2.4097165e-06,1,1.0557872e-09,1.7731064e-06
398,2.3243538e-06,1,1.0183866e-09,1.497144e-06
399,2.2968631e-06,1,1.0063419e-09,2.8711689e-07
400,2.2369533e-06,1,9.8009314e-10,6.5268328e-07
401,2.2279467e-06,1,9.7614699e-10,4.4652559e-08
402,2.188161e-06,1,9.5871542e-10,2.890907e-07
403,2.1429987e-06,1,9.389281e-10,9.8773808e-06
404,2.1127509e-06,1,9.256754e-10,7.0872495e-08
405,2.0291599e-06,1,8.8905106e-10,4.4270788e-07
406,2.0102025e-06,1,8.8074512e-10,6.4654597e-06
407,1.9855219e-06,1,8.6993163e-10,6.0296322e-06
408,1.9545504e-06,1,8.5636185e-10,1.7526988e-07
409,1.9203619e-06,1,8.4138257e-10,9.0054992e-09
410,1.8785471e-06,1,8.2306195e-10,2.4214325e-06
411,1.8336384e-06,1,8.0338575e-10,5.8403417e-07
412,1.8040034e-06,1,7.9040154e-10,5.0304479e-06
413,1.7791895e-06,1,7.7952964e-10,8.5922577e-06
414,1.7363038e-06,1,7.6073983e-10,6.8934913e-07
415,1.6943918e-06,1,7.423766e-10,1.7736701e-07
416,1.6586106e-06,1,7.2669952e-10,4.3440195e-06
417,1.6258783e-06,1,7.1235825e-10,5.5957906e-08
418,1.614144e-06,1,7.0721701e-10,6.8830983e-09
419,1.5861439e-06,1,6.9494912e-10,4.147717e-06
420,1.5210216e-06,1,6.664166e-10,2.0522594e-06
421,1.4929585e-06,1,6.5412112e-10,1.0807278e-07
422,1.4906408e-06,1,6.5310565e-10,9.7320412e-07
423,1.4359158e-06,1,6.2912855e-10,7.9965218e-08
424,1.4131711e-06,1,6.1916326e-10,1.7192515e-07
425,1.3838427e-06,1,6.0631338e-10,3.5175228e-09
426,1.3685225e-06,1,5.9960104e-10,3.3042692e-07
427,1.3259979e-06,1,5.8096943e-10,3.3431835e-07
428,1.3108386e-06,1,5.7432757e-10,8.7815611e-06
429,1.2853763e-06,1,5.6317155e-10,1.8729021e-06
430,1.271849e-06,1,5.5724476e-10,9.1019037e-07
431,1.2448784e-06,1,5.4542794e-10,1.9034811e-07
432,1.2134437e-06,1,5.3165518e-10,1.3946135e-06
433,1.1876122e-06,1,5.2033743e-10,5.5403653e-09
434,1.1776304e-06,1,5.1596403e-10,2.3921682e-06
435,1.1666283e-06,1,5.1114363e-10,1.6625507e-06
436,1.1493709e-06,1,5.035825e-10,1.413725e-09
437,1.1233142e-06,1,4.9216608e-10,2.5377113e-08
438,1.0732954e-06,1,4.7025097e-10,1.0390132e-07
439,1.0728328e-06,1,4.7004828e-10,5.0042598e-06
440,1.0632592e-06,1,4.6585375e-10,1.5417021e-09
441,1.0424646e-06,1,4.5674282e-10,4.224221e-06
442,1.0112302e-06,1,4.4305788e-10,1.1181957e-06
443,9.9433033e-07,1,4.3565341e-10,1.3188417e-06
444,9.899447e-07,1,4.337319e-10,3.8038063e-08
445,9.7852616e-07,1,4.2872901e-10,9.3276189e-07
446,9.6032944e-07,1,4.2075635e-10,1.3733496e-06
447,9.4068744e-07,1,4.1215045e-10,1.6603627e-06
448,9.1368729e-07,1,4.0032067e-10,3.6884835e-07
449,8.9691744e-07,1,3.9297317e-10,1.8633177e-06
450,8.8666954e-07,1,3.8848318e-10,1.8797935e-06
451,8.6877688e-07,1,3.8064374e-10,8.2334945e-08
452,8.5456259e-07,1,3.7441592e-10,2.6709055e-06
453,8.3610705e-07,1,3.6632985e-10,4.5579054e-07
454,8.2483612e-07,1,3.6139164e-10,3.9622327e-06
455,8.028725e-07,1,3.5176855e-10,2.0593538e-07
456,7.8327423e-07,1,3.4318182e-10,1.392852e-06
457,7.6839279e-07,1,3.366617e-10,4.1852882e-06
458,7.5114604e-07,1,3.2910525e-10,6.1839e-07
459,7.3695543e-07,1,3.2288781e-10,2.9393956e-07
460,7.2391763e-07,1,3.1717546e-10,3.9211878e-06
461,7.102164e-07,1,3.1117244e-10,1.917728e-06
462,7.0398792e-07,1,3.0844351e-10,2.962473e-06
463,6.943464e-07,1,3.042192e-10,3.5499545e-06
464,6.8252e-07,1,2.9903761e-10,3.4100262e-06
465,6.652608e-07,1,2.9147571e-10,4.2286581e-07
466,6.6290113e-07,1,2.9044185e-10,6.8591626e-07
467,6.5569231e-07,1,2.8728339e-10,4.128583e-07
468,6.3057067e-07,1,2.7627666e-10,1.0710118e-09
469,6.1224714e-07,1,2.6824843e-10,5.9350007e-07
470,6.0258772e-07,1,2.6401628e-10,2.7946208e-06
471,5.9628768e-07,1,2.61256e-10,1.6944664e-07
472,5.8989079e-07,1,2.5845328e-10,1.5030446e-06
473,5.7247651e-07,1,2.5082343e-10,3.8124322e-07
474,5.6911585e-07,1,2.49351e-10,1.368493e-07
475,5.586239e-07,1,2.4475408e-10,2.6654956e-06
476,5.5353567e-07,1,2.4252474e-10,1.4122963e-06
477,5.4039742e-07,1,2.3676838e-10,4.927389e-07
478,5.3769216e-07,1,2.355831e-10,3.5266446e-06
479,5.2111658e-07,1,2.2832072e-10,3.2501274e-06
480,5.1245186e-07,1,2.2452438e-10,1.3618404e-07
481,4.9988232e-07,1,2.1901719e-10,1.9999036e-07
482,4.9406923e-07,1,2.1647026e-10,3.4668569e-07
483,4.8606319e-07,1,2.1296251e-10,1.7487709e-08
484,4.7127872e-07,1,2.0648488e-10,1.363584e-08
485,4.7085064e-07,1,2.0629733e-10,1.6481264e-06
486,4.6622778e-07,1,2.0427188e-10,6.0179681e-07
487,4.5438481e-07,1,1.9908303e-10,3.0514144e-07
488,4.4072662e-07,1,1.9309886e-10,2.4937254e-06
489,4.309394e-07,1,1.8881071e-10,9.6080351e-07
